V1,V2,V3,V4,V5,target
0.9391303,0.40915498,0.37460592,0.400992,0.2375089,0
0.5835897,0.39520547,0.6261212,0.5824312,0.35775548,0
0.57853,0.7601748,0.5622347,0.25309443,0.12447138,0
0.37931,0.4945041,0.49289954,0.65683675,0.72641855,0
0.37855273,0.51752853,0.79171777,0.48229426,0.32989487,0
0.41479224,0.5941129,0.52394694,0.75034565,0.35834086,0
0.37900212,0.52058095,0.7343483,0.5689034,0.35775548,0
0.3992486,0.68947804,0.5378996,0.49540874,0.38491958,0
0.42327455,0.4524392,0.5782849,0.7629012,0.48179543,0
0.40863013,0.45912755,0.8449757,0.5109529,0.3171075,0
0.47073296,0.5829009,0.60902345,0.51740664,0.30717146,0
0.50577724,0.4237897,0.6382932,0.5951733,0.428375,0
0.38632855,0.50938594,0.4640977,0.6169166,0.7682181,0
0.56842864,0.6607396,0.35450086,0.36908767,0.5439946,0
0.43206862,0.4618037,0.7385169,0.6740136,0.26626658,0
0.4115046,0.7717002,0.550386,0.61216456,0.3012323,0
0.43591562,0.732637,0.7109545,0.5204191,0.02625859,0
0.38786784,0.5974125,0.53582984,0.53251946,0.5583729,0
0.43842024,0.60861653,0.639964,0.43403485,0.3429966,0
0.5716213,0.67066085,0.48360237,0.35104862,0.30742866,0
0.7543935,0.345932,0.6792687,0.4257127,0.21632758,0
0.57103413,0.38161734,0.5923161,0.69513935,0.35775548,0
0.53180444,0.39364606,0.47509775,0.7881192,0.5169846,1
0.40819567,0.744081,0.5472587,0.5441384,0.35775548,0
0.883024,0.46146056,0.3769464,0.39772964,0.24488641,0
0.4243752,0.5145662,0.71439034,0.5746164,0.29585215,0
0.86094207,0.4254143,0.34813228,0.4350814,0.37621024,0
0.3928295,0.4568488,0.7724708,0.5928103,0.37870416,1
0.5019122,0.5490856,0.43764833,0.56559885,0.5490505,1
0.48865834,0.6771575,0.7273676,0.5512988,-0.012763208,1
0.4092518,0.48145172,0.6320604,0.6414113,0.47888428,0
0.57560617,0.42825168,0.4652675,0.8079263,0.25887445,0
0.41068715,0.6073332,0.64385813,0.44133556,0.38712415,0
0.41632307,0.40425012,0.4972343,0.9860199,0.35775548,1
0.38409787,0.47727892,0.8352145,0.4684928,0.3342001,0
0.40585104,0.5087789,0.5724865,0.5554174,0.6115795,1
0.5022868,0.6877782,0.64367855,0.5013678,0.088736825,1
0.43433997,0.82791805,0.646546,0.56104964,-0.05931031,0
0.21658984,0.5608777,0.7732766,0.5695874,0.5539713,0
0.4623879,0.4935658,0.4762639,0.75496763,0.49390498,1
0.7740026,0.36052936,0.63874537,0.42074606,0.21859857,0
0.39640814,0.4787494,0.7780903,0.68665814,0.27850303,0
0.42720115,0.4829965,0.5923809,0.50185126,0.51716286,0
0.3073482,0.40073407,0.8868417,0.6214686,0.4449974,1
0.39634517,0.81205094,0.45252377,0.4966733,0.29867116,0
0.4330596,0.471247,0.6824274,0.5613195,0.44413856,1
0.6726285,0.4607308,0.5391339,0.49391603,0.29085577,0
0.47087893,0.58196235,0.6079594,0.5180272,0.31003273,0
0.6804794,0.3424779,0.74352443,0.45203167,0.2376949,0
0.4247273,0.5445211,0.534851,0.4793884,0.41764408,0
0.42626417,0.45657775,0.640916,0.7682375,0.35775548,0
0.44213688,0.48790058,0.55577976,0.70130914,0.46724477,0
0.57673067,0.56146115,0.53766847,0.39616045,0.37558213,0
0.5113439,0.7718224,0.61391413,0.5253917,-0.029819278,1
0.41969678,0.5475525,0.71803486,0.4671277,0.33260092,0
0.6663104,0.36391503,0.502616,0.7011395,0.37371188,0
0.649801,0.52368295,0.527092,0.46761575,0.25764084,0
0.43638682,0.46455777,0.7408181,0.6637144,0.2582132,1
0.38062614,0.4575463,0.58842045,0.52427036,0.51664346,1
0.37965912,0.800869,0.4671108,0.5083805,0.3174378,0
0.7326551,0.38732663,0.45467833,0.50729614,0.4210834,1
0.3300916,0.3787327,0.76432526,0.7208678,0.5468856,1
0.5783615,0.5605283,0.5266628,0.51959807,0.27063704,1
0.43930024,0.39906737,0.468668,0.98055625,0.37722343,0
0.40966752,0.5755189,0.64250124,0.57284397,0.32124907,0
0.40016234,0.50852185,0.6382313,0.55886656,0.48089483,1
0.5672715,0.5506165,0.55081517,0.4389881,0.35323352,0
0.4231691,0.48282436,0.47036684,0.74267554,0.6165861,1
0.5984114,0.50554293,0.5277092,0.5063375,0.35892677,0
0.55371886,0.56953824,0.5516308,0.4873897,0.2970718,0
0.8306597,0.35818908,0.3857862,0.6364612,0.31724492,0
0.41201848,0.51921785,0.6653043,0.583182,0.38982454,0
0.37699914,0.42031917,0.561314,0.76199824,0.6244406,0
0.4869187,0.79545504,0.41715962,0.39400682,0.30763772,0
0.3492864,0.81367815,0.4495624,0.48427266,0.40567735,0
0.45827144,0.42483026,0.69917333,0.596132,0.42252472,1
0.40130356,0.6162803,0.5264338,0.495827,0.5448324,0
0.8638833,0.46278933,0.3852718,0.4062413,0.2578598,0
0.3933181,0.57483536,0.75412863,0.4640686,0.27063704,0
0.68091166,0.48468655,0.52385145,0.47593382,0.27063704,0
0.5563732,0.5524997,0.5762016,0.4978395,0.27063704,1
0.9328001,0.40490174,0.3004545,0.4145343,0.37651065,0
0.44511172,0.8803661,0.35531184,0.35925215,0.3645741,0
0.5261057,0.6910362,0.5061941,0.35783598,0.31183696,0
0.449087,0.57705766,0.57561255,0.53596467,0.40350518,0
0.38601676,0.48424923,0.7628713,0.7091256,0.35775548,0
0.3795064,0.3792924,0.6765503,0.6605885,0.6010538,0
0.39397782,0.4690751,0.7598549,0.58704084,0.3771205,1
0.42484602,0.52697164,0.63764834,0.5661219,0.417939,1
0.52567065,0.50544053,0.54842204,0.7070461,0.27063704,1
0.32329458,0.84256166,0.43482524,0.49103412,0.42025444,0
0.29859108,0.54818183,0.7243555,0.6442017,0.4215223,1
0.92061996,0.45563748,0.35703138,0.38338304,0.22982217,0
0.4233359,0.5018331,0.5342641,0.5208701,0.40312013,0
0.3441328,0.43948033,0.7748508,0.6643854,0.4375482,1
0.49933282,0.5768434,0.5601455,0.46609938,0.3954354,0
0.43277603,0.48702395,0.4851895,0.74980515,0.55692255,0
0.39279476,0.5129017,0.71619093,0.4845483,0.441534,0
0.3813543,0.41598454,0.66695875,0.81274086,0.35775548,0
0.42255414,0.49810717,0.47880718,0.6933251,0.6201804,0
0.47720498,0.5195328,0.5912272,0.5616905,0.40972856,1
0.78732795,0.325239,0.68878806,0.4107101,0.19390462,0
0.38543913,0.47538424,0.7292765,0.5726589,0.4456868,1
0.53149396,0.4827593,0.5001825,0.7361759,0.3844155,0
0.66615367,0.449132,0.5541729,0.5031694,0.29159278,0
0.40174508,0.555935,0.6658128,0.48794764,0.42460188,0
0.44078642,0.40538877,0.85391843,0.513063,0.348996,0
0.8331894,0.4304949,0.36363924,0.44509903,0.3848958,0
0.42312577,0.5318765,0.6411689,0.5730409,0.27063704,0
0.3897508,0.82987285,0.43762597,0.5008977,0.2990523,0
0.625587,0.50220317,0.563853,0.36229938,0.3281516,0
0.70092225,0.46389678,0.50934356,0.48411906,0.27063704,1
0.48105812,0.43823335,0.43743876,0.62030244,0.7790973,0
0.3519708,0.42210588,0.5896709,0.89266914,0.54039645,1
0.3555179,0.48472968,0.5780403,0.61383504,0.6955922,1
0.3867227,0.4724821,0.48002192,0.5113009,0.7955241,0
0.5791302,0.5673131,0.4468354,0.549399,0.35775548,0
0.36470357,0.43826976,0.63512605,0.79737866,0.49967417,0
0.6716383,0.51701903,0.5121628,0.46168688,0.2590648,0
0.38591027,0.49132758,0.7378502,0.49301982,0.45177782,0
0.7822544,0.4440441,0.39642122,0.46038923,0.38775125,0
0.36631668,0.42949852,0.8149075,0.596778,0.41065714,0
0.55533826,0.5192594,0.48965964,0.71644306,0.27063704,0
0.56646335,0.5114746,0.4898032,0.5533741,0.41762406,0
0.27080622,0.40922233,0.68781114,0.7989907,0.658726,1
0.59729034,0.374182,0.48504743,0.5363006,0.51276034,0
0.5058838,0.5322368,0.5893321,0.5325926,0.35775548,0
0.4834582,0.48308146,0.49216044,0.459364,0.27063704,0
0.48644578,0.7211114,0.46369287,0.4364655,0.33403057,0
0.472567,0.50105315,0.47290722,0.7327335,0.48536533,1
0.5037532,0.38941902,0.7214221,0.5616882,0.39488843,1
0.67529094,0.51585084,0.5096112,0.4607344,0.2594683,0
0.43067664,0.49488783,0.67933106,0.5650475,0.40493107,0
0.43519825,0.6021837,0.63071823,0.43474832,0.3776888,0
0.48575774,0.48902297,0.7402748,0.4636324,0.30124667,0
0.41215676,0.734142,0.61199695,0.586422,0.35775548,0
0.8125937,0.47616243,0.41800535,0.42183605,0.26157278,0
0.43062112,0.52436954,0.62471664,0.60117686,0.40678108,1
0.77371323,0.35063303,0.65595585,0.41939306,0.2129468,0
0.53379816,0.6808778,0.50850743,0.35911715,0.31128258,0
0.30304027,0.91652715,0.4147286,0.5296459,0.314854,0
0.3977358,0.49992928,0.730037,0.48828822,0.45137578,1
0.40948325,0.43055388,0.8089062,0.56030023,0.3730793,0
0.3900189,0.51465714,0.7612641,0.4887089,0.38312253,1
0.3803851,0.41409996,0.5260352,0.7169697,0.7804873,1
0.40548685,0.6130448,0.64819133,0.43474832,0.38464838,0
0.40331036,0.5146936,0.4368467,0.4931944,0.7726351,0
0.38319433,0.4885724,0.7054845,0.7073482,0.27063704,0
0.44319284,0.4565411,0.73504454,0.55496204,0.3789208,1
0.5596233,0.40627503,0.6620376,0.4964529,0.40761745,1
0.4861991,0.39615622,0.66293424,0.62311053,0.45117226,0
0.36739296,0.4402123,0.63407665,0.7917446,0.497524,0
0.49973235,0.47203112,0.54211944,0.8413674,0.27063704,1
0.52216357,0.70937175,0.4486566,0.42635232,0.3218816,0
0.52774686,0.62563205,0.522699,0.46875566,0.30632496,0
0.457549,0.5074031,0.67878354,0.532801,0.35775548,0
0.56837875,0.614011,0.47906289,0.45881394,0.3343911,0
0.48082656,0.7683342,0.43783718,0.41227737,0.31996453,0
0.60519886,0.40232542,0.5932601,0.5782237,0.35775548,0
0.40193984,0.51961523,0.62456775,0.5045037,0.4860954,1
0.4450919,0.43335682,0.737673,0.61244863,0.3388174,0
0.5230929,0.5477881,0.57397056,0.4577654,0.38868588,0
0.4431593,0.46041915,0.62193805,0.6046881,0.5021258,1
0.5521619,0.72127014,0.42249572,0.40549716,0.3040167,0
0.43255153,0.6491851,0.5779496,0.32931662,0.5745494,0
0.82630986,0.51940805,0.33589363,0.4628168,0.2559313,0
0.45636246,0.46768603,0.640123,0.59457815,0.43697858,0
0.3787673,0.4839067,0.5094409,0.5084073,0.7550432,0
0.8631876,0.46284345,0.3855855,0.40654612,0.25830454,0
0.30831242,0.4772236,0.5329811,0.63775,0.85647666,1
0.5863019,0.5308927,0.45169842,0.5419113,0.4133626,0
0.42347753,0.49328497,0.6604906,0.49156973,0.5227307,1
0.41012105,0.71934074,0.6827579,0.5057672,0.13178468,0
0.417718,0.7390734,0.4955035,0.45855412,0.35903683,0
0.43049026,0.60482144,0.63408685,0.4335881,0.3769969,0
0.3478622,0.41550604,0.56279314,0.93958735,0.5607622,1
0.5311961,0.4920491,0.48291254,0.60779905,0.4755172,0
0.53727156,0.50761455,0.4934686,0.5410141,0.5048645,0
0.5706604,0.509841,0.54240936,0.51692724,0.37004623,0
0.5895119,0.575946,0.4365412,0.5273105,0.35775548,0
0.4423585,0.44812492,0.66338044,0.80436134,0.27063704,0
0.47952744,0.49597293,0.6302226,0.5654015,0.3794406,0
0.41004497,0.45456687,0.7681802,0.57343936,0.37182614,1
0.39512473,0.57330805,0.8711517,0.32992068,0.30262592,1
0.50682974,0.74845815,0.5628044,0.50706226,0.089367874,1
0.4263969,0.46733272,0.49002668,0.8310361,0.5229638,0
0.6883613,0.49771068,0.48087567,0.45984706,0.32047266,0
0.3195735,0.46019778,0.8463287,0.5859717,0.40505922,0
0.5897033,0.38289025,0.65927273,0.53707355,0.35775548,0
0.31808355,0.42171717,0.7944678,0.70646435,0.45279366,1
0.42843807,0.4733791,0.5252183,0.7783762,0.49975875,1
0.4547596,0.53218544,0.6010105,0.5586875,0.41499826,0
0.41672102,0.76054126,0.5790418,0.52688485,0.41889697,0
0.5588093,0.50040853,0.6059718,0.52281606,0.2948526,0
0.45438632,0.6459429,0.54206586,0.5412522,0.3116084,0
0.38023987,0.46130282,0.6702877,0.80148053,0.35775548,0
0.44688243,0.5549487,0.5633875,0.7123388,0.34183374,0
0.41369334,0.46540466,0.7378541,0.5704095,0.39787868,1
0.31442785,0.90265375,0.41459316,0.49315682,0.35338482,0
0.45567185,0.5190088,0.4947098,0.5636293,0.52584434,0
0.51953954,0.42492127,0.6370698,0.5881878,0.40679723,0
0.3710559,0.42305884,0.8217947,0.59680396,0.40216413,1
0.38562945,0.4906654,0.81678224,0.4778217,0.3286816,0
0.56614345,0.6723342,0.4441871,0.42672935,0.31487384,0
0.8426142,0.43141365,0.36107785,0.43975976,0.37375656,0
0.3145296,0.4786074,0.5882484,0.5955131,0.79122347,1
0.2990585,0.3908523,0.6607412,0.9349039,0.55215794,0
0.39712477,0.4277916,0.8348511,0.5582172,0.36476848,0
0.43385345,0.40974808,0.5608885,0.75946313,0.5837816,1
0.4112692,0.8680774,0.41930336,0.3882938,0.3165529,0
0.48839614,0.47644842,0.62965804,0.6248042,0.3178683,1
0.38411963,0.44862208,0.7192635,0.6604851,0.43486872,0
0.48106077,0.56125593,0.5036312,0.48320493,0.50282377,0
0.33626783,0.42886823,0.79916966,0.6873406,0.4125844,0
0.4540971,0.5498384,0.60744995,0.68291587,0.30117014,0
0.4596291,0.4158854,0.8891988,0.4508083,0.30933636,0
0.46634525,0.4402218,0.79209244,0.54793775,0.27063704,0
0.5058155,0.4302038,0.63260186,0.59260076,0.4275346,0
0.20270519,0.36980942,0.9344653,0.7283683,0.53802687,1
0.5694206,0.567783,0.576285,0.43867943,0.27063704,1
0.43400177,0.7956737,0.45839962,0.41791907,0.31783593,0
0.832864,0.46922955,0.40351683,0.41687065,0.26498485,0
0.41138935,0.49004108,0.57477254,0.531094,0.65576786,1
0.41163,0.49679095,0.5886756,0.6050153,0.54961866,1
0.50051683,0.525466,0.5884013,0.5594496,0.35775548,1
0.4816155,0.45639387,0.55853516,0.88373935,0.27063704,1
0.4016531,0.6219367,0.5812453,0.61498034,0.28588566,1
0.38790086,0.42839363,0.7118326,0.9545066,0.2796486,1
0.6055804,0.65269184,0.41730502,0.44498244,0.30569208,0
0.29265314,0.42910692,0.6743606,0.73832417,0.65547967,1
0.41952553,0.49297875,0.69436,0.48325965,0.3785067,1
0.2921362,0.3961729,0.7751337,0.81406754,0.4841625,1
0.40445969,0.501826,0.6245306,0.7532467,0.27063704,0
0.6163454,0.39124352,0.59171903,0.5794628,0.35775548,0
0.6158506,0.4367229,0.55438244,0.5377587,0.38392502,0
0.38103577,0.49577245,0.71677417,0.5833025,0.4213426,0
0.40526044,0.43357128,0.8043946,0.56534576,0.37758487,0
0.47604728,0.5878341,0.6218985,0.572224,0.26255363,1
0.3920598,0.43766832,0.532979,0.86500293,0.5492442,1
0.40572464,0.5240252,0.64189535,0.5858482,0.43164212,0
0.5715146,0.5630725,0.5557304,0.47911075,0.27063704,1
0.2890713,0.43877387,0.7480386,0.63420695,0.6227686,1
0.34437695,0.38341755,0.62473476,0.7088448,0.7477717,0
0.39177024,0.3871466,0.80288446,0.59284526,0.47833574,1
0.4816143,0.47138503,0.5571432,0.4484756,0.7369478,1
0.343209,0.4374585,0.7645629,0.6806393,0.44467098,1
0.5641488,0.38366228,0.66057736,0.58827233,0.35775548,0
0.33276567,0.44985706,0.6079335,0.7318681,0.6484351,0
0.37400246,0.45825642,0.5311605,0.79101616,0.6176309,1
0.6623704,0.5122859,0.5107642,0.4697432,0.28188023,0
0.38656878,0.5337466,0.6472444,0.586889,0.44163084,1
0.44615766,0.48898682,0.49240896,0.679336,0.5542016,0
0.4212304,0.519026,0.5674823,0.5265018,0.59619135,1
0.3819807,0.7525785,0.5334336,0.57893384,0.35775548,0
0.38171747,0.64978534,0.6732603,0.3887251,0.35775548,0
0.3797952,0.48671144,0.724578,0.61489576,0.38442189,0
0.4973129,0.52230847,0.6413091,0.538217,0.29766336,0
0.27401766,0.8419137,0.43518367,0.5594837,0.4560327,1
0.33823097,0.6701395,0.51330715,0.59755206,0.49392894,0
0.39226964,0.79072815,0.47929242,0.4411652,0.35244972,0
0.42634344,0.59231824,0.5813825,0.5378766,0.40677893,0
0.40105596,0.40123287,0.6016081,0.5740597,0.6855752,0
0.5049521,0.4920491,0.5850421,0.5639807,0.41448697,0
0.40733284,0.48901173,0.5956824,0.6318617,0.5364812,1
0.59964097,0.4974071,0.5012749,0.38758567,0.47943762,0
0.43608347,0.40442193,0.63476443,0.5156697,0.41796395,1
0.4200141,0.4170417,0.4615363,0.99080503,0.3774299,0
0.6278826,0.5009781,0.512098,0.4950914,0.34711814,0
0.4445628,0.3974566,0.96858454,0.41397128,0.29665858,1
0.4104241,0.4712949,0.6172856,0.7015952,0.46312034,0
0.3833678,0.65699285,0.6523718,0.4662807,0.33165002,0
0.43776956,0.5969496,0.5173842,0.49555555,0.4907716,0
0.50103706,0.4996318,0.51684904,0.7338905,0.35775548,0
0.32314453,0.45495906,0.73597616,0.60154206,0.5730788,1
0.4687237,0.38631168,0.7089299,0.6212653,0.43582523,1
0.44104403,0.6270691,0.594931,0.7097073,0.26676127,1
0.56596583,0.53042,0.47021294,0.46543935,0.5942422,1
0.39303386,0.42182434,0.594641,0.78359914,0.49186987,0
0.58117527,0.5615623,0.54562324,0.40791342,0.34171057,0
0.8130052,0.4723054,0.4140363,0.42444873,0.27294195,0
0.54065573,0.50908667,0.5801705,0.49486378,0.3826033,1
0.4646139,0.6783404,0.50394756,0.471023,0.3590432,0
0.35689282,0.838158,0.44381905,0.48176852,0.35486203,0
0.65278536,0.4971211,0.49890673,0.48558846,0.33713987,0
0.20695591,0.53862363,0.81942314,0.5400887,0.56913364,0
0.39503798,0.51232535,0.5637393,0.5347055,0.6605327,1
0.3559047,0.68945074,0.49618185,0.5189517,0.52311665,0
0.38503942,0.5573639,0.5701908,0.73365206,0.41195485,1
0.45188293,0.8482456,0.37413338,0.3836968,0.3585586,0
0.40118685,0.5136737,0.52193916,0.8660111,0.27063704,0
0.381363,0.42346478,0.62343985,0.8167222,0.49855077,0
0.39314643,0.5927025,0.5290912,0.5145737,0.5847098,0
0.3888782,0.467474,0.792518,0.5654984,0.35775548,0
0.42868894,0.55599165,0.5982759,0.34883526,0.322885,1
0.37851635,0.37103015,0.67449254,0.7347044,0.5699593,0
0.45240697,0.4378304,0.75531214,0.52061725,0.38915542,0
0.55184823,0.5363407,0.5471639,0.5903141,0.27063704,0
0.7851268,0.4432102,0.39450106,0.45957807,0.3878066,0
0.4277069,0.7199021,0.68965167,0.55927974,0.27063704,0
0.45725757,0.45631027,0.6038906,0.49179432,0.67876196,0
0.46122202,0.62376225,0.5400134,0.5036239,0.379807,0
0.5134342,0.4886107,0.542558,0.7775562,0.27063704,0
0.40358675,0.5282767,0.6845926,0.49788332,0.43318865,0
0.35440132,0.43082806,0.63914603,0.81896186,0.5079109,1
0.62776554,0.4937478,0.50465643,0.5004582,0.36974996,0
0.501563,0.37263796,0.74661314,0.59661806,0.35775548,0
0.383218,0.4216649,0.6631535,0.58639854,0.5961389,0
0.5298407,0.42792436,0.65816665,0.57549834,0.35775548,0
0.41288626,0.5200555,0.49431902,0.57044625,0.6886227,1
0.3531825,0.43481526,0.7246324,0.732745,0.4451883,0
0.42420912,0.7528211,0.5311819,0.44285735,0.27063704,0
0.6828231,0.5142814,0.5052075,0.4581552,0.2577014,0
0.381337,0.38549158,0.46282732,0.7811706,0.7833538,0
0.40416265,0.45550975,0.5331163,0.8315445,0.52018845,1
0.39418954,0.43684667,0.80821437,0.49827462,0.4526721,0
0.8520942,0.4662511,0.39333034,0.4095324,0.25727957,0
0.412101,0.70659184,0.70143723,0.57738996,0.27063704,0
0.6559987,0.4966234,0.49720457,0.48436227,0.33585232,0
0.4174314,0.36999428,0.6489405,0.71820474,0.5541803,0
0.4591507,0.6750921,0.5833645,0.35496002,0.33295143,0
0.33536303,0.4162555,0.81562847,0.6215096,0.47426644,0
0.46895984,0.5160667,0.6125237,0.5544006,0.40535745,1
0.64102817,0.49096546,0.47492817,0.48273882,0.39708573,1
0.6805638,0.44740608,0.4801307,0.52179843,0.36960799,0
0.5770264,0.55633825,0.51965845,0.5430203,0.27063704,0
0.3892884,0.42590925,0.67308813,0.7772943,0.35775548,1
0.5935171,0.5577116,0.4699361,0.5904011,0.27063704,1
0.43692207,0.7673347,0.46591642,0.4334747,0.3403312,0
0.59535295,0.37672046,0.6964036,0.5722723,0.26108056,0
0.38138166,0.4234256,0.6234239,0.8167864,0.4985599,0
0.6145075,0.56552756,0.6068944,0.38192,0.22261132,0
0.5644541,0.55273,0.55063933,0.5240155,0.27063704,1
0.37617427,0.44944632,0.7311462,0.6556252,0.43397596,0
0.66333985,0.49548635,0.49331588,0.48156092,0.33291084,0
0.522057,0.43193847,0.61067307,0.5909677,0.4286385,0
0.42373383,0.664599,0.5380601,0.49803817,0.38251764,0
0.6370184,0.45922217,0.52522385,0.60319924,0.27063704,1
0.44458142,0.6465963,0.53621876,0.49847028,0.37935287,0
0.3774018,0.4565033,0.7559876,0.6320675,0.3775886,0
0.6367892,0.5271647,0.5354875,0.47150677,0.2583067,0
0.51963556,0.55417997,0.56725407,0.46104416,0.39130527,0
0.4702114,0.5996287,0.69736546,0.5646453,0.56844264,1
0.3912951,0.5308324,0.61073816,0.56186235,0.52386284,1
0.39007187,0.46486893,0.67445564,0.6748725,0.6175168,1
0.44285464,0.49779138,0.62984693,0.5838214,0.43253595,0
0.40245837,0.47927713,0.7285743,0.57289517,0.40461677,0
0.49773186,0.4973895,0.5739677,0.5561023,0.44431278,1
0.38917,0.49852824,0.4898485,0.65011615,0.7100074,0
0.38080668,0.7569734,0.483168,0.47959453,0.39973745,0
0.46707717,0.38608503,0.5506234,0.81069195,0.51833004,0
0.2657043,0.44215518,0.5865813,0.717865,0.8472748,1
0.42654574,0.63425356,0.78526276,0.36360756,0.195744,0
0.38514042,0.43403083,0.7307413,0.67224795,0.43312263,0
0.47837546,0.5183794,0.59482783,0.55543464,0.40909383,0
0.4717387,0.45058924,0.7905823,0.49063915,0.27063704,0
0.49239004,0.53351814,0.6074955,0.4997654,0.3841632,1
0.40669605,0.41720095,0.5692565,0.519347,0.72912633,0
0.40085605,0.27970606,0.7404587,0.91578966,0.47250068,1
0.54265714,0.55304086,0.5264237,0.51969147,0.35775548,1
0.95291877,0.45063487,0.33992228,0.37105784,0.21688052,0
0.41853046,0.47465932,0.72341573,0.56658286,0.39723387,0
0.4126421,0.71665823,0.5126189,0.47367376,0.36924338,0
0.8480972,0.542652,0.34850988,0.36792293,0.23200229,0
0.40224224,0.6703031,0.7221597,0.5960235,0.109781146,0
0.38881356,0.79653466,0.43647352,0.43567324,0.37883162,0
0.60870755,0.48889187,0.46219662,0.36273155,0.54396755,0
0.46886936,0.4538063,0.5928397,0.8573168,0.27063704,1
0.46379304,0.5930074,0.61821115,0.43816206,0.35775548,0
0.49324226,0.38585538,0.5307003,0.7936272,0.51435405,1
0.5618897,0.42092738,0.6360105,0.5098087,0.41237804,1
