V1,V2,V3,V4,V5,target
0.47741804,0.4603231,0.47382635,0.5001934,0.6130153,1
0.4007914,0.29347715,0.62144303,0.7181137,0.64882654,1
0.5207761,0.6789532,0.5785235,0.32166547,0.23913871,1
0.38051894,0.30979517,0.6964301,0.67347556,0.46373886,0
0.37601608,0.37907705,0.59600145,0.78114176,0.5309744,0
0.7959686,0.44881842,0.28518113,0.28618306,0.3845121,0
0.51883924,0.5397487,0.50804895,0.35037366,0.363939,0
0.3378599,0.3750366,0.59674406,0.41458198,0.3714774,1
0.48478043,0.44342113,0.42970112,0.48800117,0.4841551,1
0.36430237,0.8345103,0.59969795,0.4998901,0.32336754,0
0.42313793,0.5213904,0.56533754,0.4932686,0.4139963,0
0.37329212,0.39286548,0.77546525,0.5765043,0.2776593,1
0.56023467,0.45099053,0.633177,0.49724633,0.412312,0
0.44497272,0.3413226,0.3720348,0.44235495,0.3028718,0
0.34340873,0.2991609,0.7175286,0.7784023,0.5691226,0
0.383506,0.4857493,0.5925605,0.5604343,0.42346647,0
0.4074146,0.4558705,0.662012,0.45862237,0.29470944,0
0.870115,0.40997157,0.2869614,0.28794977,0.35067824,0
0.36180976,0.38023937,0.6863565,0.60664904,0.363939,0
0.3579664,0.3005291,0.80355287,0.62681425,0.5858827,1
0.8589013,0.2947895,0.3984914,0.43011498,0.23030914,0
0.39540148,0.6124138,0.59753054,0.44248998,0.32834315,0
0.4263051,0.60464144,0.5622632,0.26074836,0.2776593,0
0.3780662,0.44792876,0.56347305,0.54732877,0.363939,0
0.38077605,0.39161268,0.735111,0.660374,0.2776593,1
0.4564337,0.41119882,0.7177237,0.5111436,0.23712508,1
0.46805754,0.44349137,0.5435568,0.59714895,0.2776593,1
0.36513188,0.36629012,0.671751,0.6110361,0.363939,0
0.34493098,0.32583705,0.28606528,0.8835686,0.6646948,1
0.3472355,0.29533383,0.4763474,0.53092086,0.363939,1
0.40042874,0.7149321,0.5233342,0.3573509,0.2776593,0
0.5069584,0.45200384,0.42966464,0.499147,0.5807487,0
0.4663759,0.37269157,0.49853918,0.49720946,0.41187906,0
0.34541714,0.34705406,0.8550855,0.6016319,0.43157396,0
0.384381,0.64380133,0.6146787,0.37544104,0.22787188,0
0.43819448,0.33167544,0.44688806,0.7477284,0.736795,1
0.42257348,0.41725707,0.9272548,0.5601856,0.2707375,1
0.34874603,0.33108845,0.7504416,0.679618,0.4576996,0
0.3446659,0.35764492,0.66795677,0.7780461,0.5201246,1
0.3990718,0.39034528,0.78464645,0.6124044,0.40373206,1
0.50972396,0.5164464,0.5378915,0.3338747,0.2579254,0
0.45895284,0.7554911,0.53015554,0.2549099,0.24468161,0
0.35772344,0.36827308,0.6104814,0.6423432,0.47099036,0
0.3465257,0.36248595,0.47664997,0.8708677,0.60793364,0
0.4293447,0.29628795,0.39228472,0.43309313,0.38743913,0
0.35677317,0.44480005,0.6943493,0.6036799,0.6492087,1
0.39488685,0.35215697,0.79090106,0.61705047,0.46702498,1
0.37224635,0.49034086,0.535815,0.51138085,0.23342642,0
0.94041514,0.2830576,0.36136246,0.44227055,0.23745641,0
0.72894996,0.3865147,0.6835426,0.41437003,0.25178832,0
0.5252361,0.66479194,0.49812597,0.35584372,0.31798327,0
0.6542513,0.5222809,0.2889029,0.29246923,0.3747855,0
0.45458022,0.45101216,0.6507336,0.47900942,0.31256333,0
0.3123391,0.43531504,0.76699036,0.62688094,0.50929826,1
0.43340826,0.45835376,0.630238,0.50371057,0.51400197,0
0.35055476,0.3957843,0.62095916,0.7171292,0.363939,0
0.7698394,0.44621626,0.6517948,0.25427002,0.3383969,0
0.41451594,0.53099877,0.53333986,0.47442362,0.33098447,0
0.46839884,0.49154124,0.59263754,0.4764168,0.2776593,1
0.33506155,0.5563675,0.49153367,0.49643216,0.363939,0
0.47088298,0.7250652,0.5260107,0.2591906,0.24943735,0
0.6479267,0.32611597,0.3831634,0.42372957,0.37453717,0
0.40017483,0.38673085,0.81003463,0.6574688,0.5195607,1
0.34856185,0.62766033,0.5051063,0.35838193,0.363939,1
0.42474636,0.402847,0.48869902,0.27895546,0.3831959,0
0.42673376,0.33514443,0.59827626,0.7881059,0.24704754,0
0.42256835,0.38968188,0.79263747,0.59993327,0.39139485,1
0.6747213,0.41595498,0.34278536,0.4617066,0.26057634,0
0.3529998,0.5281729,0.5742613,0.45543253,0.49695197,0
0.4065602,0.5396417,0.6036436,0.57059574,0.41553834,1
0.3351855,0.3396537,0.53172505,0.5678795,0.81409067,1
0.926776,0.37444016,0.33498344,0.28755715,0.3506062,0
0.4092368,0.39197722,0.59149724,0.6777679,0.47845438,1
0.3853602,0.48878333,0.771672,0.5524738,0.3746121,0
0.3909486,0.37500274,0.608986,0.71851575,0.4973855,0
0.45408854,0.46845585,0.5741669,0.51770514,0.3960336,1
0.44540346,0.50201315,0.5449682,0.4988316,0.39381182,1
0.47138986,0.34939915,0.52259874,0.7316094,0.2776593,1
0.8355847,0.39823803,0.36448073,0.3383976,0.25732258,0
0.40011743,0.5802006,0.58967024,0.26383027,0.24788646,0
0.421995,0.7837698,0.5298367,0.25583938,0.3250792,0
0.70154375,0.2606291,0.5065698,0.65176165,0.43889078,0
0.36069226,0.48427477,0.4415145,0.4892247,0.363939,0
0.7971402,0.42613676,0.3321274,0.33127216,0.26364702,0
0.41587332,0.7542525,0.59932846,0.3248871,0.23607622,0
0.42161068,0.7640683,0.52900934,0.25865573,0.34109974,0
0.39220342,0.6540731,0.56148,0.25879347,0.3402338,0
0.4347417,0.5504697,0.6376891,0.43329442,0.2359468,0
0.62352127,0.46948084,0.53721875,0.4659987,0.22736369,1
0.3279766,0.86416835,0.6144378,0.53580165,0.363939,0
0.51148105,0.34691715,0.5607764,0.6673861,0.4642234,0
0.41226128,0.58436286,0.7013524,0.30846477,0.32035407,1
0.6657999,0.4941489,0.33334783,0.32155648,0.3791133,0
0.4013054,0.6991604,0.6228865,0.528118,0.37883547,0
0.37538898,0.32819435,0.82332957,0.66055244,0.40264824,1
0.5061744,0.72507054,0.5040069,0.42327604,0.35584092,0
0.3611331,0.40429097,0.58648944,0.58099073,0.363939,0
0.37160915,0.50087386,0.4717896,0.50409,0.32041276,0
0.3895093,0.5607992,0.63582736,0.5567911,0.4030929,0
0.44561338,0.42318505,0.58948314,0.5513444,0.4061473,0
0.4828926,0.7556406,0.5831832,0.2963324,0.24056707,0
0.43191925,0.54819727,0.5678626,0.27323505,0.2776593,0
0.3941132,0.46155348,0.47652668,0.51475847,0.4386106,1
0.36993128,0.47720274,0.57821393,0.5878181,0.363939,0
0.47187576,0.81174403,0.59179264,0.49198234,0.2776593,0
0.5141821,0.49028835,0.45293295,0.44766325,0.38279012,0
0.40958416,0.55912626,0.7175883,0.550411,0.37583926,0
0.5139488,0.4904432,0.4528478,0.44764137,0.38269907,0
0.6835306,0.42419457,0.48900288,0.39327708,0.4448429,0
0.3742864,0.4385295,1.0312101,0.6056964,0.34012216,0
0.3579971,0.33895826,0.36603138,0.44622135,0.25348186,0
0.4988535,0.37108022,0.39981705,0.6487596,0.6040833,1
0.3099299,0.35287634,0.65575135,0.9334751,0.54717624,1
0.36591712,0.34338412,0.6393518,0.79519564,0.87038624,1
0.58911735,0.31180176,0.92740816,0.55911684,0.29710716,1
0.44681415,0.54147667,0.37191483,0.4536029,0.2547237,0
0.34713054,0.34258986,0.5541183,0.8362108,0.363939,0
0.38704365,0.40519413,0.702332,0.5547976,0.2776593,0
0.49921355,0.44546804,0.51420516,0.36875123,0.23546694,0
0.7575749,0.38791525,0.35557017,0.3382922,0.4338349,0
0.7244883,0.3044056,0.6737778,0.52452016,0.43803817,0
0.8655796,0.38761944,0.28085864,0.32776493,0.38242328,0
0.34863308,0.47983375,0.5776624,0.5296673,0.73928076,1
0.40827167,0.7328474,0.56171894,0.59511614,0.2961939,1
0.37821072,0.33129308,0.59777045,0.8019192,0.5435082,1
0.43530384,0.48456398,0.5846539,0.5249311,0.4196764,1
0.9613623,0.44036192,0.27902994,0.29365826,0.26718795,0
0.36017677,0.33323538,0.4633604,0.7585281,0.363939,1
0.38109228,0.3562275,0.89176774,0.6510827,0.40085864,0
0.34263188,0.3427373,0.5260183,0.83702785,0.363939,0
0.8353287,0.39845023,0.36445236,0.33826655,0.2573955,0
0.36353895,0.35484657,0.82306904,0.60732955,0.2776593,0
0.4525938,0.47879708,0.45908913,0.61909086,0.46880555,1
0.7999322,0.42367724,0.35842845,0.28760162,0.2651132,0
0.36112946,0.36695167,0.56579876,0.5260829,0.43031713,0
0.44761384,0.45538738,0.37027335,0.2859891,0.26269206,0
0.4193572,0.36380598,0.7330103,0.6164619,0.41654217,1
0.47201702,0.39958772,0.7113002,0.5122416,0.24267459,1
0.43986022,0.53086543,0.74025625,0.45308867,0.23026916,0
0.3963943,0.33685657,0.55412304,0.79793423,0.5483461,1
0.5812922,0.50496143,0.49940434,0.35813355,0.2540766,0
0.5802032,0.6717756,0.46499744,0.27335978,0.25554666,1
0.40074727,0.58748806,0.33838677,0.5035564,0.56911254,0
0.3401956,0.317188,0.28481665,0.9531069,0.2776593,0
0.39720902,0.49199563,0.5406995,0.52843815,0.363939,0
0.79802763,0.35665432,0.33922207,0.43354666,0.38354433,0
0.4246096,0.35472682,0.6992755,0.6997483,0.542652,1
0.33916488,0.45926774,0.7320585,0.60889524,0.42164811,1
0.34945372,0.30622125,0.4868725,0.5413164,0.363939,1
0.6057154,0.52152264,0.43902147,0.32596007,0.26507065,0
0.4290432,0.6727581,0.54406375,0.49883974,0.363939,0
0.39169517,0.29342923,0.5401651,0.85647315,0.61059856,0
0.42269614,0.30382207,0.5849331,0.8418907,0.2776593,1
0.36790705,0.71769935,0.5742156,0.25427908,0.31524706,0
0.35829768,0.43057668,0.6374125,0.657727,0.60373473,1
0.46456203,0.4759309,0.4714203,0.39871567,0.4999529,1
0.33661848,0.8429938,0.6332509,0.57238793,0.30136305,0
0.45314533,0.3481676,0.4878169,0.46022007,0.39669394,0
0.35518852,0.27985546,0.6350411,0.497381,0.40943322,1
0.57623583,0.4605926,0.39970154,0.46416816,0.2776593,1
0.35060087,0.35720032,0.49047855,0.72353554,0.5391859,1
0.45157573,0.42779163,0.3681404,0.4363596,0.262615,0
0.45146263,0.49248597,0.5053451,0.47287813,0.3918491,0
0.3329486,0.8168997,0.6022169,0.48164105,0.38892934,0
0.34720266,0.33887234,0.5390945,0.8288265,0.363939,0
0.49172318,0.4506004,0.5058421,0.7240435,0.49773824,0
0.4664634,0.628547,0.5412837,0.26206535,0.24976234,0
0.39364862,0.42487052,0.51709175,0.5090366,0.363939,0
0.35553926,0.3554685,0.8385448,0.6811998,0.47596672,0
0.40477285,0.8681947,0.56373036,0.33277985,0.24015738,0
0.4491616,0.65002346,0.2988429,0.55448866,0.6020234,0
0.4089596,0.76539785,0.5719276,0.3194035,0.2398084,0
0.37131533,0.36155176,0.5855091,0.7409574,0.7691157,0
0.35732812,0.36276945,0.802452,0.6557179,0.42956293,0
0.3886703,0.29452962,0.80635065,0.84331346,0.23397228,1
0.3813233,0.43929383,0.7130309,0.58560634,0.40911636,0
0.37833717,0.4598608,0.41820028,0.472261,0.33710125,0
0.35854545,0.35477093,0.7574388,0.6309937,0.363939,0
0.26819268,0.80806124,0.66578966,0.50529855,0.31661516,0
0.40041006,0.36451784,0.621375,0.8545468,0.55319697,0
0.48773766,0.50335455,0.56608385,0.442753,0.2776593,0
0.69976526,0.33995932,0.35789722,0.32334378,0.26475975,0
0.5276923,0.30422404,0.5163543,0.5818289,0.43804356,1
0.4592298,0.6861027,0.5529369,0.3411549,0.24377596,0
0.8832438,0.32911843,0.37027058,0.41526526,0.23241206,0
0.34588325,0.37472317,0.46948305,0.50455433,0.4957193,1
0.35983565,0.63996947,0.7473393,0.2720361,0.44489884,0
0.43903786,0.4313324,0.5106242,0.57282627,0.66376114,1
0.36579138,0.31331798,0.749225,0.6833524,0.46095175,0
0.32432777,0.41671,0.77055657,0.6675742,0.4448083,1
0.5976762,0.38680464,0.41266915,0.4841104,0.2776593,1
0.50271237,0.45117265,0.38762447,0.28818023,0.29407227,0
0.44017258,0.482591,0.51761526,0.26538187,0.363939,0
0.397048,0.29746744,0.7296016,0.4949155,0.3744343,1
0.36658037,0.65854025,0.5957169,0.47981685,0.4090309,0
0.5178967,0.4489599,0.5108359,0.52273834,0.5026881,1
0.47019804,0.69136727,0.6692637,0.52274954,0.23897406,1
0.3829337,0.74765116,0.5933347,0.34399256,0.24429782,0
0.31686607,0.40167373,0.6449214,0.7123633,0.6742379,1
0.93188477,0.3758325,0.2855904,0.28902456,0.3533361,0
0.4504652,0.48035032,0.58791924,0.46422565,0.3968097,0
0.3612617,0.45411462,0.59289515,0.6820464,0.73048466,1
0.64274114,0.64554095,0.4286373,0.27222228,0.2567218,0
0.504417,0.51022613,0.40045926,0.43209988,0.38162705,0
0.4406566,0.47465813,0.8790457,0.5230505,0.29298517,1
0.38411984,0.40365106,0.6124448,0.5719751,0.430813,1
0.4241176,0.51707655,0.6199036,0.29501194,0.74744654,0
0.43336248,0.7368114,0.6234579,0.49615693,0.363939,0
0.3894328,0.47083738,0.4690126,0.49738914,0.363939,0
0.35758805,0.30350912,0.549437,0.5740692,0.46196368,1
0.34411064,0.29053977,0.48236594,0.54432124,0.363939,1
0.56644297,0.5336405,0.50525707,0.34680063,0.24609199,0
0.3443162,0.30671418,0.65585124,0.6876846,0.47233492,0
0.37729755,0.42828444,0.8332318,0.6531028,0.5383652,1
0.3296182,0.43916494,0.66795975,0.59359056,0.6199828,1
0.4091057,0.54403406,0.5357929,0.5302374,0.33584014,0
0.36880055,0.76425743,0.62906367,0.59702224,0.29301822,0
0.802826,0.44455662,0.28745544,0.2908323,0.35260025,0
0.38617527,0.62222856,0.5924444,0.27031276,0.25484177,0
0.36784184,0.46711126,0.608548,0.52823025,0.363939,0
0.3691492,0.67227495,0.50531155,0.54025406,0.4266866,0
0.46678838,0.38730264,0.54869217,0.59793633,0.44235545,1
0.49979785,0.39817646,0.4067341,0.5979727,0.6187743,1
0.48773766,0.50335455,0.56608385,0.442753,0.2776593,1
0.46486053,0.45710355,0.3698777,0.4369964,0.26149768,0
0.48199156,0.61917305,0.5204828,0.27539998,0.30751494,0
0.96404743,0.35324764,0.33920863,0.28824764,0.35268483,0
0.44048944,0.5161933,0.5733134,0.4450548,0.24644229,0
0.35395253,0.40035927,0.5394669,0.5381097,0.44069424,0
0.4387468,0.5403313,0.5722244,0.45649594,0.36631656,0
0.43444863,0.774111,0.5858316,0.30725223,0.2432567,0
0.37870434,0.3457448,0.8944121,0.6152714,0.2776593,0
0.9396015,0.36104074,0.37425196,0.37170896,0.3953845,0
0.36575374,0.36807838,0.84230214,0.60167295,0.2776593,0
0.36596864,0.36455587,0.6828599,0.61306655,0.363939,0
0.44165435,0.624509,0.5580016,0.26179117,0.24690115,0
0.64954054,0.37899727,0.49462542,0.5332114,0.38989747,0
0.31068745,0.3853915,0.69110376,0.6411372,0.409587,0
0.45743853,0.67341244,0.52309537,0.27002174,0.3278801,0
0.42594245,0.64030784,0.5839687,0.36207315,0.23965079,0
0.33525175,0.30213615,0.4954327,0.534406,0.363939,0
0.9263236,0.32663834,0.25287646,0.33617285,0.45119235,0
0.40801382,0.3282293,0.6982043,0.64540994,0.44353625,0
0.4049248,0.42056206,0.74974465,0.54521024,0.2776593,0
0.58502775,0.50001675,0.47361112,0.28632385,0.30375963,0
0.33179423,0.42596745,0.71767807,0.67423224,0.43422055,1
0.36371246,0.3915249,0.7606663,0.629274,0.38954437,1
0.37745342,0.43583083,0.8539846,0.5614312,0.2776593,0
0.9141453,0.2807832,0.3757892,0.5712459,0.23320353,0
0.43047482,0.6624287,0.55971986,0.25944942,0.24747549,0
0.35676894,0.40212774,0.47122,0.5664761,0.363939,0
0.49612588,0.44830903,0.4545094,0.5152671,0.5486276,1
0.44542363,0.443212,0.59521055,0.5946368,0.2776593,1
0.3420078,0.82444954,0.62863415,0.49741173,0.26684844,1
0.31027794,0.6037907,0.62786645,0.4129834,0.363939,0
0.74288726,0.383624,0.62586725,0.40325728,0.2528842,0
0.3123968,0.40510932,0.8682195,0.5906927,0.39009568,1
0.32905206,0.3744981,0.8181246,0.5535798,0.46578082,1
0.33748564,0.44220787,0.77019817,0.43169805,0.28342766,0
0.35332465,0.3574455,0.4301537,0.83709365,0.60368353,0
0.69049484,0.280826,0.35166252,0.33478644,0.24873331,0
0.87383115,0.38186797,0.28101087,0.34558234,0.26131892,0
0.5253298,0.51654834,0.47251543,0.42308462,0.32032531,0
0.41188598,0.3758678,0.8014564,0.62791455,0.4049921,1
0.38696307,0.48372492,0.41757008,0.46545604,0.2489165,0
0.44934306,0.48660278,0.8784542,0.5212471,0.3169318,0
0.45274606,0.8022709,0.50937235,0.26087254,0.32386136,0
0.5009166,0.5084172,0.5446598,0.33468574,0.2574802,0
0.3738477,0.2794015,0.55622894,0.8957003,0.6007531,0
0.5622956,0.47119457,0.39901602,0.44518235,0.38493103,0
0.42010766,0.6116297,0.63925236,0.73875546,0.2924938,1
0.37249288,0.3494818,0.8440406,0.69626564,0.52771395,0
0.35401833,0.39147383,0.8781039,0.6236498,0.363939,1
0.43033385,0.6799039,0.62738675,0.34104064,0.32487902,1
0.32920688,0.29295814,0.66488534,0.6688041,0.63463193,1
0.8798221,0.29605567,0.27878097,0.3274824,0.37754503,0
0.39522722,0.49165487,0.5554962,0.52753294,0.4152395,0
0.33183354,0.46152794,0.734452,0.6111869,0.42338967,1
0.6605088,0.33930054,0.5469047,0.6448131,0.42729276,0
0.6263636,0.34468958,0.50285906,0.28626764,0.43823802,1
0.56204784,0.39137763,0.48792303,0.3238107,0.6662993,1
0.3356697,0.44723305,0.7965916,0.64179486,0.26189655,1
0.31160235,0.35810044,0.8215239,0.6565092,0.363939,0
0.45944667,0.29440305,0.39274466,0.4395187,0.3925535,0
0.48217824,0.4127691,0.53372866,0.6101701,0.2776593,1
0.35172012,0.3560242,0.5290708,0.75726193,0.54428977,1
0.393826,0.48960704,0.60456914,0.27654833,0.25783524,0
0.50109726,0.31516224,0.5815025,0.62431693,0.2776593,1
0.3528837,0.4684893,0.76028985,0.44552922,0.31280908,0
0.42046264,0.542327,0.6792078,0.55083233,0.22775008,1
0.3573087,0.31133088,0.65883607,0.6646876,0.363939,0
0.4514042,0.4427055,0.5984506,0.5754952,0.2776593,1
0.32466832,0.45849526,0.8071132,0.63520014,0.22727223,1
0.43754682,0.5942236,0.55842763,0.27243033,0.2776593,0
0.3378676,0.3203532,0.46860683,0.7309039,0.5538482,1
0.40586674,0.31169572,0.66314673,0.79672927,0.24011482,0
0.4028001,0.75378746,0.3344074,0.5293663,0.4850405,0
0.53544146,0.4680901,0.53760517,0.70229673,0.46953383,0
0.36659062,0.3534911,0.45804688,0.7986267,0.5773576,0
0.36858973,0.3565259,0.68436724,0.68068206,0.46823162,0
0.3939218,0.4800059,0.7267579,0.5514028,0.38434377,0
0.50609016,0.34366333,0.57102597,0.55307287,0.363939,1
0.6179199,0.512942,0.46170452,0.27711484,0.25642213,0
0.34901726,0.46899235,0.760248,0.3078352,0.44776663,1
0.34984228,0.31729048,0.52685267,0.6662965,0.69591194,0
0.32237068,0.37759992,0.8575446,0.60335183,0.47610146,1
0.43470255,0.7644793,0.5562269,0.37945423,0.2776593,0
0.8609637,0.4052464,0.6283424,0.25488642,0.2545339,0
0.43420798,0.64677954,0.58052415,0.36375004,0.23054497,0
