V1,V2,V3,V4,V5,target
0.40782273,0.5459046,0.8133018,0.49960956,0.30308348,1
0.3642143,0.38183123,0.5475913,0.78613645,0.5406948,1
0.4339262,0.40760148,0.7731613,0.6007949,0.40028107,1
0.3980848,0.36411893,0.62764364,0.6024189,0.4412924,1
0.4374129,0.553795,0.5872741,0.45828742,0.33890307,0
0.5201453,0.4868034,0.3601888,0.57859683,0.72251993,0
0.56056875,0.32812965,0.46537414,0.52162576,0.5819606,1
0.41785982,0.72912675,0.72217023,0.58786815,0.38071784,0
0.36782122,0.32234028,0.66259336,0.5922517,0.363939,0
0.70743656,0.4236269,0.6300847,0.40803558,0.2470773,0
0.3829005,0.37014163,0.8574514,0.6972953,0.52654374,0
0.52421135,0.42401683,0.5044652,0.27472505,0.2638446,0
0.5688621,0.4534309,0.41626304,0.5079723,0.2776593,0
0.6332676,0.35797793,0.48602486,0.38752067,0.5180163,0
0.50624603,0.52339137,0.4871715,0.39595443,0.57306087,0
0.36042863,0.32249078,0.48226714,0.53695124,0.363939,1
0.9600069,0.2764769,0.37527838,0.46377286,0.34563634,0
0.4906745,0.43676144,0.5148337,0.49693146,0.30651295,1
0.35111392,0.5499833,0.5931957,0.4632127,0.54601705,1
0.38526374,0.4527633,0.54412645,0.58189505,0.44557282,0
0.3795277,0.30757597,0.80319685,0.70438194,0.45795166,0
0.5412666,0.6617617,0.5204988,0.3549114,0.24470635,0
0.57372737,0.36477262,0.51367444,0.4959505,0.23291722,0
0.64502406,0.4989022,0.55398375,0.26563695,0.41146716,0
0.9155467,0.3993545,0.34639657,0.28516087,0.38526058,0
0.4187607,0.41182584,0.79630524,0.6628332,0.5614683,1
0.34232122,0.33938164,0.71777165,0.84513116,0.53833175,0
0.36465514,0.4074174,0.57547987,0.5118474,0.23294024,0
0.44021088,0.56849957,0.55175734,0.4882909,0.41402924,0
0.43155247,0.72974896,0.6087391,0.5217243,0.22754474,0
0.48749778,0.48482442,0.7249281,0.4683383,0.22584777,1
0.3999581,0.353221,0.48563805,0.75366956,0.53556037,0
0.4198914,0.39370328,0.57311827,0.48650125,0.41954568,0
0.51156116,0.37209,0.45376512,0.4467282,0.38146874,0
0.4593521,0.59563524,0.5505194,0.2584569,0.2776593,0
0.4262621,0.47340378,0.80821866,0.6699207,0.41823798,1
0.39076838,0.43211833,0.8000786,0.56582475,0.2776593,0
0.36270934,0.4473155,0.63545716,0.5839768,0.363939,0
0.56948006,0.38432637,0.4579846,0.50070566,0.3998732,1
0.6189294,0.498344,0.44853264,0.26032794,0.33283746,0
0.47941047,0.4831162,0.5302821,0.28237322,0.38315564,0
0.4808428,0.6664008,0.5371459,0.26136708,0.2468954,0
0.32858008,0.3970283,0.70358413,0.6561577,0.45841286,1
0.39945284,0.3070039,0.60202605,0.82660466,0.54663414,1
0.3593354,0.6157795,0.57814,0.66680515,0.2776593,1
0.6101989,0.54060227,0.26855126,0.28513736,0.30002344,0
0.3603075,0.39144656,0.61357975,0.78552836,0.363939,0
0.39580727,0.31615692,0.71347666,0.74228185,0.40787593,0
0.37736556,0.5006683,0.6199556,0.5618977,0.41773856,0
0.4146244,0.65493196,0.64015156,0.6679101,0.268787,0
0.92197174,0.40042287,0.28389326,0.28974614,0.35189205,0
0.45748693,0.6666487,0.7623487,0.38054624,0.22509325,0
0.3979458,0.76935965,0.5967686,0.48173395,0.32901627,0
0.5164102,0.6436402,0.5174559,0.26900443,0.2508466,0
0.44732234,0.7193599,0.631825,0.50086164,0.22386217,0
0.5461105,0.31001785,0.66747993,0.6927839,0.43922737,1
0.4034683,0.55784065,0.6101715,0.46164048,0.33198056,0
0.4639257,0.6611808,0.5869462,0.47095704,0.22274198,0
0.39349008,0.51564276,0.6137641,0.48716173,0.38297075,0
0.8961529,0.33061293,0.27973092,0.4380676,0.34906566,0
0.4866387,0.38640767,0.6630471,0.51866716,0.2776593,1
0.47320932,0.5235524,0.55657375,0.27006495,0.2503499,0
0.40652406,0.933476,0.533548,0.26718742,0.363939,0
0.35383433,0.4209896,0.7790055,0.6363628,0.4277444,0
0.49189183,0.5743968,0.5428243,0.2602793,0.2483659,0
0.4181799,0.31921503,0.46002173,0.8030473,0.9008444,1
0.4066122,0.41438496,0.7371761,0.5616251,0.2776593,0
0.38402793,0.33175182,0.63949734,0.61488754,0.4495003,1
0.414966,0.58425754,0.670568,0.5757538,0.39914417,0
1.0032718,0.35875133,0.28401616,0.2896516,0.3529513,0
0.96032023,0.36153677,0.27848375,0.32513493,0.3476944,0
0.39373672,0.3818681,0.6987936,0.58897007,0.4201631,0
0.3819934,0.34616733,0.8522821,0.6254219,0.2776593,0
0.4198987,0.3255456,0.6233543,0.819756,0.2776593,1
0.4902056,0.47888407,0.6734233,0.46996397,0.24262154,1
0.4541978,0.5468511,0.5661671,0.27852038,0.25689593,0
0.57997674,0.34421253,0.488807,0.48439452,0.6505259,0
0.8765336,0.392837,0.28087762,0.345473,0.34744173,0
0.83292073,0.42740962,0.2864117,0.32267916,0.35025546,0
0.40971127,0.8071963,0.57272536,0.26179314,0.22484288,0
0.42769182,0.53286266,0.5813074,0.3490744,0.3231549,0
0.3815066,0.38941222,0.67282236,0.6365795,0.447381,0
0.3801915,0.45471188,0.66443723,0.60959375,0.567179,0
0.49749437,0.35449442,0.39584985,0.7033772,0.67862785,0
0.413519,0.4412045,0.6763468,0.6184693,0.51874965,1
0.41441053,0.34964982,0.56519395,0.78278893,0.529194,1
0.34858727,0.5592696,0.4868605,0.50062674,0.363939,0
0.38359022,0.3866884,0.698714,0.63898265,0.44291216,0
0.5994458,0.38689667,0.44017997,0.5020474,0.22353603,1
0.36824074,0.35797554,0.8250022,0.6192577,0.43912745,0
0.5720517,0.5035827,0.41146642,0.40407115,0.38312963,0
0.37477535,0.444383,0.6125344,0.5715815,0.363939,0
0.33799994,0.45427993,0.4141778,0.6766358,0.61315733,1
0.46833867,0.7244127,0.52358323,0.2571766,0.31744388,0
0.61806774,0.32562828,0.38534445,0.4637273,0.59117085,0
0.40752742,0.39092502,0.6206347,0.79640955,0.52127784,1
0.83767015,0.32376012,0.3617531,0.3445184,0.42633346,0
0.5723152,0.4809482,0.40084475,0.44586635,0.37953225,0
0.34482184,0.33021545,0.48048285,0.5172017,0.44805476,0
0.41434002,0.55328494,0.58895075,0.26626432,0.25508177,0
0.4007219,0.5012362,0.5334714,0.5182724,0.363939,0
0.36307743,0.38577798,0.7845031,0.65520865,0.41825107,1
0.38666564,0.36143434,0.6194518,0.6181524,0.363939,1
0.33836076,0.37579262,0.6773085,0.7764417,0.64755243,1
0.39702037,0.63780665,0.6009169,0.48030943,0.3715991,0
0.5917039,0.4486329,0.37602654,0.50108653,0.2776593,1
0.42484012,0.5847212,0.55061245,0.37761772,0.363939,0
0.83294845,0.41341197,0.36218044,0.33802253,0.34501067,0
0.8062771,0.41897774,0.34580302,0.3548362,0.34288633,0
0.4631267,0.40408,0.7475804,0.5593731,0.31815094,0
0.44473463,0.71208394,0.7591171,0.56172204,0.2275259,1
0.45280746,0.5759404,0.5559854,0.25492236,0.2776593,0
0.38521156,0.36058044,0.63310164,0.58781993,0.4366147,0
0.4177152,0.38218,0.4832637,0.3944717,0.3795526,0
0.3855246,0.33991355,0.69063365,0.29382905,0.363939,0
0.4413621,0.6177682,0.57699925,0.48208028,0.363939,0
0.8562908,0.43573192,0.28427452,0.28686,0.3508748,0
0.6024927,0.47979107,0.47805542,0.35610726,0.2614469,0
0.5625648,0.32257,0.66217524,0.7890636,0.2605296,1
0.42649162,0.37010133,0.46931168,0.4579176,0.2552753,0
0.6030931,0.46212068,0.36911556,0.41332358,0.4139536,0
0.45654625,0.46913555,0.5890398,0.5939378,0.24285205,0
0.5018823,0.37592652,0.6031079,0.52163553,0.39194056,1
0.42516693,0.67571175,0.5912504,0.49122444,0.3249909,0
0.59238076,0.68220675,0.4488334,0.37473953,0.41084868,0
0.47259447,0.6962067,0.52197766,0.26839963,0.3338261,0
0.44751784,0.535548,0.58649975,0.2504723,0.24695292,0
0.47406337,0.36262128,0.413859,0.6947585,0.7882847,1
0.35967416,0.3235113,0.4712635,0.697096,0.56023824,1
0.38742572,0.36822397,0.7828786,0.65523887,0.4333408,0
0.6688159,0.4345523,0.33562046,0.4529833,0.34769887,0
0.53286386,0.44940054,0.40366763,0.5124198,0.5885445,0
0.53325707,0.70172817,0.65489113,0.54286706,0.22999838,1
0.33471215,0.38349167,0.6165805,0.7675416,0.70325404,1
0.38514307,0.39490655,0.6466418,0.63960534,0.45293462,0
0.35851508,0.33805063,0.4266927,0.8029065,0.5775738,0
0.40599555,0.353575,0.746073,0.2866259,0.28190133,0
0.68475705,0.4285197,0.3341295,0.4493902,0.34774143,0
0.5317953,0.45199382,0.518167,0.27333754,0.26472065,0
0.58534616,0.49136055,0.37353185,0.41350198,0.42701232,0
0.5075632,0.32601568,0.47855002,0.61903864,0.6667314,1
0.37984446,0.34312153,0.5633171,0.7879432,0.84871966,0
0.42627394,0.3991773,0.74546766,0.6092793,0.41173056,0
0.4843268,0.63542354,0.5338317,0.3530872,0.33519104,0
0.46677396,0.3814298,0.75361365,0.56949687,0.31187654,0
0.6100333,0.40862513,0.7094267,0.48394915,0.29690412,1
0.40967223,0.31395075,0.63552666,0.76391053,0.5105701,1
0.4219253,0.50026685,0.5544907,0.5147303,0.4119807,0
0.41392335,0.3878969,0.74388623,0.62111807,0.2576526,1
0.3695675,0.42868277,0.62518066,0.6207168,0.7375445,1
0.3778586,0.34272507,0.5008942,0.7311373,0.7880567,0
0.44129097,0.48418984,0.63474405,0.5422075,0.46019033,0
0.32955134,0.6522851,0.71167284,0.744971,0.24253654,0
0.3265536,0.45212033,0.75438595,0.6521338,0.55746627,0
0.452019,0.3935812,0.58107424,0.698507,0.2776593,0
0.40878144,0.3706148,0.7695553,0.28502455,0.4481887,0
0.44020644,0.46806207,0.7318538,0.5736588,0.39092845,1
0.47876528,0.54175556,0.4809402,0.60221845,0.73786914,1
0.3811159,0.5918333,0.62360716,0.5863851,0.51684535,1
0.36369067,0.34535924,0.41821006,0.7930601,0.57355934,0
0.4600443,0.3740914,0.5623989,0.7304746,0.25948808,0
0.346862,0.41739625,0.7097051,0.7438253,0.2388642,1
0.4739863,0.50837207,0.5739281,0.4586117,0.39394376,0
0.46518534,0.48038036,0.57494146,0.5192849,0.39453447,0
0.33257976,0.70393413,0.5480159,0.58988523,0.46641412,1
0.3294317,0.43447536,0.6604687,0.68276256,0.64634585,1
0.62906224,0.5999549,0.4953671,0.5206155,0.37125224,0
0.37778658,0.34278208,0.5009139,0.7311056,0.78811663,0
0.5201284,0.66734624,0.52607447,0.35321155,0.2517873,0
0.8462443,0.4520244,0.5636253,0.26484883,0.2558659,0
0.46192458,0.71039766,0.5450242,0.3570125,0.3170897,0
0.3892081,0.41239196,0.65468824,0.6148631,0.43850157,0
0.4439213,0.58961076,0.5663804,0.25634637,0.24983998,0
0.34187728,0.40269852,0.4644922,0.76536524,0.5513095,1
0.3999241,0.3383918,0.7199542,0.27183616,0.28340912,0
0.34838483,0.40238327,0.7988257,0.7097971,0.23494983,1
0.36969456,0.39190596,0.66791964,0.73893696,0.49390835,0
0.35629645,0.37524137,0.57830757,0.7663594,0.5279541,0
0.4260335,0.47301385,0.6195984,0.45169178,0.25295785,0
0.37583253,0.46051076,0.5920847,0.57916325,0.222636,0
0.36275476,0.42932796,0.6462576,0.761721,0.50614345,0
0.4716646,0.6702806,0.54310805,0.35315713,0.3129717,0
0.5333446,0.3956804,0.38398048,0.61379653,0.55666673,1
0.36749944,0.64412564,0.58394074,0.5267541,0.56986207,0
0.3353458,0.4418528,0.7515385,0.65940744,0.51757425,1
0.64757615,0.32672858,0.7544137,0.5671955,0.43108013,0
0.48889893,0.4802811,0.65460867,0.3292343,0.32937002,1
0.40236866,0.44550058,0.6423107,0.6188356,0.48257503,0
0.4349189,0.63612753,0.5797445,0.64069206,0.26134768,1
0.4468116,0.70621014,0.65123534,0.36636877,0.2776593,0
0.3986383,0.47946423,0.41540194,0.26007307,0.3341262,0
0.37440535,0.46907872,0.7094346,0.5884083,0.54263145,0
0.63375974,0.4023373,0.7665505,0.48918375,0.3094377,0
0.45019746,0.3755137,0.48217943,0.6963012,0.68910503,1
0.54218286,0.6190486,0.2561357,0.28416598,0.25887764,0
0.8434512,0.37350664,0.5958899,0.38099337,0.23735401,0
0.38267663,0.5702812,0.557121,0.45153108,0.42422363,1
0.36819395,0.3259193,0.6760477,0.8051869,0.5263524,1
0.48295954,0.43562052,0.5351744,0.79844487,0.25540704,0
0.80249554,0.37978974,0.3453512,0.43995795,0.24203698,0
0.6340614,0.44535235,0.2784631,0.33281058,0.3871025,0
0.6972592,0.4048198,0.381966,0.5018219,0.22528104,0
0.43432355,0.7566603,0.55126035,0.50739366,0.3308927,1
0.41646636,0.841466,0.6554289,0.5739936,0.31244412,1
0.3974464,0.39584875,0.7334028,0.6269578,0.4273123,0
0.47767702,0.67043823,0.53926325,0.26587337,0.2477996,0
0.49824223,0.53353053,0.45161614,0.52133256,0.363939,0
0.6268787,0.5277053,0.32942393,0.32605678,0.35189378,0
0.8653058,0.32542238,0.39488629,0.46065044,0.3433794,0
0.3932329,0.3278665,0.53744984,0.8804733,0.5822409,1
0.39006928,0.439631,0.7874662,0.5602174,0.2776593,0
0.34530333,0.45974043,0.76670367,0.46414322,0.28160012,1
0.4290147,0.57968616,0.60620886,0.52563065,0.363939,0
0.43428895,0.39434132,0.655172,0.60179895,0.42431897,0
0.4243477,0.6017771,0.5961475,0.3563041,0.23720288,0
0.95769924,0.3779915,0.39416394,0.28261778,0.34978107,0
0.41470337,0.85373414,0.57495743,0.5092788,0.363939,0
0.45983404,0.34642377,0.4722171,0.43749115,0.38432804,0
0.79401606,0.43848664,0.35564852,0.32479075,0.3868017,0
0.27803,0.38285592,0.91360515,0.7161719,0.45604977,1
0.43410572,0.7300821,0.5610207,0.2660308,0.24659443,0
0.556698,0.5411385,0.2653136,0.27832192,0.2996248,0
0.5910324,0.719076,0.46305922,0.2735145,0.25529847,0
0.38172147,0.43130678,0.5855375,0.5728631,0.363939,0
0.3805133,0.38642544,0.7859849,0.59459716,0.2776593,0
0.48298705,0.41592565,0.5150432,0.50029373,0.4010684,0
0.54080254,0.31503808,0.5895309,0.5523234,0.2776593,0
0.46683773,0.34247014,0.6561059,0.56536734,0.4725558,1
0.43558672,0.50446665,0.67503625,0.4767789,0.23896055,0
0.38604882,0.35208714,0.679833,0.8239835,0.2359189,0
0.45998842,0.7485394,0.71048975,0.3269174,0.2279918,0
0.3297177,0.56694126,0.6077894,0.6276101,0.68015856,0
0.4401936,0.46532065,0.581144,0.27009222,0.25894737,0
0.41026652,0.32638848,0.6656755,0.809451,0.23476002,0
0.96124154,0.34205908,0.3960494,0.3432961,0.34681967,0
0.4471051,0.4806649,0.6045476,0.53103846,0.3967164,0
0.3551482,0.6489829,0.64232063,0.32201523,0.3023998,0
0.48331696,0.6170486,0.46938077,0.5937518,0.25249267,1
0.38902268,0.5269135,0.63945556,0.5706874,0.41307223,0
0.49130452,0.31307,0.48636612,0.669104,0.6672736,1
0.36567667,0.31482893,0.6545928,0.5330502,0.363939,1
0.41628757,0.46503574,0.86452574,0.54878074,0.29050204,1
0.36378205,0.4174923,0.6092429,0.66670537,0.363939,0
0.33156398,0.64750683,0.56739473,0.60217327,0.5366536,1
0.38466188,0.5193088,0.26028737,0.2773086,0.363939,0
0.3633073,0.31802297,0.7462818,0.7350315,0.55413616,1
0.38278753,0.48207766,0.4680702,0.4866133,0.4034643,0
0.4521744,0.60290325,0.255005,0.27873513,0.30137542,0
0.40651503,0.4102789,0.386231,0.429991,0.353062,0
0.41294464,0.34982488,0.62465274,0.80591774,0.2776593,0
0.50883156,0.60979533,0.47269124,0.6402497,0.44804007,0
0.5115212,0.38684356,0.26098523,0.897464,0.363939,0
0.22860903,0.70721203,0.7558647,0.69150394,0.26671427,1
0.4122666,0.4215726,0.8011778,0.6180991,0.40463755,0
0.41380057,0.41923112,0.71134424,0.63173753,0.2776593,1
0.399357,0.7534455,0.60041845,0.33617458,0.23015153,0
0.3411432,0.68739974,0.56466305,0.5393711,0.56044894,0
0.60790896,0.4027055,0.39269805,0.4964886,0.2776593,1
0.92888236,0.3948127,0.28553662,0.28971612,0.38108665,0
0.38144553,0.39042887,0.7707022,0.5900009,0.2776593,0
0.6331625,0.5216961,0.34167567,0.32588723,0.3811091,0
0.35652184,0.36722493,0.8423736,0.60122466,0.40382326,1
0.5193793,0.38568923,0.5017931,0.25582996,0.60388213,0
0.42777064,0.3515104,0.6008688,0.7926151,0.2776593,0
0.36503682,0.36893433,0.50086766,0.7749398,0.54652476,1
0.3603966,0.5363919,0.75718963,0.56657916,0.23787428,1
0.4753475,0.36502892,0.43152857,0.6967871,0.7059827,1
0.64770186,0.5975256,0.4536851,0.5294377,0.3804007,0
0.38745412,0.56795794,0.5604646,0.6035602,0.5087457,1
0.3572201,0.5979857,0.5699548,0.4129834,0.363939,1
0.3881286,0.3159367,0.83172286,0.70954525,0.4870111,1
0.40628242,0.5801033,0.6261818,0.46909398,0.2440361,0
0.88686585,0.39569062,0.4694379,0.25874594,0.2568318,0
0.4019802,0.4013368,0.6057006,0.6079398,0.44426993,1
0.3807934,0.46754324,0.7274432,0.5755778,0.40358773,0
0.4898925,0.5273525,0.5121293,0.27170783,0.2555583,0
0.41645187,0.6591826,0.5669906,0.6064614,0.29815835,0
0.60304546,0.56429356,0.566667,0.26625982,0.31683186,0
0.43275383,0.72566843,0.69405633,0.54414505,0.363939,0
0.3899907,0.7871649,0.54642427,0.26149833,0.41504923,0
0.41336492,0.61539674,0.5828199,0.2532231,0.24839681,0
0.45530748,0.75907844,0.5279036,0.25343493,0.3167686,0
0.3801223,0.4372822,0.6098243,0.59947026,0.44074234,0
0.53063464,0.3283109,0.4510272,0.5757312,0.6997173,1
0.36303085,0.38743863,0.62728524,0.61104333,0.363939,0
0.4083746,0.4159801,0.65166694,0.5383316,0.24567254,0
0.3674595,0.42054552,0.7100022,0.62472034,0.43456987,1
0.5123947,0.48862275,0.4990202,0.51133597,0.601936,0
0.39355084,0.75263923,0.56524706,0.48256183,0.4116025,0
0.38837335,0.48965627,0.83873385,0.5255518,0.494324,1
0.38269776,0.3467815,0.74833906,0.27487814,0.2812849,1
0.9170381,0.39308944,0.4950229,0.24957088,0.2539949,0
0.42942455,0.34212485,0.5935633,0.8087498,0.2776593,1
0.5555764,0.51744413,0.39813963,0.3712135,0.5925358,1
0.39738888,0.39662,0.54318035,0.35011896,0.33353445,0
0.38517413,0.42855656,0.5339632,0.515704,0.363939,0
0.46120414,0.36538962,0.5915352,0.7632506,0.50551957,0
0.4231077,0.3635604,0.76881814,0.6051232,0.3041016,1
0.7494324,0.36870506,0.66975754,0.4255514,0.24221948,0
0.37499735,0.42618018,0.75261784,0.6132657,0.4042178,1
0.46985394,0.31550786,0.51353824,0.8299177,0.2776593,1
0.6107633,0.40251723,0.4131092,0.38460308,0.5025833,1
0.4760644,0.3900783,0.49853918,0.4972581,0.40666378,0
0.3451437,0.41824847,0.8056298,0.63822925,0.40840697,1
0.3520834,0.3657618,0.8758538,0.6147863,0.25536463,1
0.3829326,0.40324387,0.75991577,0.61236453,0.41765666,0
0.383449,0.38361046,0.8372027,0.6499959,0.4193104,0
0.42538512,0.33078417,0.47460896,0.78504497,0.8084198,1
0.36122754,0.37432393,0.87122244,0.62017363,0.2776593,0
0.46717665,0.8573694,0.54364616,0.47063312,0.32586074,0
0.8159912,0.44079903,0.3674007,0.34472755,0.23352061,0
0.45485464,0.34709996,0.45569408,0.74343723,0.71096903,1
0.46596166,0.4808095,0.4665389,0.5078832,0.4827539,1
0.46749592,0.43787995,0.53657234,0.46572286,0.41895095,0
0.3886058,0.53288716,0.5150248,0.60854715,0.45442823,0
0.38557428,0.5774039,0.5718248,0.5821899,0.6457363,0
0.50850713,0.37572992,0.66020966,0.4775147,0.2776593,1
0.44926694,0.60154754,0.5652467,0.478908,0.4008647,0
0.46280605,0.43214816,0.620802,0.5432453,0.363939,0
0.33059937,0.37209776,0.726061,0.7963571,0.24052508,1
0.38590923,0.36454827,0.7447846,0.5998111,0.2776593,0
0.47884282,0.3047929,0.4285124,0.8178723,0.56436425,1
0.9380712,0.3925988,0.28328258,0.28910336,0.35167462,0
0.36971405,0.34102595,0.52341175,0.7241811,0.6616796,0
0.36939004,0.38759777,0.55941665,0.73117715,0.74667704,0
0.80350804,0.4607438,0.27918786,0.28542766,0.39865708,0
0.43651447,0.31087202,0.5892836,0.83458793,0.2776593,1
0.34968588,0.40443498,0.8564056,0.6976855,0.59482867,1
0.3902199,0.40062165,0.526978,0.48273826,0.363939,0
0.33572614,0.6871017,0.6243214,0.5225757,0.4510861,0
0.34866002,0.8473801,0.6404163,0.57238793,0.30142403,0
0.3841245,0.41683012,0.7698341,0.64765847,0.49351385,0
0.5881979,0.5372595,0.4962669,0.35493144,0.25247714,0
0.4098256,0.85473317,0.5448914,0.25848907,0.3306783,0
0.45645413,0.5368012,0.59539443,0.45361593,0.24918254,0
0.5264964,0.70292884,0.50515246,0.26621518,0.24957353,0
0.38345358,0.45023042,0.7490817,0.63019913,0.5053766,0
0.33240688,0.8672292,0.60461205,0.4947615,0.44969067,0
0.4925703,0.5852557,0.53330165,0.27465147,0.2776593,0
0.3730561,0.4167846,0.6767988,0.62216204,0.43962923,0
0.5620071,0.43899652,0.52140117,0.3823503,0.5264875,0
0.70101154,0.33605808,0.49823606,0.3722796,0.5395465,0
0.3707544,0.45738193,0.568664,0.5449156,0.363939,0
0.5020211,0.674887,0.53992116,0.347622,0.23243982,0
0.3861253,0.618316,0.6788577,0.5511546,0.363939,0
0.4491849,0.51956284,0.6872804,0.46477968,0.37128025,1
0.41786027,0.833396,0.5605488,0.2531703,0.23948096,0
0.44388875,0.5745406,0.5699075,0.25177088,0.23688883,0
0.8797883,0.3810886,0.35292625,0.3535951,0.34880567,0
0.5551533,0.627138,0.4952634,0.2728851,0.2515056,0
0.49941218,0.60688925,0.5424477,0.46775764,0.45874456,0
0.37898943,0.34864545,0.28696415,0.9196392,0.65143174,1
0.40586334,0.33238536,0.82020575,0.25732082,0.51904804,0
0.42865273,0.6284991,0.59044635,0.5971824,0.22411296,1
0.37691143,0.58253795,0.63128054,0.48600128,0.31800655,0
0.3756697,0.3757735,0.7644638,0.65528774,0.43866968,0
0.48893,0.62967783,0.53741515,0.2690668,0.24449797,0
0.45148203,0.5101046,0.2617411,0.2833309,0.26165313,0
0.51391596,0.37823325,0.6108136,0.51850104,0.2776593,1
0.8978544,0.47747898,0.37848952,0.36794722,0.39702353,0
0.38422614,0.8061516,0.5808948,0.34094846,0.32130834,0
0.3911712,0.5833793,0.5138102,0.54087585,0.43176693,0
0.34131935,0.4799165,0.8035827,0.62934124,0.25630996,1
0.9868761,0.3703369,0.28213602,0.284878,0.3476402,0
0.3553814,0.5431965,0.38938224,0.5197112,0.500575,1
0.5054465,0.38966107,0.41181192,0.6379442,0.625312,0
0.44503498,0.59857655,0.56526905,0.25639936,0.24770111,0
0.40622595,0.6843592,0.5630971,0.26725093,0.34068948,0
0.45412815,0.6230443,0.55668366,0.25498274,0.24893045,0
0.4228028,0.6412177,0.5954691,0.4793507,0.31909195,0
0.3770559,0.64838505,0.5550007,0.77538645,0.24346204,0
0.42017633,0.65005106,0.69454443,0.431806,0.32634267,0
0.87775445,0.31137952,0.35646966,0.620514,0.22087531,0
0.59735924,0.5485847,0.25515833,0.28530186,0.29960972,0
0.5079792,0.65130085,0.52231336,0.270085,0.25014687,0
0.36385614,0.32337227,0.66506857,0.5487129,0.5021917,0
0.3571262,0.33306426,0.50384164,0.5736565,0.6033025,0
0.3606531,0.31492352,0.46531904,0.5151021,0.48914638,1
0.9515395,0.3817766,0.33898234,0.28848988,0.35290354,0
0.67026764,0.48983124,0.27529085,0.28617328,0.38450375,0
0.464696,0.7758485,0.60471183,0.52911,0.42811456,0
0.51622623,0.54845417,0.4920302,0.36938226,0.4895289,0
0.50170755,0.5130441,0.5065624,0.33978617,0.22108468,0
0.3004921,0.7261329,0.60735416,0.5272599,0.6195681,0
0.3589781,0.3263731,0.73294896,0.661041,0.363939,0
0.41586924,0.53066635,0.58673865,0.4800088,0.43162498,0
0.39986998,0.6040216,0.8265536,0.48407668,0.3290105,0
0.84277433,0.4155715,0.28209198,0.32567465,0.3792814,0
0.46014237,0.46286312,0.52464163,0.48835492,0.4351485,0
0.8762219,0.41913903,0.3476992,0.28931355,0.35436755,0
0.52150947,0.6728958,0.53039354,0.3489943,0.2217742,0
0.36458904,0.48314947,0.7603357,0.4455813,0.31280908,0
0.32986307,0.46524248,0.87606883,0.6599062,0.5050282,1
0.4020364,0.5462113,0.59805655,0.27763867,0.26033103,0
0.3866922,0.35115647,0.6114105,0.798885,0.531458,0
0.4676015,0.70856,0.5266287,0.26090816,0.3154094,0
0.3410814,0.42363018,0.89024234,0.66506064,0.4599578,1
0.366536,0.3846568,0.6222594,0.5634641,0.22666109,0
0.5059972,0.56137955,0.51916087,0.4726504,0.46392596,0
0.34418848,0.49318802,0.6062203,0.6332873,0.591044,1
0.5297944,0.3638046,0.44205624,0.4406038,0.23446955,0
