V1,V2,V3,V4,V5,target
0.615334,0.40620443,0.5073526,0.5150652,0.5507975,0
0.63365847,0.5031739,0.507779,0.40485546,0.43846297,0
0.455466,0.59800863,0.5458177,0.5046178,0.45248756,0
0.8312539,0.3767655,0.5223076,0.41806826,0.29433355,0
0.4253086,0.66392565,0.5909719,0.5334359,0.27903664,0
0.5266207,0.43899998,0.660194,0.5727818,0.3798051,0
0.45321116,0.7754823,0.45491266,0.40575442,0.36028916,0
0.5203435,0.7682026,0.4065386,0.3808912,0.35200012,0
0.42546338,0.49411398,0.73964137,0.50249445,0.40679476,0
0.8530103,0.520902,0.36024454,0.38781908,0.27177408,0
0.4597669,0.47430915,0.6406913,0.58746326,0.45965287,0
0.38718098,0.49659958,0.7040605,0.5040871,0.5383592,0
0.64631385,0.49021107,0.49394193,0.5010901,0.39833885,0
0.891977,0.44607866,0.38581443,0.4167116,0.27419257,0
0.41172332,0.38173518,0.5026966,0.83053756,0.70827454,0
0.51849246,0.5298205,0.569716,0.5279129,0.41229355,0
0.44504473,0.7395474,0.4621003,0.4728425,0.37570158,0
0.4987284,0.5961929,0.634907,0.44665408,0.27090234,0
0.41207498,0.646889,0.8221987,0.3393035,0.18044399,0
0.5045714,0.46293324,0.6274964,0.35358012,0.34554777,0
0.48890644,0.572884,0.4984091,0.42463714,0.6010928,0
0.3832069,0.421228,0.88003767,0.6075653,0.289764,0
0.53954965,0.5451197,0.5111381,0.53187543,0.43051597,0
0.42455605,0.6528826,0.67754495,0.39366478,0.27406353,0
0.67608374,0.38418567,0.65892345,0.4657619,0.289764,0
0.42079565,0.81070304,0.47519326,0.35389137,0.3638332,0
0.5865649,0.50422037,0.5867902,0.5506577,0.2715871,0
0.4675092,0.46917164,0.5247166,0.4665576,0.3540835,0
0.50555295,0.56914014,0.53423154,0.5211027,0.42255735,0
0.46416333,0.6968447,0.57190734,0.35674915,0.33152732,0
0.5684804,0.5449365,0.55562323,0.44458333,0.38352853,0
0.32546398,0.60445094,0.4979051,0.80215544,0.51250064,0
0.8096558,0.44546306,0.39924893,0.43518522,0.39899138,0
0.38485754,0.43030998,0.6894788,0.6156097,0.56658095,0
0.24464913,0.54577136,0.77865887,0.52462924,0.58321875,0
0.6693446,0.5233965,0.5273517,0.44845894,0.27337545,0
0.94501454,0.4297773,0.35077763,0.4034892,0.27765182,0
0.4400191,0.47254407,0.7167939,0.55780876,0.41116017,0
0.39731583,0.40134707,0.7950586,0.5924894,0.48227593,0
0.6686834,0.47649577,0.5480984,0.4957131,0.289764,0
0.4701629,0.6854145,0.527011,0.4538734,0.33529267,0
0.66518646,0.38587362,0.5998901,0.5910081,0.289764,0
0.4686257,0.74394447,0.46534002,0.41837886,0.36355677,0
0.83079916,0.45975053,0.42161614,0.4356577,0.28554797,0
0.35693005,0.47224712,0.60621357,0.64615905,0.6795116,0
0.40041357,0.58381236,0.6080607,0.54616547,0.45113364,0
0.36806905,0.5233595,0.5015286,0.54723036,0.824996,0
0.4777112,0.7183636,0.47589242,0.43010458,0.36786336,0
0.63401985,0.7722255,0.34614837,0.3291374,0.27377555,0
0.4713718,0.46976313,0.6364436,0.5852034,0.4555767,0
0.45438725,0.69329697,0.5156343,0.45571712,0.36989427,0
0.5548621,0.70508057,0.43697792,0.4047004,0.3349974,0
0.43942934,0.5724698,0.6394117,0.5404649,0.34199533,1
0.4015632,0.829168,0.71732146,0.5338661,0.33434063,1
0.49076203,0.5278135,0.48288926,0.5656918,0.5529593,1
0.45785698,0.5461631,0.6049632,0.69422704,0.28189155,0
0.54393494,0.43895268,0.5786678,0.5886859,0.46757117,0
0.4605051,0.8337272,0.3711832,0.36041346,0.42106014,0
0.47691175,0.4390859,0.72424334,0.5988827,0.3359099,1
0.3828047,0.37700045,0.7475842,0.6815435,0.53158194,1
0.5497632,0.4578596,0.62266165,0.5065327,0.42099005,1
0.48267326,0.4801409,0.7080277,0.5749084,0.289764,0
0.3820755,0.5637046,0.60709447,0.47079852,0.45126623,1
0.23200762,0.45454302,0.5219127,0.7181625,1.0435956,0
0.4113933,0.5011249,0.5935742,0.5760286,0.5985331,1
0.20743364,0.41663006,0.8796151,0.62027645,0.6576142,1
0.5082531,0.5248504,0.5256103,0.7086258,0.37218615,0
0.38224703,0.41641644,0.7820462,0.6207818,0.4634205,0
0.38334987,0.46123663,0.62127775,0.6840289,0.5864463,1
0.44570798,0.79333144,0.45983362,0.4115677,0.324303,0
0.39371362,0.49899805,0.5019797,0.6414977,0.73153514,0
0.4295239,0.4394863,0.5775292,0.8085591,0.49196467,1
0.38851026,0.44403616,0.83308053,0.6530983,0.56164265,1
0.36753637,0.4967441,0.5025812,0.6384916,0.7911902,1
0.4227472,0.33910048,0.68119335,0.86356515,0.4930971,1
0.51125634,0.5264279,0.52273893,0.5325219,0.51566976,0
0.43497407,0.7148148,0.7181081,0.24773107,0.289764,0
0.513544,0.5243476,0.5961347,0.53363824,0.3798051,1
0.40825158,0.4576261,0.5324216,0.7692412,0.61239254,1
0.40600073,0.789079,0.5778056,0.5570151,0.48047858,0
0.42994133,0.79658806,0.664236,0.5464018,0.31685227,0
0.3345777,0.42130336,0.80736417,0.6718405,0.46291977,1
0.30407888,0.44152194,0.7634997,0.6394866,0.5891681,1
0.39746636,0.38766643,0.55687606,0.5860962,0.8168913,0
0.51141965,0.4646325,0.7787763,0.42132208,0.30198768,1
0.4895706,0.45703837,0.4899001,0.47312015,0.4170389,0
0.645901,0.4590017,0.62590873,0.44843835,0.27271336,0
0.3946178,0.5000898,0.79994917,0.47744152,0.34747255,0
0.56639487,0.58877116,0.5529835,0.36074224,0.3798051,1
0.40272167,0.5066909,0.6787362,0.5777259,0.45436743,0
0.3866992,0.4664705,1.0078133,0.36404142,0.289764,0
0.4895929,0.569564,0.59592146,0.4491252,0.41332138,0
0.48799133,0.40075487,0.6892477,0.6080823,0.4528185,0
0.36532384,0.4109782,0.6598633,0.82425153,0.52578115,0
0.6589451,0.41263124,0.49260855,0.6968531,0.27634233,0
0.39077842,0.73992777,0.51558346,0.4546871,0.40265027,0
0.471167,0.46976313,0.6365691,0.58529246,0.455676,0
0.3178894,0.4294989,0.7746506,0.6600059,0.54694945,0
0.5758408,0.5584576,0.49212262,0.5130966,0.3798051,0
0.40561536,0.38595024,0.7319752,0.68150085,0.51920587,0
0.82492864,0.46231306,0.4290097,0.439807,0.2747177,0
0.43084443,0.44432694,0.54365337,0.8162044,0.5295443,1
0.6282202,0.5230763,0.55577755,0.48488095,0.27098697,0
0.3999006,0.71746504,0.5237416,0.46595314,0.4054179,0
0.38647592,0.38299748,0.7393386,0.57904905,0.52390087,0
0.40325606,0.65366113,0.5308963,0.5149517,0.47174895,1
0.42369673,0.6091202,0.64010894,0.43001196,0.40099013,0
0.40540817,0.3877476,0.6112321,0.75500154,0.3798051,1
0.4418938,0.4366226,0.6547414,0.7686514,0.3798051,0
0.5770665,0.5413432,0.5512354,0.4458009,0.38058725,0
0.42299417,0.3799915,0.6715459,0.65589625,0.6279848,1
0.5731964,0.5489169,0.50676733,0.51302356,0.3798051,0
0.3989236,0.45734733,0.5355981,0.764319,0.63124114,1
0.39213043,0.43414757,0.6460645,0.76399255,0.50517476,0
0.5240582,0.43705255,0.54967946,0.8736246,0.289764,1
0.3903175,0.6399048,0.57889956,0.5161816,0.43692854,0
0.52071905,0.5348437,0.5422068,0.53820914,0.43095788,0
0.39137897,0.3962851,0.8114165,0.61520517,0.44507244,1
0.5122566,0.56991404,0.6738814,0.5981782,0.16642478,0
0.45460624,0.58356863,0.5749999,0.5227527,0.42495406,0
0.3100709,0.42882395,0.8317385,0.6187941,0.50678873,1
0.61086637,0.40646908,0.5946793,0.5222678,0.43269056,0
0.715451,0.3203784,0.7375762,0.4726867,0.24210157,0
0.42273965,0.4977816,0.71908003,0.5619212,0.3798051,1
0.49633116,0.44982883,0.6072799,0.4702915,0.6062888,1
0.39180636,0.43386742,0.6462314,0.76472104,0.50542384,1
0.3491715,0.7894716,0.479157,0.53164494,0.3798051,0
0.38908833,0.55424726,0.6125432,0.6098336,0.46737978,0
0.4535072,0.6351467,0.58955187,0.46671757,0.3460469,0
0.5938241,0.53845394,0.51281166,0.57490516,0.289764,1
0.43311968,0.5742839,0.61709,0.4918963,0.43877319,0
0.54481584,0.37875372,0.64878345,0.60904175,0.4509707,0
0.38136345,0.45772982,0.7342053,0.6988747,0.289764,1
0.5462414,0.7546937,0.6015294,0.3767483,0.06302381,0
0.5335174,0.47579905,0.5762207,0.7239822,0.289764,0
0.3809601,0.42449293,0.65181446,0.78910244,0.51376146,0
0.38015047,0.4237932,0.6522313,0.7909223,0.5143838,0
0.36302003,0.47999415,0.6007963,0.62496316,0.6808256,1
0.46952614,0.5268119,0.58592135,0.5233892,0.4914256,0
0.44960028,0.71761066,0.48076764,0.46897686,0.38114136,0
0.56661177,0.54400575,0.5840996,0.49449956,0.289764,1
0.46272963,0.46976689,0.5195249,0.7574161,0.5100966,0
0.70750886,0.48680803,0.48457244,0.46419817,0.33588517,0
0.41465294,0.52700466,0.58488774,0.7116622,0.43749,0
0.21891771,0.4380799,0.713662,0.63481474,0.85820293,1
0.38340804,0.5418249,0.5488993,0.55562204,0.3798051,0
0.277366,0.3984529,0.9142643,0.6265502,0.4874401,1
0.47617814,0.5758925,0.60277855,0.4458828,0.41768077,0
0.44492063,0.49704346,0.5938827,0.6517141,0.46626142,0
0.2960796,0.48196098,0.6166901,0.6458223,0.7663246,1
0.5448791,0.49213094,0.52828026,0.58238256,0.44962364,1
0.3981722,0.37717512,0.67172664,0.809145,0.52167094,0
0.39963278,0.4458776,0.6415561,0.73896676,0.49741283,0
0.43138123,0.40796265,0.5080895,0.92553025,0.5606891,1
0.370479,0.62468743,0.54369026,0.4987862,0.5903959,1
0.6030694,0.37644103,0.64770085,0.51293445,0.42819145,1
0.41318074,0.47616032,0.7196336,0.57437915,0.43348208,0
0.38344264,0.40447205,0.8365834,0.6163495,0.61250824,1
0.37992752,0.46812248,0.7866714,0.57483697,0.40340173,0
0.49212947,0.54543823,0.6335301,0.5304658,0.31374073,0
0.51983714,0.7441232,0.43747583,0.39604497,0.3319577,0
0.29961902,0.45323408,0.6888635,0.6312567,0.7087754,1
0.42430687,0.48907152,0.6403616,0.5898442,0.5042403,1
0.67829067,0.48568517,0.49966022,0.48544812,0.34980723,0
0.3893571,0.46315977,0.75894004,0.58239216,0.43404138,0
0.38277465,0.41800457,0.8559201,0.6443756,0.289764,0
0.72885245,0.38598326,0.56463283,0.5171647,0.289764,1
0.5645903,0.54684603,0.55761206,0.4435033,0.38476807,0
0.3652917,0.4059741,0.82358056,0.61581904,0.45712715,1
0.41946548,0.63383734,0.73805034,0.38046724,0.289764,0
0.3526786,0.4000488,0.6663724,0.85267687,0.53550166,0
0.45467237,0.46353278,0.7296432,0.6468806,0.28882065,1
0.3598083,0.46974522,0.6089531,0.6540312,0.6665754,1
0.5647934,0.4631103,0.6164232,0.482209,0.4134207,0
0.33906397,0.47729447,0.5980764,0.62742597,0.7372817,1
0.38530114,0.42824495,0.64957994,0.7793441,0.5104245,1
0.5666613,0.5472,0.5882078,0.4803009,0.289764,0
0.8687792,0.3138304,0.63014644,0.42101783,0.18643476,0
0.34837568,0.49532294,0.5848411,0.5778054,0.751571,1
0.89295,0.44426176,0.38357708,0.41736948,0.2794765,0
0.6475296,0.24972832,0.75438595,0.52872336,0.44985873,0
0.40915853,0.65217024,0.78448117,0.57343256,0.06612439,0
0.38233623,0.45517585,0.79673105,0.5804282,0.40232572,1
0.46906784,0.43858644,0.7592365,0.48144493,0.41665262,0
0.5263172,0.71666574,0.45146993,0.41006115,0.33694628,0
0.50270456,0.4255908,0.7634363,0.563287,0.289764,0
0.5817275,0.5619821,0.48266333,0.509859,0.3798051,0
0.38384145,0.71230996,0.57198703,0.48382604,0.34335992,0
0.39569744,0.50292253,0.7861859,0.52012056,0.3650236,0
0.44046214,0.434873,0.6559115,0.7733421,0.3798051,1
0.8014932,0.4495705,0.40393254,0.4333547,0.40004605,0
0.42226526,0.49693832,0.5556455,0.51600873,0.4287978,0
0.39475605,0.4288993,0.8912741,0.5625409,0.289764,0
0.43103784,0.88507473,0.39276895,0.36255452,0.33292317,0
0.48594046,0.58059496,0.49179056,0.69313467,0.2704964,0
0.56438124,0.5523141,0.5112273,0.5166567,0.3798051,0
0.6289088,0.3868006,0.5298534,0.60646456,0.46564716,0
0.32202417,0.44127783,0.6248556,0.72692585,0.7046308,1
0.3979841,0.57989293,0.6454463,0.4831227,0.4540094,0
0.57858163,0.3571695,0.60398614,0.72720456,0.4106881,1
0.38760406,0.4884178,0.8242885,0.46290216,0.3545013,0
0.4744027,0.5176436,0.6739914,0.55534464,0.30952427,0
0.87552106,0.38043046,0.32240608,0.46275967,0.51630306,0
0.40257585,0.59595776,0.6813425,0.4776758,0.3509154,0
0.46187815,0.5196234,0.5346452,0.57524806,0.5731261,0
0.4061708,0.64297235,0.5039042,0.50668025,0.54496855,0
0.21507052,0.36805174,1.0464946,0.64101285,0.43813235,0
0.30480212,0.41751742,0.6956873,0.7524507,0.64346033,1
0.43477356,0.5478451,0.64554447,0.55421937,0.3798051,0
0.45594174,0.6999606,0.5008322,0.450847,0.3846788,0
0.36335176,0.47958297,0.60139793,0.62659085,0.6784115,0
0.46969515,0.46949938,0.50326926,0.45442283,0.3591186,0
0.38379353,0.36679608,0.7264931,0.8071566,0.48845813,1
0.6448295,0.50885004,0.5352235,0.48615134,0.30344108,0
0.35973412,0.5177586,0.5683207,0.51600045,0.76995623,1
0.43024302,0.6763936,0.5314345,0.47646224,0.40515667,0
0.3909269,0.4628566,0.5305807,0.84664714,0.5609816,0
0.38947666,0.86061925,0.4403226,0.38129327,0.36218917,0
0.45595947,0.3102332,0.9575552,0.5592206,0.3182233,1
0.49100682,0.38677734,0.7936605,0.6299672,0.27732736,0
0.41776457,0.6131433,0.6664463,0.48173037,0.32852325,1
0.54245114,0.76964176,0.6039976,0.10921621,0.32726446,0
0.5744397,0.43379283,0.5993051,0.53326344,0.43346322,1
0.45222837,0.46125233,0.759946,0.59996593,0.2715796,0
0.3989552,0.40544543,0.8230841,0.45263442,0.5144321,0
0.35623333,0.39967975,0.8320512,0.6216789,0.46834403,1
0.38638318,0.76697224,0.47626582,0.46281865,0.42039022,0
0.4802844,0.39591825,0.6011859,0.9628671,0.289764,1
0.3907706,0.43297216,0.6467646,0.7670494,0.50622004,0
0.8283659,0.46340925,0.42550316,0.43388733,0.27768153,0
0.34359145,0.46095052,0.78640294,0.5525072,0.5135592,0
0.5864465,0.57132244,0.5284393,0.47324005,0.31631997,0
0.598229,0.38994688,0.62266773,0.590481,0.3798051,0
0.3947633,0.44694734,0.73247296,0.56448126,0.53436863,0
0.4934255,0.6114834,0.5336162,0.4887685,0.39663756,0
0.5384803,0.53808373,0.5544757,0.52529234,0.3798051,0
0.43488726,0.4718407,0.7097949,0.5671044,0.42375404,1
0.8695748,0.45185935,0.39945275,0.4229519,0.27653125,0
0.43091068,0.5527643,0.5984541,0.549928,0.46262297,1
0.45627633,0.45419893,0.64298624,0.7215293,0.3798051,0
0.38780898,0.628238,0.5737489,0.73549443,0.27254137,0
0.34650043,0.43327814,0.80707926,0.635124,0.44990996,1
0.43710402,0.41383287,0.8610272,0.5747781,0.27077192,1
0.55737007,0.51804256,0.573173,0.58877975,0.289764,1
0.5662059,0.45898408,0.6169094,0.4753104,0.42461422,0
0.41484377,0.4770678,0.71688974,0.5738198,0.43344313,0
0.37059662,0.42683655,0.69776,0.74429476,0.4950287,0
0.4719151,0.72376657,0.7239662,0.1679394,0.289764,0
0.5200076,0.6706556,0.48003432,0.44095024,0.36360908,0
0.58195,0.5619665,0.48189178,0.5107992,0.3798051,0
0.682292,0.39966783,0.6497915,0.43586704,0.289764,1
0.43057248,0.5741735,0.6117552,0.53914464,0.41009927,0
0.5653413,0.5127196,0.54762685,0.62847215,0.289764,1
0.14238763,0.4143738,0.9105527,0.67458445,0.69053626,1
0.38682252,0.43355697,0.69240576,0.6268405,0.54635143,0
0.53335357,0.5301848,0.5955213,0.52161944,0.34018943,0
0.54586035,0.52177995,0.605209,0.5484519,0.289764,1
0.4374517,0.44607463,0.5261473,0.8251114,0.53372705,1
0.38860032,0.50235283,0.72844476,0.5626096,0.42690936,0
0.3934031,0.5910428,0.6360811,0.48860797,0.4523164,0
0.6279409,0.4813801,0.62115043,0.42476732,0.33693114,0
0.40796527,0.73510396,0.51877666,0.49222475,0.33758408,0
0.40733412,0.4787135,0.71876913,0.5636272,0.45191017,1
0.6226269,0.50477064,0.49745786,0.51306355,0.39299917,0
0.42378673,0.4701471,0.6255446,0.6658449,0.49626473,0
0.52747965,0.671973,0.6271078,0.34158874,0.21726894,1
0.92708284,0.40936816,0.38395804,0.42394805,0.2760243,0
0.3850279,0.7039489,0.5277785,0.54450256,0.45052746,0
0.39656416,0.53619826,0.5808303,0.5669224,0.55756646,0
0.49249622,0.62515724,0.52556866,0.48079315,0.39243227,0
0.9128277,0.42982477,0.37296587,0.4305181,0.27626908,0
0.4025794,0.41544083,0.57070905,0.73540586,0.68507177,1
0.54275215,0.38622895,0.5930265,0.7700924,0.3798051,0
0.3995625,0.44057116,0.64223886,0.74728596,0.4994617,0
0.5214304,0.61134285,0.61600727,0.39450225,0.27692622,0
0.4384873,0.4108793,0.741075,0.60599756,0.44735214,0
0.4384495,0.38836187,0.98348063,0.4262945,0.31495196,1
0.66672283,0.39592588,0.6291189,0.5142059,0.289764,1
0.41414985,0.5690262,0.55309683,0.5422665,0.5615643,1
0.63084626,0.5055612,0.49182427,0.5039205,0.3962376,0
0.40555814,0.7150409,0.50425464,0.4760224,0.42540807,0
0.5123429,0.5379666,0.5835295,0.49469912,0.41314936,0
0.68944937,0.30285326,0.72163475,0.4956803,0.33780527,0
0.3880114,0.4624254,0.7611604,0.5828448,0.43407288,1
0.49183446,0.66703004,0.49958628,0.45542127,0.3784966,0
0.39201054,0.54659617,0.60835326,0.69715226,0.4203857,1
0.8109301,0.45854563,0.42628217,0.4442986,0.31170356,0
0.95660925,0.43727225,0.357384,0.39690793,0.23248725,0
0.40845758,0.43110454,0.56046426,0.77242273,0.6189513,1
0.32266107,0.42603323,0.7396769,0.69868183,0.5666352,0
0.51661205,0.5998954,0.56713796,0.48625338,0.31479964,0
0.40276366,0.54640865,0.63019186,0.5680647,0.4627296,0
0.32956785,0.44814724,0.5485141,0.7600505,0.7731257,1
0.4538083,0.43551716,0.4811803,0.45708755,0.8403427,0
0.4771732,0.6731219,0.5407712,0.533048,0.4945637,1
0.8742192,0.45114538,0.3971342,0.42137074,0.27438018,0
0.3939133,0.59136355,0.6926652,0.4860678,0.34928942,0
0.38936812,0.4345514,0.6109375,0.7036889,0.59868044,0
0.4986286,0.59627527,0.6350151,0.44663346,0.27075422,0
0.34298488,0.66235167,0.52415586,0.5530077,0.55214244,0
0.49662587,0.6137688,0.49697876,0.47301134,0.4486581,0
0.39204618,0.54971963,0.6661694,0.5281983,0.4531913,0
0.385381,0.7585726,0.5071417,0.44560826,0.39891788,0
0.5823051,0.525619,0.5332533,0.5027429,0.3827996,0
0.2949926,0.47721028,0.6032852,0.6068457,0.83787304,1
0.50774026,0.39514062,0.722722,0.59492445,0.3798051,0
0.45799398,0.45629814,0.6415823,0.71590143,0.3798051,0
0.3828115,0.43474498,0.8095288,0.5846889,0.42016703,0
0.47770587,0.44306308,0.51917905,0.82227004,0.3798051,0
0.45579678,0.5046788,0.5818478,0.6379854,0.46214116,0
0.46265334,0.58161604,0.5712984,0.5204505,0.4217191,0
0.45898166,0.6915968,0.52328014,0.45486945,0.35093507,0
0.43255922,0.41376728,0.8049989,0.567942,0.39132056,1
0.40907097,0.8281304,0.3661154,0.536738,0.38208103,0
0.34501684,0.3839749,0.6727817,0.8826567,0.54455775,0
0.5117655,0.5238469,0.5354938,0.57750356,0.4453335,1
0.5195375,0.66452414,0.6107329,0.36582434,0.24784891,1
0.47614694,0.42165747,0.51858956,0.4510031,0.35874584,0
0.5472647,0.5353462,0.61887616,0.49237585,0.289764,1
0.3941168,0.47719437,0.7363856,0.57844657,0.43704116,0
0.4041845,0.668406,0.5685588,0.549644,0.5955293,0
0.35535127,0.4338191,0.7772411,0.65782744,0.45970795,1
0.54553705,0.62221605,0.5695721,0.5282059,0.2954723,1
0.44921905,0.72031176,0.5981368,0.4893019,0.3798051,0
0.5418366,0.43016544,0.75454533,0.47651893,0.29824242,1
0.5951756,0.65298533,0.4253973,0.42292756,0.36575705,0
0.41497946,0.56199205,0.64928025,0.53776574,0.27402586,1
0.4813166,0.6122556,0.540551,0.49356008,0.4022428,0
0.61112195,0.50123876,0.58759516,0.50580525,0.27271125,0
0.44055396,0.57458717,0.6065708,0.57757664,0.34138575,1
0.9671602,0.4384099,0.35242656,0.38880962,0.2258937,0
0.76001954,0.3447689,0.6640547,0.45764387,0.24096243,0
0.4534241,0.78833055,0.61649346,0.50676215,0.33374968,0
0.34897035,0.46392822,0.6115278,0.6681894,0.68253845,0
0.3843806,0.54338497,0.5052445,0.50507945,0.3798051,0
0.43776217,0.43675113,0.79285675,0.62136894,0.27107087,0
0.4011811,0.4349194,0.69586235,0.6864914,0.4748586,1
0.41812778,0.4672049,0.7646606,0.55116993,0.3945838,0
0.41225216,0.5077267,0.49466005,0.62361085,0.7056052,0
0.37018296,0.41033703,0.6406918,0.84182024,0.5329633,1
0.52729875,0.73152983,0.44529384,0.40056926,0.32441705,0
0.5640154,0.5439663,0.5903705,0.48897022,0.289764,1
0.37625206,0.44062895,0.7511921,0.6607548,0.44472998,0
0.43037003,0.4401492,0.71709096,0.57912767,0.4783449,1
0.2965237,0.45582977,0.6936085,0.6644676,0.67027414,1
0.4021445,0.4218418,0.5845082,0.73055416,0.6527389,1
0.4199103,0.37872002,0.47929925,0.45306534,0.9929729,0
0.3853022,0.36249822,0.79578316,0.8021574,0.3798051,1
0.39046168,0.5830972,0.64986956,0.48079148,0.4565792,0
0.5005813,0.5733757,0.59148604,0.4361689,0.40350586,0
0.41268468,0.6288856,0.7663375,0.36309224,0.289764,0
0.5559214,0.5433629,0.4967442,0.5292624,0.42827275,0
0.40030044,0.4739832,0.5973953,0.5405944,0.6481924,1
0.4058672,0.5423327,0.55751884,0.45627126,0.7016065,1
0.44694024,0.794802,0.58268845,0.3116566,0.22969991,0
0.44703236,0.71532315,0.53976285,0.35957456,0.3841553,0
0.8785037,0.440975,0.39723903,0.44019383,0.26881394,0
0.66274744,0.41661978,0.54960835,0.4890033,0.41658553,0
0.3948862,0.43042696,0.83262575,0.6439956,0.2764789,0
0.4859057,0.69184744,0.6466873,0.34336925,0.2244529,0
0.51317626,0.5710114,0.6742676,0.59520525,0.16467918,0
0.548761,0.48480594,0.6641405,0.52931964,0.27698115,1
0.2772262,0.5104692,0.8250501,0.49005023,0.54240596,1
0.6351365,0.39543778,0.6188944,0.6012133,0.289764,1
0.41786316,0.49615425,0.59909785,0.59168905,0.57114935,0
0.42812657,0.4843162,0.69497454,0.5693522,0.43313128,0
0.37511718,0.39647523,0.57379544,0.93923473,0.57143265,1
0.55822027,0.65528667,0.57643497,0.2987665,0.34220093,0
0.5565671,0.5105192,0.6020404,0.49905464,0.3429915,0
0.55008876,0.6501544,0.51918066,0.35456523,0.35443166,0
0.4221646,0.43476784,0.54087436,0.8479701,0.5409766,1
0.4629855,0.4753826,0.6987936,0.4336262,0.36562303,0
0.3607618,0.43251836,0.7532114,0.681469,0.4694996,0
0.4020305,0.7010376,0.5430078,0.4874249,0.3798051,0
0.6152015,0.40989774,0.5045846,0.5228589,0.5788653,0
0.5776676,0.44787836,0.7064735,0.45838755,0.28821814,1
0.40387312,0.42728984,0.5799689,0.8391107,0.53554946,1
0.75389415,0.40423486,0.67968374,0.39287636,0.17774045,0
0.36210307,0.57915586,0.50851554,0.7683474,0.5030648,0
0.56677234,0.5457598,0.49752402,0.5498174,0.3798051,1
0.4728803,0.7094792,0.54452664,0.47712502,0.29896274,1
0.5411304,0.38151976,0.68524915,0.56648695,0.4296481,1
0.65525436,0.43745002,0.58057356,0.5376477,0.28931648,0
0.43834066,0.7123591,0.7631971,0.28880528,0.14694971,0
0.4403127,0.45622575,0.55190516,0.77274954,0.5136451,1
0.42984107,0.3188768,0.8018564,0.75223505,0.42671287,1
0.45680168,0.47410506,0.55619,0.7140812,0.49258012,1
0.44931266,0.6624657,0.5962524,0.61798304,0.2962363,1
0.55538964,0.46798837,0.61376715,0.48544726,0.42416972,0
0.3880045,0.4117417,0.76168406,0.76695555,0.289764,0
0.3852111,0.39985922,0.81474376,0.61457556,0.44516322,0
0.53864145,0.5660477,0.56619835,0.4194975,0.40386078,0
0.5040476,0.6676337,0.4917205,0.44974127,0.37237242,0
0.2948945,0.85508376,0.46187165,0.6141575,0.30893555,0
0.63457114,0.5044061,0.5579657,0.45310932,0.3425263,0
0.9867229,0.39919597,0.30456525,0.40362835,0.34146228,0
0.43650535,0.60309,0.52125555,0.51805556,0.52392054,0
0.30461743,0.45827073,0.78251386,0.6955708,0.46896988,1
0.40794656,0.5267909,0.6855302,0.54899925,0.42382777,0
0.60155636,0.45188835,0.6152358,0.41544926,0.42664704,0
0.49460524,0.49178323,0.5404192,0.6040501,0.50018114,1
0.45701805,0.45510542,0.64238,0.71909904,0.3798051,0
0.40762106,0.46618918,0.7729781,0.56892127,0.3798051,0
0.3392205,0.4288943,0.8476921,0.6186719,0.42046317,1
