V1,V2,V3,V4,V5,target
0.4267146,0.701148,0.50782007,0.4715288,0.3660893,0
0.42366955,0.41908875,0.919318,0.3892776,0.37331128,1
0.6134318,0.33662072,0.7603818,0.46196938,0.30879605,0
0.4351322,0.59131235,0.56942976,0.52135557,0.39940247,0
0.5205894,0.54208964,0.51086944,0.5272582,0.41305342,0
0.491853,0.556034,0.6017499,0.43736514,0.38388383,0
0.8832227,0.41375965,0.36990505,0.3727059,0.3782009,0
0.5623873,0.56210005,0.47959408,0.50895923,0.363939,0
0.45303822,0.6379986,0.5326545,0.46379977,0.3990068,0
0.3823248,0.4497928,0.82405764,0.4751571,0.363939,0
0.4089042,0.24112235,0.79470795,0.8535053,0.42272064,1
0.35700414,0.45248568,0.6418548,0.72689855,0.47944134,1
0.6111862,0.4318832,0.59541786,0.55072135,0.2776593,1
0.5967658,0.5147272,0.5650069,0.47590685,0.28790644,0
0.42178416,0.4334355,0.7848595,0.5905685,0.3016429,1
0.3523997,0.38726643,0.8688149,0.59523296,0.37771183,0
0.5125687,0.5019383,0.62857735,0.52653706,0.3105832,0
0.476225,0.3609019,0.5146802,0.84133494,0.42105085,0
0.45317027,0.49048004,0.5544752,0.8086204,0.2776593,1
0.5268429,0.54031014,0.52052605,0.55088943,0.363939,0
0.3078813,0.80360496,0.45276344,0.52091664,0.44803265,0
0.80287147,0.48567697,0.45165175,0.3548635,0.26902404,0
0.44857076,0.4846967,0.6037068,0.75075084,0.2776593,0
0.4599655,0.7499586,0.46077085,0.43005314,0.33447477,0
0.39206532,0.39412737,0.5645761,0.5457641,0.7437158,0
0.3838949,0.7566609,0.47536373,0.46894613,0.40301666,0
0.6789287,0.35889238,0.7277058,0.4173663,0.24324815,0
0.38644394,0.5680424,0.6303016,0.4116463,0.6104198,0
0.4106495,0.27287942,0.7384364,0.84502,0.4570358,1
0.5908474,0.36706904,0.6967207,0.5499673,0.2737826,1
0.39575058,0.622416,0.5716563,0.52658147,0.40678182,0
0.39080268,0.78341115,0.5769708,0.5347507,0.47193372,0
0.6554898,0.3495071,0.687826,0.4691578,0.2776593,1
0.4667,0.5016419,0.70960784,0.5203118,0.2776593,0
0.9873253,0.39661348,0.3174776,0.326552,0.34993538,0
0.38772467,0.49152693,0.54437333,0.51308244,0.6567161,0
0.37636366,0.80511373,0.5036048,0.44552833,0.29907003,0
0.43198943,0.6574829,0.4832799,0.46653193,0.4576104,0
0.3632386,0.43595743,0.80503035,0.5784027,0.38753808,1
0.3835542,0.43314674,0.77259594,0.6651014,0.2776593,0
0.62725186,0.3994795,0.5010527,0.6559897,0.37965003,0
0.4170843,0.4670318,0.6698414,0.56998557,0.45443678,0
0.5975027,0.39061666,0.66973156,0.54201627,0.26920143,1
0.38661233,0.52718246,0.75059944,0.48416388,0.33023715,0
0.3833828,0.7590873,0.51866835,0.46631533,0.32537428,0
0.49755648,0.7024431,0.46937114,0.43386558,0.33345836,0
0.55286574,0.5408829,0.59478086,0.46799228,0.2776593,0
0.3809965,0.5986691,0.6736679,0.5486393,0.2776593,0
0.37028414,0.4446974,0.8296855,0.46658984,0.4765727,1
0.47368208,0.50848746,0.66203547,0.54417616,0.29593033,0
0.37395328,0.46091542,0.47995177,0.48805213,0.33443722,0
0.6407609,0.41071326,0.5769854,0.49731034,0.40873843,0
0.8425947,0.38066125,0.5039144,0.41027528,0.25560468,0
0.5402755,0.54742974,0.5211605,0.51189667,0.363939,1
0.31196645,0.45903626,0.52983904,0.7334112,0.73029673,1
0.3172066,0.4555156,0.5967162,0.644035,0.71096593,1
0.48487726,0.5425242,0.48553762,0.62578523,0.41837618,1
0.51730907,0.67493755,0.5304432,0.35455006,0.3185123,0
0.3759019,0.52440816,0.5921046,0.5881028,0.363939,0
0.6930432,0.5491463,0.47468764,0.35137668,0.31539997,0
0.45802438,0.57314837,0.6190829,0.5200301,0.30347016,0
0.21701685,0.36924118,0.6421159,0.734724,0.8988884,1
0.38253504,0.45436218,0.65892524,0.7600009,0.363939,0
0.37577692,0.3853806,0.85994625,0.57084304,0.38288987,0
0.28098652,0.43979207,0.6077819,0.67722815,0.7585615,0
0.39567196,0.4882004,0.58837354,0.54895353,0.6091653,1
0.25036687,0.7263407,0.5103731,0.6904169,0.4340715,0
0.5279929,0.5957859,0.6784711,0.37135836,0.22074515,1
0.4006394,0.36559606,0.48458347,0.3899956,0.38199934,0
0.5513139,0.39267987,0.54163724,0.7343374,0.363939,0
0.63223076,0.65734863,0.52828467,0.39831927,0.33107507,0
0.35643044,0.41754258,0.8059785,0.5928668,0.4183255,0
0.55235124,0.3702901,0.476579,0.5808439,0.66797,1
0.64332175,0.51041025,0.5447282,0.45378348,0.26479426,0
0.34466916,0.44983494,0.60960245,0.7824531,0.5030745,0
0.44341248,0.64414394,0.53323925,0.490945,0.37777573,0
0.40454382,0.4911648,0.484488,0.7823714,0.5122807,1
0.4457286,0.568474,0.5775365,0.52709293,0.4023094,0
0.7778118,0.4353453,0.42698398,0.4175708,0.39362222,0
0.46924168,0.5360037,0.47382635,0.5001934,0.6130153,1
0.3032999,0.4405697,0.62144303,0.7181137,0.64882654,1
0.5207761,0.6789532,0.5785235,0.3671979,0.24090825,1
0.38051894,0.48465022,0.6964301,0.58175606,0.43197978,0
0.37601608,0.37907705,0.59600145,0.78114176,0.5780944,0
0.7959686,0.43369263,0.41910437,0.40892905,0.3845121,0
0.54788256,0.55237514,0.50804895,0.50921196,0.363939,0
0.6878625,0.3750366,0.59674406,0.41458198,0.3714774,1
0.48478043,0.44342113,0.64476496,0.48800117,0.4841551,1
0.36430237,0.8345103,0.44092482,0.4998901,0.32336754,0
0.42313793,0.5213904,0.56533754,0.4932686,0.4139963,0
0.37329212,0.39286548,0.77546525,0.7343144,0.2776593,1
0.56023467,0.45099053,0.633177,0.45612347,0.412312,0
0.44497272,0.59497344,0.6538401,0.44235495,0.3028718,0
0.26502866,0.40611756,0.7175286,0.7784023,0.5691226,0
0.383506,0.4857493,0.5925605,0.5604343,0.5750676,0
0.4074146,0.4558705,0.662012,0.45862237,0.29470944,0
0.870115,0.42586535,0.38590786,0.3741159,0.35067824,0
0.5287849,0.38023937,0.6863565,0.5730106,0.363939,0
0.26809877,0.40353152,0.80355287,0.62681425,0.5858827,1
0.8589013,0.42606893,0.41651654,0.43011498,0.2619555,0
0.39540148,0.6124138,0.6233813,0.53319705,0.32834315,0
0.4263051,0.60464144,0.63342506,0.52159876,0.2776593,0
0.3780662,0.44792876,0.56347305,0.8405901,0.363939,0
0.4754625,0.39161268,0.735111,0.660374,0.2776593,1
0.4564337,0.41119882,0.7177237,0.5675458,0.40771475,1
0.61856717,0.44349137,0.5435568,0.59714895,0.2776593,1
0.36513188,0.36629012,0.671751,0.84851414,0.363939,0
0.26163837,0.40504554,0.67546725,0.8835686,0.5367081,1
0.5562984,0.5590595,0.4763474,0.53092086,0.363939,1
0.40042874,0.7149321,0.5233342,0.53131795,0.2776593,0
0.4296226,0.504236,0.5785102,0.499147,0.5807487,0
0.4663759,0.37269157,0.49853918,0.49720946,0.7827443,0
0.31224915,0.40920648,0.8550855,0.6016319,0.43157396,0
0.384381,0.64380133,0.64519554,0.37544104,0.40819305,0
0.25509274,0.42287704,0.6266186,0.7477284,0.736795,1
0.42257348,0.41725707,0.9272548,0.45319933,0.2707375,1
0.38099498,0.45175025,0.7504416,0.57659274,0.41395906,0
0.3258703,0.43699807,0.6528282,0.7780461,0.4981371,1
0.3990718,0.39034528,0.78464645,0.5931264,0.42082596,1
0.50972396,0.5164464,0.5748114,0.51933336,0.39081955,0
0.45895284,0.7554911,0.45798054,0.42785096,0.33306426,0
0.54535204,0.36827308,0.6104814,0.59519345,0.45362324,0
0.45817074,0.36248595,0.47664997,0.8708677,0.565792,0
0.4293447,0.5851363,0.638664,0.43309313,0.38743913,0
0.29946846,0.44480005,0.6943493,0.6036799,0.6492087,1
0.39488685,0.35215697,0.79090106,0.61705047,0.46702498,1
0.37224635,0.49034086,0.535815,0.51138085,0.6942494,0
0.94041514,0.39021447,0.37437022,0.44227055,0.23622406,0
0.72894996,0.3865147,0.6835426,0.37815946,0.21197525,0
0.5252361,0.66479194,0.53229123,0.35584372,0.31798327,0
0.6542513,0.4724608,0.50505614,0.4649334,0.3747855,0
0.5675696,0.45101216,0.6507336,0.47900942,0.31256333,0
0.30742672,0.43531504,0.76699036,0.62688094,0.50929826,1
0.43340826,0.45835376,0.630238,0.50371057,0.51400197,0
0.49187648,0.3957843,0.62095916,0.7171292,0.363939,0
0.7698394,0.2943504,0.6517948,0.40291214,0.3383969,0
0.41451594,0.53099877,0.53333986,0.47442362,0.33098447,0
0.55082965,0.54018813,0.59263754,0.4764168,0.2776593,1
0.557464,0.5586048,0.49153367,0.50583035,0.363939,0
0.47088298,0.7250652,0.4699434,0.43663728,0.3379306,0
0.541544,0.54428625,0.5768123,0.42372957,0.36862576,0
0.40017483,0.38673085,0.81003463,0.50027364,0.5195607,1
0.60248417,0.5818453,0.5051063,0.35838193,0.363939,1
0.42474636,0.402847,0.48869902,0.912405,0.3831959,0
0.3472353,0.4522514,0.59827626,0.7881059,0.5060683,0
0.42256835,0.38968188,0.79263747,0.56879354,0.39355305,1
0.6747213,0.47621605,0.5063031,0.4617066,0.3294697,0
0.4765274,0.5281729,0.5742613,0.45543253,0.49695197,0
0.4065602,0.5396417,0.6036436,0.57059574,0.43897176,1
0.3359625,0.47962105,0.53172505,0.5678795,0.81409067,1
0.926776,0.41163272,0.35274097,0.35116357,0.3506062,0
0.40611377,0.48031932,0.59149724,0.6777679,0.46445653,1
0.3853602,0.48878333,0.771672,0.5277173,0.36111727,0
0.37720355,0.4650059,0.608986,0.71851575,0.47871736,0
0.46690965,0.5072031,0.603128,0.5462764,0.4134128,1
0.44540346,0.50201315,0.5449682,0.4988316,0.5632235,1
0.49647683,0.5158149,0.52259874,0.7316094,0.2776593,1
0.8355847,0.46316522,0.4332913,0.37544596,0.26106346,0
0.40011743,0.5802006,0.5947343,0.5451411,0.41907156,0
0.421995,0.7837698,0.4690703,0.43348283,0.3250792,0
0.70154375,0.34670326,0.5065698,0.65176165,0.34042513,0
0.53486526,0.48427477,0.6141245,0.4892247,0.363939,0
0.7971402,0.46776235,0.45099998,0.39325666,0.27694687,0
0.41587332,0.7542525,0.59932846,0.3785323,0.2544314,0
0.42161068,0.7640683,0.47602928,0.44324288,0.34109974,0
0.39220342,0.6540731,0.58640075,0.51385427,0.3402338,0
0.4347417,0.5504697,0.6376891,0.5149489,0.3769655,0
0.62352127,0.46948084,0.53721875,0.4659987,0.37429816,1
0.30005792,0.86416835,0.43561685,0.53580165,0.363939,0
0.51148105,0.42779893,0.56950593,0.6673861,0.41751122,0
0.41226128,0.58436286,0.7013524,0.46217483,0.32035407,1
0.6657999,0.46817017,0.49698266,0.46087012,0.3791133,0
0.4013054,0.6991604,0.6228865,0.528118,0.21825193,0
0.37538898,0.40423605,0.82332957,0.57434684,0.40264824,1
0.5061744,0.72507054,0.42913118,0.42327604,0.35584092,0
0.5978024,0.40429097,0.58648944,0.55592185,0.363939,0
0.37160915,0.50087386,0.4717896,0.50409,0.32041276,0
0.3895093,0.5607992,0.63582736,0.5567911,0.40238038,0
0.44561338,0.42318505,0.58948314,0.71853554,0.4061473,0
0.4828926,0.7556406,0.5831832,0.33027914,0.20649406,0
0.43191925,0.54819727,0.6735804,0.5468325,0.2776593,0
0.3941132,0.46155348,0.47652668,0.51475847,0.4386106,1
0.36993128,0.47720274,0.57821393,0.5878181,0.363939,0
0.47187576,0.81174403,0.59179264,0.49198234,0.2776593,0
0.5141821,0.5413631,0.5881108,0.44766325,0.38279012,0
0.40958416,0.55912626,0.7175883,0.550411,0.2737478,0
0.5139488,0.5415008,0.5882798,0.44764137,0.38269907,0
0.6835306,0.42419457,0.48900288,0.39327708,0.4448429,0
0.3742864,0.4385295,1.0312101,0.42068255,0.1960069,0
0.52785325,0.53747565,0.5816377,0.44622135,0.37684712,0
0.34981456,0.46185347,0.6130166,0.6487596,0.6040833,1
0.29538643,0.35287634,0.65575135,0.9334751,0.54717624,1
0.36591712,0.2948946,0.6393518,0.6467695,0.87038624,1
0.58911735,0.22824414,0.92740816,0.46328652,0.29710716,1
0.44681415,0.5629355,0.6217558,0.4536029,0.4055215,0
0.40928283,0.47510776,0.5541183,0.8362108,0.363939,0
0.38704365,0.40519413,0.702332,0.7829365,0.2776593,0
0.49921355,0.44546804,0.51420516,0.36875123,0.6992057,0
0.7575749,0.38791525,0.4580375,0.4512077,0.4338349,0
0.7244883,0.25355434,0.6737778,0.43430972,0.43803817,0
0.8655796,0.4168473,0.37896216,0.3804476,0.38242328,0
0.35623798,0.47983375,0.5776624,0.5296673,0.73928076,1
0.40827167,0.7328474,0.56171894,0.59511614,0.2961939,1
0.34051204,0.44918475,0.59777045,0.8019192,0.5113777,1
0.51163906,0.48456398,0.5846539,0.5249311,0.4196764,1
0.9613623,0.44036192,0.3493644,0.31983432,0.26718795,0
0.38323852,0.45475796,0.6585675,0.7585281,0.363939,1
0.38109228,0.3562275,0.89176774,0.571912,0.3760079,0
0.423256,0.4844839,0.5260183,0.83702785,0.363939,0
0.8353287,0.46319583,0.43340918,0.37556458,0.26116925,0
0.48626658,0.35484657,0.82306904,0.5680537,0.2776593,0
0.42600662,0.47879708,0.62147826,0.61909086,0.44068167,1
0.7999322,0.42367724,0.49027088,0.41391873,0.2651132,0
0.6286246,0.36695167,0.56579876,0.5260829,0.4369173,0
0.44761384,0.45538738,0.6445759,0.5819387,0.43969026,0
0.4193572,0.36380598,0.7330103,0.63061583,0.4681827,1
0.47201702,0.39958772,0.7113002,0.5682828,0.408856,1
0.43986022,0.53086543,0.74025625,0.46435365,0.3029583,0
0.36339486,0.46452934,0.55412304,0.79793423,0.5130793,1
0.5812922,0.50496143,0.6145275,0.35813355,0.3654354,0
0.5802032,0.6717756,0.44387633,0.40581283,0.30627042,1
0.40074727,0.58748806,0.52478284,0.5035564,0.56911254,0
0.32114112,0.4105175,0.7126175,0.9531069,0.2776593,0
0.39720902,0.49199563,0.5406995,0.52843815,0.363939,0
0.79802763,0.4211215,0.4170134,0.43354666,0.38354433,0
0.4246096,0.3249686,0.6992755,0.6997483,0.542652,1
0.37362126,0.45003107,0.7320585,0.60889524,0.42779246,1
0.5472947,0.5535294,0.4868725,0.5413164,0.363939,1
0.6057154,0.51978344,0.5666722,0.46904948,0.26507065,0
0.4290432,0.6727581,0.54406375,0.49883974,0.363939,0
0.31102768,0.4466012,0.5401651,0.85647315,0.61059856,0
0.42599225,0.4738756,0.5849331,0.8418907,0.2776593,1
0.36790705,0.71769935,0.5690985,0.49540466,0.31524706,0
0.37030947,0.43057668,0.6374125,0.62800914,0.60373473,1
0.46456203,0.4759309,0.4714203,0.39871567,0.4999529,1
0.31431523,0.8429938,0.4576766,0.57238793,0.30136305,0
0.45314533,0.6672266,0.4878169,0.46022007,0.39669394,0
0.47624758,0.50816953,0.6350411,0.497381,0.39239419,1
0.55469227,0.54191065,0.593852,0.46416816,0.2776593,1
0.5555701,0.35720032,0.49047855,0.72353554,0.51521194,1
0.45157573,0.42779163,0.7451211,0.4363596,0.4511156,0
0.45146263,0.49248597,0.5053451,0.47287813,0.6379789,0
0.34910378,0.8168997,0.4493989,0.48164105,0.38892934,0
0.41950884,0.48159575,0.5390945,0.8288265,0.363939,0
0.49172318,0.4506004,0.5058421,0.7240435,0.45456842,0
0.4664634,0.628547,0.53036636,0.48659825,0.37257442,0
0.39364862,0.42487052,0.51709175,0.5090366,0.363939,0
0.33870238,0.3554685,0.8385448,0.6302476,0.47596672,0
0.40477285,0.8681947,0.41897905,0.4005249,0.31957737,0
0.30760393,0.65002346,0.51147044,0.55448866,0.6020234,0
0.4089596,0.76539785,0.47860342,0.44908777,0.35243315,0
0.37131533,0.36155176,0.5855091,0.67522347,0.7691157,0
0.39250168,0.36276945,0.802452,0.61172867,0.43493608,0
0.3886703,0.2534073,0.80635065,0.84331346,0.4278375,1
0.3813233,0.43929383,0.7130309,0.6100396,0.45555305,0
0.37833717,0.4598608,0.83440447,0.472261,0.33710125,0
0.48638093,0.35477093,0.7574388,0.5873381,0.363939,0
0.36866003,0.80806124,0.46529132,0.50529855,0.31661516,0
0.40041006,0.36451784,0.621375,0.8545468,0.47623765,0
0.538531,0.5330395,0.601972,0.49777842,0.2776593,0
0.69976526,0.49622038,0.5116774,0.43092445,0.26475975,0
0.49042538,0.52758914,0.5163543,0.5818289,0.4333878,1
0.4592298,0.6861027,0.4995828,0.46196336,0.35640046,0
0.8832438,0.42501998,0.40563354,0.41526526,0.2513381,0
0.6823761,0.37472317,0.46948305,0.50455433,0.4957193,1
0.36670527,0.44702554,0.7473393,0.58696026,0.44489884,0
0.40477702,0.50377345,0.5106242,0.57282627,0.66376114,1
0.36579138,0.43714553,0.749225,0.58939815,0.46095175,0
0.33134192,0.41671,0.77055657,0.6675742,0.44877356,1
0.6259973,0.38680464,0.6714402,0.4841104,0.2776593,1
0.50271237,0.45117265,0.6855483,0.5574469,0.29407227,0
0.44017258,0.482591,0.51761526,0.75465024,0.363939,0
0.397048,0.50190556,0.7296016,0.4949155,0.40210572,1
0.4278864,0.65854025,0.52323383,0.47981685,0.4090309,0
0.5178967,0.4489599,0.57299346,0.52273834,0.5026881,1
0.47019804,0.69136727,0.6692637,0.52274954,0.06922636,1
0.3829337,0.74765116,0.50312036,0.4714511,0.3702608,0
0.28329355,0.4306607,0.6449214,0.7123633,0.6742379,1
0.93188477,0.40947375,0.34892282,0.34948155,0.3533361,0
0.4504652,0.48035032,0.58791924,0.46422565,0.3968097,0
0.30551514,0.45411462,0.59289515,0.6558491,0.73048466,1
0.64274114,0.64554095,0.426407,0.38608092,0.28672165,0
0.504417,0.55352616,0.59506667,0.43209988,0.38162705,0
0.4406566,0.47465813,0.8790457,0.38661128,0.29298517,1
0.38411984,0.40365106,0.6124448,0.5719751,0.66103214,1
0.4241176,0.51707655,0.6199036,0.34973702,0.74744654,0
0.43336248,0.7368114,0.6234579,0.49615693,0.363939,0
0.3894328,0.47083738,0.4690126,0.49738914,0.363939,0
0.478517,0.51848227,0.549437,0.5740692,0.42798367,1
0.5485233,0.55449104,0.48236594,0.54432124,0.363939,1
0.56644297,0.5336405,0.5343061,0.4812018,0.35923073,0
0.4054328,0.47641975,0.65585124,0.5779705,0.47233492,0
0.37729755,0.42828444,0.8332318,0.6531028,0.5383652,1
0.34687212,0.43916494,0.66795975,0.59359056,0.6199828,1
0.4091057,0.54403406,0.5357929,0.5302374,0.33584014,0
0.36880055,0.76425743,0.47383165,0.59702224,0.29301822,0
0.802826,0.44217986,0.42474043,0.40163356,0.35260025,0
0.38617527,0.62222856,0.57686067,0.5316784,0.41119653,0
0.36784184,0.46711126,0.608548,0.52823025,0.363939,0
0.3691492,0.67227495,0.50531155,0.54025406,0.4266866,0
0.5739083,0.38730264,0.54869217,0.59793633,0.45971468,1
0.3688215,0.47413105,0.5995248,0.5979727,0.6187743,1
0.538531,0.5330395,0.601972,0.49777842,0.2776593,1
0.46486053,0.45710355,0.7083457,0.4369964,0.43462005,0
0.48199156,0.61917305,0.56171125,0.4842256,0.30751494,0
0.96404743,0.4015902,0.3302808,0.3363666,0.35268483,0
0.44048944,0.5161933,0.5733134,0.57933605,0.45458865,0
0.61183214,0.40035927,0.5394669,0.5381097,0.43835974,0
0.4387468,0.5403313,0.64648545,0.45649594,0.4171354,0
0.43444863,0.774111,0.5858316,0.35388812,0.23229988,0
0.37870434,0.41553366,0.8944121,0.55363786,0.2776593,0
0.9396015,0.36104074,0.3560902,0.37170896,0.3953845,0
0.36575374,0.36807838,0.84230214,0.70190626,0.2776593,0
0.36596864,0.36455587,0.6828599,0.8366702,0.363939,0
0.44165435,0.624509,0.5459879,0.5015577,0.38521397,0
0.64954054,0.37899727,0.49462542,0.5332114,0.47378746,0
0.51150924,0.3853915,0.66648495,0.583502,0.409587,0
0.45743853,0.67341244,0.52683985,0.46977773,0.3278801,0
0.42594245,0.64030784,0.62154466,0.36207315,0.3903526,0
0.54538465,0.55192935,0.4954327,0.534406,0.363939,0
0.9263236,0.3795567,0.3225807,0.3655902,0.45119235,0
0.4114327,0.4714482,0.6982043,0.56583565,0.41376165,0
0.4049248,0.42056206,0.74974465,0.6789583,0.2776593,0
0.58502775,0.50001675,0.57706493,0.48915204,0.30375963,0
0.35535568,0.4418015,0.71767807,0.67423224,0.43422055,1
0.4137664,0.3915249,0.7606663,0.629274,0.38954437,1
0.37745342,0.43583083,0.8539846,0.5741097,0.2776593,0
0.9141453,0.3323139,0.37570515,0.5712459,0.26561072,0
0.43047482,0.6624287,0.5291172,0.48867935,0.37747252,0
0.68958837,0.40212774,0.47122,0.5664761,0.363939,0
0.43340656,0.5029004,0.58495235,0.5152671,0.5486276,1
0.57742465,0.443212,0.59521055,0.5946368,0.2776593,1
0.3849318,0.82444954,0.4627134,0.49741173,0.26684844,1
0.5209476,0.52991307,0.62786645,0.4129834,0.363939,0
0.74288726,0.38341314,0.62586725,0.40456226,0.250326,0
0.32090116,0.40510932,0.8682195,0.5906927,0.41212285,1
0.3834482,0.3744981,0.8181246,0.5535798,0.46578082,1
0.5169543,0.44220787,0.77019817,0.43169805,0.28342766,0
0.3214854,0.3574455,0.69343644,0.83709365,0.5266156,0
0.69049484,0.48051473,0.50012404,0.44266376,0.32100758,0
0.87383115,0.45859176,0.41567382,0.35772702,0.24526191,0
0.6376364,0.51654834,0.47251543,0.50109106,0.32032531,0
0.41188598,0.3758678,0.8014564,0.62791455,0.37564996,1
0.38696307,0.48372492,0.6597764,0.59964615,0.45767036,0
0.44934306,0.48660278,0.8784542,0.34143913,0.3169318,0
0.45274606,0.8022709,0.43102846,0.4079306,0.32386136,0
0.5009166,0.5084172,0.5843256,0.5279004,0.39753684,0
0.3738477,0.39889413,0.55622894,0.8957003,0.5198116,0
0.5284857,0.5377903,0.58141476,0.44518235,0.37646726,0
0.42010766,0.6116297,0.502295,0.73875546,0.2924938,1
0.37249288,0.319896,0.8440406,0.59062994,0.52771395,0
0.33269963,0.39147383,0.8781039,0.6236498,0.363939,1
0.43033385,0.6799039,0.62738675,0.38333654,0.32487902,1
0.30427417,0.43682832,0.66488534,0.6688041,0.63463193,1
0.8798221,0.41482505,0.37209538,0.37399,0.37754503,0
0.39522722,0.49165487,0.5554962,0.52753294,0.6202629,0
0.37132108,0.44870433,0.734452,0.6111869,0.42849034,1
0.6605088,0.35252088,0.5469047,0.6448131,0.34739164,0
0.5120294,0.54048306,0.50285906,0.534535,0.43823802,1
0.4920754,0.39137763,0.48792303,0.6410656,0.6662993,1
0.3261704,0.42102167,0.7965916,0.64179486,0.43558455,1
0.42698884,0.35810044,0.8215239,0.59344,0.363939,0
0.45944667,0.5672963,0.6186664,0.4395187,0.3925535,0
0.5336085,0.5349425,0.53372866,0.6101701,0.2776593,1
0.5035478,0.3560242,0.5290708,0.75726193,0.5217468,1
0.393826,0.48960704,0.652588,0.59315526,0.4525627,0
0.5043792,0.5160718,0.5815025,0.62431693,0.2776593,1
0.47807202,0.4684893,0.76028985,0.44552922,0.31280908,0
0.42046264,0.542327,0.6792078,0.55083233,0.33104423,1
0.416561,0.4719401,0.65883607,0.6646876,0.363939,0
0.5129766,0.5195312,0.5984506,0.5754952,0.2776593,1
0.32446393,0.41909146,0.8071132,0.63520014,0.43229073,1
0.43754682,0.5942236,0.63283396,0.5208377,0.2776593,0
0.4380905,0.50845677,0.46860683,0.7309039,0.4938099,1
0.31186402,0.4288136,0.66314673,0.79672927,0.50457,0
0.4028001,0.75378746,0.3776456,0.5293663,0.4850405,0
0.53544146,0.4680901,0.53760517,0.70229673,0.33733612,0
0.36659062,0.3534911,0.6809814,0.7986267,0.5079696,0
0.36858973,0.3565259,0.68436724,0.68068206,0.58215827,0
0.3939218,0.4800059,0.7267579,0.5556882,0.3984301,0
0.49301663,0.51662046,0.6027009,0.5285982,0.363939,1
0.6179199,0.512942,0.51938736,0.4645175,0.3428366,0
0.3355784,0.46899235,0.760248,0.5836817,0.44776663,1
0.35081398,0.47680727,0.52685267,0.6662965,0.69591194,0
0.31628028,0.37759992,0.8575446,0.60335183,0.47610146,1
0.43470255,0.7644793,0.53316045,0.37945423,0.2776593,0
0.8609637,0.33484533,0.6283424,0.344598,0.18292527,0
0.43420798,0.64677954,0.60821855,0.36375004,0.38418496,0
0.9451908,0.39744756,0.33292618,0.34793404,0.38045436,0
