wife_age,wife_education,husband_education,children,wife_religion,wife_working,husband_ocupation,living,media_exposure,target
0.752584,0.7666667,1.1,0.33886346,1.0,1.0,0.5666667,0.6807804,0.0,0
-0.102003045,1.1,1.1,-0.3814864,1.0,0.0,0.7666667,0.7666667,0.0,0
0.9484848,1.1649503,0.7666667,0.33076924,0.0,1.0,0.23333333,1.4511834,0.0,0
0.75956357,0.83215284,0.7666667,0.3302956,1.0,1.0,-0.1,0.71721786,0.0,0
0.75956357,0.83215284,0.7666667,0.3302956,1.0,1.0,-0.1,0.71721786,0.0,0
0.75956357,0.83215284,0.7666667,0.3302956,1.0,1.0,-0.1,0.71721786,0.0,0
0.76612467,0.7666667,1.1,0.36340153,1.0,1.0,0.23333333,0.75052947,0.0,0
0.76612467,0.7666667,1.1,0.36340153,1.0,1.0,0.23333333,0.75052947,0.0,0
0.13362157,1.1,1.1,-0.070151076,0.0,0.0,0.23333333,1.798098,0.0,0
0.79121304,0.88381916,1.1,0.34910977,1.0,1.0,-0.1,0.8395214,0.0,0
0.633292,0.5048192,0.7666667,0.2900419,1.0,1.0,0.7666667,0.23333333,0.0,0
0.14716236,1.1,1.1,-0.045612518,0.0,0.0,-0.1,1.8678473,0.0,0
0.8202211,1.1,1.1,0.2896765,1.0,1.0,-0.1,0.9071565,0.0,0
0.9909091,2.0796056,0.90000004,0.4384615,0.0,0.0,0.09999997,3.982283,0.0,0
0.23333336,0.4333333,1.1,0.099999994,1.0,0.0,1.1,1.1,0.0,0
0.37272722,1.1,1.1,0.0,0.0,0.0,-0.1,2.9049585,0.0,0
0.43333328,1.1,1.1,0.13076924,1.0,1.0,-0.1,-0.846925,0.0,0
0.5242424,1.1,1.1,0.13076924,1.0,1.0,-0.1,-0.4232957,0.0,0
0.28181815,1.1,1.1,0.099999994,1.0,1.0,-0.1,-1.5435271,0.0,0
0.5666667,0.64861083,0.90000004,0.20769231,1.0,1.0,0.09999997,0.4933526,0.0,0
0.3424242,0.23333333,1.1,0.33076924,1.0,1.0,-0.1,-0.9880377,0.0,0
0.23333336,1.1381919,0.23333333,0.25384614,0.0,0.0,0.23333333,2.145268,0.0,0
0.28181815,-0.32641736,0.5666667,0.0,1.0,1.0,0.23333333,-0.96272624,0.0,0
0.9181818,0.4333333,1.1,0.4846154,1.0,1.0,-0.1,1.56835,0.0,0
0.31212115,-0.40956303,0.23333333,0.25384614,1.0,1.0,0.23333333,-0.8675519,0.0,0
0.6757575,9.96506,0.23333333,0.099999994,1.0,0.0,0.7666667,0.23333333,0.0,0
0.9484848,1.386337,0.23333333,0.25384614,1.0,1.0,-0.1,1.3993735,0.0,0
0.76666665,-2.379108,0.5666667,0.79230773,1.0,1.0,0.23333333,-3.639026,1.0,0
0.76666665,2.27831,0.7666667,0.099999994,0.0,0.0,0.23333333,4.227117,0.0,0
0.37272722,1.1,1.1,0.4076923,1.0,1.0,0.23333333,-1.2285446,0.0,0
0.021212116,-5.033853,0.23333333,0.25384614,1.0,1.0,0.7666667,-0.1,0.0,0
0.3424242,-0.31420085,0.5666667,0.4076923,1.0,1.0,0.23333333,-0.8103176,0.0,0
0.3424242,-3.1131587,0.23333333,0.33076924,1.0,1.0,0.5666667,-5.198259,1.0,0
0.08181818,0.98061836,0.5666667,0.0,0.0,0.0,0.23333333,1.5807786,0.0,0
0.3424242,0.23333333,1.1,0.25384614,0.0,0.0,0.5666667,3.0013666,0.0,0
0.31212115,-0.34330848,0.5666667,0.33076924,1.0,1.0,0.23333333,-0.9163611,0.0,0
0.2030303,0.4333333,1.1,0.17692307,1.0,1.0,0.7666667,0.7666667,0.0,0
0.73636365,1.1454078,0.7666667,0.25384614,1.0,1.0,0.7666667,0.4333333,0.0,0
0.1727273,-0.6122419,1.1,0.0,1.0,1.0,-0.1,-1.3417171,0.0,0
0.8575758,2.3661532,1.1,0.33076924,0.0,0.0,-0.1,4.5603228,0.0,0
0.40303028,-1.0827162,0.7666667,0.17692307,1.0,1.0,0.7666667,-0.1,0.0,0
0.31212115,-0.32581958,0.5666667,0.25384614,1.0,1.0,0.5666667,-0.9138693,0.0,0
0.8878788,11.019481,1.1,0.099999994,1.0,0.0,0.7666667,0.7666667,0.0,0
0.49393934,1.4765221,0.5666667,0.56153846,0.0,0.0,0.23333333,3.1320481,0.0,0
0.14242424,-0.7670272,1.1,0.099999994,1.0,1.0,-0.1,-1.4522043,0.0,0
0.46363634,0.05171169,0.23333333,0.33076924,1.0,1.0,0.5666667,-0.38234907,0.0,0
0.14242424,-0.6959918,1.1,0.0,1.0,1.0,-0.1,-1.4496927,0.0,0
0.6454545,0.6232203,1.1,0.099999994,1.0,1.0,-0.1,0.3401886,0.0,0
0.5545454,1.7266264,1.1,0.25384614,0.0,0.0,0.5666667,3.397255,0.0,0
0.8575758,1.2094693,1.1,0.099999994,1.0,1.0,-0.1,1.0960171,0.0,0
1.0,1.3607945,0.7666667,0.4076923,1.0,1.0,0.23333333,1.5899082,0.0,0
0.31212115,-3.8159678,0.7666667,0.17692307,1.0,1.0,0.7666667,0.7666667,0.0,0
0.6757575,-2.1251516,0.23333333,0.099999994,1.0,1.0,0.23333333,-3.9519894,1.0,0
0.6151515,0.30522636,0.5666667,0.4076923,1.0,1.0,0.23333333,0.21476436,0.0,0
0.31212115,-0.2598707,1.1,0.13076924,1.0,1.0,0.5666667,-0.9004976,0.0,0
0.11212124,-4.7120657,0.5666667,0.099999994,0.0,1.0,0.7666667,0.23333333,0.0,0
-0.20969848,0.61251605,-0.1,-0.3087934,1.0,0.0,0.7666667,0.4333333,0.0,0
0.46363634,-2.7637932,1.1,0.17692307,1.0,1.0,-0.1,-4.6936035,1.0,0
0.66407007,0.5953701,0.5666667,0.32402667,1.0,1.0,0.5666667,0.33908576,0.0,1
0.9,1.2232136,0.5666667,0.36153844,0.0,1.0,0.09999997,1.7703116,0.0,1
0.7375795,0.8399526,1.1,0.34425062,1.0,1.0,-0.1,0.60849273,0.0,1
0.15967225,1.240379,1.1,-0.09496844,0.0,0.0,-0.1,1.8855886,0.0,1
0.10903322,1.1577126,0.5666667,-0.1250712,0.0,0.0,-0.1,1.6899037,0.0,1
0.80767125,0.8960552,1.1,0.3489685,1.0,1.0,-0.1,0.9114031,0.0,1
0.76407903,0.6525092,1.1,0.35795668,1.0,1.0,0.7666667,0.7666667,0.0,1
0.7375795,0.8399526,1.1,0.34425062,1.0,1.0,-0.1,0.60849273,0.0,1
0.6589084,0.23333333,1.1,0.4996768,1.0,1.0,0.5666667,0.40653077,0.0,1
0.85420483,0.7769089,0.7666667,0.4874974,1.0,1.0,0.7666667,1.1,0.0,1
0.14716236,1.1,1.1,-0.045612518,0.0,0.0,-0.1,1.8678473,0.0,1
0.68787885,0.8447686,0.90000004,0.2846154,1.0,1.0,0.09999997,0.956735,0.0,1
0.8579426,0.78341496,-0.1,0.52888584,1.0,1.0,0.7666667,1.1,0.0,1
0.6589084,0.23333333,1.1,0.4996768,1.0,1.0,0.5666667,0.40653077,0.0,1
0.6575757,1.507281,0.90000004,0.2846154,0.0,0.0,0.09999997,2.7033215,0.0,1
0.8315007,1.1,1.1,0.28560343,1.0,1.0,-0.1,0.9609689,0.0,1
0.8521349,0.7666667,1.1,0.47234526,1.0,1.0,0.7666667,1.1,0.0,1
0.7236264,0.7666667,1.1,0.3470333,1.0,1.0,0.23333333,0.5575159,0.0,1
-0.102003045,1.1,1.1,-0.3814864,1.0,0.0,0.7666667,0.7666667,0.0,1
0.6420837,0.7666667,1.1,0.068810575,1.0,1.0,0.7666667,0.23333333,0.0,1
0.869697,1.0732236,0.90000004,0.5153846,0.0,1.0,0.09999997,1.642489,0.0,1
-0.015978502,0.8187731,-0.1,-0.15329044,0.0,0.0,0.7666667,1.2114488,0.0,1
0.7290093,0.6982189,0.23333333,0.3118739,1.0,1.0,0.23333333,0.6177007,0.0,1
0.76551664,0.6550117,0.7666667,0.3738756,1.0,1.0,0.7666667,0.7666667,0.0,1
-0.06991066,0.4333333,1.1,-0.092560686,1.0,0.0,0.7666667,1.1,0.0,1
0.7587813,1.1,1.1,0.23441805,1.0,1.0,0.23333333,0.6236326,0.0,1
0.9606061,1.9363518,0.5666667,0.5153846,0.0,0.0,0.4333333,3.859023,0.0,1
0.14716236,1.1,1.1,-0.045612518,0.0,0.0,-0.1,1.8678473,0.0,1
0.14716236,1.1,1.1,-0.045612518,0.0,0.0,-0.1,1.8678473,0.0,1
0.9909091,1.1816722,0.90000004,0.74615383,0.0,1.0,0.09999997,2.0934455,0.0,1
0.029912379,0.9248105,0.23333333,-0.13664748,0.0,0.0,0.5666667,1.3877171,0.0,1
0.68787885,0.8886231,0.90000004,0.20769231,1.0,1.0,0.09999997,0.962948,0.0,1
0.14716236,1.1,1.1,-0.045612518,0.0,0.0,-0.1,1.8678473,0.0,1
0.5969697,0.708614,0.90000004,0.20769231,1.0,1.0,0.09999997,0.6107513,0.0,1
0.7878753,0.7666667,1.1,0.37067696,1.0,1.0,0.23333333,0.84965205,0.0,1
0.87351334,1.1,1.1,0.35544515,1.0,1.0,0.7666667,1.1,0.0,1
0.76119125,0.4333333,1.1,0.51083523,1.0,1.0,-0.1,0.8287371,0.0,1
0.53492767,0.3380816,0.7666667,0.07845892,1.0,1.0,0.7666667,-0.1,0.0,1
0.8315007,1.1,1.1,0.28560343,1.0,1.0,-0.1,0.9609689,0.0,1
0.5969697,0.710793,0.90000004,0.13076924,1.0,1.0,0.4333333,0.6193184,0.0,1
-0.043438006,0.81675106,0.7666667,-0.1994838,1.0,0.0,0.7666667,1.1,0.0,1
0.5969697,0.708614,0.90000004,0.20769231,1.0,1.0,0.09999997,0.6107513,0.0,1
0.71818185,0.948626,0.90000004,0.20769231,1.0,1.0,0.09999997,1.0803468,0.0,1
0.9,1.2647899,0.90000004,0.2846154,0.0,1.0,0.09999997,1.7785267,0.0,1
0.77878785,0.8493597,0.90000004,0.5923077,1.0,1.0,0.09999997,1.2840793,0.0,1
0.68787885,1.5672842,0.90000004,0.2846154,0.0,0.0,0.09999997,2.8207207,0.0,1
0.5363636,0.63246197,0.90000004,0.13076924,1.0,1.0,0.09999997,0.38216642,0.0,1
0.5969697,0.708614,0.90000004,0.20769231,1.0,1.0,0.09999997,0.6107513,0.0,1
0.6272727,0.7686168,0.90000004,0.20769231,1.0,1.0,0.09999997,0.72815007,0.0,1
0.5969697,0.6647593,0.90000004,0.2846154,1.0,1.0,0.09999997,0.6045384,0.0,1
0.6575757,0.8724743,0.90000004,0.13076924,1.0,1.0,0.09999997,0.8517618,0.0,1
0.104287095,1.0980946,0.7666667,-0.11016407,0.0,0.0,0.23333333,1.6733438,0.0,1
0.7704204,0.8289039,0.5666667,0.32498392,1.0,1.0,-0.1,0.77007085,0.0,1
0.23333336,-0.1,1.1,0.099999994,1.0,0.0,1.1,0.23333333,1.0,1
0.77878785,0.8493597,0.90000004,0.5923077,1.0,1.0,0.09999997,1.2840793,0.0,1
-0.021843601,1.1,1.1,-0.28735206,1.0,0.0,1.1,1.1,0.0,1
0.76758856,0.6652767,0.7666667,0.39378262,1.0,1.0,0.7666667,0.7666667,0.0,1
0.75031066,1.1,1.1,0.2068758,1.0,1.0,0.5666667,0.5784318,0.0,1
0.5969697,1.3872747,0.90000004,0.2846154,0.0,0.0,0.09999997,2.468524,0.0,1
0.9303031,1.149375,0.90000004,0.5923077,0.0,1.0,0.09999997,1.8710741,0.0,1
0.8202211,1.1,1.1,0.2896765,1.0,1.0,-0.1,0.9071565,0.0,1
0.839394,1.0570749,0.90000004,0.4384615,0.0,1.0,0.09999997,1.5313033,0.0,1
0.8202211,1.1,1.1,0.2896765,1.0,1.0,-0.1,0.9071565,0.0,1
0.77878785,0.9370686,0.90000004,0.4384615,1.0,1.0,0.09999997,1.2965053,0.0,1
0.839394,1.8256251,0.90000004,0.2846154,0.0,0.0,0.4333333,3.4100685,0.0,1
0.8066806,1.1,1.1,0.26513886,1.0,1.0,0.23333333,0.8374082,0.0,1
0.5848484,-0.36074868,0.5666667,0.56153846,1.0,0.0,0.23333333,-1.2222215,1.0,1
0.6931026,0.61991715,0.5666667,0.3262448,1.0,1.0,0.5666667,0.46395314,0.0,2
0.66145295,0.5682504,0.23333333,0.3074304,1.0,1.0,0.5666667,0.34164906,0.0,2
0.71818185,0.8609171,0.90000004,0.36153844,1.0,1.0,0.09999997,1.0679208,0.0,2
0.66145295,0.5682504,0.23333333,0.3074304,1.0,1.0,0.5666667,0.34164906,0.0,2
0.14716236,1.1,1.1,-0.045612518,0.0,0.0,-0.1,1.8678473,0.0,2
0.5969697,1.4749837,0.90000004,0.13076924,0.0,0.0,0.09999997,2.48095,0.0,2
0.634283,0.50256586,0.23333333,0.3025748,1.0,1.0,0.7666667,0.23333333,0.0,2
0.6851888,0.6588684,0.23333333,0.30381176,1.0,1.0,0.23333333,0.43159115,0.0,2
0.73910993,0.4333333,1.1,0.4862034,1.0,1.0,-0.1,0.73340195,0.0,2
0.76796025,0.6644328,0.5666667,0.39848247,1.0,1.0,0.7666667,0.7666667,0.0,2
0.6851888,0.6588684,0.23333333,0.30381176,1.0,1.0,0.23333333,0.43159115,0.0,2
0.9606061,0.8322296,0.90000004,1.253846,0.0,1.0,0.09999997,1.935041,0.0,2
0.014635965,0.23333333,1.1,0.1607951,0.0,0.0,0.5666667,1.5024664,0.0,2
0.7931396,1.1,1.1,0.24060024,1.0,1.0,0.5666667,0.76765764,0.0,2
0.7796653,0.7666667,1.1,0.38793963,1.0,1.0,-0.1,0.8202782,0.0,2
0.6727176,1.1,1.1,0.107388236,1.0,1.0,0.7666667,0.23333333,0.0,2
0.08529748,1.0670949,0.5666667,-0.12145245,0.0,0.0,0.23333333,1.5999619,0.0,2
-0.12737341,0.71646446,0.7666667,-0.26432213,1.0,0.0,0.7666667,0.7666667,0.0,2
0.54935664,0.40453255,0.7666667,0.22520325,1.0,1.0,0.7666667,-0.1,0.0,2
0.809091,1.1286356,0.90000004,0.20769231,0.0,1.0,0.09999997,1.4325434,0.0,2
0.5666667,0.6507901,0.90000004,0.13076924,1.0,1.0,0.4333333,0.5019196,0.0,2
0.79121304,0.88381916,1.1,0.34910977,1.0,1.0,-0.1,0.8395214,0.0,2
0.40303028,-0.1,1.1,0.25384614,0.0,1.0,1.1,1.1,1.0,2
0.74374145,0.7025831,1.1,0.35634717,1.0,1.0,0.5666667,0.6596375,0.0,2
0.13593645,1.149761,1.1,-0.09134991,0.0,0.0,0.23333333,1.7956467,0.0,2
0.84919035,0.69679236,1.1,0.47167134,1.0,1.0,1.1,1.1,0.0,2
0.76747704,0.793201,1.1,0.35272825,1.0,1.0,0.23333333,0.7495786,0.0,2
0.06156177,0.97647697,0.5666667,-0.11783353,0.0,0.0,0.5666667,1.5100203,0.0,2
0.71683854,0.7105352,0.5666667,0.32262608,1.0,1.0,0.23333333,0.5538958,0.0,2
0.74374145,0.7025831,1.1,0.35634717,1.0,1.0,0.5666667,0.6596375,0.0,2
0.69785047,0.59654564,0.7666667,0.33970425,1.0,1.0,0.7666667,0.48336875,0.0,2
0.6836531,0.5649902,0.7666667,0.32894397,1.0,1.0,0.7666667,0.4333333,0.0,2
0.79121304,0.88381916,1.1,0.34910977,1.0,1.0,-0.1,0.8395214,0.0,2
0.9909091,1.0260743,0.5666667,1.0230769,0.0,1.0,0.09999997,2.0690765,0.0,2
0.79121304,0.88381916,1.1,0.34910977,1.0,1.0,-0.1,0.8395214,0.0,2
0.6931026,0.61991715,0.5666667,0.3262448,1.0,1.0,0.5666667,0.46395314,0.0,2
0.79121304,0.88381916,1.1,0.34910977,1.0,1.0,-0.1,0.8395214,0.0,2
0.6851888,0.6588684,0.23333333,0.30381176,1.0,1.0,0.23333333,0.43159115,0.0,2
0.76747704,0.793201,1.1,0.35272825,1.0,1.0,0.23333333,0.7495786,0.0,2
0.71683854,0.7105352,0.5666667,0.32262608,1.0,1.0,0.23333333,0.5538958,0.0,2
0.79121304,0.88381916,1.1,0.34910977,1.0,1.0,-0.1,0.8395214,0.0,2
0.5666667,0.73631966,0.90000004,0.053846154,1.0,1.0,0.09999997,0.5057786,0.0,2
0.71818185,1.7149967,0.90000004,0.13076924,0.0,0.0,0.09999997,2.950545,0.0,2
0.69785047,0.59654564,0.7666667,0.33970425,1.0,1.0,0.7666667,0.48336875,0.0,2
0.6931026,0.61991715,0.5666667,0.3262448,1.0,1.0,0.5666667,0.46395314,0.0,2
0.6151515,-1.5606748,1.1,0.4846154,1.0,1.0,-0.1,-4.559448,1.0,2
0.5969697,0.6647593,0.90000004,0.2846154,1.0,1.0,0.09999997,0.6045384,0.0,2
0.7295001,0.6482124,1.1,0.35851854,1.0,1.0,0.7666667,0.6056729,0.0,2
0.7295001,0.6482124,1.1,0.35851854,1.0,1.0,0.7666667,0.6056729,0.0,2
0.74374145,0.7025831,1.1,0.35634717,1.0,1.0,0.5666667,0.6596375,0.0,2
0.79121304,0.88381916,1.1,0.34910977,1.0,1.0,-0.1,0.8395214,0.0,2
0.73582757,0.7415344,0.7666667,0.333914,1.0,1.0,0.23333333,0.6272752,0.0,2
0.74374145,0.7025831,1.1,0.35634717,1.0,1.0,0.5666667,0.6596375,0.0,2
0.76747704,0.793201,1.1,0.35272825,1.0,1.0,0.23333333,0.7495786,0.0,2
0.77878785,0.85153913,0.90000004,0.5153846,1.0,1.0,0.4333333,1.2926463,0.0,2
0.7295001,0.6482124,1.1,0.35851854,1.0,1.0,0.7666667,0.6056729,0.0,2
0.79121304,0.88381916,1.1,0.34910977,1.0,1.0,-0.1,0.8395214,0.0,2
0.104287095,1.0980946,0.7666667,-0.11016407,0.0,0.0,0.23333333,1.6733438,0.0,2
0.7295001,0.6482124,1.1,0.35851854,1.0,1.0,0.7666667,0.6056729,0.0,2
0.6931026,0.61991715,0.5666667,0.3262448,1.0,1.0,0.5666667,0.46395314,0.0,2
0.0773838,1.1060462,0.23333333,-0.14388528,0.0,0.0,-0.1,1.5676005,0.0,2
0.71683854,0.7105352,0.5666667,0.32262608,1.0,1.0,0.23333333,0.5538958,0.0,2
0.6851888,0.6588684,0.23333333,0.30381176,1.0,1.0,0.23333333,0.43159115,0.0,2
0.71683854,0.7105352,0.5666667,0.32262608,1.0,1.0,0.23333333,0.5538958,0.0,2
0.13593645,1.149761,1.1,-0.09134991,0.0,0.0,0.23333333,1.7956467,0.0,2
0.71683854,0.7105352,0.5666667,0.32262608,1.0,1.0,0.23333333,0.5538958,0.0,2
0.79121304,0.88381916,1.1,0.34910977,1.0,1.0,-0.1,0.8395214,0.0,2
0.6931026,0.61991715,0.5666667,0.3262448,1.0,1.0,0.5666667,0.46395314,0.0,2
0.6931026,0.61991715,0.5666667,0.3262448,1.0,1.0,0.5666667,0.46395314,0.0,2
0.79121304,0.88381916,1.1,0.34910977,1.0,1.0,-0.1,0.8395214,0.0,2
0.46363634,-1.7685238,0.7666667,0.25384614,1.0,1.0,0.23333333,-5.1274514,1.0,2
0.74374145,0.7025831,1.1,0.35634717,1.0,1.0,0.5666667,0.6596375,0.0,2
0.6931026,0.61991715,0.5666667,0.3262448,1.0,1.0,0.5666667,0.46395314,0.0,2
0.06630984,0.95310587,0.7666667,-0.10437384,0.0,0.0,0.7666667,1.5294366,0.0,2
0.74374145,0.7025831,1.1,0.35634717,1.0,1.0,0.5666667,0.6596375,0.0,2
0.809091,1.1286356,0.90000004,0.20769231,0.0,1.0,0.09999997,1.4325434,0.0,2
0.79121304,0.88381916,1.1,0.34910977,1.0,1.0,-0.1,0.8395214,0.0,2
0.74848485,0.92091995,0.90000004,0.36153844,1.0,1.0,0.09999997,1.1853197,0.0,2
0.79121304,0.88381916,1.1,0.34910977,1.0,1.0,-0.1,0.8395214,0.0,2
0.9,1.2647899,0.90000004,0.2846154,0.0,1.0,0.09999997,1.7785267,0.0,2
0.15967225,1.240379,1.1,-0.09496844,0.0,0.0,-0.1,1.8855886,0.0,2
0.76747704,0.793201,1.1,0.35272825,1.0,1.0,0.23333333,0.7495786,0.0,2
0.79121304,0.88381916,1.1,0.34910977,1.0,1.0,-0.1,0.8395214,0.0,2
0.7295001,0.6482124,1.1,0.35851854,1.0,1.0,0.7666667,0.6056729,0.0,2
0.79121304,0.88381916,1.1,0.34910977,1.0,1.0,-0.1,0.8395214,0.0,2
0.04732033,0.9221062,0.5666667,-0.11566255,0.0,0.0,0.7666667,1.4560553,0.0,2
0.7295001,0.6482124,1.1,0.35851854,1.0,1.0,0.7666667,0.6056729,0.0,2
0.79121304,0.88381916,1.1,0.34910977,1.0,1.0,-0.1,0.8395214,0.0,2
0.13593645,1.149761,1.1,-0.09134991,0.0,0.0,0.23333333,1.7956467,0.0,2
0.6851888,0.6588684,0.23333333,0.30381176,1.0,1.0,0.23333333,0.43159115,0.0,2
0.6931026,0.61991715,0.5666667,0.3262448,1.0,1.0,0.5666667,0.46395314,0.0,2
0.76747704,0.793201,1.1,0.35272825,1.0,1.0,0.23333333,0.7495786,0.0,2
0.05364807,1.0154283,0.23333333,-0.1402664,0.0,0.0,0.23333333,1.4776587,0.0,2
0.64721185,0.5138799,0.23333333,0.30960205,1.0,1.0,0.7666667,0.28768536,0.0,2
