V1,V2,V3,V4,V5,target
0.22329147,0.5957859,0.6784711,0.42780924,0.24552529,1
0.4006394,0.36559606,0.48458347,0.3899956,0.38199934,0
0.3492072,0.39267987,0.54163724,0.7343374,0.363939,0
0.63223076,0.65734863,0.52828467,0.39831927,0.33107507,0
0.26071444,0.41754258,0.8059785,0.4575532,0.19349976,0
0.34276095,0.3702901,0.476579,0.5808439,0.66797,1
0.64332175,0.2822818,0.5099531,0.333639,0.26479426,0
0.48271814,0.2650666,0.6527127,0.41752964,0.14838928,0
0.44341248,0.64414394,0.21559753,0.25549105,0.24776338,0
0.47684368,0.31074452,0.61829054,0.39861673,0.10431244,1
0.4457286,0.568474,0.25165403,0.3441934,0.25609398,0
0.7778118,0.2496186,0.4311346,0.28733754,0.39362222,0
0.26118803,0.25970042,0.8167687,0.5001934,0.6130153,1
0.2698478,0.29347715,0.81396407,0.7181137,0.64882654,1
0.2364424,0.6789532,0.5785235,0.3980522,0.23913871,1
0.46901682,0.30979517,0.62535733,0.41534856,0.1832345,0
0.44251138,0.37907705,0.59600145,0.3970552,0.14126259,0
0.7959686,0.10710583,0.5331142,0.28618306,0.3845121,0
-0.034229808,-0.028444609,1.2431022,0.35037366,0.363939,0
0.3378599,0.3750366,0.59674406,0.41458198,0.3714774,1
0.48478043,0.44342113,0.42970112,0.48800117,0.4841551,1
0.36430237,0.8345103,0.15431209,0.4998901,0.32336754,0
0.42313793,0.5213904,0.56533754,0.4932686,0.4139963,0
0.37329212,0.39286548,0.77546525,0.15676065,0.2776593,1
0.56023467,0.45099053,0.633177,0.23891798,0.412312,0
0.44497272,0.3413226,0.61840296,0.44235495,0.3028718,0
0.2902659,0.2991609,0.8052132,0.7784023,0.5691226,0
0.3653163,0.4857493,0.5925605,0.40635508,0.219694,0
0.4074146,0.4558705,0.662012,0.45862237,0.29470944,0
0.870115,0.11160699,0.4776716,0.28794977,0.35067824,0
0.36180976,0.38023937,0.6863565,0.17804353,0.363939,0
0.30633864,0.3005291,0.7705045,0.62681425,0.5858827,1
0.4676252,0.2947895,0.6393192,0.42838877,0.23030914,0
0.39540148,0.6124138,0.18706636,0.25030893,0.32834315,0
0.4263051,0.60464144,0.22066225,0.26074836,0.2776593,0
0.3780662,0.44792876,0.56347305,0.19378997,0.363939,0
0.2988861,0.39161268,0.735111,0.660374,0.2776593,1
0.3272685,0.41119882,0.7177237,0.44410455,0.23712508,1
0.2601049,0.44349137,0.5435568,0.59714895,0.2776593,1
0.36513188,0.36629012,0.671751,0.17855398,0.363939,0
0.47976002,0.27562186,0.64603734,0.41644928,0.15391162,1
0.3472355,0.29533383,0.73649955,0.53092086,0.363939,1
0.40042874,0.7149321,0.5233342,0.19521292,0.2776593,0
0.25058922,0.27157816,0.81527525,0.499147,0.5807487,0
0.5160175,0.37269157,0.49853918,0.38019326,0.17896062,0
0.2785132,0.34705406,0.7524687,0.6016319,0.43157396,0
0.5105451,0.64380133,0.23534162,0.31198254,0.22787188,0
0.26886725,0.24145238,0.8589891,0.7477284,0.736795,1
0.42257348,0.41725707,0.9272548,0.15293472,0.2707375,1
0.46275714,0.33108845,0.61212456,0.41376996,0.19724344,0
0.4827047,0.2573821,0.65930396,0.42277038,0.1656346,1
0.29763117,0.39034528,0.78464645,0.444585,0.14673732,1
0.50972396,0.5164464,0.2632547,0.3338747,0.2579254,0
0.44224098,0.7554911,0.218336,0.306022,0.24468161,0
0.43612996,0.36827308,0.6104814,0.41703814,0.2252914,0
0.5434929,0.36248595,0.47664997,0.35621142,0.07867614,0
0.4293447,0.29628795,0.66270113,0.43309313,0.38743913,0
0.35677317,0.44480005,0.6943493,0.6036799,0.6492087,1
0.39488685,0.35215697,0.79090106,0.61705047,0.46702498,1
0.40252468,0.49034086,0.535815,0.39461768,0.23342642,0
0.4737715,0.26449618,0.66034967,0.43630606,0.23745641,0
0.72894996,0.3865147,0.6835426,0.24559332,0.25178832,0
0.5252361,0.66479194,0.23320939,0.35584372,0.31798327,0
0.6542513,0.22528931,0.53985244,0.29246923,0.3747855,0
0.29153368,0.45101216,0.6507336,0.47900942,0.31256333,0
0.3123391,0.43531504,0.76699036,0.62688094,0.50929826,1
0.43340826,0.45835376,0.630238,0.50371057,0.51400197,0
0.35055476,0.3957843,0.62095916,0.7171292,0.363939,0
0.7698394,0.22945726,0.44947943,0.25427002,0.3383969,0
0.41451594,0.53099877,0.53333986,0.47442362,0.33098447,0
0.25379,0.24436244,0.8381081,0.4764168,0.2776593,1
0.33506155,0.20892633,0.76830745,0.20759857,0.363939,0
0.47088298,0.7250652,0.2174585,0.2591906,0.24943735,0
0.46860486,0.32611597,0.6117103,0.40512344,0.15093094,0
0.40017483,0.38673085,0.81003463,0.2319617,0.5195607,1
0.34856185,0.24240097,0.7534034,0.35838193,0.363939,1
0.42474636,0.402847,0.48869902,0.27895546,0.3831959,0
0.46968177,0.27821112,0.65187275,0.43540826,0.24704754,0
0.28969476,0.38968188,0.79263747,0.45811865,0.20758104,1
0.6747213,0.21795586,0.5579641,0.4617066,0.26057634,0
0.3529998,0.5281729,0.5742613,0.45543253,0.49695197,0
0.31895697,0.5396417,0.6036436,0.4058093,0.21473075,1
0.3351855,0.3396537,0.7050998,0.5678795,0.81409067,1
0.926776,0.10846866,0.43980727,0.28755715,0.3506062,0
0.48395357,0.27642715,0.64199704,0.40728325,0.11096505,1
0.23401603,0.48878333,0.771672,0.44841787,0.20691684,0
0.51021403,0.15561803,0.72446847,0.43526205,0.122304074,0
0.49637583,0.19642368,0.7005818,0.43602365,0.16722916,1
0.38872772,0.50201315,0.5449682,0.3912124,0.20609343,1
0.25803515,0.23675115,0.87793213,0.7316094,0.2776593,1
0.8355847,0.2295731,0.41640514,0.3383976,0.25732258,0
0.40011743,0.5802006,0.23962007,0.26383027,0.24788646,0
0.421995,0.7837698,0.22257923,0.25583938,0.3250792,0
0.47429636,0.2772062,0.6490461,0.4266048,0.2040003,0
0.36069226,0.48427477,0.4415145,0.4892247,0.363939,0
0.7971402,0.21495159,0.4544021,0.33127216,0.26364702,0
0.16764988,0.7542525,0.59932846,0.39934745,0.23607622,0
0.42161068,0.7640683,0.22248839,0.25865573,0.34109974,0
0.39220342,0.6540731,0.2295324,0.25879347,0.3402338,0
0.2856465,0.5504697,0.6376891,0.4178289,0.2359468,0
0.416691,0.46948084,0.53721875,0.39473626,0.22736369,1
0.3279766,0.86416835,0.18803899,0.53580165,0.363939,0
0.52761555,0.074537404,0.7799971,0.4544984,0.13210315,0
0.41226128,0.58436286,0.7013524,0.30846477,0.32035407,1
0.6657999,0.2176197,0.5419053,0.32155648,0.3791133,0
0.1913836,0.6991604,0.6228865,0.40156892,0.20402,0
0.37538898,0.32819435,0.638937,0.18190755,0.40264824,1
0.5061744,0.72507054,0.21573554,0.42327604,0.35584092,0
0.3611331,0.40429097,0.58648944,0.21232644,0.363939,0
0.37160915,0.50087386,0.4717896,0.50409,0.32041276,0
0.28103742,0.5607992,0.63582736,0.41063252,0.20276722,0
0.44561338,0.42318505,0.58948314,0.23903689,0.4061473,0
0.17815275,0.7556406,0.5831832,0.39611477,0.24056707,0
0.43191925,0.54819727,0.23545991,0.27323505,0.2776593,0
0.3941132,0.46155348,0.47652668,0.51475847,0.4386106,1
0.36993128,0.47720274,0.57821393,0.5878181,0.363939,0
0.47187576,0.81174403,0.59179264,0.49198234,0.2776593,0
0.5141821,0.2689409,0.6265412,0.44766325,0.38279012,0
0.22254933,0.55912626,0.7175883,0.43321034,0.21406986,0
0.5139488,0.26887476,0.6267594,0.44764137,0.38269907,0
0.6835306,0.42419457,0.48900288,0.39327708,0.4448429,0
0.08290172,0.4385295,1.0312101,0.5115375,0.18718109,0
0.3579971,0.33895826,0.6838363,0.44622135,0.25348186,0
0.2589278,0.24090177,0.85509324,0.6487596,0.6040833,1
0.3099299,0.35287634,0.65575135,0.9334751,0.54717624,1
0.36591712,0.34338412,0.6102061,0.08954614,0.87038624,1
0.58911735,0.31180176,0.50349236,0.19066127,0.29710716,1
0.44681415,0.27148828,0.6760265,0.4536029,0.2547237,0
0.34713054,0.34258986,0.7423992,0.8362108,0.363939,0
0.38704365,0.40519413,0.702332,0.14577334,0.2776593,0
0.45018008,0.44546804,0.51420516,0.39159212,0.23546694,0
0.7575749,0.38791525,0.25285196,0.3382922,0.4338349,0
0.7244883,0.21626946,0.4872487,0.23320495,0.43803817,0
0.8655796,0.2551397,0.37025258,0.32776493,0.38242328,0
0.34863308,0.47983375,0.5776624,0.5296673,0.73928076,1
0.40827167,0.7328474,0.56171894,0.59511614,0.2961939,1
0.479238,0.27644113,0.6457529,0.4169665,0.15720995,1
0.2730695,0.48456398,0.5846539,0.5249311,0.4196764,1
0.9613623,0.44036192,0.27902994,0.29365826,0.26718795,0
0.36017677,0.33323538,0.7294766,0.7585281,0.363939,1
0.24424046,0.3562275,0.89176774,0.47380304,0.15221809,0
0.34263188,0.3427373,0.74560064,0.83702785,0.363939,0
0.8353287,0.2294953,0.4166297,0.33826655,0.2573955,0
0.36353895,0.35484657,0.82306904,0.11161097,0.2776593,0
0.46862796,0.47879708,0.45908913,0.3659498,0.18024734,1
0.7999322,0.42367724,0.26323372,0.28760162,0.2651132,0
0.4698183,0.36695167,0.56579876,0.40424812,0.21621147,0
0.44761384,0.45538738,0.37027335,0.2859891,0.26269206,0
0.35123572,0.36380598,0.7330103,0.44501525,0.21081653,1
0.33998522,0.39958772,0.7113002,0.44406474,0.24267459,1
0.22565308,0.53086543,0.74025625,0.44316348,0.23026916,0
0.4608796,0.33685657,0.60868526,0.4137161,0.20282272,1
0.5812922,0.50496143,0.24728195,0.35813355,0.2540766,0
0.5802032,0.6717756,0.22552116,0.27335978,0.25554666,1
0.40074727,0.58748806,0.33838677,0.5035564,0.56911254,0
0.3401956,0.27028376,0.82427216,0.9531069,0.2776593,0
0.39720902,0.49199563,0.5406995,0.52843815,0.363939,0
0.79802763,0.12498612,0.5384548,0.43354666,0.38354433,0
0.4246096,0.26943076,0.7227819,0.6997483,0.542652,1
0.49034366,0.19846971,0.70364946,0.44703448,0.22186853,1
0.34945372,0.30622125,0.7276395,0.5413164,0.363939,1
0.6057154,0.2527508,0.55942065,0.32596007,0.26507065,0
0.4290432,0.6727581,0.54406375,0.49883974,0.363939,0
0.26769555,0.26097456,0.86241287,0.85647315,0.61059856,0
0.27238548,0.30382207,0.82951474,0.8418907,0.2776593,1
0.36790705,0.71769935,0.17480467,0.25427908,0.31524706,0
0.27869284,0.43057668,0.6374125,0.1335422,0.60373473,1
0.46456203,0.4759309,0.4714203,0.39871567,0.4999529,1
0.33661848,0.8429938,0.20580323,0.57238793,0.30136305,0
0.45314533,0.3481676,0.60764235,0.46022007,0.39669394,0
0.4777446,0.27985546,0.6440223,0.41771984,0.16426145,1
0.26147977,0.2662433,0.81323344,0.46416816,0.2776593,1
0.5336219,0.35720032,0.49047855,0.37585095,0.16302866,1
0.45157573,0.42779163,0.3681404,0.4363596,0.262615,0
0.42440313,0.49248597,0.5053451,0.38100472,0.20209509,0
0.3329486,0.8168997,0.2018493,0.48164105,0.38892934,0
0.34720266,0.33887234,0.74428225,0.8288265,0.363939,0
0.45547312,0.4506004,0.5058421,0.37652457,0.16804467,0
0.4664634,0.628547,0.2060826,0.26206535,0.24976234,0
0.39364862,0.42487052,0.51709175,0.5090366,0.363939,0
0.35553926,0.3554685,0.8385448,0.13471623,0.47596672,0
0.389009,0.8681947,0.18078305,0.29086158,0.24015738,0
0.27848306,0.65002346,0.2988429,0.55448866,0.6020234,0
0.46171775,0.76539785,0.18193842,0.29559854,0.2398084,0
0.37131533,0.36155176,0.5855091,0.17408313,0.7691157,0
0.30301976,0.36276945,0.802452,0.4565672,0.18021801,0
0.4673109,0.29452962,0.63979286,0.4292111,0.23397228,1
0.3131122,0.43929383,0.7130309,0.43055168,0.17820568,0
0.37833717,0.4598608,0.41820028,0.472261,0.33710125,0
0.35854545,0.35477093,0.7574388,0.14396466,0.363939,0
0.30530462,0.80806124,0.18940683,0.50529855,0.31661516,0
0.43671152,0.36451784,0.621375,0.39455405,0.09126868,0
0.20555927,0.116256215,0.93489033,0.19265519,0.2776593,0
0.69976526,0.33995932,0.421795,0.32334378,0.26475975,0
0.46916375,0.30422404,0.63001066,0.41882598,0.19419964,1
0.50628436,0.6861027,0.19848724,0.30395433,0.24377596,0
0.47101304,0.27891654,0.65020496,0.4321933,0.23241206,0
0.34588325,0.37472317,0.46948305,0.50455433,0.4957193,1
0.35983565,0.26365727,0.71410024,0.2720361,0.44489884,0
0.26823276,0.27827847,0.8061475,0.57282627,0.66376114,1
0.36579138,0.31331798,0.6515085,0.14705525,0.46095175,0
0.28732172,0.41671,0.77055657,0.44716427,0.185032,1
0.26634616,0.38680464,0.41266915,0.4841104,0.2776593,1
0.50271237,0.45117265,0.38762447,0.28818023,0.29407227,0
0.44017258,0.482591,0.51761526,0.26538187,0.363939,0
0.47366652,0.29746744,0.63219887,0.41415432,0.16505909,1
0.27185097,0.65854025,0.19027053,0.47981685,0.4090309,0
0.5178967,0.4489599,0.2234584,0.52273834,0.5026881,1
0.1618715,0.69136727,0.6692637,0.4200778,0.23897406,1
0.4587234,0.74765116,0.20333932,0.30255824,0.24429782,0
0.31686607,0.2635479,0.8032483,0.7123633,0.6742379,1
0.93188477,0.2470999,0.32457352,0.28902456,0.3533361,0
0.4504652,0.48035032,0.58791924,0.46422565,0.3968097,0
0.3612617,0.45411462,0.59289515,0.092457406,0.73048466,1
0.64274114,0.64554095,0.2534652,0.27222228,0.2567218,0
0.504417,0.2660675,0.6335954,0.43209988,0.38162705,0
0.4406566,0.47465813,0.8790457,0.19819756,0.29298517,1
0.41206804,0.40365106,0.6124448,0.404283,0.16351657,1
0.4241176,0.51707655,0.6199036,0.29501194,0.74744654,0
0.43336248,0.7368114,0.6234579,0.49615693,0.363939,0
0.3894328,0.47083738,0.4690126,0.49738914,0.363939,0
0.46618044,0.30350912,0.63300663,0.42544305,0.22506821,1
0.34411064,0.29053977,0.74451643,0.54432124,0.363939,1
0.59085846,0.5336405,0.23216234,0.3194773,0.24609199,0
0.3443162,0.30671418,0.67033684,0.13633601,0.47233492,0
0.37729755,0.42828444,0.8332318,0.6531028,0.5383652,1
0.3296182,0.43916494,0.66795975,0.59359056,0.6199828,1
0.4091057,0.54403406,0.5357929,0.5302374,0.33584014,0
0.36880055,0.76425743,0.20304467,0.59702224,0.29301822,0
0.802826,0.12162868,0.51787263,0.2908323,0.35260025,0
0.38617527,0.62222856,0.2245047,0.27031276,0.25484177,0
0.36784184,0.46711126,0.608548,0.52823025,0.363939,0
0.3691492,0.67227495,0.50531155,0.54025406,0.4266866,0
0.47137183,0.38730264,0.54869217,0.3827563,0.1298823,1
0.2868674,0.27501875,0.80008227,0.5979727,0.6187743,1
0.20941453,0.15541215,0.8867567,0.096547745,0.2776593,1
0.46486053,0.45710355,0.3698777,0.4369964,0.26149768,0
0.48199156,0.61917305,0.24215399,0.27539998,0.30751494,0
0.96404743,0.1118649,0.41058975,0.28824764,0.35268483,0
0.35632113,0.5161933,0.5733134,0.40528557,0.24644229,0
0.46460974,0.40035927,0.5394669,0.39787593,0.22495203,0
0.5933377,0.5403313,0.2241944,0.31063655,0.21141575,0
0.16290745,0.774111,0.5858316,0.39647216,0.2432567,0
0.37870434,0.3457448,0.61243814,0.09398391,0.2776593,0
0.9396015,0.36104074,0.37425196,0.37170896,0.3953845,0
0.36575374,0.36807838,0.84230214,0.08838134,0.2776593,0
0.36596864,0.36455587,0.6828599,0.17929561,0.363939,0
0.54217535,0.624509,0.20958064,0.31001437,0.24690115,0
0.5130508,0.37899727,0.49462542,0.38459906,0.20885712,0
0.31068745,0.3853915,0.23308776,0.25286645,0.409587,0
0.45743853,0.67341244,0.24063723,0.27002174,0.3278801,0
0.5134753,0.64030784,0.23404394,0.31404182,0.23965079,0
0.33525175,0.30213615,0.7400493,0.534406,0.363939,0
0.9263236,0.32663834,0.26911968,0.33617285,0.45119235,0
0.46466503,0.3282293,0.61304855,0.4117879,0.18488733,0
0.4049248,0.42056206,0.74974465,0.14264007,0.2776593,0
0.58502775,0.50001675,0.2708683,0.28632385,0.30375963,0
0.33179423,0.277261,0.7811833,0.67423224,0.43422055,1
0.2792781,0.3915249,0.7606663,0.629274,0.38954437,1
0.37745342,0.43583083,0.8539846,0.16120474,0.2776593,0
0.47050875,0.2807832,0.64900935,0.43196347,0.23320353,0
0.43047482,0.6624287,0.19945283,0.25944942,0.24747549,0
0.35676894,0.40212774,0.47122,0.5664761,0.363939,0
0.27751333,0.23143914,0.8314645,0.5152671,0.5486276,1
0.26421076,0.443212,0.59521055,0.5946368,0.2776593,1
0.3420078,0.82444954,0.15891741,0.49741173,0.26684844,1
0.31027794,0.24376887,0.7874113,0.4129834,0.363939,0
0.74288726,0.25028196,0.4532988,0.2514889,0.2528842,0
0.22328077,0.40510932,0.8682195,0.47914216,0.22277232,1
0.32905206,0.3744981,0.8181246,0.5535798,0.46578082,1
0.33748564,0.44220787,0.77019817,0.43169805,0.28342766,0
0.5805521,0.3574455,0.4301537,0.34577546,0.08355973,0
0.69049484,0.280826,0.4780487,0.33478644,0.24873331,0
0.87383115,0.2651887,0.36141515,0.34558234,0.26131892,0
0.23648426,0.51654834,0.47251543,0.24102362,0.32032531,0
0.2939563,0.3758678,0.8014564,0.45756453,0.18983892,1
0.38696307,0.48372492,0.41757008,0.2510021,0.2489165,0
0.44934306,0.48660278,0.8784542,0.1938668,0.3169318,0
0.45274606,0.8022709,0.21382244,0.26087254,0.32386136,0
0.5009166,0.5084172,0.2614691,0.33468574,0.2574802,0
0.47909632,0.25738087,0.6621882,0.43018803,0.20104751,0
0.49589968,0.21793345,0.68254256,0.4224103,0.1239996,0
0.42010766,0.6116297,0.21701182,0.73875546,0.2924938,1
0.37249288,0.3494818,0.6265439,0.21919031,0.52771395,0
0.35401833,0.39147383,0.8781039,0.6236498,0.363939,1
0.43033385,0.6799039,0.62738675,0.34104064,0.32487902,1
0.32920688,0.29295814,0.76533073,0.6688041,0.63463193,1
0.8798221,0.29605567,0.3271938,0.3274824,0.37754503,0
0.38794774,0.49165487,0.5554962,0.39677507,0.21922651,0
0.48987874,0.2042323,0.6990862,0.4440808,0.21359761,1
0.4606127,0.33930054,0.6068056,0.41260663,0.19999865,0
0.2580064,0.34468958,0.72346574,0.28626764,0.43823802,1
0.27175868,0.39137763,0.48792303,0.3238107,0.6662993,1
0.30195764,0.2413697,0.8303538,0.64179486,0.26189655,1
0.31160235,0.35810044,0.8215239,0.1460029,0.363939,0
0.45944667,0.29440305,0.6436054,0.4395187,0.3925535,0
0.27414814,0.27453226,0.81853586,0.6101701,0.2776593,1
0.5107435,0.3560242,0.5290708,0.3669975,0.065174825,1
0.393826,0.48960704,0.252814,0.27654833,0.25783524,0
0.30665806,0.31516224,0.76467437,0.62431693,0.2776593,1
0.3528837,0.4684893,0.76028985,0.44552922,0.31280908,0
0.26176402,0.542327,0.6792078,0.42697707,0.22775008,1
0.3573087,0.31133088,0.73567605,0.6646876,0.363939,0
0.30769017,0.26706165,0.7956898,0.5754952,0.2776593,1
0.47514883,0.263,0.6605304,0.43449003,0.22727223,1
0.43754682,0.5942236,0.24447732,0.27243033,0.2776593,0
0.47266898,0.3203532,0.6133979,0.40067923,0.12388184,1
0.46278936,0.31169572,0.6287056,0.4268596,0.24011482,0
0.4028001,0.75378746,0.3344074,0.5293663,0.4850405,0
0.41927278,0.4680901,0.53760517,0.38670623,0.1840993,0
0.56309927,0.3534911,0.45804688,0.35327435,0.0855541,0
0.39493376,0.3565259,0.68436724,0.418869,0.13498819,0
0.27248523,0.4800059,0.7267579,0.43905565,0.21452455,0
0.21450068,0.34366333,0.7309168,0.10602414,0.363939,1
0.6179199,0.512942,0.2345907,0.27711484,0.25642213,0
0.34901726,0.46899235,0.760248,0.3078352,0.44776663,1
0.34984228,0.31729048,0.729362,0.6662965,0.69591194,0
0.30209678,0.37759992,0.8575446,0.60335183,0.47610146,1
0.43470255,0.7644793,0.22313981,0.37945423,0.2776593,0
0.8609637,0.26787063,0.35551122,0.25488642,0.2545339,0
0.5111715,0.64677954,0.23137476,0.3113695,0.23054497,0
