wife_age,wife_education,husband_education,children,wife_religion,wife_working,husband_ocupation,living,media_exposure,target
0.75938094,1.1505042,0.5666667,0.26875,1.0,1.0,0.581421,1.1,0.0,0
0.49873352,0.82818705,0.90000004,0.16875,1.0,1.0,0.3742369,0.90000004,0.0,0
0.33416423,0.36822674,-0.1,0.14375,1.0,0.0,0.41776904,1.1,0.0,0
1.2542536,0.7666667,1.1,0.14375,1.0,1.0,-0.1,1.1,0.0,0
0.23235038,0.49978924,0.7666667,0.0,1.0,0.0,0.15194881,1.1,0.0,0
0.85792226,1.1,1.1,0.08125,1.0,1.0,-0.1,0.7666667,0.0,0
0.6640766,1.1,1.1,0.08125,1.0,1.0,0.23333333,0.7666667,0.0,0
0.6942671,1.0605989,0.7666667,0.26875,1.0,1.0,0.60715365,0.7666667,0.0,0
0.60661536,1.1,1.1,0.10625,1.0,1.0,0.5666667,1.1,0.0,0
0.6810426,1.1,1.1,0.26875,1.0,1.0,0.7666667,1.1,0.0,0
0.6768954,0.7666667,1.1,0.08125,1.0,1.0,0.7666667,1.1,0.0,0
0.98704845,0.7666667,1.1,0.08125,1.0,1.0,0.23333333,1.1,0.0,0
0.22304496,0.39158705,0.23333333,0.0,1.0,0.0,0.2900332,1.1,0.0,0
0.28913864,0.41660708,0.23333333,0.08125,1.0,0.0,0.31345192,1.1,0.0,0
0.964963,1.1,1.1,0.08125,1.0,1.0,-0.1,1.1,0.0,0
0.41694847,1.1,1.1,0.04375,1.0,1.0,0.7666667,1.1,0.0,0
0.46363634,1.0949041,0.23333333,0.51875,1.0,1.0,1.1285625,0.23333333,0.0,0
0.16374688,0.3693075,0.7666667,0.0,1.0,0.0,0.22946371,0.7666667,0.0,0
0.038019277,1.1,1.1,0.20625,1.0,0.0,0.23333333,1.1,0.0,0
-0.20406696,1.1,1.1,0.0,1.0,0.0,0.23333333,1.1,0.0,0
0.7459609,0.7666667,1.1,0.20625,1.0,1.0,0.23333333,-0.1,0.0,0
0.26910904,0.20271939,0.5666667,0.26875,1.0,0.0,0.48273194,0.23333333,0.0,0
0.77878785,0.60199684,0.5666667,0.48125,1.0,1.0,0.61066806,0.5666667,0.0,0
0.82139504,1.1,1.1,0.0,0.0,1.0,0.23333333,1.1,0.0,0
0.98054844,0.7666667,1.1,0.20625,0.0,1.0,0.7666667,1.1,0.0,0
0.3900844,1.1,1.1,0.08125,1.0,1.0,0.7666667,0.7666667,0.0,0
0.8790462,1.1,1.1,0.04375,0.0,1.0,0.23333333,1.1,0.0,0
-0.34656107,1.1,1.1,0.04375,1.0,0.0,0.5666667,1.1,0.0,0
-0.0053951335,1.6467881,0.23333333,0.26875,0.0,1.0,1.7004242,0.4333333,1.0,0
0.54445064,1.0451458,0.23333333,0.20625,1.0,1.0,0.8430586,0.7666667,0.0,0
0.4299556,0.5803148,0.7666667,0.08125,1.0,1.0,0.658841,-0.1,0.0,0
0.4699054,0.49239683,0.23333333,0.14375,1.0,1.0,0.8180554,-0.1,0.0,0
0.73636365,0.77223337,0.23333333,0.39375,0.0,1.0,1.4712555,-0.1,1.0,0
-0.12210622,1.2846198,0.23333333,0.14375,0.0,1.0,1.647337,-0.1,1.0,0
0.41874525,0.476497,0.23333333,0.08125,1.0,1.0,0.7908272,-0.1,0.0,0
0.5848484,1.0083884,0.5666667,0.51875,1.0,1.0,1.0271881,0.23333333,0.0,0
0.15193169,0.15564303,0.23333333,0.08125,1.0,0.0,0.4684824,0.4333333,0.0,0
1.8448017,0.23333333,1.1,0.10625,1.0,1.0,-0.1,1.1,0.0,0
1.4588972,0.23333333,1.1,0.26875,1.0,1.0,0.7666667,1.1,0.0,0
0.37783834,0.89001334,0.7666667,0.0,1.0,1.0,0.6220753,0.4333333,0.0,0
0.3958269,1.3029736,0.7666667,0.0,0.0,1.0,0.6203643,1.1,0.0,0
0.21090205,0.7666667,1.1,0.08125,1.0,1.0,0.7666667,-0.1,0.0,0
0.6158156,1.3713441,0.7666667,0.26875,0.0,1.0,0.7374443,1.1,0.0,0
0.33688524,1.3128866,0.7666667,0.0,1.0,1.0,0.6886375,1.1,0.0,0
0.3553501,0.5429513,0.7666667,0.14375,1.0,0.0,0.19685218,1.1,0.0,0
0.366628,0.78619534,0.23333333,0.0,1.0,1.0,0.7540617,0.4333333,0.0,0
0.4143791,1.343979,0.5666667,0.20625,1.0,1.0,0.92495364,1.1,0.0,0
0.40473711,0.56187373,0.7666667,0.20625,1.0,0.0,0.21476793,1.1,0.0,0
0.7604257,1.1,1.1,0.08125,0.0,1.0,0.23333333,0.7666667,0.0,0
0.5545454,0.4932929,0.5666667,0.45625,1.0,0.0,0.3483123,0.7666667,0.0,0
0.2030303,1.7162069,0.5666667,0.39375,1.0,1.0,0.93326163,0.7666667,0.0,0
0.59460014,0.7990531,0.5666667,0.29375,1.0,1.0,0.49656862,0.90000004,0.0,0
0.60682124,1.1648637,0.7666667,0.26875,0.0,1.0,0.73830014,0.7666667,0.0,0
0.43474597,0.7478637,0.5666667,0.08125,1.0,1.0,0.7074799,0.23333333,0.0,0
0.49873352,0.82818705,0.90000004,0.16875,1.0,1.0,0.3742369,0.90000004,0.0,0
-0.20517932,1.8887172,0.7666667,0.0,0.0,1.0,1.4505011,0.7666667,1.0,0
0.49550655,0.92658365,0.7666667,0.14375,1.0,1.0,0.6846996,0.4333333,0.0,0
-0.045344837,1.7347062,0.7666667,0.20625,0.0,1.0,1.5412096,0.4333333,1.0,0
0.49393934,0.23333333,1.1,0.33125,1.0,1.0,0.23333333,0.7666667,0.0,0
0.74848485,0.52461207,0.90000004,0.29375,1.0,1.0,0.38499588,0.5666667,0.0,1
0.01124028,1.1,1.1,0.04375,1.0,0.0,-0.1,1.1,0.0,1
0.69367987,1.1,1.1,0.20625,0.0,1.0,0.5666667,0.7666667,0.0,1
-0.37917456,1.1,1.1,0.20625,1.0,0.0,0.7666667,0.7666667,1.0,1
0.30866274,1.1,1.1,0.26875,1.0,0.0,-0.1,1.1,0.0,1
1.2389653,1.1,1.1,0.26875,0.0,1.0,-0.1,0.7666667,0.0,1
0.43313625,0.8068652,0.23333333,0.08125,1.0,1.0,0.78945816,0.4333333,0.0,1
0.49393934,0.50289017,0.5666667,0.39375,1.0,0.0,0.3130222,0.7666667,0.0,1
1.4402632,0.7666667,1.1,0.10625,1.0,1.0,-0.1,1.1,0.0,1
0.6454545,1.1,1.1,0.33125,1.0,1.0,0.5666667,1.1,0.0,1
0.26910904,0.20271939,0.5666667,0.26875,1.0,0.0,0.48273194,0.23333333,0.0,1
0.33078602,0.5005159,0.90000004,0.16875,1.0,0.0,0.21257533,0.90000004,0.0,1
1.0,1.4596186,0.7666667,0.70625,1.0,1.0,0.9077389,1.1,0.0,1
0.59460014,0.7990531,0.5666667,0.29375,1.0,1.0,0.49656862,0.90000004,0.0,1
0.82727265,0.7666667,1.1,0.33125,0.0,1.0,0.7666667,0.4333333,1.0,1
0.9484848,1.0454655,-0.1,0.64375,0.0,1.0,1.093371,0.7666667,0.0,1
0.99188894,1.1,1.1,0.08125,0.0,1.0,-0.1,0.7666667,0.0,1
0.093729794,1.1,1.1,0.04375,0.0,0.0,-0.1,1.1,0.0,1
1.1004952,0.7666667,1.1,0.14375,0.0,1.0,0.23333333,0.7666667,0.0,1
0.54048586,1.3824095,0.7666667,0.26875,1.0,1.0,0.82568157,1.1,0.0,1
0.33078602,0.5005159,0.90000004,0.16875,1.0,0.0,0.21257533,0.90000004,0.0,1
0.95540833,1.1,1.1,0.20625,0.0,1.0,0.23333333,1.1,0.0,1
0.32353258,1.1,1.1,0.08125,1.0,1.0,0.23333333,-0.1,0.0,1
0.37464207,0.7666667,1.1,0.26875,0.0,0.0,0.23333333,1.1,0.0,1
0.305963,0.52402896,0.7666667,0.08125,1.0,0.0,0.17893644,1.1,0.0,1
0.38162702,0.51976246,0.90000004,0.23125,1.0,0.0,0.23058988,0.90000004,0.0,1
0.15663001,1.1,1.1,0.26875,0.0,0.0,0.23333333,1.1,0.0,1
0.38162702,0.51976246,0.90000004,0.23125,1.0,0.0,0.23058988,0.90000004,0.0,1
0.49873352,0.82818705,0.90000004,0.16875,1.0,1.0,0.3742369,0.90000004,0.0,1
0.9251432,1.1,1.1,0.20625,0.0,1.0,0.23333333,0.7666667,0.0,1
0.0074491734,1.1,1.1,0.10625,1.0,0.0,-0.1,0.7666667,0.0,1
0.809091,0.7518533,0.90000004,0.35625,1.0,1.0,0.33117074,0.90000004,0.0,1
0.9606061,0.64164704,0.90000004,0.41875,1.0,1.0,0.33688042,0.90000004,0.0,1
1.0248325,1.1,1.1,0.10625,0.0,1.0,-0.1,0.7666667,0.0,1
1.0968825,1.1,1.1,0.04375,1.0,1.0,-0.1,1.1,0.0,1
0.33078602,0.5005159,0.90000004,0.16875,1.0,0.0,0.21257533,0.90000004,0.0,1
0.49873352,0.82818705,0.90000004,0.16875,1.0,1.0,0.3742369,0.90000004,0.0,1
1.0968825,1.1,1.1,0.04375,1.0,1.0,-0.1,1.1,0.0,1
0.5242424,1.5882615,0.5666667,0.33125,1.0,1.0,0.7385881,1.1,0.0,1
0.5910637,1.1,1.1,0.10625,0.0,1.0,0.7666667,1.1,0.0,1
0.600416,0.86667967,0.90000004,0.29375,1.0,1.0,0.41026568,0.90000004,0.0,1
0.92846143,1.1,1.1,0.08125,0.0,1.0,0.23333333,1.1,0.0,1
1.0148181,0.7666667,1.1,0.20625,1.0,1.0,0.23333333,0.4333333,0.0,1
0.49393934,0.7666667,1.1,0.33125,1.0,1.0,-0.1,0.23333333,0.0,1
0.0074491734,1.1,1.1,0.10625,1.0,0.0,-0.1,0.7666667,0.0,1
0.5495747,0.84743357,0.90000004,0.23125,1.0,1.0,0.39225122,0.90000004,0.0,1
0.77878785,0.72791433,0.90000004,0.29375,1.0,1.0,0.28602046,0.90000004,0.0,1
0.71818185,0.615624,0.90000004,0.35625,1.0,1.0,0.44986606,0.5666667,0.0,1
0.49873352,0.82818705,0.90000004,0.16875,1.0,1.0,0.3742369,0.90000004,0.0,1
0.5242424,1.1,1.1,0.33125,1.0,1.0,0.23333333,1.1,0.0,1
0.15972854,0.4333333,1.1,0.20625,1.0,0.0,0.7666667,1.1,0.0,1
0.46259454,1.0197054,0.23333333,0.10625,1.0,1.0,0.7994939,0.7666667,0.0,1
0.49873352,0.82818705,0.90000004,0.16875,1.0,1.0,0.3742369,0.90000004,0.0,1
1.0909933,1.1,1.1,0.20625,0.0,1.0,0.23333333,1.1,0.0,1
1.1903458,1.1,1.1,0.10625,0.0,1.0,-0.1,1.1,0.0,1
0.78705835,0.7666667,1.1,0.14375,0.0,1.0,0.7666667,1.1,0.0,1
0.8783469,1.1,1.1,0.04375,0.0,1.0,0.23333333,1.1,0.0,1
0.1061501,0.7666667,1.1,0.20625,0.0,0.0,0.5666667,1.1,0.0,1
1.1734203,0.7666667,1.1,0.20625,0.0,1.0,0.23333333,1.1,0.0,1
0.600416,0.86667967,0.90000004,0.29375,1.0,1.0,0.41026568,0.90000004,0.0,1
0.8878788,1.2575068,0.7666667,0.39375,0.0,1.0,0.5469215,1.1,0.0,1
0.9787879,1.1,1.1,0.39375,0.0,1.0,0.23333333,1.1,0.0,1
-0.11186196,1.1,1.1,0.20625,0.0,0.0,0.5666667,1.1,0.0,1
0.38162702,0.51976246,0.90000004,0.23125,1.0,0.0,0.23058988,0.90000004,0.0,1
0.28103837,1.1,1.1,0.20625,0.0,0.0,-0.1,1.1,0.0,1
0.5495747,0.84743357,0.90000004,0.23125,1.0,1.0,0.39225122,0.90000004,0.0,1
0.45575118,0.5938967,0.23333333,0.20625,1.0,1.0,0.9287639,-0.1,0.0,2
0.36337408,0.6636065,0.7666667,0.08125,1.0,1.0,0.75465053,-0.1,0.0,2
0.5871927,1.0854976,0.5666667,0.10625,1.0,1.0,0.5414784,1.1,0.0,2
0.7041581,1.1683513,0.7666667,0.20625,1.0,1.0,0.51206756,1.1,0.0,2
0.6455799,1.0412838,0.23333333,0.14375,1.0,1.0,0.6318294,1.1,0.0,2
0.74848485,0.9338774,0.90000004,0.48125,1.0,1.0,0.46091107,0.90000004,0.0,2
0.7500984,1.1467193,0.5666667,0.26875,1.0,1.0,0.58161247,1.1,0.0,2
0.31054947,0.7666667,1.1,0.08125,1.0,0.0,-0.1,1.1,0.0,2
0.40303028,1.4874725,0.5666667,0.39375,1.0,1.0,0.82517666,0.7666667,0.0,2
0.7165736,0.7666667,1.1,0.20625,1.0,1.0,0.7666667,0.7666667,0.0,2
0.70071125,1.1277971,0.5666667,0.20625,1.0,1.0,0.5636966,1.1,0.0,2
0.621746,1.200771,1.1,0.04375,0.0,1.0,0.37191617,1.1,0.0,2
0.52979666,0.95925087,1.1,0.14375,1.0,1.0,0.5623376,0.4333333,0.0,2
0.56789535,1.078185,1.1,0.10625,1.0,1.0,0.47401392,0.7666667,0.0,2
0.539476,0.90020794,1.1,0.20625,1.0,1.0,0.62686086,0.23333333,0.0,2
0.6757575,0.9625887,1.1,0.45625,1.0,1.0,0.8212268,0.23333333,0.0,2
0.2027729,0.17488939,0.23333333,0.14375,1.0,0.0,0.48649675,0.4333333,0.0,2
0.61034656,1.133342,0.7666667,0.08125,1.0,1.0,0.47559553,1.1,0.0,2
0.5903172,0.9194541,1.1,0.26875,1.0,1.0,0.64487547,0.23333333,0.0,2
0.41421536,0.682853,0.7666667,0.14375,1.0,1.0,0.7726647,-0.1,0.0,2
0.25361416,0.19413565,0.23333333,0.20625,1.0,0.0,0.5045111,0.4333333,0.0,2
0.56551707,0.8026676,0.23333333,0.20625,1.0,1.0,0.80473936,0.4333333,0.0,2
0.5006424,1.1,1.1,0.20625,1.0,1.0,0.7666667,0.7666667,0.0,2
0.37272722,0.7666667,1.1,0.33125,1.0,1.0,0.23333333,1.1,0.0,2
0.32937732,1.1,1.1,0.20625,1.0,1.0,0.7666667,0.23333333,0.0,2
1.2355437,0.23333333,1.1,0.26875,1.0,1.0,0.7666667,1.1,0.0,2
0.63993585,1.000777,0.5666667,0.20625,1.0,1.0,0.64092135,0.7666667,0.0,2
0.5925844,1.0221068,0.7666667,0.14375,1.0,1.0,0.5711247,0.7666667,0.0,2
0.63993585,1.000777,0.5666667,0.20625,1.0,1.0,0.64092135,0.7666667,0.0,2
0.23662095,1.1,1.1,0.20625,1.0,0.0,-0.1,1.1,0.0,2
0.41411495,0.7666667,1.1,0.26875,1.0,0.0,-0.1,0.7666667,0.0,2
0.77878785,0.72791433,0.90000004,0.29375,1.0,1.0,0.28602046,0.90000004,0.0,2
0.490308,1.1,1.1,0.10625,1.0,1.0,0.7666667,1.1,0.0,2
0.5848484,0.7666667,1.1,0.33125,1.0,1.0,-0.1,1.1,0.0,2
0.47895545,0.94000447,1.1,0.08125,1.0,1.0,0.54432315,0.4333333,0.0,2
0.5417434,1.0028597,0.7666667,0.08125,1.0,1.0,0.55311054,0.7666667,0.0,2
0.5698547,0.7666667,1.1,0.08125,1.0,1.0,0.7666667,0.7666667,0.0,2
0.69077724,1.0200232,0.5666667,0.26875,1.0,1.0,0.65893567,0.7666667,0.0,2
0.30107722,0.7666667,1.1,0.08125,1.0,0.0,-0.1,1.1,0.0,2
0.5324379,0.8946573,0.23333333,0.08125,1.0,1.0,0.69119537,0.7666667,0.0,2
0.5585901,0.9699827,0.5666667,0.10625,1.0,1.0,0.6120982,0.7666667,0.0,2
0.038019277,1.1,1.1,0.20625,1.0,0.0,0.23333333,1.1,0.0,2
-0.05620269,0.7666667,1.1,0.20625,1.0,0.0,0.7666667,1.1,0.0,2
0.884155,1.1,1.1,0.26875,1.0,1.0,0.23333333,0.7666667,0.0,2
0.5242424,0.7666667,1.1,0.39375,1.0,1.0,0.5666667,0.23333333,0.0,2
-0.49654967,1.1,1.1,0.10625,1.0,0.0,0.7666667,0.7666667,1.0,2
0.547559,1.0704868,1.1,0.08125,1.0,1.0,0.46680754,0.7666667,0.0,2
0.6611879,1.1525882,0.7666667,0.14375,1.0,1.0,0.49360996,1.1,0.0,2
0.62719375,1.1004645,0.5666667,0.10625,1.0,1.0,0.534583,1.1,0.0,2
0.6163581,0.8219141,0.23333333,0.26875,1.0,1.0,0.822754,0.4333333,0.0,2
0.44789237,0.8089407,0.90000004,0.10625,1.0,1.0,0.3562224,0.90000004,0.0,2
0.6942671,1.0605989,0.7666667,0.26875,1.0,1.0,0.60715365,0.7666667,0.0,2
0.27994466,0.48126957,0.90000004,0.10625,1.0,0.0,0.19456118,0.90000004,0.0,2
0.809091,0.69437754,0.90000004,0.29375,1.0,1.0,0.27616078,0.90000004,0.0,2
0.47313958,0.87237805,0.7666667,0.08125,1.0,1.0,0.630626,0.4333333,0.0,2
1.0401722,0.7666667,1.1,0.14375,1.0,1.0,-0.1,0.4333333,0.0,2
0.56789535,1.078185,1.1,0.10625,1.0,1.0,0.47401392,0.7666667,0.0,2
0.36918992,0.7312332,1.1,0.08125,1.0,1.0,0.6683476,-0.1,0.0,2
0.63412076,0.9331497,0.23333333,0.20625,1.0,1.0,0.7272238,0.7666667,0.0,2
0.5239809,0.8916242,0.7666667,0.14375,1.0,1.0,0.6486404,0.4333333,0.0,2
0.70008266,1.1282254,1.1,0.26875,1.0,1.0,0.52085114,0.7666667,0.0,2
0.5585901,0.9699827,0.5666667,0.10625,1.0,1.0,0.6120982,0.7666667,0.0,2
0.2559928,0.46965283,1.1,0.10625,1.0,0.0,0.17378536,0.7666667,0.0,2
0.46505654,0.7020994,0.7666667,0.20625,1.0,1.0,0.79067916,-0.1,0.0,2
0.69077724,1.0200232,0.5666667,0.26875,1.0,1.0,0.65893567,0.7666667,0.0,2
0.5848484,1.6215016,1.1,0.39375,1.0,1.0,0.56409824,1.1,0.0,2
0.2515151,1.5976787,0.5666667,0.33125,1.0,1.0,0.819467,0.7666667,0.0,2
0.9943068,1.1,1.1,0.10625,1.0,1.0,-0.1,1.1,0.0,2
0.038019277,1.1,1.1,0.20625,1.0,0.0,0.23333333,1.1,0.0,2
0.9484848,0.92475164,1.1,0.33125,1.0,1.0,0.4798817,0.7666667,0.0,2
0.32459635,0.6001344,1.1,0.10625,1.0,0.0,0.09627045,1.1,0.0,2
0.63649917,1.2086668,1.1,0.10625,1.0,1.0,0.39649826,1.1,0.0,2
0.56789535,1.078185,1.1,0.10625,1.0,1.0,0.47401392,0.7666667,0.0,2
0.74848485,0.7614504,0.90000004,0.29375,1.0,1.0,0.29588085,0.90000004,0.0,2
0.2468828,1.1,1.1,0.08125,1.0,1.0,0.7666667,0.4333333,0.0,2
0.6432141,0.7666667,1.1,0.14375,1.0,1.0,0.7666667,0.7666667,0.0,2
0.5848484,0.93043476,0.23333333,0.33125,1.0,1.0,0.8706227,0.4333333,0.0,2
0.46383464,0.764175,0.23333333,0.08125,1.0,1.0,0.7687105,0.4333333,0.0,2
0.49393934,1.3253579,0.23333333,0.39375,1.0,1.0,0.866098,0.7666667,0.0,2
0.49393934,1.6646353,1.1,0.33125,1.0,1.0,0.5386683,1.1,0.0,2
0.9181818,0.3071228,0.7666667,0.39375,1.0,0.0,0.04356488,1.1,0.0,2
0.76666665,1.0235302,0.23333333,0.39375,1.0,1.0,0.7773575,0.7666667,0.0,2
0.71784496,1.2394611,1.1,0.20625,1.0,1.0,0.42532146,1.1,0.0,2
0.71784496,1.2394611,1.1,0.20625,1.0,1.0,0.42532146,1.1,0.0,2
0.76868653,1.258707,1.1,0.26875,1.0,1.0,0.44333568,1.1,0.0,2
0.71784496,1.2394611,1.1,0.20625,1.0,1.0,0.42532146,1.1,0.0,2
0.5810119,0.8112518,0.5666667,0.26875,1.0,1.0,0.7829598,0.23333333,0.0,2
0.63649917,1.2086668,1.1,0.10625,1.0,1.0,0.39649826,1.1,0.0,2
0.5495747,0.84743357,0.90000004,0.23125,1.0,1.0,0.39225122,0.90000004,0.0,2
0.70853984,1.1312584,0.5666667,0.20625,1.0,1.0,0.56340593,1.1,0.0,2
0.34928522,0.544056,0.7666667,0.14375,1.0,0.0,0.19338161,1.1,0.0,2
-0.27213386,1.1,1.1,0.20625,1.0,0.0,0.7666667,1.1,0.0,2
0.39663693,0.52272624,0.5666667,0.20625,1.0,0.0,0.2631779,1.1,0.0,2
0.5545454,1.1,1.1,0.39375,1.0,1.0,0.23333333,0.23333333,0.0,2
1.2424637,0.23333333,1.1,0.26875,1.0,1.0,0.7666667,1.1,0.0,2
0.6151515,0.8737767,0.5666667,0.39375,1.0,1.0,0.89873976,0.23333333,0.0,2
0.044675946,0.0523337,0.23333333,0.0,1.0,0.0,0.49157283,0.23333333,0.0,2
0.47313958,0.87237805,0.7666667,0.08125,1.0,1.0,0.630626,0.4333333,0.0,2
0.35406876,0.5554044,0.23333333,0.08125,1.0,1.0,0.89273477,-0.1,0.0,2
0.2120782,0.28309193,0.7666667,0.14375,1.0,0.0,0.3484122,0.4333333,0.0,2
0.5324379,0.8946573,0.23333333,0.08125,1.0,1.0,0.69119537,0.7666667,0.0,2
0.4449328,0.4726515,0.23333333,0.26875,1.0,0.0,0.37036118,1.1,0.0,2
0.6260142,0.7666667,1.1,0.26875,1.0,1.0,0.7666667,0.23333333,0.0,2
