wife_age,wife_education,husband_education,children,wife_religion,wife_working,husband_ocupation,living,media_exposure,target
0.5242424,-0.002271175,0.23333333,0.17692307,1.0,1.0,0.7666667,-0.1,0.0,0
0.39665574,0.4308358,0.5666667,0.099999994,1.0,1.0,0.7666667,0.7666667,0.0,0
0.79696965,0.058302484,0.7666667,0.7153846,1.0,1.0,0.7666667,0.4333333,1.0,0
0.82727265,-0.12435761,0.23333333,0.63846153,1.0,0.0,0.7666667,-0.1,0.0,0
0.28181815,0.24901326,0.5666667,0.33076924,1.0,1.0,0.5666667,0.23333333,0.0,0
0.79696965,0.29069045,0.23333333,0.25384614,1.0,1.0,0.7666667,1.1,0.0,0
0.53060377,0.37309024,0.23333333,0.099999994,1.0,1.0,0.23333333,1.1,0.0,0
0.37272722,-0.28227985,-0.1,0.25384614,1.0,1.0,0.7666667,-0.1,0.0,0
0.44680497,0.77449894,0.7666667,0.0,1.0,0.0,-0.1,0.85055,0.0,0
0.9787879,0.4333333,1.1,0.17692307,1.0,1.0,-0.1,0.87438995,0.0,0
0.71818185,0.90000004,0.90000004,0.13076924,1.0,1.0,0.09999997,0.8741549,0.0,0
0.32709256,0.023614027,0.23333333,0.099999994,1.0,1.0,0.7666667,0.23333333,0.0,0
0.2531565,-0.1,1.1,0.099999994,1.0,1.0,0.23333333,-0.1,0.0,0
0.49393934,1.1,1.1,0.13076924,1.0,1.0,0.23333333,0.7666667,0.0,0
0.41120863,1.1,1.1,0.0,1.0,1.0,0.23333333,1.1,0.0,0
0.4869367,1.1,1.1,0.099999994,1.0,1.0,-0.1,0.9097325,0.0,0
0.45965403,1.1,1.1,0.0,1.0,0.0,-0.1,0.98006076,0.0,0
0.45965403,1.1,1.1,0.0,1.0,0.0,-0.1,0.98006076,0.0,0
0.9909091,0.90000004,0.90000004,0.5153846,1.0,1.0,0.4333333,0.90000004,0.0,0
0.71818185,0.5666667,0.90000004,0.5923077,1.0,1.0,0.7666667,0.5666667,0.0,0
0.46166632,1.1,1.1,0.099999994,1.0,0.0,0.23333333,0.7666667,0.0,0
0.6151515,0.23333333,1.1,0.4076923,1.0,1.0,0.23333333,0.7666667,0.0,0
0.11212124,-0.20348002,0.23333333,0.17692307,1.0,1.0,0.23333333,0.23333333,1.0,0
0.809091,0.90000004,0.90000004,0.36153844,1.0,0.0,0.09999997,0.8908944,0.0,0
0.6454545,0.7666667,1.1,0.56153846,1.0,1.0,0.23333333,0.7383631,0.0,0
0.3820633,0.54928315,0.5666667,0.0,1.0,1.0,0.7666667,1.1,0.0,0
1.0,1.1,1.1,0.4846154,1.0,1.0,-0.1,1.0192859,0.0,0
0.77878785,0.16723162,0.5666667,0.74615383,1.0,1.0,0.7666667,0.5666667,0.0,0
0.43435618,0.49451873,0.5666667,0.099999994,1.0,1.0,0.23333333,0.6402221,0.0,0
0.9484848,0.4261785,0.23333333,0.17692307,1.0,0.0,-0.1,0.9000221,0.0,0
0.3107744,0.2815136,0.5666667,0.099999994,1.0,1.0,0.23333333,-0.1,0.0,0
0.44549394,0.4333333,1.1,0.099999994,1.0,0.0,-0.1,0.71984845,0.0,0
0.21561491,0.4333333,1.1,0.099999994,1.0,1.0,0.7666667,-0.1,0.0,0
0.839394,-0.020217752,0.23333333,0.5923077,1.0,1.0,0.7666667,0.5666667,0.0,0
0.43333328,0.3532078,0.7666667,0.25384614,1.0,1.0,0.7666667,-0.1,0.0,0
0.2212121,0.7666667,1.1,0.13076924,1.0,1.0,0.5666667,1.1,0.0,0
0.41024908,1.1,1.1,0.099999994,1.0,0.0,0.7666667,0.7666667,0.0,0
0.9484848,0.68526465,0.7666667,0.33076924,1.0,1.0,0.23333333,0.7666667,0.0,0
0.9787879,0.6754785,0.7666667,0.63846153,1.0,1.0,-0.1,0.8370611,0.0,0
0.4817314,0.7477579,0.7666667,0.099999994,1.0,1.0,-0.1,0.7738138,0.0,0
0.4817314,0.7477579,0.7666667,0.099999994,1.0,1.0,-0.1,0.7738138,0.0,0
0.34758267,0.7666667,1.1,0.0,1.0,1.0,0.23333333,0.7666667,0.0,0
0.41858402,0.7666667,1.1,0.099999994,1.0,1.0,0.23333333,0.7666667,0.0,0
0.44796842,1.1,1.1,0.0,1.0,0.0,0.23333333,1.1,0.0,0
0.8878788,0.7666667,1.1,0.25384614,1.0,1.0,-0.1,0.92411613,0.0,0
0.5242424,0.46420184,0.7666667,0.17692307,1.0,1.0,0.7666667,0.23333333,0.0,0
0.5310457,1.1,1.1,0.099999994,1.0,0.0,-0.1,0.9852732,0.0,0
0.50199205,1.1,1.1,0.0,0.0,1.0,-0.1,0.93760484,0.0,0
0.9909091,0.90000004,0.90000004,0.4384615,1.0,0.0,0.09999997,0.9452923,0.0,0
0.39457798,0.4333333,1.1,0.099999994,1.0,0.0,1.1,1.1,0.0,0
0.45965403,1.1,1.1,0.0,1.0,0.0,-0.1,0.98006076,0.0,0
0.43333328,1.1,1.1,0.13076924,1.0,1.0,-0.1,0.87543947,0.0,0
0.5242424,1.1,1.1,0.13076924,1.0,1.0,-0.1,0.9112993,0.0,0
0.4869367,1.1,1.1,0.099999994,1.0,1.0,-0.1,0.9097325,0.0,0
0.5666667,0.90000004,0.90000004,0.20769231,1.0,1.0,0.09999997,0.7970671,0.0,0
0.3424242,0.23333333,1.1,0.33076924,1.0,1.0,-0.1,0.52698386,0.0,0
0.23333336,0.00048054638,0.23333333,0.25384614,1.0,0.0,0.23333333,-0.1,0.0,0
0.24052954,0.30403817,0.5666667,0.0,1.0,1.0,0.23333333,-0.1,0.0,0
0.9181818,0.4333333,1.1,0.4846154,1.0,1.0,-0.1,0.78119695,0.0,0
0.31212115,0.010728522,0.23333333,0.25384614,1.0,1.0,0.23333333,-0.1,0.0,0
0.32752815,-0.007453495,0.23333333,0.099999994,1.0,0.0,0.7666667,0.23333333,0.0,0
0.9484848,0.38823703,0.23333333,0.25384614,1.0,1.0,-0.1,0.80999017,0.0,0
0.76666665,0.059995178,0.5666667,0.79230773,1.0,1.0,0.23333333,0.7666667,1.0,0
0.46420226,0.66405064,0.7666667,0.099999994,1.0,0.0,0.23333333,0.7666667,0.0,0
0.37272722,1.1,1.1,0.4076923,1.0,1.0,0.23333333,-0.1,0.0,0
0.021212116,-0.07785057,0.23333333,0.25384614,1.0,1.0,0.7666667,-0.1,0.0,0
0.3424242,0.2120679,0.5666667,0.4076923,1.0,1.0,0.23333333,-0.1,0.0,0
0.3424242,-0.39507285,0.23333333,0.33076924,1.0,1.0,0.5666667,-0.1,1.0,0
0.30251598,0.37242323,0.5666667,0.0,1.0,0.0,0.23333333,0.23333333,0.0,0
0.3424242,0.23333333,1.1,0.25384614,1.0,0.0,0.5666667,0.23333333,0.0,0
0.31212115,0.43714246,0.5666667,0.33076924,1.0,1.0,0.23333333,0.7666667,0.0,0
0.2030303,0.4333333,1.1,0.17692307,1.0,1.0,0.7666667,0.7666667,0.0,0
0.73636365,0.5125495,0.7666667,0.25384614,1.0,1.0,0.7666667,0.4333333,0.0,0
0.41508737,1.1,1.1,0.0,1.0,1.0,-0.1,0.904345,0.0,0
0.8575758,0.7666667,1.1,0.33076924,1.0,0.0,-0.1,0.9558382,0.0,0
0.40303028,0.3718874,0.7666667,0.17692307,1.0,1.0,0.7666667,-0.1,0.0,0
0.31212115,0.19477604,0.5666667,0.25384614,1.0,1.0,0.5666667,-0.1,0.0,0
0.41024908,1.1,1.1,0.099999994,1.0,0.0,0.7666667,0.7666667,0.0,0
0.49393934,0.3946263,0.5666667,0.56153846,1.0,0.0,0.23333333,0.7666667,0.0,0
0.4869367,1.1,1.1,0.099999994,1.0,1.0,-0.1,0.9097325,0.0,0
0.46363634,0.15349174,0.23333333,0.33076924,1.0,1.0,0.5666667,0.7666667,0.0,0
0.3837112,0.7666667,1.1,0.0,1.0,1.0,-0.1,0.77599543,0.0,0
0.4869367,1.1,1.1,0.099999994,1.0,1.0,-0.1,0.9097325,0.0,0
0.5545454,1.1,1.1,0.25384614,1.0,0.0,0.5666667,0.7666667,0.0,0
0.45556048,0.7666667,1.1,0.099999994,1.0,1.0,-0.1,0.781383,0.0,0
1.0,0.66884816,0.7666667,0.4076923,1.0,1.0,0.23333333,0.7666667,0.0,0
0.31212115,0.56858355,0.7666667,0.17692307,1.0,1.0,0.7666667,0.7666667,0.0,0
0.53060377,0.37309024,0.23333333,0.099999994,1.0,1.0,0.23333333,1.1,0.0,0
0.6151515,0.48263088,0.5666667,0.4076923,1.0,1.0,0.23333333,0.7666667,0.0,0
0.31212115,0.7666667,1.1,0.13076924,1.0,1.0,0.5666667,0.7666667,0.0,0
0.3909677,0.3272383,0.5666667,0.099999994,0.0,1.0,0.7666667,0.23333333,0.0,0
0.8575758,-0.11462094,-0.1,0.25384614,1.0,0.0,0.7666667,0.4333333,0.0,0
0.46363634,0.7666667,1.1,0.17692307,1.0,1.0,-0.1,0.50258386,1.0,0
0.5242424,0.43744674,0.5666667,0.4846154,1.0,1.0,0.5666667,1.1,0.0,1
0.9,0.463498,0.5666667,0.36153844,1.0,1.0,0.09999997,0.75099665,0.0,1
0.5848484,1.1,1.1,0.33076924,1.0,1.0,-0.1,0.89016956,0.0,1
0.31212115,1.1,1.1,0.13076924,1.0,0.0,-0.1,0.8886234,0.0,1
0.6151515,0.51365143,0.5666667,0.4076923,1.0,0.0,-0.1,0.7517313,0.0,1
0.6454545,0.7666667,1.1,0.25384614,1.0,1.0,-0.1,0.82849014,0.0,1
0.8575758,0.4333333,1.1,0.33076924,1.0,1.0,0.7666667,0.7666667,0.0,1
0.49393934,1.1,1.1,0.13076924,1.0,1.0,-0.1,0.899346,0.0,1
0.28181815,0.23333333,1.1,0.4846154,1.0,1.0,0.5666667,1.1,0.0,1
0.79696965,0.5901307,0.7666667,0.56153846,1.0,1.0,0.7666667,1.1,0.0,1
0.5530123,1.1,1.1,0.13076924,1.0,0.0,-0.1,0.98687696,0.0,1
0.68787885,0.90000004,0.90000004,0.2846154,1.0,1.0,0.09999997,0.82755846,0.0,1
0.31212115,0.01894442,-0.1,0.17692307,1.0,1.0,0.7666667,1.1,0.0,1
0.43333328,0.23333333,1.1,0.25384614,1.0,1.0,0.5666667,1.1,0.0,1
0.6575757,0.90000004,0.90000004,0.2846154,1.0,0.0,0.09999997,0.8484497,0.0,1
0.4869367,1.1,1.1,0.099999994,1.0,1.0,-0.1,0.9097325,0.0,1
0.41556105,0.7666667,1.1,0.099999994,1.0,1.0,0.7666667,1.1,0.0,1
0.28181815,0.7666667,1.1,0.25384614,1.0,1.0,0.23333333,0.7666667,0.0,1
0.6454545,1.1,1.1,0.17692307,1.0,0.0,0.7666667,0.7666667,0.0,1
0.27924088,0.7666667,1.1,0.099999994,1.0,1.0,0.7666667,0.23333333,0.0,1
0.869697,0.90000004,0.90000004,0.5153846,1.0,1.0,0.09999997,0.8473131,0.0,1
0.37272722,-0.08095317,-0.1,0.17692307,1.0,0.0,0.7666667,0.7666667,0.0,1
0.5242424,0.2748256,0.23333333,0.25384614,1.0,1.0,0.23333333,0.7666667,0.0,1
0.37272722,0.5750494,0.7666667,0.17692307,1.0,1.0,0.7666667,0.7666667,0.0,1
0.42671373,0.4333333,1.1,0.099999994,1.0,0.0,0.7666667,1.1,0.0,1
0.49393934,1.1,1.1,0.33076924,1.0,1.0,0.23333333,1.1,0.0,1
0.9606061,0.39847472,0.5666667,0.5153846,1.0,0.0,0.4333333,0.90000004,0.0,1
0.9181818,1.1,1.1,0.17692307,0.0,0.0,-0.1,1.1172955,0.0,1
0.49393934,1.1,1.1,0.13076924,1.0,0.0,-0.1,0.96034294,0.0,1
0.9909091,0.90000004,0.90000004,0.74615383,1.0,1.0,0.09999997,0.8431613,0.0,1
0.5242424,0.20250243,0.23333333,0.4846154,1.0,0.0,0.5666667,1.1,0.0,1
0.68787885,0.90000004,0.90000004,0.20769231,1.0,1.0,0.09999997,0.8448801,0.0,1
0.5848484,1.1,1.1,0.4076923,1.0,0.0,-0.1,0.93384486,0.0,1
0.5969697,0.90000004,0.90000004,0.20769231,1.0,1.0,0.09999997,0.80902034,0.0,1
0.4152519,0.7666667,1.1,0.099999994,1.0,1.0,0.23333333,0.7454737,0.0,1
0.42675617,1.1,1.1,0.099999994,1.0,1.0,0.7666667,1.1,0.0,1
0.31212115,0.4333333,1.1,0.17692307,1.0,1.0,-0.1,0.61141837,0.0,1
0.24027105,0.3336838,0.7666667,0.099999994,1.0,1.0,0.7666667,-0.1,0.0,1
0.4869367,1.1,1.1,0.099999994,1.0,1.0,-0.1,0.9097325,0.0,1
0.5969697,0.90000004,0.90000004,0.13076924,1.0,1.0,0.4333333,0.90000004,0.0,1
0.49393934,0.6544658,0.7666667,0.17692307,1.0,0.0,0.7666667,1.1,0.0,1
0.5969697,0.90000004,0.90000004,0.20769231,1.0,1.0,0.09999997,0.80902034,0.0,1
0.71818185,0.90000004,0.90000004,0.20769231,1.0,1.0,0.09999997,0.85683334,0.0,1
0.9,0.90000004,0.90000004,0.2846154,1.0,1.0,0.09999997,0.9112312,0.0,1
0.77878785,0.90000004,0.90000004,0.5923077,1.0,1.0,0.09999997,0.79413176,0.0,1
0.68787885,0.90000004,0.90000004,0.2846154,1.0,0.0,0.09999997,0.860403,0.0,1
0.5545454,1.1,1.1,0.13076924,1.0,1.0,-0.1,0.9232525,0.0,1
0.5969697,0.90000004,0.90000004,0.20769231,1.0,1.0,0.09999997,0.80902034,0.0,1
0.6272727,0.90000004,0.90000004,0.20769231,1.0,1.0,0.09999997,0.8209736,0.0,1
0.5969697,0.90000004,0.90000004,0.2846154,1.0,1.0,0.09999997,0.7916987,0.0,1
0.6575757,0.90000004,0.90000004,0.13076924,1.0,1.0,0.09999997,0.8502484,0.0,1
0.5270714,0.7642914,0.7666667,0.099999994,1.0,0.0,0.23333333,1.1,0.0,1
0.6454545,0.44538936,0.5666667,0.63846153,1.0,1.0,-0.1,0.6296487,0.0,1
0.21461362,-0.1,1.1,0.099999994,1.0,0.0,1.1,0.23333333,0.0,1
0.77878785,0.23333333,0.90000004,0.5923077,1.0,1.0,0.09999997,0.5883166,0.0,1
0.46363634,1.1,1.1,0.25384614,1.0,0.0,1.1,1.1,0.0,1
0.5545454,0.5944471,0.7666667,0.17692307,1.0,1.0,0.7666667,0.7666667,0.0,1
0.5545454,1.1,1.1,0.33076924,1.0,1.0,0.5666667,0.7666667,0.0,1
0.5969697,0.90000004,0.90000004,0.2846154,1.0,0.0,0.09999997,0.82454324,0.0,1
0.9303031,0.90000004,0.90000004,0.5923077,1.0,1.0,0.09999997,0.85389805,0.0,1
0.5545454,1.1,1.1,0.25384614,1.0,1.0,-0.1,0.8955379,0.0,1
0.839394,0.90000004,0.90000004,0.4384615,1.0,1.0,0.09999997,0.8526815,0.0,1
0.4869367,1.1,1.1,0.099999994,1.0,1.0,-0.1,0.9097325,0.0,1
0.77878785,0.90000004,0.90000004,0.4384615,1.0,1.0,0.09999997,0.828775,0.0,1
0.839394,0.90000004,0.90000004,0.2846154,1.0,0.0,0.4333333,0.5666667,0.0,1
0.42977914,1.1,1.1,0.099999994,1.0,1.0,0.23333333,0.7666667,0.0,1
0.5848484,0.07170578,0.5666667,0.56153846,1.0,0.0,0.23333333,0.7666667,1.0,1
0.40303028,0.48787063,0.5666667,0.33076924,1.0,1.0,0.5666667,1.1,0.0,2
0.3424242,-0.07935736,0.23333333,0.4076923,1.0,1.0,0.5666667,-0.1,0.0,2
0.71818185,0.5666667,0.90000004,0.36153844,1.0,1.0,0.09999997,0.71928257,0.0,2
0.43333328,-0.09048055,0.23333333,0.4846154,1.0,1.0,0.5666667,-0.1,0.0,2
0.5310457,1.1,1.1,0.099999994,1.0,0.0,-0.1,0.9852732,0.0,2
0.5969697,0.90000004,0.90000004,0.13076924,1.0,0.0,0.09999997,0.8591864,0.0,2
0.32709256,0.023614027,0.23333333,0.099999994,1.0,1.0,0.7666667,0.23333333,0.0,2
0.37272722,0.20167686,0.23333333,0.33076924,1.0,1.0,0.23333333,0.7666667,0.0,2
0.42418426,0.4333333,1.1,0.099999994,1.0,1.0,-0.1,0.65303344,0.0,2
0.39665574,0.4308358,0.5666667,0.099999994,1.0,1.0,0.7666667,0.7666667,0.0,2
0.43333328,0.28752542,0.23333333,0.33076924,1.0,1.0,0.23333333,1.1,0.0,2
0.9606061,0.90000004,0.90000004,1.253846,1.0,1.0,0.09999997,0.71688545,0.0,2
0.40303028,0.23333333,1.1,0.25384614,1.0,0.0,0.5666667,0.7666667,0.0,2
0.40303028,1.1,1.1,0.13076924,1.0,1.0,0.5666667,1.1,0.0,2
0.11212124,0.7666667,1.1,0.17692307,1.0,1.0,-0.1,0.6354345,0.0,2
0.290436,1.1,1.1,0.099999994,1.0,1.0,0.7666667,0.23333333,0.0,2
0.49393934,0.4434862,0.5666667,0.4076923,1.0,0.0,0.23333333,0.7666667,0.0,2
0.4067793,0.5648064,0.7666667,0.099999994,1.0,0.0,0.7666667,0.7666667,0.0,2
0.24027105,0.3336838,0.7666667,0.099999994,1.0,1.0,0.7666667,-0.1,0.0,2
0.809091,0.90000004,0.90000004,0.20769231,1.0,1.0,0.09999997,0.8926931,0.0,2
0.5848484,1.1,1.1,0.13076924,1.0,1.0,0.23333333,1.1,0.0,2
0.4869367,1.1,1.1,0.099999994,1.0,1.0,-0.1,0.9097325,0.0,2
0.40303028,-0.1,1.1,0.25384614,1.0,1.0,1.1,1.1,1.0,2
0.5242424,0.7666667,1.1,0.63846153,1.0,1.0,0.5666667,1.1,0.0,2
0.6454545,0.7666667,1.1,0.4076923,1.0,0.0,0.23333333,1.1,0.0,2
0.3424242,0.23333333,1.1,0.25384614,1.0,1.0,1.1,1.1,0.0,2
0.5242424,0.23333333,1.1,0.25384614,1.0,1.0,0.23333333,1.1,0.0,2
0.5848484,0.37634683,0.5666667,0.4846154,1.0,0.0,0.5666667,0.7666667,0.0,2
0.11212124,0.5740842,0.5666667,0.17692307,1.0,1.0,0.23333333,1.1,0.0,2
0.31212115,0.23333333,1.1,0.25384614,1.0,1.0,0.5666667,1.1,0.0,2
0.2515151,0.42976516,0.5666667,0.13076924,1.0,1.0,0.5666667,0.7666667,0.0,2
0.8878788,0.52871424,0.7666667,0.25384614,1.0,1.0,0.7666667,0.4333333,0.0,2
0.5545454,0.7666667,1.1,0.33076924,1.0,1.0,-0.1,0.7753087,0.0,2
0.9909091,0.22156014,0.5666667,1.0230769,1.0,1.0,0.09999997,0.56319886,0.0,2
0.5242424,1.1,1.1,0.4076923,1.0,1.0,-0.1,0.84894145,0.0,2
0.5242424,0.3936217,0.5666667,0.63846153,1.0,1.0,0.5666667,1.1,0.0,2
0.2515151,0.7666667,1.1,0.25384614,1.0,1.0,-0.1,0.67309785,0.0,2
0.43333328,0.0017477728,0.23333333,0.33076924,1.0,1.0,0.23333333,-0.1,0.0,2
0.3424242,0.23333333,1.1,0.33076924,1.0,1.0,0.23333333,-0.1,0.0,2
0.3664268,0.37743637,0.5666667,0.099999994,1.0,1.0,0.23333333,0.23333333,0.0,2
0.5848484,1.1,1.1,0.33076924,1.0,1.0,-0.1,0.89016956,0.0,2
0.5738414,1.1,1.1,0.099999994,0.0,1.0,-0.1,0.9429924,0.0,2
0.71818185,0.90000004,0.90000004,0.13076924,1.0,0.0,0.09999997,0.90699947,0.0,2
0.38496733,0.583083,0.7666667,0.099999994,1.0,1.0,0.7666667,0.7666667,0.0,2
0.5242424,0.42380163,0.5666667,0.25384614,1.0,1.0,0.5666667,0.7666667,0.0,2
0.6151515,1.1,1.1,0.4846154,0.0,1.0,-0.1,0.5959712,1.0,2
0.5969697,0.90000004,0.90000004,0.2846154,1.0,1.0,0.09999997,0.7916987,0.0,2
0.37432534,1.1,1.1,0.099999994,1.0,1.0,0.7666667,0.7666667,0.0,2
0.6757575,0.7666667,1.1,0.25384614,1.0,1.0,0.7666667,0.4333333,0.0,2
0.40303028,0.23333333,1.1,0.25384614,1.0,1.0,0.5666667,0.7666667,0.0,2
0.48034063,1.1,1.1,0.099999994,1.0,1.0,-0.1,0.907208,0.0,2
0.5545454,0.67871475,0.7666667,0.17692307,1.0,1.0,0.23333333,0.7538038,0.0,2
0.31212115,0.23333333,1.1,0.25384614,1.0,1.0,0.5666667,1.1,0.0,2
0.44662812,1.1,1.1,0.099999994,1.0,1.0,0.23333333,0.8738232,0.0,2
0.77878785,0.90000004,0.90000004,0.5153846,1.0,1.0,0.4333333,0.90000004,0.0,2
0.3424242,0.7666667,1.1,0.13076924,1.0,1.0,0.5666667,0.23333333,0.0,2
0.3424242,1.1,1.1,0.13076924,1.0,1.0,-0.1,0.83957976,0.0,2
0.4013331,0.5638098,0.7666667,0.099999994,1.0,0.0,0.23333333,0.4333333,0.0,2
0.23800518,1.1,1.1,0.099999994,1.0,1.0,0.7666667,-0.1,0.0,2
0.6151515,0.3809219,0.5666667,0.56153846,1.0,1.0,0.5666667,0.7666667,0.0,2
0.40303028,0.19140269,0.23333333,0.4076923,1.0,0.0,-0.1,0.5604181,0.0,2
0.40303028,0.24044631,0.5666667,0.33076924,1.0,1.0,0.23333333,-0.1,0.0,2
0.1727273,0.052841004,0.23333333,0.17692307,1.0,1.0,0.23333333,-0.1,0.0,2
0.3107744,0.2815136,0.5666667,0.099999994,1.0,1.0,0.23333333,-0.1,0.0,2
0.5242424,0.7666667,1.1,0.33076924,1.0,0.0,0.23333333,1.1,0.0,2
0.3424242,0.46228793,0.5666667,0.25384614,1.0,1.0,0.23333333,0.7666667,0.0,2
0.28181815,1.1,1.1,0.25384614,1.0,1.0,-0.1,0.7879587,0.0,2
0.28181815,0.43299812,0.5666667,0.13076924,1.0,1.0,0.5666667,0.7666667,0.0,2
0.49393934,0.27164388,0.5666667,0.33076924,1.0,1.0,0.5666667,0.23333333,0.0,2
0.7060605,0.7666667,1.1,0.17692307,1.0,1.0,-0.1,0.8697182,0.0,2
0.46363634,0.11981727,0.7666667,0.25384614,1.0,1.0,0.23333333,-0.1,1.0,2
0.31212115,1.1,1.1,0.33076924,1.0,1.0,0.5666667,1.1,0.0,2
0.43333328,0.4058354,0.5666667,0.56153846,1.0,1.0,0.5666667,1.1,0.0,2
0.82727265,0.5497601,0.7666667,0.4076923,1.0,0.0,0.7666667,0.7666667,0.0,2
0.5545454,0.23333333,1.1,0.33076924,1.0,1.0,0.5666667,0.7666667,0.0,2
0.809091,0.90000004,0.90000004,0.20769231,1.0,1.0,0.09999997,0.8926931,0.0,2
0.49393934,1.1,1.1,0.25384614,0.0,1.0,-0.1,0.87163144,0.0,2
0.74848485,0.90000004,0.90000004,0.36153844,1.0,1.0,0.09999997,0.83414334,0.0,2
0.49393934,1.1,1.1,0.25384614,0.0,1.0,-0.1,0.87163144,0.0,2
0.9,0.90000004,0.90000004,0.2846154,1.0,1.0,0.09999997,0.9112312,0.0,2
0.73636365,0.7666667,1.1,0.25384614,1.0,0.0,-0.1,0.92534685,0.0,2
0.44662812,1.1,1.1,0.099999994,1.0,1.0,0.23333333,0.8738232,0.0,2
0.49393934,1.1,1.1,0.25384614,1.0,1.0,-0.1,0.87163144,0.0,2
0.45600596,1.1,1.1,0.099999994,0.0,1.0,0.7666667,0.7666667,0.0,2
0.4869367,1.1,1.1,0.099999994,1.0,1.0,-0.1,0.9097325,0.0,2
0.31419095,0.24996817,0.5666667,0.099999994,1.0,0.0,0.7666667,0.23333333,0.0,2
0.37432534,1.1,1.1,0.099999994,1.0,1.0,0.7666667,0.7666667,0.0,2
0.49393934,1.1,1.1,0.33076924,1.0,1.0,-0.1,0.8543098,0.0,2
0.43333328,1.1,1.1,0.13076924,1.0,0.0,0.23333333,0.23333333,0.0,2
0.28181815,0.20419641,0.23333333,0.17692307,1.0,1.0,0.23333333,0.48668215,0.0,2
0.46363634,0.22119145,0.5666667,0.4846154,0.0,1.0,0.5666667,-0.1,0.0,2
0.4073889,0.4333333,1.1,0.099999994,1.0,1.0,0.23333333,0.7666667,0.0,2
0.5242424,0.15388137,0.23333333,0.56153846,1.0,0.0,0.23333333,0.7666667,0.0,2
0.23333336,0.23310101,0.23333333,0.17692307,1.0,1.0,0.7666667,1.1,0.0,2
0.08181818,0.4344846,0.5666667,0.25384614,1.0,1.0,0.23333333,0.7666667,0.0,2
0.3424242,0.11864744,0.23333333,0.4076923,1.0,1.0,0.5666667,0.7666667,0.0,2
0.49393934,1.1,1.1,0.13076924,1.0,0.0,-0.1,0.96034294,0.0,2
0.49393934,1.1,1.1,0.13076924,1.0,0.0,-0.1,0.96034294,0.0,2
