V1,V2,V3,V4,V5,target
0.5412666,0.46523964,0.44949222,0.3549114,0.24470635,0
0.57372737,0.41570073,0.49502316,0.4959505,0.23291722,0
0.39806408,0.4989022,0.55398375,0.26563695,0.41146716,0
0.7961474,0.14565334,0.34639657,0.28516087,0.38526058,0
0.28813148,0.41182584,0.79630524,0.24025881,0.5614683,1
0.34232122,0.3729987,0.75933105,0.84513116,0.18203147,0
0.36465514,0.46251428,0.6053352,0.5118474,0.23294024,0
0.44021088,0.56849957,0.55175734,0.4882909,0.41402924,0
0.43155247,0.4436816,0.5761212,0.5217243,0.22754474,0
0.48820865,0.53269565,0.39832354,0.18656947,0.22584777,1
0.3999581,0.39175144,0.68601257,0.75366956,0.14405632,0
0.4198914,0.39370328,0.57311827,0.48650125,0.41954568,0
0.51156116,0.37209,0.45376512,0.4467282,0.38146874,0
0.58165175,0.59563524,0.19668911,0.2584569,0.2776593,0
0.4262621,0.40496066,0.6404916,0.6699207,0.18816581,1
0.27853426,0.43211833,0.8000786,0.15332733,0.2776593,0
0.36270934,0.4473155,0.63545716,0.5839768,0.363939,0
0.28946865,0.4975986,0.6268405,0.50070566,0.13458611,1
0.62715656,0.498344,0.2294106,0.26032794,0.33283746,0
0.6213072,0.4831162,0.25128767,0.28237322,0.38315564,0
0.51671904,0.6664008,0.21803544,0.26136708,0.2468954,0
0.32858008,0.43279228,0.6830086,0.6561577,0.1920356,1
0.27936545,0.39602548,0.7806909,0.82660466,0.16845995,1
0.29646033,0.6157795,0.57814,0.66680515,0.2776593,1
0.569862,0.54060227,0.26855126,0.28513736,0.30002344,0
0.3603075,0.39144656,0.61357975,0.78552836,0.363939,0
0.27022392,0.31615692,0.71347666,0.74228185,0.40787593,0
0.37736556,0.4483274,0.61790544,0.5618977,0.20106837,0
0.4146244,0.65493196,0.22358482,0.6679101,0.268787,0
0.74544203,0.2785103,0.28389326,0.28974614,0.35189205,0
0.48624262,0.5306555,0.40303355,0.19512035,0.22509325,0
0.3979458,0.76935965,0.20001669,0.48173395,0.32901627,0
0.52363986,0.6436402,0.23112546,0.26900443,0.2508466,0
0.44732234,0.44664773,0.5586415,0.50086164,0.22386217,0
0.5461105,0.31001785,0.66747993,0.6927839,0.43922737,1
0.4034683,0.55784065,0.22524716,0.46164048,0.33198056,0
0.4639257,0.4518289,0.53699946,0.47095704,0.22274198,0
0.39349008,0.46823487,0.5757847,0.48716173,0.193097,0
0.8961529,0.13186404,0.27973092,0.4380676,0.34906566,0
0.2668483,0.38640767,0.6630471,0.51866716,0.2776593,1
0.5979226,0.5235524,0.24774925,0.27006495,0.2503499,0
0.37023053,0.933476,0.15156622,0.22268978,0.363939,0
0.49573475,0.54536915,0.37645954,0.1544558,0.19082467,0
0.3554662,0.5743968,0.5428243,0.2602793,0.2483659,0
0.3047109,0.30347735,0.46002173,0.8030473,0.9008444,1
0.33525348,0.41438496,0.7371761,0.14981417,0.2776593,0
0.38402793,0.4328427,0.6363125,0.61488754,0.18342316,1
0.414966,0.4327603,0.60717386,0.5757538,0.2163951,0
0.85167754,0.12986287,0.28401616,0.2896516,0.3529513,0
0.8582174,0.12547019,0.27848375,0.32513493,0.3476944,0
0.39373672,0.43401235,0.623509,0.58897007,0.21607514,0
0.3021717,0.34616733,0.8522821,0.23578708,0.2776593,0
0.30883035,0.3255456,0.6233543,0.819756,0.2776593,1
0.48036185,0.5220148,0.41912284,0.22037429,0.24262154,1
0.5870447,0.5468511,0.23906596,0.27852038,0.25689593,0
0.57997674,0.34421253,0.488807,0.48439452,0.6505259,0
0.7417531,0.28546625,0.28087762,0.345473,0.34744173,0
0.7548701,0.2621625,0.2864117,0.32267916,0.35025546,0
0.47089204,0.5140022,0.44037965,0.26179314,0.22484288,0
0.42769182,0.504398,0.49539995,0.3490744,0.17483617,0
0.5003721,0.5489229,0.36634174,0.13412587,0.2024152,0
0.3024908,0.27496362,0.66443723,0.60959375,0.567179,0
0.26686457,0.23840244,0.39584985,0.7033772,0.67862785,0
0.35313785,0.4412045,0.6763468,0.16495524,0.51874965,1
0.28715196,0.41373608,0.7522425,0.78278893,0.12152999,1
0.6332116,0.23958212,0.4868605,0.16368707,0.363939,0
0.4881197,0.53349876,0.39783084,0.1870705,0.21883379,0
0.2737366,0.48923126,0.6448406,0.5020474,0.22353603,1
0.2891294,0.35797554,0.8250022,0.6192577,0.43912745,0
0.26058906,0.2426222,0.41146642,0.40407115,0.38312963,0
0.3984736,0.444383,0.6125344,0.18585457,0.363939,0
0.33799994,0.25451258,0.4141778,0.6766358,0.61315733,1
0.47460765,0.7244127,0.21682717,0.2571766,0.31744388,0
0.2735525,0.32562828,0.38534445,0.4637273,0.59117085,0
0.40752742,0.3832499,0.69609,0.79640955,0.09580398,1
0.65613014,0.32376012,0.3617531,0.3445184,0.42633346,0
0.26995257,0.5171514,0.61369044,0.44586635,0.14978127,0
0.34482184,0.47413483,0.61071795,0.5172017,0.17020655,0
0.5907698,0.55328494,0.22749804,0.26626432,0.25508177,0
0.41279438,0.5012362,0.5334714,0.20280886,0.363939,0
0.36307743,0.38577798,0.7845031,0.65520865,0.41825107,1
0.38666564,0.36143434,0.6194518,0.6181524,0.363939,1
0.3045732,0.26809973,0.6773085,0.7764417,0.64755243,1
0.39702037,0.47094098,0.5697807,0.48030943,0.18194376,0
0.2673484,0.2832359,0.37602654,0.50108653,0.2776593,1
0.42484012,0.25778848,0.55061245,0.37761772,0.363939,0
0.71209764,0.24771403,0.36218044,0.33802253,0.34501067,0
0.8062771,0.23993269,0.34580302,0.3548362,0.34288633,0
0.33367902,0.40408,0.7475804,0.1983604,0.31815094,0
0.44473463,0.42820713,0.58743024,0.56172204,0.2275259,1
0.58699167,0.5759404,0.20928822,0.25492236,0.2776593,0
0.38521156,0.44117242,0.6233816,0.58781993,0.18076964,0
0.4177152,0.38218,0.4832637,0.3944717,0.3795526,0
0.41683576,0.33991355,0.69063365,0.29382905,0.363939,0
0.4413621,0.6177682,0.20127086,0.48208028,0.363939,0
0.767805,0.24697559,0.28427452,0.28686,0.3508748,0
0.6024927,0.47979107,0.47805542,0.35610726,0.2614469,0
0.5625648,0.32257,0.66217524,0.7890636,0.2605296,1
0.42649162,0.37010133,0.46931168,0.4579176,0.2552753,0
0.28764945,0.46212068,0.36911556,0.41332358,0.4139536,0
0.27970156,0.45711303,0.6849263,0.5939378,0.24285205,0
0.2337836,0.49852338,0.6689003,0.52163553,0.18297537,1
0.42516693,0.67571175,0.20357262,0.49122444,0.3249909,0
0.59238076,0.68220675,0.22660433,0.37473953,0.41084868,0
0.48032442,0.6962067,0.23674358,0.26839963,0.3338261,0
0.35291725,0.535548,0.58649975,0.2504723,0.24695292,0
0.28801796,0.25773194,0.413859,0.6947585,0.7882847,1
0.578958,0.3235113,0.4712635,0.21693157,0.56023824,1
0.49581826,0.5456066,0.3761406,0.15411182,0.18968132,0
0.6688159,0.24158914,0.33562046,0.4529833,0.34769887,0
0.27100545,0.27241018,0.40366763,0.5124198,0.5885445,0
0.53325707,0.41175926,0.5355908,0.54286706,0.22999838,1
0.33471215,0.26886544,0.6165805,0.7675416,0.70325404,1
0.38514307,0.4273364,0.64488673,0.63960534,0.16599941,0
0.35851508,0.39060795,0.72543746,0.8029065,0.11660976,0
0.46526355,0.5109278,0.4516833,0.2866259,0.20111856,0
0.68475705,0.23467422,0.3341295,0.4493902,0.34774143,0
0.45970348,0.45199382,0.518167,0.27333754,0.26472065,0
0.26198354,0.25303915,0.37353185,0.41350198,0.42701232,0
0.31170228,0.32601568,0.47855002,0.61903864,0.6667314,1
0.52328855,0.3048441,0.5633171,0.122186325,0.84871966,0
0.49099886,0.5365488,0.39088407,0.1745558,0.21945414,0
0.4843268,0.63542354,0.2367769,0.3530872,0.33519104,0
0.34616008,0.3814298,0.75361365,0.17651863,0.31187654,0
0.3579949,0.40862513,0.7094267,0.17188622,0.29690412,1
0.27845705,0.40871462,0.7586479,0.76391053,0.21867935,1
0.4219253,0.50026685,0.5544907,0.5147303,0.4119807,0
0.27817163,0.3878969,0.74388623,0.62111807,0.2576526,1
0.3695675,0.42868277,0.62518066,0.6207168,0.7375445,1
0.3778586,0.34272507,0.5008942,0.7311373,0.7880567,0
0.44129097,0.48418984,0.63474405,0.5422075,0.46019033,0
0.32955134,0.39869523,0.7275669,0.744971,0.24253654,0
0.2996508,0.26290062,0.75438595,0.6521338,0.55746627,0
0.264778,0.26035598,0.58107424,0.698507,0.2776593,0
0.338024,0.3706148,0.7695553,0.28502455,0.4481887,0
0.44020644,0.42748818,0.5935131,0.5736588,0.2139459,1
0.47876528,0.54175556,0.4809402,0.60221845,0.73786914,1
0.3811159,0.5918333,0.62360716,0.5863851,0.51684535,1
0.36369067,0.3984853,0.71349436,0.7930601,0.07043991,0
0.26316833,0.24982995,0.5623989,0.7304746,0.25948808,0
0.346862,0.39525586,0.7181118,0.7438253,0.2388642,1
0.4739863,0.50837207,0.5739281,0.4586117,0.39394376,0
0.5071659,0.5558738,0.35014388,0.10456469,0.20579535,0
0.33257976,0.70393413,0.5480159,0.58988523,0.46641412,1
0.3294317,0.2995952,0.6604687,0.68276256,0.64634585,1
0.62906224,0.3966821,0.4769075,0.5206155,0.21645333,0
0.37778658,0.34278208,0.5009139,0.7311056,0.78811663,0
0.5201284,0.66734624,0.2090901,0.35321155,0.2517873,0
0.42823273,0.4520244,0.5636253,0.26484883,0.2558659,0
0.46192458,0.71039766,0.21845283,0.3570125,0.3170897,0
0.49556524,0.5437097,0.37803504,0.15500404,0.20232402,0
0.58312523,0.58961076,0.20165525,0.25634637,0.24983998,0
0.34187728,0.39546433,0.72564965,0.76536524,0.19713862,1
0.46868137,0.51506644,0.44302866,0.27183616,0.19781634,0
0.34838483,0.40579608,0.7017758,0.7097971,0.23494983,1
0.27936456,0.43028146,0.73555493,0.73893696,0.112336464,0
0.35629645,0.4028844,0.70979244,0.7663594,0.112379886,0
0.4260335,0.47301385,0.24986528,0.45169178,0.25295785,0
0.37583253,0.44055957,0.6286906,0.57916325,0.222636,0
0.36275476,0.40308198,0.7042307,0.761721,0.10955048,0
0.4716646,0.6702806,0.2247041,0.35315713,0.3129717,0
0.29636273,0.28148875,0.38398048,0.61379653,0.55666673,1
0.5318181,0.64412564,0.21011575,0.22491471,0.56986207,0
0.3007507,0.4418528,0.7515385,0.12742089,0.51757425,1
0.38153708,0.32672858,0.7544137,0.2144044,0.43108013,0
0.3417652,0.4802811,0.65460867,0.3292343,0.32937002,1
0.27399525,0.27469882,0.6423107,0.6188356,0.48257503,0
0.4349189,0.63612753,0.5797445,0.64069206,0.26134768,1
0.18527769,0.70621014,0.65123534,0.22786342,0.2776593,0
0.51061356,0.47946423,0.41540194,0.26007307,0.3341262,0
0.37440535,0.46907872,0.7094346,0.5884083,0.54263145,0
0.41084865,0.27855343,0.7665505,0.17153661,0.3094377,0
0.2714519,0.2688028,0.48217943,0.6963012,0.68910503,1
0.5233253,0.6190486,0.2561357,0.28416598,0.25887764,0
0.8434512,0.38356498,0.31111526,0.38099337,0.23735401,0
0.38267663,0.5702812,0.557121,0.45153108,0.42422363,1
0.28125978,0.3966667,0.7746331,0.8051869,0.20926048,1
0.48295954,0.43562052,0.5351744,0.79844487,0.25540704,0
0.80249554,0.37505054,0.3581136,0.43995795,0.24203698,0
0.6284102,0.44535235,0.2784631,0.33281058,0.3871025,0
0.6972592,0.38439268,0.43581927,0.5018219,0.22528104,0
0.43432355,0.7566603,0.55126035,0.50739366,0.3308927,1
0.41646636,0.841466,0.6554289,0.5739936,0.31244412,1
0.4916175,0.53846985,0.3883938,0.17202829,0.20972049,0
0.49718058,0.67043823,0.24171801,0.26587337,0.2477996,0
0.3032021,0.53353053,0.45161614,0.52133256,0.363939,0
0.7136367,0.27764013,0.32942393,0.32605678,0.35189378,0
0.8653058,0.14051929,0.39488629,0.46065044,0.3433794,0
0.29559553,0.38492352,0.7890591,0.8804733,0.09813193,1
0.28192762,0.439631,0.7874662,0.15632464,0.2776593,0
0.34530333,0.45974043,0.76670367,0.46414322,0.28160012,1
0.4290147,0.57968616,0.60620886,0.52563065,0.363939,0
0.4023989,0.39434132,0.655172,0.23223537,0.42431897,0
0.4243477,0.4947104,0.5070274,0.3563041,0.23720288,0
0.6658137,0.28228626,0.39416394,0.28261778,0.34978107,0
0.41470337,0.85373414,0.1820197,0.5092788,0.363939,0
0.45983404,0.34642377,0.4722171,0.43749115,0.38432804,0
0.7025773,0.26644787,0.35564852,0.32479075,0.3868017,0
0.23086248,0.38285592,0.91360515,0.13488542,0.45604977,1
0.46238327,0.7300821,0.23049118,0.2660308,0.24659443,0
0.5718626,0.5411385,0.2653136,0.27832192,0.2996248,0
0.46598157,0.719076,0.23616199,0.2735145,0.25529847,0
0.4267027,0.43130678,0.5855375,0.18579872,0.363939,0
0.3212039,0.38642544,0.7859849,0.14555044,0.2776593,0
0.48298705,0.44005322,0.5391147,0.50029373,0.20849389,0
0.29301107,0.31503808,0.5895309,0.5523234,0.2776593,0
0.31129503,0.34247014,0.6561059,0.56536734,0.4725558,1
0.4803253,0.52244467,0.41884166,0.22059299,0.23896055,0
0.3237446,0.37687412,0.7649184,0.8239835,0.2359189,0
0.48393866,0.5277794,0.40893564,0.20507917,0.2279918,0
0.56871086,0.56694126,0.23295565,0.22348256,0.68015856,0
0.6469478,0.46532065,0.23694663,0.27009222,0.25894737,0
0.31880724,0.38268828,0.76075613,0.809451,0.23476002,0
0.7618576,0.14488596,0.3960494,0.3432961,0.34681967,0
0.479776,0.5300461,0.41371664,0.22402377,0.17505203,0
0.45717573,0.50420135,0.46974593,0.32201523,0.18502393,0
0.48331696,0.6170486,0.46938077,0.5937518,0.25249267,1
0.38902268,0.44303176,0.6158457,0.5706874,0.1990359,0
0.3137692,0.31307,0.48636612,0.669104,0.6672736,1
0.36567667,0.31482893,0.6545928,0.5330502,0.363939,1
0.20944104,0.46503574,0.86452574,0.16620646,0.29050204,1
0.36378205,0.4174923,0.6092429,0.66670537,0.363939,0
0.33156398,0.64750683,0.56739473,0.60217327,0.5366536,1
0.5896215,0.5193088,0.26028737,0.2773086,0.363939,0
0.2792594,0.31802297,0.7462818,0.7350315,0.55413616,1
0.38278753,0.48207766,0.4680702,0.4866133,0.4034643,0
0.534838,0.60290325,0.255005,0.27873513,0.30137542,0
0.40651503,0.4102789,0.386231,0.429991,0.353062,0
0.28544486,0.28412634,0.62465274,0.80591774,0.2776593,0
0.50883156,0.3949935,0.5853858,0.6402497,0.17783353,0
0.26478258,0.38684356,0.26098523,0.897464,0.363939,0
0.31225136,0.70721203,0.22067292,0.69150394,0.26671427,1
0.4122666,0.42804933,0.6212248,0.6180991,0.15964189,0
0.41380057,0.41923112,0.71134424,0.63173753,0.2776593,1
0.48584569,0.5295751,0.40451142,0.19676165,0.23015153,0
0.31369776,0.68739974,0.56466305,0.5393711,0.56044894,0
0.26914114,0.4027055,0.39269805,0.4964886,0.2776593,1
0.7618185,0.2531327,0.28553662,0.28971612,0.38108665,0
0.32865298,0.39042887,0.7707022,0.16809393,0.2776593,0
0.7002358,0.28352186,0.34167567,0.32588723,0.3811091,0
0.35652184,0.4432483,0.6442671,0.60122466,0.18767732,1
0.51155025,0.38568923,0.5017931,0.25582996,0.60388213,0
0.2685004,0.27283517,0.6008688,0.7926151,0.2776593,0
0.36503682,0.40432304,0.70424044,0.7749398,0.06567294,1
0.32110825,0.45589992,0.65175426,0.56657916,0.23787428,1
0.28559867,0.25385427,0.43152857,0.6967871,0.7059827,1
0.64770186,0.39071336,0.47055042,0.5294377,0.20644215,0
0.38745412,0.56795794,0.5604646,0.6035602,0.5087457,1
0.3572201,0.27166817,0.5699548,0.4129834,0.363939,1
0.33357826,0.3159367,0.83172286,0.24024543,0.4870111,1
0.40628242,0.46380904,0.56693673,0.46909398,0.2440361,0
0.5344597,0.39569062,0.4694379,0.25874594,0.2568318,0
0.4019802,0.43033862,0.6245076,0.6079398,0.18484664,1
0.30477226,0.4629511,0.6591419,0.5755778,0.19460185,0
0.41023725,0.5273525,0.5121293,0.27170783,0.2555583,0
0.41645187,0.6591826,0.5669906,0.6064614,0.29815835,0
0.34444907,0.56429356,0.566667,0.26625982,0.31683186,0
0.43275383,0.72566843,0.69405633,0.54414505,0.363939,0
0.43068337,0.7871649,0.2123252,0.26149833,0.41504923,0
0.5536784,0.61539674,0.21750714,0.2532231,0.24839681,0
0.45942304,0.75907844,0.20318212,0.25343493,0.3167686,0
0.48505643,0.5300905,0.40535042,0.20036447,0.21944696,0
0.30851638,0.3283109,0.4510272,0.5757312,0.6997173,1
0.42865092,0.38743863,0.62728524,0.20095971,0.363939,0
0.6952748,0.4159801,0.22205241,0.12851499,0.24567254,0
0.4966476,0.546061,0.37447396,0.15045293,0.19316688,1
0.5123947,0.48862275,0.24170251,0.51133597,0.601936,0
0.39355084,0.75263923,0.56524706,0.48256183,0.4116025,0
0.38837335,0.29766008,0.83873385,0.5255518,0.494324,1
0.46802998,0.5160281,0.4432984,0.27487814,0.18480061,1
0.5186464,0.39308944,0.4950229,0.24957088,0.2539949,0
0.27039057,0.27941835,0.5935633,0.8087498,0.2776593,1
0.27357897,0.297786,0.39813963,0.3712135,0.5925358,1
0.39738888,0.39662,0.54318035,0.35011896,0.33353445,0
0.38517413,0.42855656,0.5339632,0.515704,0.363939,0
0.46120414,0.3746286,0.6592759,0.7632506,0.13698845,0
0.4231077,0.3635604,0.76881814,0.6051232,0.3041016,1
0.47824693,0.5197675,0.42423102,0.22956613,0.24221948,0
0.31301633,0.42618018,0.75261784,0.16628797,0.4042178,1
0.26560524,0.27701017,0.51353824,0.8299177,0.2776593,1
0.2780579,0.40251723,0.4131092,0.38460308,0.5025833,1
0.4760644,0.44663167,0.53797555,0.4972581,0.17890714,0
0.2821163,0.41824847,0.8056298,0.13124786,0.40840697,1
0.3520834,0.3657618,0.8758538,0.6147863,0.25536463,1
0.3829326,0.4321759,0.6371187,0.61236453,0.19625065,0
0.49623525,0.5452969,0.37572682,0.15220357,0.19562857,0
0.30500385,0.30294746,0.47460896,0.78504497,0.8084198,1
0.27063522,0.37432393,0.87122244,0.12347641,0.2776593,0
0.46717665,0.8573694,0.21424274,0.47063312,0.32586074,0
0.45176354,0.4920972,0.4878259,0.34472755,0.23352061,0
0.29069233,0.25016797,0.45569408,0.74343723,0.71096903,1
0.46596166,0.4808095,0.4665389,0.5078832,0.4827539,1
0.46749592,0.43787995,0.53657234,0.46572286,0.41895095,0
0.3886058,0.4352737,0.62990534,0.60854715,0.17121704,0
0.57053804,0.5774039,0.22072692,0.22227277,0.6457363,0
0.30080128,0.37572992,0.66020966,0.4775147,0.2776593,1
0.44926694,0.60154754,0.20746298,0.478908,0.4008647,0
0.40152138,0.43214816,0.620802,0.18130799,0.363939,0
0.33059937,0.3830061,0.74972486,0.7963571,0.24052508,1
0.36638224,0.36454827,0.7447846,0.101525985,0.2776593,0
0.28665644,0.40889606,0.7634363,0.8178723,0.07831407,1
0.7633492,0.25409758,0.28328258,0.28910336,0.35167462,0
0.52928454,0.34102595,0.52341175,0.12555654,0.6616796,0
0.5468508,0.27869514,0.55941665,0.12673004,0.74667704,0
0.74488443,0.28257582,0.27918786,0.28542766,0.39865708,0
0.28013042,0.31087202,0.5892836,0.83458793,0.2776593,1
0.34968588,0.26534832,0.8564056,0.6976855,0.59482867,1
0.3902199,0.40062165,0.526978,0.48273826,0.363939,0
0.3108177,0.6871017,0.18789284,0.5225757,0.4510861,0
0.34866002,0.8473801,0.20585151,0.57238793,0.30142403,0
0.3054185,0.41683012,0.7698341,0.18592288,0.49351385,0
0.5881979,0.5372595,0.24406399,0.35493144,0.25247714,0
0.38854375,0.85473317,0.20613472,0.25848907,0.3306783,0
0.45645413,0.5368012,0.24581917,0.45361593,0.24918254,0
0.48326492,0.70292884,0.22831197,0.26621518,0.24957353,0
0.29653925,0.45023042,0.7490817,0.13951696,0.5053766,0
0.33240688,0.8672292,0.21901982,0.4947615,0.44969067,0
0.5639651,0.5852557,0.23222886,0.27465147,0.2776593,0
0.5023069,0.5585765,0.3556799,0.12668575,0.14355648,0
0.5620071,0.43899652,0.52140117,0.3823503,0.5264875,0
0.70101154,0.33605808,0.49823606,0.3722796,0.5395465,0
0.3707544,0.45738193,0.568664,0.5449156,0.363939,0
0.5020211,0.47879973,0.46429306,0.347622,0.23243982,0
0.3861253,0.618316,0.6788577,0.5511546,0.363939,0
0.4491849,0.51956284,0.6872804,0.46477968,0.37128025,1
0.47282234,0.51422256,0.4371604,0.2531703,0.23948096,0
0.4731543,0.51491594,0.43609008,0.25177088,0.23688883,0
0.8797883,0.28256908,0.35292625,0.3535951,0.34880567,0
0.5319423,0.627138,0.2360249,0.2728851,0.2515056,0
0.49941218,0.60688925,0.5424477,0.46775764,0.45874456,0
0.37898943,0.3528024,0.7649633,0.9196392,0.094717,1
0.32888976,0.33238536,0.82020575,0.25732082,0.51904804,0
0.42865273,0.4218035,0.61079895,0.5971824,0.22411296,1
0.37691143,0.58253795,0.2166781,0.48600128,0.31800655,0
0.499937,0.5534248,0.36347973,0.1366498,0.16363564,0
0.46914327,0.5095799,0.4466246,0.2690668,0.24449797,0
0.5972993,0.5101046,0.2617411,0.2833309,0.26165313,0
0.26931092,0.37823325,0.6108136,0.51850104,0.2776593,1
0.8978544,0.47747898,0.37848952,0.36794722,0.39702353,0
0.43940103,0.8061516,0.18407322,0.22953124,0.32130834,0
0.3911712,0.5833793,0.5138102,0.54087585,0.43176693,0
0.34131935,0.4799165,0.8035827,0.62934124,0.25630996,1
0.8500415,0.13425714,0.28213602,0.284878,0.3476402,0
0.3553814,0.30062613,0.38938224,0.5197112,0.500575,1
0.28794447,0.26714396,0.41181192,0.6379442,0.625312,0
0.56515574,0.59857655,0.21824901,0.25639936,0.24770111,0
0.48744655,0.6843592,0.23849486,0.26725093,0.34068948,0
0.56449765,0.6230443,0.19414724,0.25498274,0.24893045,0
0.4228028,0.6412177,0.19193284,0.4793507,0.31909195,0
0.3770559,0.37753943,0.7177628,0.77538645,0.24346204,0
0.48638743,0.5319493,0.40178528,0.1946363,0.21623519,0
0.87775445,0.30411002,0.39910358,0.620514,0.22087531,0
0.57352054,0.5485847,0.25515833,0.28530186,0.29960972,0
0.5056416,0.65130085,0.24902736,0.270085,0.25014687,0
0.36385614,0.32337227,0.66506857,0.5487129,0.5021917,0
0.3571262,0.33306426,0.50384164,0.5736565,0.6033025,0
0.3606531,0.31492352,0.46531904,0.5151021,0.48914638,1
0.8081707,0.13699216,0.33898234,0.28848988,0.35290354,0
0.5996311,0.48983124,0.27529085,0.28617328,0.38450375,0
0.464696,0.7758485,0.60471183,0.52911,0.42811456,0
0.51622623,0.54845417,0.22408126,0.36938226,0.4895289,0
0.45294815,0.49498016,0.48368445,0.33978617,0.22108468,0
0.49818203,0.7261329,0.17393659,0.17552702,0.6195681,0
0.3981689,0.3263731,0.73294896,0.21915036,0.363939,0
0.41586924,0.53066635,0.21833248,0.4800088,0.43162498,0
0.49272406,0.5389171,0.38629535,0.16712599,0.21561024,0
0.6474648,0.4155715,0.28209198,0.32567465,0.3792814,0
0.46014237,0.46286312,0.52464163,0.48835492,0.4351485,0
0.6978661,0.28259623,0.3476992,0.28931355,0.35436755,0
0.52150947,0.47498426,0.45412698,0.3489943,0.2217742,0
0.36458904,0.48314947,0.7603357,0.4455813,0.31280908,0
0.32986307,0.46524248,0.87606883,0.6599062,0.5050282,1
0.57940924,0.5462113,0.2505572,0.27763867,0.26033103,0
0.27835515,0.39872184,0.77373785,0.798885,0.21367528,0
0.48657727,0.70856,0.21590306,0.26090816,0.3154094,0
0.21783751,0.42363018,0.89024234,0.14117251,0.4599578,1
0.4856099,0.5297666,0.4047325,0.19784273,0.22666109,0
0.5744957,0.56137955,0.23673122,0.23704731,0.46392596,0
0.3627455,0.49318802,0.6062203,0.20552453,0.591044,1
0.5297944,0.44326007,0.49222496,0.4406038,0.23446955,0
