V1,V2,V3,V4,V5,target
0.6348888,0.14565334,0.34639657,0.28516087,0.38526058,0
-0.50537026,0.41182584,0.79630524,0.24025881,0.5614683,1
0.34232122,0.4018805,0.74269074,0.84513116,0.18203147,0
0.4267109,0.45953813,0.46598697,0.5118474,0.23294024,0
0.18047194,0.56849957,0.55175734,0.4882909,0.41402924,0
0.42528713,0.45829067,0.47338068,0.5217243,0.22754474,0
0.48011094,0.52765626,0.18530479,0.18656947,0.22584777,1
0.3999581,0.42158714,0.65545565,0.75366956,0.14405632,0
0.27370465,0.39370328,0.57311827,0.48650125,0.41954568,0
0.46664536,0.37209,0.45376512,0.4467282,0.38146874,0
0.46653908,0.5052508,0.25744691,0.2584569,0.2776593,0
0.4262621,0.43078804,0.5920652,0.6699207,0.18816581,1
0.4837172,0.5269311,0.16719194,0.15332733,0.2776593,0
0.22881156,0.4473155,0.63545716,0.5839768,0.363939,0
0.43199682,0.4762259,0.43663007,0.50070566,0.13458611,1
0.46428922,0.49679187,0.27015662,0.26032794,0.33283746,0
0.5574852,0.4831162,0.25128767,0.28237322,0.38315564,0
0.46714747,0.5091517,0.2537548,0.26136708,0.2468954,0
0.32858008,0.44442293,0.583618,0.6561577,0.1920356,1
0.27936545,0.4152541,0.72577935,0.82660466,0.16845995,1
0.29646033,0.4328151,0.610699,0.66680515,0.2776593,1
0.46139157,0.49647653,0.2848527,0.28513736,0.30002344,0
0.3603075,0.39144656,0.61357975,0.78552836,0.363939,0
0.27022392,0.31615692,0.71347666,0.74228185,0.40787593,0
0.41965565,0.45387962,0.50254226,0.5618977,0.20106837,0
0.4146244,0.4204456,0.60679924,0.6679101,0.268787,0
0.6549164,0.2785103,0.28389326,0.28974614,0.35189205,0
0.47874033,0.52600324,0.19249399,0.19512035,0.22509325,0
0.4282463,0.45169145,0.4594674,0.48173395,0.32901627,0
0.46576038,0.50699854,0.26110664,0.26900443,0.2508466,0
0.4288258,0.46313184,0.4547288,0.50086164,0.22386217,0
0.5461105,0.31001785,0.66747993,0.6927839,0.43922737,1
0.43142512,0.45540154,0.44281343,0.46164048,0.33198056,0
0.43375167,0.46946287,0.42882994,0.47095704,0.22274198,0
0.4321483,0.47045836,0.43677646,0.48716173,0.193097,0
0.43467492,0.45776317,0.4260138,0.4380676,0.34906566,0
0.4240209,0.4515889,0.48084056,0.51866716,0.2776593,1
0.4656046,0.5068525,0.26191717,0.27006495,0.2503499,0
0.3155551,0.933476,0.15156622,0.22268978,0.363939,0
0.4865923,0.5394031,0.15068719,0.1544558,0.19082467,0
0.46727347,0.5091609,0.25311682,0.2602793,0.2483659,0
0.3047109,0.30347735,0.46002173,0.8030473,0.9008444,1
0.48429126,0.52765566,0.16417584,0.14981417,0.2776593,0
0.38402793,0.4486816,0.5451983,0.61488754,0.18342316,1
0.41685158,0.44877973,0.51752204,0.5757538,0.2163951,0
0.77187645,0.12986287,0.28401616,0.2896516,0.3529513,0
0.45317638,0.48125336,0.32878384,0.32513493,0.3476944,0
0.41470337,0.44610104,0.52880394,0.58897007,0.21607514,0
0.47024333,0.50992584,0.23798463,0.23578708,0.2776593,0
0.30883035,0.39702287,0.74103844,0.819756,0.2776593,1
0.47399625,0.51823074,0.21770197,0.22037429,0.24262154,1
0.4639923,0.50415105,0.2704935,0.27852038,0.25689593,0
0.5400226,0.34421253,0.488807,0.48439452,0.6505259,0
0.44986206,0.4770961,0.34619346,0.345473,0.34744173,0
0.4534874,0.4813851,0.32719088,0.32267916,0.35025546,0
0.4678549,0.5122903,0.249683,0.26179314,0.22484288,0
0.45535508,0.5016071,0.31455225,0.3490744,0.17483617,0
0.48950583,0.54189986,0.13556604,0.13412587,0.2024152,0
0.39428914,0.27496362,0.66443723,0.60959375,0.567179,0
0.26686457,0.23840244,0.39584985,0.7033772,0.67862785,0
-0.4028682,0.4412045,0.6763468,0.16495524,0.51874965,1
0.28715196,0.43127212,0.6787463,0.78278893,0.12152999,1
0.098586366,0.23958212,0.4868605,0.16368707,0.363939,0
0.48027623,0.5285791,0.18432353,0.1870705,0.21883379,0
0.42864358,0.46293503,0.45568117,0.5020474,0.22353603,1
0.2891294,0.35797554,0.8250022,0.6192577,0.43912745,0
0.59440625,0.2426222,0.41146642,0.40407115,0.38312963,0
-0.28616095,0.444383,0.6125344,0.18585457,0.363939,0
0.33799994,0.25451258,0.4141778,0.6766358,0.61315733,1
0.46534657,0.49969402,0.26435354,0.2571766,0.31744388,0
0.71994174,0.32562828,0.38534445,0.4637273,0.59117085,0
0.40752742,0.4183708,0.6821048,0.79640955,0.09580398,1
0.558085,0.32376012,0.3617531,0.3445184,0.42633346,0
0.44042212,0.48531193,0.39260757,0.44586635,0.14978127,0
0.42804632,0.46761242,0.45795995,0.5172017,0.17020655,0
0.46605888,0.506944,0.25960645,0.26626432,0.25508177,0
-0.14660464,0.5012362,0.5334714,0.20280886,0.363939,0
0.36307743,0.38577798,0.7845031,0.65520865,0.41825107,1
0.38666564,0.36143434,0.6194518,0.6181524,0.363939,1
0.3045732,0.26809973,0.6773085,0.7764417,0.64755243,1
0.43366095,0.4735033,0.42864934,0.48030943,0.18194376,0
0.4268936,0.45521447,0.4657474,0.50108653,0.2776593,1
0.25790974,0.25778848,0.55061245,0.37761772,0.363939,0
0.4511651,0.47898823,0.33930796,0.33802253,0.34501067,0
0.44849265,0.4758317,0.3533152,0.3548362,0.34288633,0
0.47493213,0.51171994,0.2140014,0.1983604,0.31815094,0
0.41875222,0.45004496,0.5077154,0.56172204,0.2275259,1
0.46711665,0.5059797,0.25441247,0.25492236,0.2776593,0
0.41613516,0.4515037,0.52071214,0.58781993,0.18076964,0
0.3243907,0.38218,0.4832637,0.3944717,0.3795526,0
-0.20935497,0.33991355,0.69063365,0.29382905,0.363939,0
0.83071977,0.6177682,0.20127086,0.48208028,0.363939,0
0.6746309,0.24697559,0.28427452,0.28686,0.3508748,0
0.45115435,0.4874849,0.33801854,0.35610726,0.2614469,0
0.5625648,0.3776059,0.7048032,0.7890636,0.2605296,1
0.434736,0.46739197,0.42418206,0.4579176,0.2552753,0
0.5284371,0.46212068,0.36911556,0.41332358,0.4139536,0
0.41294816,0.44115883,0.5384571,0.5939378,0.24285205,0
0.42687196,0.46482986,0.4643359,0.52163553,0.18297537,1
0.42683738,0.45032325,0.46680507,0.49122444,0.3249909,0
0.58865225,0.68220675,0.22660433,0.37473953,0.41084868,0
0.46293554,0.49498263,0.27728522,0.26839963,0.3338261,0
0.46892565,0.51139003,0.24441308,0.2504723,0.24695292,0
0.28801796,0.25773194,0.413859,0.6947585,0.7882847,1
0.18995562,0.3235113,0.4712635,0.21693157,0.56023824,1
0.4866888,0.5396413,0.1501618,0.15411182,0.18968132,0
0.4322859,0.45488718,0.43854406,0.4529833,0.34769887,0
0.7929758,0.27241018,0.40366763,0.5124198,0.5885445,0
0.421746,0.45357153,0.49202573,0.54286706,0.22999838,1
0.33471215,0.26886544,0.6165805,0.7675416,0.70325404,1
0.38514307,0.4456172,0.5627947,0.63960534,0.16599941,0
0.35851508,0.41936344,0.69309455,0.8029065,0.11660976,0
0.4646331,0.5106402,0.26622823,0.2866259,0.20111856,0
0.43287152,0.45562196,0.43546793,0.4493902,0.34774143,0
0.4645635,0.50407505,0.26761854,0.27333754,0.26472065,0
0.68775743,0.25303915,0.37353185,0.41350198,0.42701232,0
0.31170228,0.32601568,0.47855002,0.61903864,0.6667314,1
-0.04204055,0.3048441,0.5633171,0.122186325,0.84871966,0
0.48229927,0.5310692,0.17370433,0.1745558,0.21945414,0
0.44904953,0.47731826,0.35026515,0.3530872,0.33519104,0
0.47872216,0.51714224,0.19398741,0.17651863,0.31187654,0
0.4800066,0.52028817,0.18699755,0.17188622,0.29690412,1
0.27845705,0.42190188,0.6823053,0.76391053,0.21867935,1
0.2655809,0.50026685,0.5544907,0.5147303,0.4119807,0
0.27817163,0.4481757,0.5681371,0.62111807,0.2576526,1
0.3695675,0.42868277,0.62518066,0.6207168,0.7375445,1
0.3778586,0.34272507,0.5008942,0.7311373,0.7880567,0
0.16680299,0.48418984,0.63474405,0.5422075,0.46019033,0
0.32955134,0.4167553,0.6695789,0.744971,0.24253654,0
0.2996508,0.26290062,0.75438595,0.6521338,0.55746627,0
0.264778,0.42929602,0.638603,0.698507,0.2776593,0
-0.38438928,0.3706148,0.7695553,0.28502455,0.4481887,0
0.41728017,0.4495701,0.51523066,0.5736588,0.2139459,1
0.58968616,0.54175556,0.4809402,0.60221845,0.73786914,1
0.18172637,0.5918333,0.62360716,0.5863851,0.51684535,1
0.36369067,0.4279282,0.6753003,0.7930601,0.07043991,0
0.26316833,0.42502457,0.6623135,0.7304746,0.25948808,0
0.346862,0.4155937,0.66741544,0.7438253,0.2388642,1
0.1356798,0.50837207,0.5739281,0.4586117,0.39394376,0
0.49421698,0.54750156,0.11086759,0.10456469,0.20579535,0
0.23871945,0.70393413,0.5480159,0.58988523,0.46641412,1
0.3294317,0.2995952,0.6604687,0.68276256,0.64634585,1
0.4258591,0.4601421,0.47019687,0.5206155,0.21645333,0
0.37778658,0.34278208,0.5009139,0.7311056,0.78811663,0
0.4519678,0.48949528,0.33358878,0.35321155,0.2517873,0
0.46626252,0.5071212,0.25854903,0.26484883,0.2558659,0
0.44904593,0.47915715,0.3499926,0.3570125,0.3170897,0
0.48609754,0.5376076,0.15347184,0.15500404,0.20232402,0
0.46786413,0.50975627,0.25003698,0.25634637,0.24983998,0
0.34187728,0.41759157,0.6775873,0.76536524,0.19713862,1
0.46716613,0.5141734,0.25286657,0.27183616,0.19781634,0
0.34838483,0.42365843,0.63752264,0.7097971,0.23494983,1
0.27936456,0.4433989,0.6396456,0.73893696,0.112336464,0
0.35629645,0.42846787,0.6610839,0.7663594,0.112379886,0
0.435835,0.46901497,0.41837075,0.45169178,0.25295785,0
0.41607466,0.44716352,0.5217049,0.57916325,0.222636,0
0.36275476,0.42920056,0.6563871,0.761721,0.10955048,0
0.449821,0.48055473,0.34585404,0.35315713,0.3129717,0
0.29636273,0.28148875,0.38398048,0.61379653,0.55666673,1
0.48078167,0.64412564,0.21011575,0.22491471,0.56986207,0
-0.60930574,0.4418528,0.7515385,0.12742089,0.51757425,1
-0.42352045,0.32672858,0.7544137,0.2144044,0.43108013,0
0.45315215,0.48308897,0.3286158,0.3292343,0.32937002,1
0.27399525,0.27469882,0.6423107,0.6188356,0.48257503,0
0.4349189,0.42537177,0.581531,0.64069206,0.26134768,1
0.47153804,0.51155996,0.23118205,0.22786342,0.2776593,0
0.46428552,0.4966559,0.27019712,0.26007307,0.3341262,0
0.113855086,0.46907872,0.7094346,0.5884083,0.54263145,0
0.47962213,0.5185265,0.18921952,0.17153661,0.3094377,0
0.2714519,0.2688028,0.48217943,0.6963012,0.68910503,1
0.463,0.5026969,0.27573907,0.28416598,0.25887764,0
0.44793683,0.48587772,0.3545354,0.38099337,0.23735401,0
0.11875799,0.5702812,0.557121,0.45153108,0.42422363,1
0.28125978,0.41371965,0.71560675,0.8051869,0.20926048,1
0.48295954,0.3853314,0.71385694,0.79844487,0.25540704,0
0.43813708,0.4730326,0.40609953,0.43995795,0.24203698,0
0.6045573,0.44535235,0.2784631,0.33281058,0.3871025,0
0.4286189,0.4627262,0.4558387,0.5018219,0.22528104,0
0.42398745,0.4461253,0.48187414,0.50739366,0.3308927,1
0.41375506,0.43508992,0.53533864,0.5739936,0.31244412,1
0.4830552,0.5330146,0.16957575,0.17202829,0.20972049,0
0.46637934,0.5080901,0.25780544,0.26587337,0.2477996,0
0.4449961,0.53353053,0.45161614,0.52133256,0.363939,0
0.614693,0.27764013,0.32942393,0.32605678,0.35189378,0
0.43118525,0.45393798,0.44425723,0.46065044,0.3433794,0
0.29559553,0.41186836,0.7572885,0.8804733,0.09813193,1
0.48322743,0.526313,0.16976516,0.15632464,0.2776593,0
0.43279126,0.46225655,0.43482408,0.46414322,0.28160012,1
0.10124792,0.57968616,0.60620886,0.52563065,0.363939,0
-0.25201562,0.39434132,0.655172,0.23223537,0.42431897,0
0.4519764,0.4909914,0.33330896,0.3563041,0.23720288,0
0.4600501,0.48971614,0.29270226,0.28261778,0.34978107,0
0.7224313,0.85373414,0.1820197,0.5092788,0.363939,0
0.437097,0.34642377,0.4722171,0.43749115,0.38432804,0
0.57750726,0.26644787,0.35564852,0.32479075,0.3868017,0
-0.89672065,0.38285592,0.91360515,0.13488542,0.45604977,1
0.46639606,0.50823396,0.2576981,0.2660308,0.24659443,0
0.46251923,0.49794036,0.27892137,0.27832192,0.2996248,0
0.46486658,0.5054171,0.26587445,0.2735145,0.25529847,0
-0.22119713,0.43130678,0.5855375,0.18579872,0.363939,0
0.4849879,0.52853495,0.16051538,0.14555044,0.2776593,0
0.42946008,0.4654975,0.45114872,0.50029373,0.20849389,0
0.4185216,0.4446482,0.5097348,0.5523234,0.2776593,0
0.27107367,0.34247014,0.6561059,0.56536734,0.4725558,1
0.47408953,0.5187212,0.21715304,0.22059299,0.23896055,0
0.3237446,0.40064904,0.7359016,0.8239835,0.2359189,0
0.4770109,0.5235254,0.20162702,0.20507917,0.2279918,0
0.52157116,0.56694126,0.23295565,0.22348256,0.68015856,0
0.46529716,0.505589,0.26367062,0.27009222,0.25894737,0
0.31880724,0.40465245,0.72338295,0.809451,0.23476002,0
0.45023966,0.47763607,0.3441994,0.3432961,0.34681967,0
0.47578064,0.52736413,0.20723823,0.22402377,0.17505203,0
0.45941758,0.50569683,0.2933717,0.32201523,0.18502393,0
0.4126388,0.43978664,0.54023737,0.5937518,0.25249267,1
0.41829103,0.45236436,0.5096793,0.5706874,0.1990359,0
0.3137692,0.31307,0.48636612,0.669104,0.6672736,1
0.22223617,0.31482893,0.6545928,0.5330502,0.363939,1
0.48116025,0.52239615,0.18083315,0.16620646,0.29050204,1
0.36378205,0.4174923,0.6092429,0.66670537,0.363939,0
0.2793143,0.64750683,0.56739473,0.60217327,0.5366536,1
0.4986212,0.5193088,0.26028737,0.2773086,0.363939,0
0.2792594,0.31802297,0.7462818,0.7350315,0.55413616,1
0.41314605,0.48207766,0.4680702,0.4866133,0.4034643,0
0.46239004,0.497599,0.2796284,0.27873513,0.30137542,0
0.54251385,0.4102789,0.386231,0.429991,0.353062,0
0.28544486,0.40279657,0.7298238,0.80591774,0.2776593,0
0.50883156,0.42960948,0.56250596,0.6402497,0.17783353,0
0.26478258,0.38684356,0.26098523,0.897464,0.363939,0
0.31225136,0.42711005,0.62919605,0.69150394,0.26671427,1
0.4122666,0.44831914,0.54244524,0.6180991,0.15964189,0
0.41380057,0.4273373,0.577697,0.63173753,0.2776593,1
0.47829393,0.5249247,0.19492094,0.19676165,0.23015153,0
0.17061822,0.68739974,0.56466305,0.5393711,0.56044894,0
0.42764488,0.4561627,0.46179998,0.4964886,0.2776593,1
0.67903066,0.2531327,0.28553662,0.28971612,0.38108665,0
0.48130435,0.5238859,0.17986923,0.16809393,0.2776593,0
0.59248424,0.28352186,0.34167567,0.32588723,0.3811091,0
0.41370153,0.4477287,0.5336102,0.60122466,0.18767732,1
0.14537588,0.38568923,0.5017931,0.25582996,0.60388213,0
0.2685004,0.40771648,0.71889955,0.7926151,0.2776593,0
0.36503682,0.43256494,0.6588309,0.7749398,0.06567294,1
0.41759396,0.4475292,0.5139677,0.56657916,0.23787428,1
0.28559867,0.25385427,0.43152857,0.6967871,0.7059827,1
0.4247703,0.4597875,0.47575632,0.5294377,0.20644215,0
0.35081017,0.56795794,0.5604646,0.6035602,0.5087457,1
0.2578359,0.27166817,0.5699548,0.4129834,0.363939,1
-0.5208232,0.3159367,0.83172286,0.24024543,0.4870111,1
0.4333058,0.46673152,0.43151546,0.46909398,0.2440361,0
0.46722573,0.50823843,0.253504,0.25874594,0.2568318,0
0.41270393,0.44675797,0.53880566,0.6079398,0.18484664,1
0.4176482,0.45200452,0.5129855,0.5755778,0.19460185,0
0.46515262,0.5057517,0.26437566,0.27170783,0.2555583,0
0.40895313,0.4304843,0.56033796,0.6064614,0.29815835,0
0.46388394,0.49791035,0.27202845,0.26625982,0.31683186,0
-0.16564384,0.72566843,0.69405633,0.54414505,0.363939,0
0.37566823,0.7871649,0.2123252,0.26149833,0.41504923,0
0.4684253,0.5106115,0.24706522,0.2532231,0.24839681,0
0.46598175,0.5005644,0.26100537,0.25343493,0.3167686,0
0.4780824,0.5257479,0.19585994,0.20036447,0.21944696,0
0.7711356,0.3283109,0.4510272,0.5757312,0.6997173,1
-0.24983498,0.38743863,0.62728524,0.20095971,0.363939,0
0.48889852,0.536728,0.13945362,0.12851499,0.24567254,0
0.48716384,0.5398859,0.147722,0.15045293,0.19316688,1
0.953032,0.48862275,0.24170251,0.51133597,0.601936,0
-0.00064262934,0.75263923,0.56524706,0.48256183,0.4116025,0
-0.11475576,0.29766008,0.83873385,0.5255518,0.494324,1
0.46712765,0.51545036,0.252859,0.27487814,0.18480061,1
0.46882483,0.5105456,0.24505624,0.24957088,0.2539949,0
0.27039057,0.40387404,0.7326338,0.8087498,0.2776593,1
0.5852692,0.297786,0.39813963,0.3712135,0.5925358,1
0.44959292,0.47817278,0.34738353,0.35011896,0.33353445,0
0.35271692,0.42855656,0.5339632,0.515704,0.363939,0
0.46120414,0.41352183,0.6606353,0.7632506,0.13698845,0
0.40896246,0.42989075,0.56038505,0.6051232,0.3041016,1
0.47250852,0.51639396,0.22551237,0.22956613,0.24221948,0
-0.5732431,0.42618018,0.75261784,0.16628797,0.4042178,1
0.26560524,0.3996604,0.75084096,0.8299177,0.2776593,1
0.46827477,0.40251723,0.4131092,0.38460308,0.5025833,1
0.43099853,0.47045228,0.44258893,0.4972581,0.17890714,0
-0.7230364,0.41824847,0.8056298,0.13124786,0.40840697,1
0.3520834,0.44152698,0.5603518,0.6147863,0.25536463,1
0.3829326,0.44744518,0.54564095,0.61236453,0.19625065,0
0.48679104,0.5391647,0.14972031,0.15220357,0.19562857,0
0.30500385,0.30294746,0.47460896,0.78504497,0.8084198,1
0.48859483,0.53308713,0.14156456,0.12347641,0.2776593,0
0.43017137,0.45444244,0.44930223,0.47063312,0.32586074,0
0.45399773,0.49391752,0.32262936,0.34472755,0.23352061,0
0.29069233,0.25016797,0.45569408,0.74343723,0.71096903,1
0.46774516,0.4808095,0.4665389,0.5078832,0.4827539,1
0.2834439,0.43787995,0.53657234,0.46572286,0.41895095,0
0.41308498,0.44862688,0.53658444,0.60854715,0.17121704,0
0.52756953,0.5774039,0.22072692,0.22227277,0.6457363,0
0.43074518,0.46007556,0.4455107,0.4775147,0.2776593,1
0.83593535,0.60154754,0.20746298,0.478908,0.4008647,0
-0.29972833,0.43214816,0.620802,0.18130799,0.363939,0
0.33059937,0.40538663,0.71304613,0.7963571,0.24052508,1
0.49218148,0.53761387,0.12271986,0.101525985,0.2776593,0
0.28665644,0.42993823,0.7000728,0.8178723,0.07831407,1
0.67441547,0.25409758,0.28328258,0.28910336,0.35167462,0
-0.032909077,0.34102595,0.52341175,0.12555654,0.6616796,0
-0.033325486,0.27869514,0.55941665,0.12673004,0.74667704,0
0.6671585,0.28257582,0.27918786,0.28542766,0.39865708,0
0.28013042,0.39695656,0.75445366,0.83458793,0.2776593,1
0.34968588,0.26534832,0.8564056,0.6976855,0.59482867,1
0.3422009,0.40062165,0.526978,0.48273826,0.363939,0
0.8829813,0.6871017,0.18789284,0.5225757,0.4510861,0
0.41440573,0.43703339,0.5317426,0.57238793,0.30142403,0
-0.55003905,0.41683012,0.7698341,0.18592288,0.49351385,0
0.45166248,0.4890397,0.33520412,0.35493144,0.25247714,0
0.46466577,0.497487,0.26814345,0.25848907,0.3306783,0
0.43565363,0.46917054,0.41926298,0.45361593,0.24918254,0
0.46626097,0.50776005,0.25845584,0.26621518,0.24957353,0
-0.5969275,0.45023042,0.7490817,0.13951696,0.5053766,0
0.638253,0.8672292,0.21901982,0.4947615,0.44969067,0
0.46389294,0.5019111,0.27135015,0.27465147,0.2776593,0
0.49279532,0.5520457,0.117334604,0.12668575,0.14355648,0
0.2229027,0.43899652,0.52140117,0.3823503,0.5264875,0
0.34004384,0.33605808,0.49823606,0.3722796,0.5395465,0
0.30101383,0.45738193,0.568664,0.5449156,0.363939,0
0.45356283,0.49347872,0.3248968,0.347622,0.23243982,0
-0.040349964,0.618316,0.6788577,0.5511546,0.363939,0
-0.10007965,0.51956284,0.6872804,0.46477968,0.37128025,1
0.4687481,0.51192683,0.24522579,0.2531703,0.23948096,0
0.4690681,0.5125947,0.24350275,0.25177088,0.23688883,0
0.44848683,0.47522154,0.35344085,0.3535951,0.34880567,0
0.46510303,0.50610185,0.26457086,0.2728851,0.2515056,0
0.15152988,0.60688925,0.5424477,0.46775764,0.45874456,0
0.37898943,0.39408147,0.78789836,0.9196392,0.094717,1
-0.4780107,0.33238536,0.82020575,0.25732082,0.51904804,0
0.41307828,0.44323146,0.5374718,0.5971824,0.22411296,1
0.42793694,0.4524223,0.46091548,0.48600128,0.31800655,0
0.49045974,0.54705316,0.12992933,0.1366498,0.16363564,0
0.46597382,0.50791454,0.2598827,0.2690668,0.24449797,0
0.46303865,0.502463,0.27558064,0.2833309,0.26165313,0
0.4240481,0.4516232,0.48069793,0.51850104,0.2776593,1
0.4287264,0.47747898,0.37848952,0.36794722,0.39702353,0
0.4697276,0.50482976,0.2413973,0.22953124,0.32130834,0
0.3247239,0.5833793,0.5138102,0.54087585,0.43176693,0
0.34131935,0.4393386,0.5732542,0.62934124,0.25630996,1
0.45975623,0.48956332,0.29421183,0.284878,0.3476402,0
0.7874403,0.30062613,0.38938224,0.5197112,0.500575,1
0.28794447,0.26714396,0.41181192,0.6379442,0.625312,0
0.46793082,0.5100583,0.24965207,0.25639936,0.24770111,0
0.4628814,0.49421537,0.27768013,0.26725093,0.34068948,0
0.468119,0.5101705,0.24868327,0.25498274,0.24893045,0
0.42898542,0.45363498,0.45542428,0.4793507,0.31909195,0
0.3770559,0.40436938,0.69451445,0.77538645,0.24346204,0
0.47913152,0.52739906,0.19029595,0.1946363,0.21623519,0
0.87775445,0.38556787,0.54469466,0.620514,0.22087531,0
0.4613793,0.49650314,0.28491068,0.28530186,0.29960972,0
0.46560842,0.5068781,0.26189354,0.270085,0.25014687,0
0.25197223,0.32337227,0.66506857,0.5487129,0.5021917,0
0.63258034,0.33306426,0.50384164,0.5736565,0.6033025,0
0.6127315,0.31492352,0.46531904,0.5151021,0.48914638,1
0.6531437,0.13699216,0.33898234,0.28848988,0.35290354,0
0.5092505,0.48983124,0.27529085,0.28617328,0.38450375,0
-0.028790165,0.7758485,0.60471183,0.52911,0.42811456,0
0.71174157,0.54845417,0.22408126,0.36938226,0.4895289,0
0.45524326,0.496756,0.3158847,0.33978617,0.22108468,0
0.43239644,0.7261329,0.17393659,0.17552702,0.6195681,0
-0.39024743,0.3263731,0.73294896,0.21915036,0.363939,0
0.8791819,0.53066635,0.21833248,0.4800088,0.43162498,0
0.48364872,0.53316385,0.16655225,0.16712599,0.21561024,0
0.6085385,0.4155715,0.28209198,0.32567465,0.3792814,0
0.32417166,0.46286312,0.52464163,0.48835492,0.4351485,0
0.5223362,0.28259623,0.3476992,0.28931355,0.35436755,0
0.4537144,0.49475616,0.32392874,0.3489943,0.2217742,0
0.43472463,0.46151832,0.42516857,0.4455813,0.31280908,0
0.32986307,0.46524248,0.87606883,0.6599062,0.5050282,1
0.46401533,0.5038303,0.2704278,0.27763867,0.26033103,0
0.27835515,0.4148034,0.71118295,0.798885,0.21367528,0
0.4648085,0.4992221,0.26714775,0.26090816,0.3154094,0
-0.8715511,0.42363018,0.89024234,0.14117251,0.4599578,1
0.47824028,0.5252124,0.19514668,0.19784273,0.22666109,0
0.48193666,0.56137955,0.23673122,0.23704731,0.46392596,0
