V1,V2,V3,V4,V5,target
0.14568393,0.6771575,0.7273676,0.43695396,0.22585987,1
0.27129483,0.27887303,0.83915204,0.6414113,0.47888428,0
0.57560617,0.42825168,0.4652675,0.28716806,0.25887445,0
0.41068715,0.36081567,0.63885844,0.44133556,0.38712415,0
0.41632307,0.40425012,0.4972343,0.1926184,0.35775548,1
0.38409787,0.47727892,0.19193001,0.4684928,0.3342001,0
0.276016,0.3653028,0.7523223,0.5554174,0.6115795,1
0.19613557,0.6877782,0.64367855,0.41724658,0.22624783,1
0.09364707,0.82791805,0.646546,0.4082232,0.21086809,0
0.29037187,0.5608777,0.7732766,0.5695874,0.5539713,0
0.48186675,0.35488832,0.58072704,0.3900578,0.070047915,1
0.7740026,0.25326702,0.43558085,0.25654453,0.24492748,0
0.25414136,0.4787494,0.7780903,0.44742012,0.16710849,0
0.42720115,0.4829965,0.5923809,0.50185126,0.51716286,0
0.32275042,0.40073407,0.8868417,0.1483616,0.4449974,1
0.39634517,0.81205094,0.1782745,0.4966733,0.29867116,0
0.3084565,0.471247,0.6824274,0.5613195,0.44413856,1
0.6726285,0.4607308,0.25132275,0.3332949,0.29085577,0
0.47087893,0.58196235,0.1635199,0.26033005,0.31003273,0
0.4660189,0.35952783,0.5947333,0.42337254,0.233748,0
0.4247273,0.5445211,0.534851,0.4793884,0.41764408,0
0.3548338,0.3569411,0.7250928,0.7682375,0.35775548,0
0.4741251,0.3691127,0.5758914,0.39766997,0.12089723,0
0.57673067,0.12834336,0.70836943,0.39616045,0.37558213,0
0.15633497,0.7718224,0.61391413,0.40665776,0.22819203,1
0.41969678,0.5475525,0.20940469,0.4671277,0.33260092,0
0.49920005,0.23458475,0.67793626,0.43708953,0.1715919,0
0.649801,0.305099,0.49392432,0.33662656,0.25764084,0
0.35289186,0.29354393,0.76621175,0.6637144,0.2582132,1
0.38062614,0.4575463,0.58842045,0.52427036,0.51664346,1
0.3337409,0.800869,0.1369216,0.5083805,0.3174378,0
0.5443583,0.38732663,0.45467833,0.3776717,0.16833642,1
0.31673384,0.3787327,0.76432526,0.7208678,0.5468856,1
0.28530085,0.2797231,0.8099837,0.51959807,0.27063704,1
0.43930024,0.39906737,0.468668,0.2865294,0.37722343,0
0.40966752,0.5755189,0.64250124,0.33252743,0.32124907,0
0.40016234,0.50852185,0.6382313,0.55886656,0.48089483,1
0.5672715,0.23382585,0.62920505,0.4389881,0.25209314,0
0.4231691,0.34243688,0.68652594,0.74267554,0.6165861,1
0.48399904,0.28258303,0.6488434,0.4374993,0.22256882,0
0.55371886,0.56953824,0.22470625,0.2795806,0.2970718,0
0.48468468,0.28623605,0.6444741,0.43326655,0.206103,0
0.41201848,0.51921785,0.42958364,0.25774983,0.38982454,0
0.44589043,0.42031917,0.561314,0.40838897,0.21035379,0
0.4645914,0.79545504,0.14518987,0.2989979,0.23559347,0
0.30346116,0.81367815,0.1653382,0.48427266,0.40567735,0
0.34737802,0.42483026,0.69917333,0.43526986,0.18537186,1
0.34043786,0.6162803,0.18339558,0.495827,0.5448324,0
0.8638833,0.13428761,0.4794663,0.32519937,0.2578598,0
0.3933181,0.57483536,0.18079977,0.4640686,0.27063704,0
0.68091166,0.48468655,0.23186381,0.2875081,0.27063704,0
0.26715395,0.26959497,0.82934755,0.4978395,0.27063704,1
0.9328001,0.2744772,0.3106745,0.33212993,0.37651065,0
0.44511172,0.8803661,0.18367298,0.35925215,0.3645741,0
0.5261057,0.6910362,0.20211561,0.35783598,0.31183696,0
0.449087,0.57705766,0.20185275,0.2662932,0.40350518,0
0.38601676,0.48424923,0.7628713,0.7091256,0.35775548,0
0.39694566,0.3792924,0.6765503,0.42020145,0.12014945,0
0.32939875,0.35723767,0.7208149,0.58704084,0.3771205,1
0.3163625,0.52697164,0.63764834,0.41918477,0.20186977,1
0.3040237,0.2919235,0.80959094,0.7070461,0.27063704,1
0.33811882,0.84256166,0.17724366,0.49103412,0.42025444,0
0.33747214,0.54818183,0.7243555,0.6442017,0.24407096,1
0.92061996,0.1306567,0.44139344,0.3330787,0.2554366,0
0.4233359,0.5018331,0.5342641,0.5208701,0.40312013,0
0.49571273,0.2515601,0.6654379,0.43286344,0.16876431,1
0.31112468,0.5768434,0.1712244,0.46609938,0.3954354,0
0.35262656,0.33524957,0.7452889,0.74980515,0.55692255,0
0.6299759,0.5129017,0.201427,0.3121037,0.16208857,0
0.3813543,0.41598454,0.66695875,0.16872218,0.35775548,0
0.3755563,0.35011548,0.70907336,0.6933251,0.6201804,0
0.49367395,0.28820643,0.63203526,0.411036,0.10204215,1
0.78732795,0.24485742,0.42913622,0.22797495,0.23780236,0
0.34096313,0.26147288,0.7930885,0.5726589,0.4456868,1
0.44408208,0.4827593,0.5001825,0.3842575,0.17247614,0
0.66615367,0.449132,0.253731,0.3338847,0.29159278,0
0.40174508,0.555935,0.40816855,0.48794764,0.23805936,0
0.44078642,0.40538877,0.85391843,0.14906177,0.348996,0
0.8331894,0.24865344,0.40614536,0.32647508,0.3848958,0
0.42312577,0.5318765,0.6411689,0.5730409,0.27063704,0
0.3897508,0.82987285,0.18365408,0.5008977,0.2990523,0
0.625587,0.50220317,0.563853,0.36229938,0.3281516,0
0.29231027,0.46389678,0.50934356,0.48411906,0.27063704,1
0.48105812,0.43823335,0.3427004,0.33974457,0.7790973,0
0.4860062,0.3111439,0.61860424,0.41216558,0.1308585,1
0.3055164,0.31895947,0.7784933,0.61383504,0.6955922,1
0.46453556,0.4724821,0.48002192,0.39015156,0.22663493,0
0.34792846,0.32104343,0.7329582,0.549399,0.35775548,0
0.4842265,0.3482185,0.5844804,0.38942835,0.060232546,0
0.6716383,0.31945226,0.46438533,0.32835552,0.2590648,0
0.63588655,0.49132758,0.21491827,0.31880575,0.17582628,0
0.7822544,0.2731939,0.41838744,0.29006845,0.38775125,0
0.26362252,0.42949852,0.8149075,0.46231908,0.18882799,0
0.27218464,0.2500266,0.8702752,0.71644306,0.27063704,0
0.43016082,0.5114746,0.4898032,0.38563743,0.20037974,0
0.31430286,0.3139387,0.7994793,0.7989907,0.658726,1
0.59729034,0.374182,0.48504743,0.5363006,0.51276034,0
0.22884771,0.24380614,0.84083503,0.1843189,0.35775548,0
0.4834582,0.48308146,0.49216044,0.459364,0.27063704,0
0.48644578,0.7211114,0.21737932,0.27146974,0.2421654,0
0.4927728,0.26274312,0.65795577,0.4315665,0.17399737,1
0.35841113,0.38941902,0.7214221,0.5616882,0.39488843,1
0.67529094,0.29891402,0.47467127,0.29260856,0.2594683,0
0.47703272,0.3358762,0.60494787,0.41501677,0.16972248,0
0.43519825,0.32564828,0.64976525,0.43474832,0.3776888,0
0.367499,0.48902297,0.7402748,0.4636324,0.30124667,0
0.41215676,0.734142,0.61199695,0.586422,0.35775548,0
0.8125937,0.30689397,0.37020156,0.32662266,0.26157278,0
0.43062112,0.52436954,0.62471664,0.60117686,0.24585414,1
0.77371323,0.2609825,0.42691803,0.23900042,0.24168742,0
0.53379816,0.6808778,0.20449139,0.35911715,0.31128258,0
0.33500257,0.91652715,0.16292076,0.5296459,0.314854,0
0.3977358,0.28557134,0.7195859,0.48828822,0.45137578,1
0.4759115,0.34250653,0.5997844,0.41280866,0.16595823,0
0.4812658,0.3407854,0.59520227,0.4016643,0.11102481,1
0.3803851,0.36424536,0.6983254,0.7169697,0.7804873,1
0.40548685,0.34234527,0.65764564,0.43474832,0.38464838,0
0.4640961,0.5146936,0.4368467,0.37880194,0.23012127,0
0.38319433,0.4885724,0.7054845,0.16306517,0.27063704,0
0.47596288,0.32316104,0.61861634,0.4267031,0.21249764,1
0.3128976,0.40627503,0.6620376,0.4964529,0.40761745,1
0.39263755,0.39615622,0.66293424,0.43386382,0.21525668,0
0.483273,0.3524368,0.5814762,0.38857925,0.060489263,0
0.27680287,0.29396376,0.8452345,0.8413674,0.27063704,1
0.48892197,0.70937175,0.19932537,0.3154938,0.23472099,0
0.52774686,0.62563205,0.21702547,0.27617943,0.30632496,0
0.3659223,0.32292566,0.7158583,0.532801,0.35775548,0
0.5603664,0.614011,0.19567193,0.31560987,0.21478276,0
0.48082656,0.7683342,0.21001245,0.27006397,0.2402787,0
0.315539,0.40232542,0.5932601,0.18250686,0.35775548,0
0.40193984,0.51961523,0.62456775,0.5045037,0.4860954,1
0.4450919,0.43335682,0.20479594,0.27008584,0.3388174,0
0.37518924,0.5477881,0.21369244,0.4577654,0.38868588,0
0.34520218,0.46041915,0.62193805,0.3183965,0.5021258,1
0.5521619,0.72127014,0.19290979,0.26809323,0.23826016,0
0.43255153,0.6491851,0.5779496,0.1897439,0.5745494,0
0.5167248,0.51940805,0.3561462,0.36001638,0.23021753,0
0.45636246,0.46768603,0.23863305,0.2884423,0.25666916,0
0.43585506,0.4839067,0.5094409,0.3968415,0.22920565,0
0.8631876,0.27981156,0.3510701,0.29015455,0.25830454,0
0.34006652,0.2666023,0.802558,0.63775,0.85647666,1
0.5863019,0.5308927,0.45169842,0.34009957,0.2508167,0
0.36881644,0.49328497,0.6604906,0.49156973,0.5227307,1
0.14638995,0.71934074,0.6827579,0.42388123,0.22181931,0
0.417718,0.7390734,0.18769424,0.25276923,0.24002823,0
0.43049026,0.34321374,0.63808626,0.4335881,0.3769969,0
0.49150375,0.30329248,0.6198413,0.4051304,0.089271024,1
0.44950756,0.4920491,0.48291254,0.37857273,0.16569076,0
0.53727156,0.50761455,0.20343666,0.24583977,0.5048645,0
0.47296235,0.3293188,0.6161126,0.4291864,0.23063585,0
0.34625286,0.31618184,0.73553807,0.5273105,0.35775548,0
0.27022776,0.33399475,0.8111601,0.80436134,0.27063704,0
0.47952744,0.49597293,0.22617488,0.2849366,0.3794406,0
0.35433826,0.45456687,0.7681802,0.2879554,0.37182614,1
0.39512473,0.57330805,0.8711517,0.29593438,0.30262592,1
0.20862646,0.74845815,0.5628044,0.3958906,0.22741741,1
0.50199825,0.25282368,0.6568518,0.4174021,0.09628087,0
0.6883613,0.14696027,0.6161162,0.45984706,0.24670413,0
0.35495314,0.46019778,0.8463287,0.21540251,0.40505922,0
0.28796545,0.38289025,0.3413696,0.53707355,0.35775548,0
0.47481552,0.3233907,0.6197341,0.42919204,0.22460827,1
0.5040337,0.2516838,0.65558416,0.41351736,0.07658064,1
0.6105884,0.53218544,0.2082976,0.3208591,0.20589189,0
0.41672102,0.76054126,0.5790418,0.52688485,0.41889697,0
0.5588093,0.50040853,0.23400803,0.3395357,0.2948526,0
0.30424464,0.6459429,0.18016909,0.5412522,0.3116084,0
0.38023987,0.34110895,0.72400194,0.80148053,0.35775548,0
0.34821647,0.5549487,0.5633875,0.3962033,0.17743942,0
0.2914252,0.46540466,0.7378541,0.44141924,0.18119133,1
0.38690245,0.90265375,0.14622645,0.29284647,0.22931963,0
0.45567185,0.5190088,0.4947098,0.5636293,0.52584434,0
0.28264567,0.42492127,0.11049725,0.2354712,0.40679723,0
0.3333394,0.42305884,0.8217947,0.14154285,0.40216413,1
0.38562945,0.4906654,0.41868666,0.4778217,0.3286816,0
0.56614345,0.6723342,0.2040167,0.2731123,0.2407413,0
0.8426142,0.14850308,0.48445743,0.32495874,0.37375656,0
0.2837638,0.3085982,0.802309,0.5955131,0.79122347,1
0.49221376,0.2677277,0.65374196,0.42924953,0.1680328,0
0.25099292,0.4277916,0.8348511,0.46712822,0.18956123,0
0.43385345,0.33951113,0.6828452,0.75946313,0.5837816,1
0.4007272,0.8680774,0.16204421,0.29877475,0.23256698,0
0.48839614,0.47644842,0.62965804,0.31867617,0.3178683,1
0.47490856,0.35574654,0.58802783,0.40553898,0.14479308,0
0.38445878,0.56125593,0.5036312,0.38972938,0.21839382,0
0.30683413,0.2816585,0.8154464,0.6873406,0.4125844,0
0.32157627,0.5498384,0.60744995,0.40365744,0.16158938,0
0.4596291,0.4158854,0.8891988,0.19170296,0.30933636,0
0.36874145,0.4402218,0.79209244,0.14062765,0.27063704,0
0.86230874,0.4302038,-0.04845695,0.26499173,0.19645695,0
0.29179773,0.29938266,0.8181925,0.7283683,0.53802687,1
0.26376134,0.28022268,0.8152211,0.43867943,0.27063704,1
0.43400177,0.7956737,0.19215696,0.25613317,0.31783593,0
0.832864,0.25026846,0.4053035,0.34119523,0.2513969,0
0.28667316,0.49004108,0.41218045,0.531094,0.65576786,1
0.29601374,0.28430337,0.8123306,0.6050153,0.54961866,1
0.3738462,0.29702592,0.7355232,0.5594496,0.35775548,1
0.2930584,0.34223133,0.79729605,0.88373935,0.27063704,1
0.4016531,0.6219367,0.5812453,0.61498034,0.28588566,1
0.33809948,0.42839363,0.7118326,0.41568613,0.06486654,1
0.54367805,0.65269184,0.17967986,0.30980122,0.21347816,0
0.3011519,0.2754013,0.8344145,0.73832417,0.65547967,1
0.41952553,0.49297875,0.69436,0.48325965,0.3785067,1
0.36526573,0.3058558,0.76838124,0.81406754,0.4841625,1
0.40445969,0.501826,0.6245306,0.20468442,0.27063704,0
0.36067247,0.39124352,0.59171903,0.5794628,0.35775548,0
0.6158506,0.4367229,0.2533213,0.33110178,0.38392502,0
0.46939892,0.36688662,0.5835934,0.41021988,0.17850561,0
0.47156864,0.35169327,0.5958927,0.41620436,0.19154347,0
0.2831655,0.5878341,0.6218985,0.41657132,0.22335173,1
0.3920598,0.25560704,0.798722,0.86500293,0.5492442,1
0.40572464,0.5240252,0.18150483,0.2405547,0.43164212,0
0.26566526,0.2621004,0.8344693,0.47911075,0.27063704,1
0.29664546,0.28889343,0.8125338,0.63420695,0.6227686,1
0.29306948,0.38341755,0.40592393,0.3335565,0.7477717,0
0.39177024,0.36833873,0.6261506,0.2737601,0.47833574,1
0.4816143,0.47138503,0.5571432,0.04987496,0.7369478,1
0.47817063,0.31849682,0.62058884,0.42497253,0.19947663,1
0.36801627,0.38366228,0.66057736,0.1896607,0.35775548,0
0.2669768,0.24253744,0.8870009,0.7318681,0.6484351,0
0.28560087,0.24931817,0.8745571,0.79101616,0.6176309,1
0.6623704,0.30508426,0.48327875,0.32405317,0.28188023,0
0.47161505,0.35599023,0.5916422,0.4129843,0.18056741,1
0.44615766,0.48898682,0.49240896,0.2675368,0.24384084,0
0.28730708,0.29021838,0.804262,0.5265018,0.59619135,1
0.3819807,0.7525785,0.5334336,0.57893384,0.35775548,0
0.38171747,0.3604683,0.6536095,0.3887251,0.35775548,0
0.3797952,0.48671144,0.2029769,0.27524668,0.38442189,0
0.4973129,0.52230847,0.22284706,0.27937883,0.29766336,0
0.3663547,0.8419137,0.16499312,0.5594837,0.4560327,1
0.31990686,0.6701395,0.1500179,0.59755206,0.49392894,0
0.43462256,0.79072815,0.19325604,0.31030497,0.23566882,0
0.42634344,0.59231824,0.22840194,0.27524632,0.24942788,0
0.43266267,0.40123287,0.6016081,0.40759996,0.15100884,0
0.28549132,0.4920491,0.5850421,0.5639807,0.23908721,0
0.2945651,0.2886299,0.8129817,0.6318617,0.5364812,1
0.43168944,0.4974071,0.5012749,0.39567542,0.23661043,0
0.43608347,0.40442193,0.63476443,0.5156697,0.41796395,1
0.4200141,0.4170417,0.4615363,0.28270882,0.3774299,0
0.6278826,0.12358349,0.65895516,0.28628474,0.25427604,0
0.4445628,0.3974566,0.96858454,0.16839218,0.29665858,1
0.50832605,0.22334868,0.6782344,0.4241091,0.09817991,0
0.2126375,0.65699285,0.6523718,0.41642112,0.20288716,0
0.3489735,0.5969496,0.5173842,0.39410856,0.23434289,0
0.3503315,0.3551094,0.72561574,0.7338905,0.35775548,0
0.325178,0.29794458,0.7788309,0.60154206,0.5730788,1
0.2760083,0.38631168,0.7089299,0.6212653,0.24113885,1
0.44104403,0.6270691,0.594931,0.7097073,0.26676127,1
0.56596583,0.53042,0.47021294,0.46543935,0.5942422,1
0.39303386,0.42182434,0.594641,0.23900464,0.49186987,0
0.47294405,0.34702408,0.5988437,0.41640356,0.1877252,0
0.8130052,0.30026183,0.37613183,0.3315967,0.25560167,0
0.3114713,0.50908667,0.5801705,0.49486378,0.3826033,1
0.54321975,0.6783404,0.15326105,0.30630553,0.2341826,0
0.41311854,0.838158,0.17547487,0.30114645,0.22080714,0
0.65278536,0.23982024,0.5485347,0.34481475,0.25429562,0
0.2887529,0.53862363,0.81942314,0.5400887,0.56913364,0
0.29112324,0.29631585,0.7980239,0.5347055,0.6605327,1
0.35492668,0.68945074,0.15185513,0.5189517,0.52311665,0
0.38503942,0.5573639,0.5701908,0.73365206,0.25338262,1
0.45188293,0.8482456,0.17785756,0.25475073,0.3585586,0
0.40118685,0.5136737,0.52193916,0.20653695,0.27063704,0
0.48592624,0.33639592,0.59403765,0.3940587,0.070251614,0
0.35334823,0.5927025,0.5290912,0.5145737,0.5847098,0
0.3675293,0.36288127,0.6311908,0.14691606,0.35775548,0
0.42868894,0.55599165,0.5982759,0.34883526,0.322885,1
0.4040413,0.37103015,0.67449254,0.42307836,0.13606092,0
0.2985131,0.4378304,0.75531214,0.4534581,0.21722992,0
0.29645973,0.29464325,0.7979698,0.5903141,0.27063704,0
0.7851268,0.2646083,0.42346668,0.28905964,0.3878066,0
0.4277069,0.7199021,0.68965167,0.55927974,0.27063704,0
0.45725757,0.45631027,0.6038906,0.3186145,0.67876196,0
0.46122202,0.62376225,0.20816241,0.26681405,0.24364787,0
0.26963755,0.3182931,0.8216004,0.7775562,0.27063704,0
0.4684739,0.5282767,0.41642022,0.3738186,0.23217422,0
0.4884493,0.3146669,0.6123062,0.40395972,0.09530224,1
0.62776554,0.2565427,0.5513731,0.32273516,0.36974996,0
0.37384015,0.37263796,0.74661314,0.1526309,0.35775548,0
0.37467366,0.4216649,0.6631535,0.4269648,0.18445756,0
0.37262577,0.42792436,0.65816665,0.57549834,0.35775548,0
0.282521,0.30298188,0.8036151,0.57044625,0.6886227,1
0.2894648,0.27012858,0.8443997,0.732745,0.4451883,0
0.42420912,0.7528211,0.17630534,0.23944153,0.27063704,0
0.6828231,0.2740955,0.4964268,0.3407408,0.2577014,0
0.541325,0.38549158,0.46282732,0.36558187,0.0924667,0
0.5036643,0.27091205,0.6372387,0.4004437,0.033837672,1
0.39418954,0.294262,0.7160806,0.49827462,0.4526721,0
0.8520942,0.24453764,0.3864309,0.26821434,0.23792185,0
0.412101,0.70659184,0.70143723,0.57738996,0.27063704,0
0.6559987,0.23991124,0.5458482,0.3429677,0.2555455,0
0.46497628,0.36999428,0.5857317,0.4182038,0.21977493,0
0.4591507,0.26684237,0.6715289,0.35496002,0.33295143,0
0.3749417,0.4162555,0.81562847,0.17026642,0.47426644,0
0.5363048,0.05874353,0.806255,0.47859585,0.1900494,1
0.45560274,0.49096546,0.47492817,0.37922922,0.17886905,1
0.6805638,0.44740608,0.4801307,0.2828028,0.25575313,0
0.28493765,0.2550505,0.8343444,0.5430203,0.27063704,0
0.3892884,0.42590925,0.67308813,0.17861736,0.35775548,1
0.27039367,0.31934795,0.79622275,0.5904011,0.27063704,1
0.4920765,0.7673347,0.13517095,0.29470792,0.21748023,0
0.59535295,0.37672046,0.25957248,0.2935225,0.26108056,0
0.48591986,0.33643195,0.59400994,0.39404732,0.07023418,0
0.6145075,0.56552756,0.6068944,0.23860036,0.23892313,0
0.28458673,0.26943523,0.8198761,0.5240155,0.27063704,1
0.4707318,0.35951155,0.58923656,0.41247764,0.18174627,0
0.66333985,0.24120739,0.53947437,0.34448582,0.25513414,0
0.4030873,0.43193847,0.61067307,0.42117578,0.2211138,0
0.5521699,0.664599,0.15481134,0.3057576,0.22568142,0
0.27281237,0.45922217,0.52522385,0.60319924,0.27063704,1
0.5631697,0.6465963,0.15732916,0.30933374,0.23711848,0
0.3774018,0.4565033,0.2154664,0.281117,0.3775886,0
0.6367892,0.30456614,0.5035563,0.3327175,0.2583067,0
0.26297137,0.26232764,0.83539945,0.46104416,0.39130527,0
0.4702114,0.5996287,0.69736546,0.5646453,0.56844264,1
0.3912951,0.30751032,0.71587163,0.56186235,0.52386284,1
0.39007187,0.46486893,0.67445564,0.6748725,0.6175168,1
0.44285464,0.49779138,0.23541035,0.28699803,0.25647083,0
0.47510037,0.3444017,0.5988824,0.41331288,0.17029962,0
0.30180672,0.4973895,0.5739677,0.5561023,0.44431278,1
0.36363995,0.3409985,0.660194,0.17213848,0.7100074,0
0.38080668,0.7569734,0.17401312,0.47959453,0.39973745,0
0.48046994,0.38608503,0.5506234,0.38018364,0.062367525,0
0.30483335,0.28009593,0.745487,0.07737881,0.8472748,1
0.13691184,0.63425356,0.78526276,0.44624174,0.19277315,0
0.47434807,0.35429776,0.59009826,0.40788558,0.15451029,0
0.47837546,0.5183794,0.23641346,0.28697816,0.25684544,0
0.4717387,0.45058924,0.22792877,0.49063915,0.27063704,0
0.4634093,0.36988384,0.5876724,0.42191008,0.23734674,1
0.44216815,0.41720095,0.5692565,0.41522792,0.2365827,0
0.4790444,0.3666074,0.5725839,0.38810036,0.07267699,1
0.36859018,0.2984881,0.73309803,0.51969147,0.35775548,1
0.95291877,0.13330899,0.41461012,0.32914853,0.2541863,0
0.46672046,0.3591131,0.5943177,0.42204934,0.22701085,0
0.48225233,0.71665823,0.20170553,0.3132969,0.22182308,0
0.8480972,0.542652,0.35930312,0.27758902,0.25190032,0
0.15493138,0.6703031,0.7221597,0.42850375,0.18491042,0
0.38881356,0.3395063,0.6725109,0.43567324,0.37883162,0
0.60870755,0.48889187,0.46219662,0.36273155,0.25376305,0
0.27632195,0.3231116,0.82270485,0.8573168,0.27063704,1
0.46379304,0.35700095,0.60190856,0.43816206,0.35775548,0
