wife_age,wife_education,husband_education,children,wife_religion,wife_working,husband_ocupation,living,media_exposure,target
0.43333328,0.4333333,0.7666667,0.25384614,1.0,1.0,0.7666667,-0.1,0.0,0
0.2212121,0.7666667,1.1,0.13076924,1.0,1.0,0.5666667,1.1,0.0,0
0.28181815,1.1,1.1,0.099999994,1.0,0.0,0.7666667,0.7666667,0.0,0
0.9484848,0.4333333,0.7666667,0.33076924,1.0,1.0,0.23333333,0.7666667,0.0,0
0.9787879,0.4333333,0.7666667,0.63846153,1.0,1.0,-0.1,0.8264898,0.0,0
0.40303028,0.4333333,0.7666667,0.099999994,1.0,1.0,-0.1,0.73940265,0.0,0
0.40303028,0.4333333,0.7666667,0.099999994,1.0,1.0,-0.1,0.73940265,0.0,0
0.14242424,0.7666667,1.1,0.0,1.0,1.0,0.23333333,0.7666667,0.0,0
0.14242424,0.7666667,1.1,0.099999994,1.0,1.0,0.23333333,0.7666667,0.0,0
0.40303028,1.1,1.1,0.0,1.0,0.0,0.23333333,1.1,0.0,0
0.8878788,0.7666667,1.1,0.25384614,1.0,1.0,-0.1,0.94837075,0.0,0
0.5242424,0.4333333,0.7666667,0.17692307,1.0,1.0,0.7666667,0.23333333,0.0,0
0.6757575,1.1,1.1,0.099999994,1.0,0.0,-0.1,1.0385386,0.0,0
0.2515151,1.1,1.1,0.0,0.0,1.0,-0.1,0.9396474,0.0,0
0.9909091,0.90000004,0.90000004,0.4384615,1.0,0.0,0.09999997,0.90000004,0.0,0
0.23333336,0.4333333,1.1,0.099999994,1.0,0.0,1.1,1.1,0.0,0
0.37272722,1.1,1.1,0.0,1.0,0.0,-0.1,0.96574605,0.0,0
0.43333328,1.1,1.1,0.13076924,1.0,1.0,-0.1,0.83038676,0.0,0
0.5242424,1.1,1.1,0.13076924,1.0,1.0,-0.1,0.8518584,0.0,0
0.28181815,1.1,1.1,0.099999994,1.0,1.0,-0.1,0.8621619,0.0,0
0.5666667,0.90000004,0.90000004,0.20769231,0.0,1.0,0.09999997,0.90000004,0.0,0
0.3424242,0.23333333,1.1,0.33076924,1.0,1.0,-0.1,0.6790465,0.0,0
0.23333336,0.4333333,0.23333333,0.25384614,1.0,0.0,0.23333333,-0.1,0.0,0
0.28181815,0.4333333,0.5666667,0.0,1.0,1.0,0.23333333,-0.1,0.0,0
0.9181818,0.4333333,1.1,0.4846154,1.0,1.0,-0.1,0.8916071,0.0,0
0.31212115,0.27969068,0.23333333,0.25384614,1.0,1.0,0.23333333,-0.1,0.0,0
0.6757575,0.21531257,0.23333333,0.099999994,1.0,0.0,0.7666667,0.23333333,0.0,0
0.9484848,0.40277365,0.23333333,0.25384614,1.0,1.0,-0.1,0.7455854,0.0,0
0.76666665,-0.1,0.5666667,0.79230773,1.0,1.0,0.23333333,0.7666667,1.0,0
0.76666665,0.4333333,0.7666667,0.099999994,1.0,0.0,0.23333333,0.7666667,0.0,0
0.37272722,1.1,1.1,0.4076923,1.0,1.0,0.23333333,-0.1,0.0,0
0.021212116,0.16960278,0.23333333,0.25384614,1.0,1.0,0.7666667,-0.1,0.0,0
0.3424242,0.23333333,0.5666667,0.4076923,1.0,1.0,0.23333333,-0.1,0.0,0
0.3424242,-0.08358382,0.23333333,0.33076924,1.0,1.0,0.5666667,-0.1,1.0,0
0.08181818,0.4333333,0.5666667,0.0,1.0,0.0,0.23333333,0.23333333,0.0,0
0.3424242,0.23333333,1.1,0.25384614,1.0,0.0,0.5666667,0.23333333,0.0,0
0.31212115,1.1,0.5666667,0.33076924,1.0,1.0,0.23333333,0.7666667,0.0,0
0.2030303,0.4333333,1.1,0.17692307,1.0,1.0,0.7666667,0.7666667,0.0,0
0.73636365,0.7666667,0.7666667,0.25384614,1.0,1.0,0.7666667,0.4333333,0.0,0
0.1727273,1.1,1.1,0.0,1.0,1.0,-0.1,0.84547734,0.0,0
0.8575758,0.7666667,1.1,0.33076924,1.0,0.0,-0.1,1.0093237,0.0,0
0.40303028,0.4333333,0.7666667,0.17692307,1.0,1.0,0.7666667,-0.1,0.0,0
0.31212115,0.23333333,0.5666667,0.25384614,1.0,1.0,0.5666667,-0.1,0.0,0
0.8878788,1.1,1.1,0.099999994,0.0,0.0,0.7666667,0.7666667,0.0,0
0.49393934,0.7666667,0.5666667,0.56153846,1.0,0.0,0.23333333,0.7666667,0.0,0
0.14242424,1.1,1.1,0.099999994,1.0,1.0,-0.1,0.8292388,0.0,0
0.46363634,0.20941867,0.23333333,0.33076924,1.0,1.0,0.5666667,0.7666667,0.0,0
0.14242424,0.7666667,1.1,0.0,1.0,1.0,-0.1,0.79535633,0.0,0
0.6454545,1.1,1.1,0.099999994,1.0,1.0,-0.1,0.9480483,0.0,0
0.5545454,1.1,1.1,0.25384614,1.0,0.0,0.5666667,0.7666667,0.0,0
0.8575758,0.7666667,1.1,0.099999994,1.0,1.0,-0.1,0.9551849,0.0,0
1.0,1.1,0.7666667,0.4076923,1.0,1.0,0.23333333,0.7666667,0.0,0
0.31212115,0.4333333,0.7666667,0.17692307,1.0,1.0,0.7666667,0.7666667,0.0,0
0.6757575,0.1760716,0.23333333,0.099999994,1.0,1.0,0.23333333,1.1,1.0,0
0.6151515,0.23333333,0.5666667,0.4076923,1.0,1.0,0.23333333,0.7666667,0.0,0
0.31212115,0.7666667,1.1,0.13076924,1.0,1.0,0.5666667,0.7666667,0.0,0
0.11212124,0.4333333,0.5666667,0.099999994,0.0,1.0,0.7666667,0.23333333,0.0,0
0.8575758,-0.002014813,-0.1,0.25384614,1.0,0.0,0.7666667,0.4333333,0.0,0
0.46363634,0.7666667,1.1,0.17692307,1.0,1.0,-0.1,0.6010415,1.0,0
0.5242424,0.7666667,0.5666667,0.4846154,1.0,1.0,0.5666667,1.1,0.0,1
0.9,0.90000004,0.5666667,0.36153844,1.0,1.0,0.09999997,0.90000004,0.0,1
0.5848484,1.1,1.1,0.33076924,1.0,1.0,-0.1,1.1,0.0,1
0.31212115,1.1,1.1,0.13076924,1.0,0.0,-0.1,0.8765729,0.0,1
0.6151515,0.7666667,0.5666667,0.4076923,1.0,0.0,-0.1,0.7666667,0.0,1
0.6454545,0.7666667,1.1,0.25384614,1.0,1.0,-0.1,0.7666667,0.0,1
0.8575758,0.4333333,1.1,0.33076924,1.0,1.0,0.7666667,0.7666667,0.0,1
0.49393934,1.1,1.1,0.13076924,1.0,1.0,-0.1,1.1,0.0,1
0.28181815,0.23333333,1.1,0.4846154,1.0,1.0,0.5666667,1.1,0.0,1
0.79696965,0.4333333,0.7666667,0.56153846,1.0,1.0,0.7666667,1.1,0.0,1
0.43333328,1.1,1.1,0.13076924,0.0,0.0,-0.1,1.1,0.0,1
0.68787885,0.90000004,0.90000004,0.2846154,1.0,1.0,0.09999997,0.90000004,0.0,1
0.31212115,0.074877165,-0.1,0.17692307,1.0,1.0,0.7666667,1.1,0.0,1
0.43333328,0.23333333,1.1,0.25384614,1.0,1.0,0.5666667,1.1,0.0,1
0.6575757,0.90000004,0.90000004,0.2846154,0.0,0.0,0.09999997,0.23333333,0.0,1
0.2030303,1.1,1.1,0.099999994,1.0,1.0,-0.1,0.23333333,0.0,1
0.051515177,0.7666667,1.1,0.099999994,1.0,1.0,0.7666667,1.1,0.0,1
0.28181815,0.7666667,1.1,0.25384614,1.0,1.0,0.23333333,0.7666667,0.0,1
0.6454545,1.1,1.1,0.17692307,1.0,0.0,0.7666667,0.7666667,0.0,1
0.11212124,0.7666667,1.1,0.099999994,1.0,1.0,0.7666667,0.23333333,0.0,1
0.869697,0.90000004,0.90000004,0.5153846,1.0,1.0,0.09999997,0.90000004,0.0,1
0.37272722,0.057944007,-0.1,0.17692307,1.0,0.0,0.7666667,0.7666667,0.0,1
0.5242424,0.3487064,0.23333333,0.25384614,1.0,1.0,0.23333333,0.7666667,0.0,1
0.37272722,0.4333333,0.7666667,0.17692307,1.0,1.0,0.7666667,0.7666667,0.0,1
0.43333328,0.4333333,1.1,0.099999994,1.0,0.0,0.7666667,1.1,0.0,1
0.49393934,1.1,1.1,0.33076924,1.0,1.0,0.23333333,1.1,0.0,1
0.9606061,0.90000004,0.5666667,0.5153846,1.0,0.0,0.4333333,0.90000004,0.0,1
0.9181818,1.1,1.1,0.17692307,1.0,0.0,-0.1,1.1,0.0,1
0.49393934,1.1,1.1,0.13076924,0.0,0.0,-0.1,1.1,0.0,1
0.9909091,0.90000004,0.90000004,0.74615383,1.0,1.0,0.09999997,0.90000004,0.0,1
0.5242424,0.25170648,0.23333333,0.4846154,1.0,0.0,0.5666667,1.1,0.0,1
0.68787885,0.90000004,0.90000004,0.20769231,1.0,1.0,0.09999997,0.90000004,0.0,1
0.5848484,1.1,1.1,0.4076923,0.0,0.0,-0.1,1.1,0.0,1
0.5969697,0.90000004,0.90000004,0.20769231,0.0,1.0,0.09999997,0.5666667,0.0,1
0.11212124,0.7666667,1.1,0.099999994,1.0,1.0,0.23333333,1.1,0.0,1
0.2030303,1.1,1.1,0.099999994,1.0,1.0,0.7666667,1.1,0.0,1
0.31212115,0.4333333,1.1,0.17692307,1.0,1.0,-0.1,0.7666667,0.0,1
0.28181815,0.7666667,0.7666667,0.099999994,1.0,1.0,0.7666667,-0.1,0.0,1
0.46363634,1.1,1.1,0.099999994,1.0,1.0,-0.1,1.1,0.0,1
0.5969697,0.90000004,0.90000004,0.13076924,1.0,1.0,0.4333333,0.90000004,0.0,1
0.49393934,0.7666667,0.7666667,0.17692307,1.0,0.0,0.7666667,1.1,0.0,1
0.5969697,0.90000004,0.90000004,0.20769231,1.0,1.0,0.09999997,0.90000004,0.0,1
0.71818185,0.90000004,0.90000004,0.20769231,1.0,1.0,0.09999997,0.90000004,0.0,1
0.9,0.90000004,0.90000004,0.2846154,1.0,1.0,0.09999997,0.90000004,0.0,1
0.77878785,0.90000004,0.90000004,0.5923077,0.0,1.0,0.09999997,0.90000004,0.0,1
0.68787885,0.90000004,0.90000004,0.2846154,1.0,0.0,0.09999997,0.90000004,0.0,1
0.5363636,0.90000004,0.90000004,0.13076924,1.0,1.0,0.09999997,0.90000004,0.0,1
0.5969697,0.90000004,0.90000004,0.20769231,1.0,1.0,0.09999997,0.90000004,0.0,1
0.6272727,0.90000004,0.90000004,0.20769231,1.0,1.0,0.09999997,0.90000004,0.0,1
0.5969697,0.90000004,0.90000004,0.2846154,0.0,1.0,0.09999997,0.90000004,0.0,1
0.6575757,0.90000004,0.90000004,0.13076924,1.0,1.0,0.09999997,0.90000004,0.0,1
0.3424242,0.7666667,0.7666667,0.099999994,1.0,0.0,0.23333333,1.1,0.0,1
0.6454545,1.1,0.5666667,0.63846153,1.0,1.0,-0.1,1.1,0.0,1
0.23333336,-0.1,1.1,0.099999994,1.0,0.0,1.1,0.23333333,1.0,1
0.77878785,0.23333333,0.90000004,0.5923077,1.0,1.0,0.09999997,0.90000004,0.0,1
0.3570674,1.1,1.1,0.11006124,1.0,0.0,1.1,1.1,0.0,1
0.46374518,0.4333333,0.7666667,0.25765184,1.0,1.0,0.7666667,0.7666667,0.0,1
0.34044993,1.1,1.1,0.19685675,1.0,1.0,0.5666667,0.7666667,0.0,1
0.5969697,0.90000004,0.90000004,0.2846154,0.0,0.0,0.09999997,0.90000004,0.0,1
0.9303031,0.90000004,0.90000004,0.5923077,1.0,1.0,0.09999997,0.90000004,0.0,1
0.521642,1.1,1.1,0.26152727,1.0,1.0,-0.1,1.1,0.0,1
0.839394,0.90000004,0.90000004,0.4384615,0.0,1.0,0.09999997,0.5666667,0.0,1
0.58587337,1.1,1.1,0.24887209,1.0,1.0,-0.1,1.1,0.0,1
0.77878785,0.90000004,0.90000004,0.4384615,1.0,1.0,0.09999997,0.5666667,0.0,1
0.839394,0.90000004,0.90000004,0.2846154,1.0,0.0,0.4333333,0.5666667,0.0,1
0.47219867,1.1,1.1,0.2116728,1.0,1.0,0.23333333,0.7666667,0.0,1
0.5848484,-0.1,0.5666667,0.56153846,1.0,0.0,0.23333333,0.7666667,1.0,1
0.46575657,0.7666667,0.5666667,0.2744675,1.0,1.0,0.5666667,1.1,0.0,2
0.39474687,0.13368937,0.23333333,0.32489553,1.0,1.0,0.5666667,-0.1,0.0,2
0.71818185,0.5666667,0.90000004,0.36153844,1.0,1.0,0.09999997,0.23333333,0.0,2
0.39474687,0.13368937,0.23333333,0.32489553,1.0,1.0,0.5666667,-0.1,0.0,2
0.58776456,1.1,1.1,0.21090655,1.0,0.0,-0.1,1.1,0.0,2
0.5969697,0.90000004,0.90000004,0.13076924,1.0,0.0,0.09999997,0.90000004,0.0,2
0.46061856,0.16989504,0.23333333,0.30166754,1.0,1.0,0.7666667,0.23333333,0.0,2
0.56655663,0.277565,0.23333333,0.36276343,1.0,1.0,0.23333333,0.7666667,0.0,2
0.6587548,0.4333333,1.1,0.31797224,1.0,1.0,-0.1,1.1,0.0,2
0.44332016,0.7666667,0.5666667,0.23560148,1.0,1.0,0.7666667,0.7666667,0.0,2
0.60968906,0.30513424,0.23333333,0.3696192,1.0,1.0,0.23333333,1.1,0.0,2
0.9606061,0.90000004,0.90000004,1.253846,1.0,1.0,0.09999997,0.90000004,0.0,2
0.43708706,0.23333333,1.1,0.2487214,1.0,0.0,0.5666667,0.7666667,0.0,2
0.38660723,1.1,1.1,0.20658481,1.0,1.0,0.5666667,1.1,0.0,2
0.5761568,0.7666667,1.1,0.2736941,1.0,1.0,-0.1,0.7666667,0.0,2
0.29031914,1.1,1.1,0.15215392,1.0,1.0,0.7666667,0.23333333,0.0,2
0.5473131,0.23333333,0.5666667,0.30952528,1.0,0.0,0.23333333,0.7666667,0.0,2
0.42267534,0.7666667,0.7666667,0.18655056,1.0,0.0,0.7666667,0.7666667,0.0,2
0.28181815,0.4333333,0.7666667,0.099999994,1.0,1.0,0.7666667,-0.1,0.0,2
0.809091,0.90000004,0.90000004,0.20769231,1.0,1.0,0.09999997,0.90000004,0.0,2
0.5666667,0.90000004,0.90000004,0.13076924,1.0,1.0,0.4333333,0.90000004,0.0,2
0.43333328,1.1,1.1,0.099999994,1.0,1.0,-0.1,1.1,0.0,2
0.40303028,-0.1,1.1,0.25384614,1.0,1.0,1.1,1.1,1.0,2
0.5242424,0.7666667,1.1,0.63846153,1.0,1.0,0.5666667,1.1,0.0,2
0.6454545,0.7666667,1.1,0.4076923,1.0,0.0,0.23333333,1.1,0.0,2
0.3424242,0.23333333,1.1,0.25384614,1.0,1.0,1.1,1.1,0.0,2
0.5242424,0.23333333,1.1,0.25384614,1.0,1.0,0.23333333,1.1,0.0,2
0.5848484,0.23333333,0.5666667,0.4846154,1.0,0.0,0.5666667,0.7666667,0.0,2
0.11212124,0.7666667,0.5666667,0.17692307,1.0,1.0,0.23333333,1.1,0.0,2
0.31212115,0.23333333,1.1,0.25384614,1.0,1.0,0.5666667,1.1,0.0,2
0.23333336,0.7666667,0.7666667,0.17692307,1.0,1.0,0.7666667,0.7666667,0.0,2
0.8878788,-0.1,0.7666667,0.25384614,1.0,1.0,0.7666667,0.4333333,0.0,2
0.5545454,0.7666667,1.1,0.33076924,1.0,1.0,-0.1,0.7666667,0.0,2
0.9909091,0.90000004,0.5666667,1.0230769,1.0,1.0,0.09999997,0.90000004,0.0,2
0.5242424,1.1,1.1,0.4076923,1.0,1.0,-0.1,1.1,0.0,2
0.5242424,0.7666667,0.5666667,0.63846153,1.0,1.0,0.5666667,1.1,0.0,2
0.2515151,0.7666667,1.1,0.25384614,1.0,1.0,-0.1,0.73330265,0.0,2
0.43333328,0.23333333,0.23333333,0.33076924,1.0,1.0,0.23333333,-0.1,0.0,2
0.3424242,0.23333333,1.1,0.33076924,1.0,1.0,0.23333333,-0.1,0.0,2
0.2030303,1.1,0.5666667,0.099999994,1.0,1.0,0.23333333,0.23333333,0.0,2
0.5848484,1.1,1.1,0.33076924,1.0,1.0,-0.1,0.84801,0.0,2
0.5848484,1.1,1.1,0.099999994,0.0,1.0,-0.1,1.1,0.0,2
0.71818185,0.90000004,0.90000004,0.13076924,1.0,0.0,0.09999997,0.90000004,0.0,2
0.40303028,0.7666667,0.7666667,0.099999994,1.0,1.0,0.7666667,0.7666667,0.0,2
0.5242424,0.7666667,0.5666667,0.25384614,1.0,1.0,0.5666667,0.7666667,0.0,2
0.6151515,1.1,1.1,0.4846154,0.0,1.0,-0.1,0.23333333,1.0,2
0.5969697,0.90000004,0.90000004,0.2846154,0.0,1.0,0.09999997,0.90000004,0.0,2
0.76666665,1.1,1.1,0.099999994,1.0,1.0,0.7666667,0.7666667,0.0,2
0.6757575,0.7666667,1.1,0.25384614,1.0,1.0,0.7666667,0.4333333,0.0,2
0.40303028,0.23333333,1.1,0.25384614,1.0,1.0,0.5666667,0.7666667,0.0,2
0.08181818,1.1,1.1,0.099999994,1.0,1.0,-0.1,0.7666667,0.0,2
0.5545454,0.4333333,0.7666667,0.17692307,1.0,1.0,0.23333333,0.7666667,0.0,2
0.31212115,0.23333333,1.1,0.25384614,1.0,1.0,0.5666667,1.1,0.0,2
0.1727273,1.1,1.1,0.099999994,1.0,1.0,0.23333333,0.7666667,0.0,2
0.77878785,0.90000004,0.90000004,0.5153846,1.0,1.0,0.4333333,0.90000004,0.0,2
0.3424242,0.7666667,1.1,0.17692307,1.0,1.0,0.7666667,0.23333333,0.0,2
0.3424242,1.1,1.1,0.13076924,1.0,1.0,-0.1,1.1,0.0,2
0.7060605,1.1,0.7666667,0.099999994,1.0,0.0,0.23333333,0.4333333,0.0,2
0.14242424,1.1,1.1,0.099999994,1.0,1.0,0.7666667,-0.1,0.0,2
0.6151515,0.23333333,0.5666667,0.56153846,1.0,1.0,0.5666667,0.7666667,0.0,2
0.40303028,-0.1,0.23333333,0.4076923,1.0,0.0,-0.1,0.23333333,0.0,2
0.40303028,0.23333333,0.5666667,0.33076924,1.0,1.0,0.23333333,-0.1,0.0,2
0.1727273,0.7666667,0.23333333,0.17692307,1.0,1.0,0.23333333,-0.1,0.0,2
0.11212124,0.4333333,0.5666667,0.099999994,1.0,1.0,0.23333333,-0.1,0.0,2
0.5242424,0.7666667,1.1,0.33076924,1.0,0.0,0.23333333,1.1,0.0,2
0.3424242,0.7666667,0.5666667,0.25384614,1.0,1.0,0.23333333,0.7666667,0.0,2
0.28181815,1.1,1.1,0.25384614,1.0,1.0,-0.1,0.78342366,0.0,2
0.28181815,1.1,0.5666667,0.13076924,1.0,1.0,0.5666667,0.7666667,0.0,2
0.49393934,0.23333333,0.5666667,0.33076924,1.0,1.0,0.5666667,0.23333333,0.0,2
0.7060605,0.7666667,1.1,0.17692307,1.0,1.0,-0.1,0.9124132,0.0,2
0.46363634,0.7666667,0.7666667,0.25384614,1.0,1.0,0.23333333,-0.1,1.0,2
0.31212115,1.1,1.1,0.33076924,1.0,1.0,0.5666667,1.1,0.0,2
0.43333328,0.7666667,0.5666667,0.56153846,1.0,1.0,0.5666667,1.1,0.0,2
0.82727265,0.7666667,0.7666667,0.4076923,1.0,0.0,0.7666667,0.7666667,0.0,2
0.5545454,0.23333333,1.1,0.33076924,1.0,1.0,0.5666667,0.7666667,0.0,2
0.809091,0.90000004,0.90000004,0.20769231,1.0,1.0,0.09999997,0.90000004,0.0,2
0.49393934,1.1,1.1,0.25384614,0.0,1.0,-0.1,0.9738523,0.0,2
0.74848485,0.90000004,0.90000004,0.36153844,1.0,1.0,0.09999997,0.90000004,0.0,2
0.49393934,1.1,1.1,0.25384614,0.0,1.0,-0.1,0.9738523,0.0,2
0.9,0.90000004,0.90000004,0.2846154,1.0,1.0,0.09999997,0.90000004,0.0,2
0.73636365,0.7666667,1.1,0.25384614,1.0,0.0,-0.1,0.9873997,0.0,2
0.14242424,1.1,1.1,0.099999994,1.0,1.0,0.23333333,0.7666667,0.0,2
0.49393934,1.1,1.1,0.25384614,1.0,1.0,-0.1,1.1,0.0,2
0.28181815,1.1,1.1,0.099999994,0.0,1.0,0.7666667,0.7666667,0.0,2
0.2515151,1.1,1.1,0.099999994,1.0,1.0,-0.1,0.7666667,0.0,2
0.14242424,0.4333333,0.5666667,0.099999994,1.0,0.0,0.7666667,0.23333333,0.0,2
0.1727273,1.1,1.1,0.099999994,1.0,1.0,0.7666667,0.7666667,0.0,2
0.49393934,1.1,1.1,0.33076924,1.0,1.0,-0.1,0.7666667,0.0,2
0.43333328,1.1,1.1,0.13076924,1.0,0.0,0.23333333,0.23333333,0.0,2
0.28181815,-0.1,0.23333333,0.17692307,1.0,1.0,0.23333333,-0.1,0.0,2
0.46363634,0.7666667,0.5666667,0.4846154,0.0,1.0,0.5666667,-0.1,0.0,2
0.08181818,0.4333333,1.1,0.099999994,1.0,1.0,0.23333333,0.7666667,0.0,2
0.5242424,0.23333333,0.23333333,0.56153846,1.0,0.0,0.23333333,0.7666667,0.0,2
0.23333336,0.4333333,0.23333333,0.17692307,1.0,1.0,0.7666667,1.1,0.0,2
0.08181818,0.7666667,0.5666667,0.25384614,1.0,1.0,0.23333333,0.7666667,0.0,2
0.3424242,0.23333333,0.23333333,0.4076923,1.0,1.0,0.5666667,0.7666667,0.0,2
0.49393934,1.1,1.1,0.13076924,0.0,0.0,-0.1,1.1,0.0,2
0.49393934,1.1,1.1,0.13076924,1.0,0.0,-0.1,0.7666667,0.0,2
0.40303028,-0.1,0.5666667,0.4076923,1.0,1.0,0.5666667,0.7666667,0.0,2
0.2030303,0.7666667,1.1,0.099999994,1.0,1.0,0.23333333,0.7666667,0.0,2
