wife_age,wife_education,husband_education,children,wife_religion,wife_working,husband_ocupation,living,media_exposure,target
0.32251218,0.3134861,0.90000004,0.10625,1.0,1.0,0.5806318,0.8471117,0.0,2
0.549294,1.1,1.1,0.04375,1.0,1.0,-0.1,1.1,0.0,2
0.5804988,1.1,1.1,0.10625,1.0,1.0,0.23333333,1.1,0.0,2
0.64747995,1.1,1.1,0.10625,1.0,1.0,-0.1,1.1,0.0,2
0.3266597,0.6359338,0.23333333,0.14375,1.0,1.0,0.7666667,0.1539376,0.0,2
0.73479134,1.1,1.1,0.20625,1.0,1.0,-0.1,1.1,0.0,2
0.7099886,1.1,1.1,0.20625,1.0,1.0,0.7666667,1.1,0.0,2
0.53120154,0.7679182,0.5666667,0.20625,1.0,0.0,0.37535113,0.61104,0.0,2
0.51794046,0.8606954,0.90000004,0.16875,0.0,0.0,0.33449325,0.7945646,0.0,2
0.40298814,0.7666667,1.1,0.10625,1.0,1.0,0.23333333,1.1,0.0,2
0.73479134,1.1,1.1,0.20625,1.0,1.0,-0.1,1.1,0.0,2
0.039333526,0.7666667,1.1,0.20625,1.0,1.0,0.7666667,0.23333333,0.0,2
0.37100983,0.6779231,0.90000004,0.16875,0.0,1.0,0.7666667,0.67429245,0.0,2
0.4528557,0.8183633,0.90000004,0.16875,0.0,1.0,0.4333333,0.68739223,0.0,2
0.6379404,1.1,1.1,0.10625,1.0,1.0,0.23333333,1.1,0.0,2
0.7291832,1.1,1.1,0.20625,1.0,0.0,0.03338983,1.1,0.0,2
0.7581086,1.1,1.1,0.26875,0.0,0.0,0.088431396,1.1,0.0,2
0.6256521,1.1,1.1,0.08125,1.0,1.0,-0.1,1.1,0.0,2
0.7004491,1.1,1.1,0.20625,1.0,1.0,1.1,1.1,0.0,2
0.6277304,0.789728,0.5666667,0.33125,1.0,1.0,0.23333333,0.54356897,0.0,2
0.64426816,0.7356253,0.23333333,0.33125,1.0,1.0,0.23333333,0.28964663,0.0,2
0.5116513,0.822901,0.5666667,0.20625,1.0,1.0,0.23333333,0.48324874,0.0,2
0.49983904,0.7666667,1.1,0.20625,1.0,1.0,-0.1,1.1,0.0,2
0.5633109,0.7666667,1.1,0.20625,0.0,0.0,0.33633476,1.1,0.0,2
0.9,0.38605344,0.90000004,0.54375,1.0,1.0,0.7666667,1.1226025,0.0,2
0.6256521,1.1,1.1,0.08125,1.0,1.0,-0.1,1.1,0.0,2
0.5384717,-1.2625117,-0.1,0.20625,1.0,0.0,1.465712,0.53425044,1.0,2
0.5923526,0.7544945,0.5666667,0.26875,1.0,0.0,0.3633508,0.6422661,0.0,2
0.37272722,0.34058198,0.5666667,0.39375,1.0,1.0,0.23333333,0.48056003,0.0,2
0.6151515,0.23333333,1.1,0.70625,1.0,1.0,-0.1,1.1,0.0,2
0.9181818,0.2718832,0.23333333,0.58125,1.0,0.0,0.5374432,0.63224214,0.0,2
0.5848484,0.15499298,0.23333333,0.39375,1.0,0.0,0.74598765,0.4856907,0.0,0
0.74848485,-0.08789028,0.23333333,0.66875,1.0,1.0,0.4333333,0.5633852,0.0,0
-0.40357107,0.4333333,1.1,0.08125,1.0,0.0,1.2394165,-0.1,0.0,0
0.48830906,1.1,1.1,0.0,1.0,0.0,0.07158142,1.1,0.0,0
0.38497138,0.29875517,0.23333333,0.14375,1.0,1.0,0.7666667,0.2640227,0.0,0
0.3710009,0.15660326,-0.1,0.04375,1.0,0.0,0.8089024,0.12670451,0.0,0
0.48830906,1.1,1.1,0.0,1.0,0.0,0.07158142,1.1,0.0,0
0.25628367,0.7666667,1.1,0.10625,1.0,1.0,0.5666667,0.7666667,0.0,0
0.5118729,1.1,1.1,0.04375,1.0,1.0,0.5666667,1.1,0.0,0
0.53997916,0.92726105,0.7666667,0.14375,1.0,1.0,-0.1,0.6462937,0.0,0
0.09911259,0.23333333,1.1,0.20625,1.0,1.0,0.7666667,1.1,0.0,0
0.2337963,0.6624722,0.23333333,0.04375,1.0,1.0,0.7666667,0.10568129,0.0,0
0.55440867,0.7666667,1.1,0.26875,1.0,1.0,-0.1,1.1,0.0,0
0.6757575,0.21133743,0.23333333,0.76875,1.0,1.0,0.23333333,0.36537838,0.0,0
0.1950784,1.1,1.1,0.10625,1.0,1.0,0.4834947,0.23333333,0.0,0
0.09420608,1.1,1.1,0.0,1.0,1.0,0.7666667,0.23333333,0.0,0
0.12737858,0.7666667,1.1,0.0,1.0,1.0,0.7666667,0.7666667,0.0,0
0.40465504,1.1,1.1,0.08125,1.0,1.0,-0.1,0.7666667,0.0,0
0.2687604,0.5815601,0.7666667,0.08125,1.0,1.0,0.7666667,0.58120203,0.0,0
0.24265277,0.4333333,1.1,0.20625,1.0,1.0,-0.1,0.7666667,0.0,0
0.7146098,0.62501305,0.23333333,0.26875,1.0,1.0,-0.1,0.36014652,0.0,0
0.124111526,0.4333333,1.1,0.08125,1.0,1.0,0.23333333,0.7666667,0.0,0
0.1581651,0.7666667,1.1,0.0,1.0,0.0,0.5058152,0.7666667,0.0,0
0.36800057,1.1,1.1,0.08125,1.0,0.0,0.2566732,0.7666667,0.0,0
0.5776539,1.1,1.1,0.04375,0.0,0.0,0.10329568,1.1,0.0,0
0.655354,1.1,1.1,0.10625,0.0,1.0,-0.1,1.1,0.0,0
0.653501,0.3135208,0.23333333,0.33125,1.0,0.0,0.6044294,0.4965646,0.0,0
0.7522759,0.56618047,0.23333333,0.33125,0.0,1.0,0.23333333,0.31261575,0.0,0
0.71818185,0.11368854,0.23333333,0.48125,1.0,1.0,0.09999997,0.5214109,0.0,0
0.809091,0.2072973,0.90000004,0.60625,1.0,1.0,0.7666667,1.0988927,0.0,0
0.5848484,0.7666667,1.1,0.39375,1.0,0.0,-0.06705361,0.23333333,0.0,0
0.33478943,0.7666667,1.1,0.0,1.0,1.0,0.7666667,1.1,0.0,0
0.55976826,0.8387762,0.7666667,0.26875,1.0,1.0,0.23333333,0.6657622,0.0,0
0.49654752,0.65880495,0.23333333,0.26875,1.0,1.0,0.5666667,0.23121859,0.0,0
0.6161126,1.1,1.1,0.08125,1.0,1.0,0.23333333,1.1,0.0,0
0.78513396,1.1,1.1,0.26875,0.0,1.0,-0.1,1.1,0.0,0
0.5114048,0.43434444,0.90000004,0.16875,1.0,1.0,0.09999997,0.9172353,0.0,0
0.45336515,0.45093074,0.90000004,0.10625,1.0,1.0,0.09999997,0.8870753,0.0,0
0.4108477,0.7357103,0.7666667,0.08125,1.0,0.0,0.4040095,0.7295532,0.0,0
0.1581651,0.7666667,1.1,0.0,1.0,0.0,0.5058152,0.7666667,0.0,0
0.57764536,0.86842865,0.7666667,0.20625,0.0,1.0,0.23333333,0.598763,0.0,0
0.47199672,0.72064674,0.7666667,0.14375,1.0,0.0,0.3928531,0.7611367,0.0,0
0.19896644,0.4333333,1.1,0.0,1.0,0.0,0.55913025,1.1,0.0,0
0.39032674,0.27118638,-0.1,0.0,0.0,0.0,0.8131972,0.038801886,0.0,0
0.46825323,1.1,1.1,0.20625,1.0,0.0,0.24841523,0.7666667,0.0,0
0.8575758,0.09999997,1.1,0.58125,1.0,1.0,-0.1,0.4333333,1.0,0
0.23370859,0.5932257,0.7666667,0.04375,1.0,1.0,0.7666667,0.56258285,0.0,0
0.031831622,0.7666667,1.1,0.08125,0.0,1.0,0.23333333,0.23333333,0.0,0
0.32941085,0.3933573,0.23333333,0.0,1.0,0.0,0.6635585,0.32917255,0.0,0
0.809091,0.51693386,0.90000004,0.35625,1.0,1.0,0.09999997,1.0551403,0.0,0
0.42348462,0.7666667,1.1,0.26875,1.0,1.0,-0.1,0.7666667,0.0,0
-0.21002766,-0.1,1.1,0.14375,1.0,1.0,0.23333333,0.4333333,0.0,0
0.48830906,1.1,1.1,0.0,1.0,0.0,0.07158142,1.1,0.0,0
0.5848484,0.30088016,0.5666667,0.51875,1.0,1.0,0.5666667,0.6058925,0.0,0
0.5728714,1.1,1.1,0.08125,1.0,1.0,0.017232222,1.1,0.0,0
0.82727265,0.37194964,0.23333333,0.51875,1.0,1.0,0.23333333,0.45723158,0.0,0
0.9181818,0.09999997,1.1,0.51875,1.0,1.0,0.49209517,1.1,1.0,0
0.26277784,0.7666667,1.1,0.10625,1.0,1.0,0.4498145,0.7666667,0.0,0
0.43333328,-0.26885447,-0.1,0.45625,1.0,1.0,1.104165,0.108045615,0.0,0
0.5427954,1.1,1.1,0.04375,1.0,1.0,0.019709695,1.1,0.0,0
0.55347335,1.1,1.1,0.08125,1.0,0.0,0.06621371,1.1,0.0,0
0.34799424,0.7189812,0.7666667,0.08125,1.0,1.0,0.44462392,0.59331614,0.0,0
0.5307128,0.53806496,0.5666667,0.26875,1.0,1.0,0.5030467,0.5533205,0.0,0
0.8878788,0.50016433,0.7666667,0.70625,1.0,1.0,0.41271308,0.8814274,0.0,0
0.26277784,0.7666667,1.1,0.10625,1.0,1.0,0.4498145,0.7666667,0.0,0
-0.16349387,-0.1,1.1,0.04375,1.0,1.0,1.0877569,0.7666667,0.0,0
1.0,0.4806211,0.23333333,0.51875,1.0,1.0,0.3539736,0.5399532,0.0,0
0.9484848,0.09999997,1.1,0.45625,1.0,1.0,0.54548335,0.7666667,1.0,0
0.7232502,1.1,1.1,0.26875,1.0,1.0,0.0048453845,1.1,0.0,0
0.40914327,0.70391774,0.7666667,0.14375,1.0,1.0,0.43346754,0.6248995,0.0,0
0.9787879,0.3821944,-0.1,0.39375,1.0,1.0,0.4153465,0.29287788,0.0,0
0.4072004,0.3419822,0.23333333,0.14375,1.0,1.0,0.678513,0.26557732,0.0,0
0.2233293,0.7666667,1.1,0.08125,1.0,0.0,0.5004476,0.7666667,0.0,0
0.4432326,0.7666667,1.1,0.33125,1.0,1.0,0.43495017,0.7666667,0.0,0
0.6757575,0.1398612,0.23333333,0.51875,1.0,1.0,0.72847354,0.42454982,0.0,0
0.1775631,0.7666667,1.1,0.0,1.0,1.0,0.45683372,0.7666667,0.0,0
0.46959165,0.847827,0.90000004,0.16875,0.0,1.0,0.36573508,0.6897667,0.0,0
0.5894334,0.0705822,-0.1,0.33125,1.0,1.0,0.7981971,0.13575114,0.0,0
0.6454545,0.7666667,1.1,0.45625,1.0,1.0,0.28051123,1.1,0.0,0
0.6151515,3.3793694e-05,-0.1,0.39375,1.0,1.0,0.83534646,0.1634536,0.0,0
-0.13924912,0.7666667,1.1,0.20625,1.0,1.0,0.93840265,-0.1,0.0,0
1.0,1.1,1.1,0.39375,0.0,0.0,0.004930118,1.1,0.0,0
0.5233975,1.1,1.1,0.04375,1.0,0.0,0.06869112,1.1,0.0,0
0.7733766,1.1,1.1,0.33125,1.0,1.0,0.0007163938,1.1,0.0,0
-0.4493373,0.4333333,1.1,0.0,1.0,1.0,1.1958027,-0.1,0.0,0
0.32941085,0.3933573,0.23333333,0.0,1.0,0.0,0.6635585,0.32917255,0.0,0
0.5735239,1.1,1.1,0.10625,1.0,0.0,0.06456214,1.1,0.0,0
0.8878788,0.4333333,1.1,0.51875,1.0,1.0,0.43318474,0.7666667,1.0,0
0.5894334,0.0705822,-0.1,0.33125,1.0,1.0,0.7981971,0.13575114,0.0,0
0.44481444,0.2866387,0.90000004,0.23125,1.0,1.0,0.55663097,0.9095639,0.0,1
0.6731239,1.1,1.1,0.20625,1.0,1.0,0.008974342,1.1,0.0,1
0.5377776,1.1,1.1,0.26875,1.0,1.0,0.19530474,0.7666667,0.0,1
0.77878785,0.4865598,0.90000004,0.35625,1.0,1.0,0.28629637,1.046194,0.0,1
0.578579,0.7666667,1.1,0.26875,1.0,1.0,0.24861972,1.1,0.0,1
0.34920856,0.94519085,1.1,0.08125,1.0,1.0,0.29147047,0.81789255,0.0,1
0.47150686,0.9150641,1.1,0.20625,1.0,1.0,0.2691574,0.88105935,0.0,1
0.34920856,0.94519085,1.1,0.08125,1.0,1.0,0.29147047,0.81789255,0.0,1
0.43232292,0.29188454,0.90000004,0.16875,1.0,0.0,0.54769063,0.98821485,0.0,1
0.8878788,0.2849804,0.23333333,0.58125,1.0,1.0,0.54229206,0.5093515,0.0,1
0.44481444,0.2866387,0.90000004,0.23125,1.0,1.0,0.55663097,0.9095639,0.0,1
0.43333328,-0.03710462,0.23333333,0.45625,1.0,1.0,0.949655,0.3289628,0.0,1
0.6566585,0.90166605,1.1,0.33125,1.0,0.0,0.20623015,1.0804634,0.0,1
0.37366825,0.9391655,1.1,0.10625,1.0,1.0,0.28700787,0.83052593,0.0,1
0.47150686,0.9150641,1.1,0.20625,1.0,1.0,0.2691574,0.88105935,0.0,1
0.3717253,0.5772302,0.5666667,0.10625,1.0,1.0,0.53205335,0.4712036,0.0,1
0.5326558,0.90000033,1.1,0.26875,1.0,1.0,0.2580012,0.9126427,0.0,1
0.47150686,0.9150641,1.1,0.20625,1.0,1.0,0.2691574,0.88105935,0.0,1
0.4357984,1.0432042,1.1,0.10625,0.0,1.0,0.28349325,0.7647316,0.0,1
0.47150686,0.9150641,1.1,0.20625,1.0,1.0,0.2691574,0.88105935,0.0,1
0.5326558,0.90000033,1.1,0.26875,1.0,1.0,0.2580012,0.9126427,0.0,1
0.47150686,0.9150641,1.1,0.20625,1.0,1.0,0.2691574,0.88105935,0.0,1
0.41035774,0.9301275,1.1,0.14375,1.0,1.0,0.28031394,0.8494759,0.0,1
0.47150686,0.9150641,1.1,0.20625,1.0,1.0,0.2691574,0.88105935,0.0,1
0.26277784,0.7666667,1.1,0.10625,1.0,1.0,0.4498145,0.7666667,0.0,1
0.74848485,0.29620108,0.90000004,0.48125,1.0,1.0,0.4398988,1.0551945,0.0,1
0.59356624,0.55479395,0.5666667,0.26875,1.0,0.0,0.46243232,0.6895577,0.0,1
0.3710009,0.15660326,-0.1,0.04375,1.0,0.0,0.8089024,0.12670451,0.0,1
0.53144157,0.673791,0.7666667,0.26875,1.0,1.0,0.41115442,0.68806636,0.0,1
0.07124424,1.1,1.1,0.08125,1.0,0.0,0.5614083,0.23333333,0.0,1
0.582709,0.7666667,1.1,0.20625,0.0,1.0,0.28735325,1.1,0.0,1
0.6757575,0.7666667,1.1,0.45625,0.0,1.0,0.41984892,0.7666667,0.0,1
0.5728714,1.1,1.1,0.08125,1.0,1.0,0.017232222,1.1,0.0,1
0.53144157,0.673791,0.7666667,0.26875,1.0,1.0,0.41115442,0.68806636,0.0,1
0.839394,0.24347325,0.5666667,0.54375,1.0,1.0,0.46783584,0.83790714,0.0,1
0.5728714,1.1,1.1,0.08125,1.0,1.0,0.017232222,1.1,0.0,1
0.36800057,1.1,1.1,0.08125,1.0,0.0,0.2566732,0.7666667,0.0,1
0.39310628,0.7666667,1.1,0.26875,1.0,1.0,0.43907914,0.7666667,0.0,1
0.44825053,0.7666667,1.1,0.10625,1.0,1.0,0.25935507,1.1,0.0,1
0.5906474,0.29679176,0.23333333,0.33125,1.0,1.0,0.64504385,0.36032736,0.0,2
0.5545454,0.39983997,0.5666667,0.39375,1.0,1.0,0.59632653,0.58371735,0.0,2
0.38805112,1.1,1.1,0.10625,1.0,0.0,0.25502157,0.7666667,0.0,2
0.37343505,0.83205813,0.7666667,0.04375,0.0,1.0,0.44780302,0.50857186,0.0,2
0.6757575,0.29380322,0.5666667,0.58125,1.0,1.0,0.63278204,0.6547712,0.0,2
0.43232292,0.29188454,0.90000004,0.16875,1.0,0.0,0.54769063,0.98821485,0.0,2
0.5848484,0.15499298,0.23333333,0.39375,1.0,0.0,0.74598765,0.4856907,0.0,2
0.43333328,0.19464527,0.5666667,0.45625,1.0,1.0,0.795145,0.54988,0.0,2
0.21265154,0.7666667,1.1,0.04375,1.0,1.0,0.45394343,0.7666667,0.0,2
0.47150686,0.9150641,1.1,0.20625,1.0,1.0,0.2691574,0.88105935,0.0,2
0.59188986,0.8177002,0.90000004,0.29375,0.0,1.0,0.34342209,0.75293344,0.0,2
0.5294985,0.31185544,0.23333333,0.26875,1.0,1.0,0.65620005,0.32874402,0.0,2
0.46834943,0.32691878,0.23333333,0.20625,1.0,1.0,0.6673566,0.29716063,0.0,2
0.11150586,0.23333333,1.1,0.20625,1.0,1.0,0.8332472,0.7666667,0.0,2
0.559181,0.7666667,1.1,0.26875,1.0,0.0,0.29760122,1.1,0.0,2
0.559181,0.7666667,1.1,0.26875,1.0,0.0,0.29760122,1.1,0.0,2
0.46956375,0.5531285,0.5666667,0.20625,1.0,1.0,0.51420313,0.5217371,0.0,2
0.40880197,0.7666667,1.1,0.08125,1.0,0.0,0.30998817,1.1,0.0,2
0.6566585,0.90166605,1.1,0.33125,1.0,0.0,0.20623015,1.0804634,0.0,2
0.40744913,1.1,1.1,0.10625,1.0,1.0,0.20604011,0.7666667,0.0,2
0.11150586,0.23333333,1.1,0.20625,1.0,1.0,0.8332472,0.7666667,0.0,2
0.5377776,1.1,1.1,0.26875,1.0,1.0,0.19530474,0.7666667,0.0,2
0.6454545,0.26195645,0.5666667,0.58125,1.0,1.0,0.66778207,0.64398587,0.0,2
0.6454545,0.49538004,0.5666667,0.39375,1.0,1.0,0.49132654,0.6160734,0.0,2
0.6454545,0.106340714,0.5666667,0.70625,1.0,1.0,0.78541905,0.6625942,0.0,2
0.5307409,0.8327637,0.90000004,0.23125,0.0,1.0,0.35457847,0.7213502,0.0,2
0.5848484,0.4316867,0.5666667,0.39375,1.0,1.0,0.5613265,0.5945026,0.0,2
0.48765126,1.1,1.1,0.20625,1.0,1.0,0.19943374,0.7666667,0.0,2
0.43752488,1.1,1.1,0.14375,1.0,1.0,0.20356275,0.7666667,0.0,2
0.46834943,0.32691878,0.23333333,0.20625,1.0,1.0,0.6673566,0.29716063,0.0,2
0.31057608,0.5922934,0.5666667,0.04375,1.0,1.0,0.54320997,0.43962023,0.0,2
0.3093619,0.36608392,0.23333333,0.04375,1.0,1.0,0.6963633,0.2150438,0.0,2
0.21677645,0.23333333,1.1,0.10625,1.0,1.0,0.64939415,1.1,0.0,2
0.55347335,1.1,1.1,0.08125,1.0,0.0,0.06621371,1.1,0.0,2
0.6229976,1.1,1.1,0.14375,1.0,1.0,0.013103326,1.1,0.0,2
0.5728714,1.1,1.1,0.08125,1.0,1.0,0.017232222,1.1,0.0,2
0.53363705,1.0191027,1.1,0.20625,0.0,1.0,0.26564282,0.8152651,0.0,2
0.46956375,0.5531285,0.5666667,0.20625,1.0,1.0,0.51420313,0.5217371,0.0,2
0.37366825,0.9391655,1.1,0.10625,1.0,1.0,0.28700787,0.83052593,0.0,2
0.5326558,0.90000033,1.1,0.26875,1.0,1.0,0.2580012,0.9126427,0.0,2
0.5326558,0.90000033,1.1,0.26875,1.0,1.0,0.2580012,0.9126427,0.0,2
0.40914327,0.70391774,0.7666667,0.14375,1.0,1.0,0.43346754,0.6248995,0.0,2
0.3093619,0.36608392,0.23333333,0.04375,1.0,1.0,0.6963633,0.2150438,0.0,2
0.34920856,0.94519085,1.1,0.08125,1.0,1.0,0.29147047,0.81789255,0.0,2
0.59356624,0.55479395,0.5666667,0.26875,1.0,0.0,0.46243232,0.6895577,0.0,2
0.34920856,0.94519085,1.1,0.08125,1.0,1.0,0.29147047,0.81789255,0.0,2
0.37366825,0.9391655,1.1,0.10625,1.0,1.0,0.28700787,0.83052593,0.0,2
0.55462515,0.26503706,0.90000004,0.29375,1.0,0.0,0.5236898,1.0506672,0.0,2
0.46956375,0.5531285,0.5666667,0.20625,1.0,1.0,0.51420313,0.5217371,0.0,2
0.20733601,0.74903655,0.7666667,0.04375,1.0,1.0,0.7666667,0.51195705,0.0,2
0.43333328,-0.0042406153,0.23333333,0.39375,1.0,0.0,0.9209876,0.43176398,0.0,2
