wife_age,wife_education,husband_education,children,wife_religion,wife_working,husband_ocupation,living,media_exposure,target
0.51878595,1.1,1.1,0.10625,1.0,1.0,-0.1,1.1,0.0,0
0.2714855,0.4333333,1.1,0.04375,1.0,1.0,0.23333333,0.23333333,0.0,0
0.79696965,-0.1,0.7666667,0.76875,1.0,1.0,0.5666667,0.7666667,0.0,0
0.9787879,-0.12296215,-0.1,0.20625,1.0,0.0,1.1,0.7666667,0.0,0
0.5848484,0.7666667,1.1,0.33125,1.0,0.0,0.23333333,0.23333333,0.0,0
0.39572582,0.4333333,0.7666667,0.04375,1.0,1.0,0.7666667,1.1,0.0,0
0.17420478,0.4333333,1.1,0.0,1.0,1.0,0.7666667,0.23333333,0.0,0
0.6151515,0.4333333,0.7666667,0.26875,1.0,1.0,0.7666667,-0.1,1.0,0
0.08181818,0.7666667,0.7666667,0.14375,1.0,1.0,0.7666667,0.23333333,0.0,0
0.3424242,-0.04481143,0.23333333,0.20625,1.0,1.0,0.5666667,0.23333333,0.0,0
0.43333328,-0.20713332,0.23333333,0.26875,1.0,1.0,1.1,-0.1,0.0,0
0.46363634,0.7666667,1.1,0.20625,1.0,0.0,0.5666667,0.23333333,0.0,0
0.8575758,-0.5657485,-0.1,0.70625,1.0,1.0,1.1,-0.1,0.0,0
0.3793843,0.33917713,0.5666667,0.10625,1.0,1.0,0.5666667,0.7666667,0.0,0
0.19843896,0.7666667,1.1,0.0,1.0,0.0,0.7666667,-0.1,0.0,0
0.8878788,0.099153675,0.23333333,0.39375,1.0,1.0,0.5666667,0.7666667,0.0,0
0.28181815,-0.075917624,0.23333333,0.20625,1.0,0.0,0.7666667,-0.1,0.0,0
0.6151515,0.7666667,1.1,0.39375,1.0,1.0,0.23333333,1.1,0.0,0
0.43333328,-0.28639266,-0.1,0.33125,1.0,1.0,0.23333333,0.23333333,0.0,0
0.49393934,0.4333333,1.1,0.14375,1.0,1.0,0.7666667,0.7666667,0.0,0
0.79696965,-0.1,1.1,0.70625,1.0,1.0,0.23333333,0.4333333,1.0,0
0.27430087,0.4333333,1.1,0.0,1.0,1.0,0.7666667,0.7666667,0.0,0
0.5202036,0.4333333,1.1,0.14375,1.0,0.0,0.23333333,1.1,0.0,0
0.3424242,0.4333333,0.7666667,0.14375,1.0,1.0,0.7666667,0.7666667,0.0,0
0.39326152,0.7666667,1.1,0.04375,1.0,1.0,-0.1,0.4333333,0.0,0
0.1727273,0.4333333,0.7666667,0.14375,1.0,1.0,0.7666667,-0.1,0.0,0
0.1256477,0.4333333,1.1,0.0,1.0,1.0,0.7666667,-0.1,0.0,0
0.39262393,0.7666667,1.1,0.0,1.0,0.0,0.23333333,0.7666667,0.0,0
0.4701246,1.1,1.1,0.04375,1.0,1.0,-0.1,1.1,0.0,0
0.5545454,0.4333333,0.7666667,0.20625,1.0,0.0,0.7666667,0.4333333,0.0,0
0.49967504,0.7666667,0.7666667,0.04375,0.0,1.0,0.7666667,1.1,0.0,0
0.42067954,0.17520352,0.23333333,0.04375,1.0,0.0,0.7666667,0.7666667,0.0,0
0.31212115,0.7666667,1.1,0.20625,1.0,1.0,0.5666667,0.23333333,0.0,0
0.9787879,0.09999997,0.7666667,0.33125,1.0,1.0,0.5666667,0.4333333,0.0,0
0.82727265,-0.1,0.7666667,0.51875,1.0,1.0,0.7666667,-0.1,0.0,0
0.3424242,0.7666667,1.1,0.14375,1.0,0.0,0.23333333,0.23333333,0.0,0
0.3895905,0.10183867,0.23333333,0.04375,1.0,1.0,0.7666667,0.7666667,0.0,0
0.5545454,0.085014656,0.23333333,0.51875,1.0,0.0,0.23333333,0.7666667,0.0,0
0.49393934,0.026045203,0.23333333,0.26875,1.0,1.0,0.23333333,0.23333333,0.0,0
0.46363634,0.6807409,0.7666667,0.14375,1.0,0.0,0.23333333,0.7666667,0.0,0
0.35963687,0.5266142,0.7666667,0.04375,1.0,1.0,0.7666667,0.7666667,0.0,0
0.30495146,0.7666667,1.1,0.0,1.0,1.0,0.7666667,0.7666667,0.0,0
0.6454545,0.14289266,0.23333333,0.14375,1.0,1.0,0.23333333,0.4333333,0.0,0
0.48338044,0.29275948,0.23333333,0.0,1.0,1.0,0.23333333,1.1,0.0,0
0.9484848,1.1,1.1,0.26875,1.0,1.0,-0.1,1.1,0.0,0
0.49393934,1.1,1.1,0.26875,1.0,1.0,-0.1,0.7666667,0.0,0
0.6454545,0.7952514,0.7666667,0.14375,1.0,1.0,-0.1,1.1,0.0,0
0.4360241,0.6439579,0.7666667,0.04375,1.0,1.0,0.23333333,0.7666667,0.0,0
0.9484848,0.09999997,1.1,0.51875,1.0,1.0,0.5666667,0.7666667,0.0,0
0.2154267,0.7666667,1.1,0.0,1.0,1.0,0.7666667,0.23333333,0.0,0
0.9787879,0.64422846,0.7666667,0.26875,1.0,1.0,0.5666667,1.1,0.0,0
0.42412665,0.4333333,1.1,0.04375,1.0,1.0,-0.1,0.7666667,0.0,0
0.19843896,0.7666667,1.1,0.0,1.0,0.0,0.7666667,-0.1,0.0,0
0.4868895,0.70743626,0.7666667,0.04375,1.0,1.0,0.23333333,1.1,0.0,0
0.7060605,-0.30827472,-0.1,0.33125,1.0,0.0,0.7666667,-0.1,0.0,0
0.44159132,0.6634574,0.7666667,0.04375,1.0,0.0,0.7666667,1.1,0.0,0
0.6454545,0.48015085,0.7666667,0.33125,1.0,0.0,0.7666667,0.4333333,0.0,0
0.3698113,1.1,1.1,0.04375,1.0,1.0,0.7666667,0.7666667,0.0,0
0.7060605,0.45203185,0.7666667,0.39375,1.0,1.0,0.5666667,0.7666667,0.0,0
0.4360241,0.6439579,0.7666667,0.04375,1.0,1.0,0.23333333,0.7666667,0.0,0
0.40549982,0.7666667,1.1,0.04375,1.0,1.0,0.23333333,0.7666667,0.0,0
0.73636365,0.5505708,0.7666667,0.26875,1.0,1.0,0.23333333,0.4333333,0.0,0
0.76666665,-0.1,1.1,0.26875,1.0,1.0,0.7666667,0.7666667,0.0,0
0.47244626,1.1,1.1,0.10625,1.0,1.0,-0.1,0.7666667,0.0,0
0.49393934,0.7666667,1.1,0.26875,1.0,1.0,-0.1,1.1,0.0,0
0.6562762,1.1,1.1,0.10625,0.0,1.0,-0.1,1.1,0.0,0
0.47244626,1.1,1.1,0.10625,1.0,1.0,-0.1,0.7666667,0.0,0
0.51878595,1.1,1.1,0.10625,1.0,1.0,-0.1,1.1,0.0,0
0.40637496,1.1,1.1,0.04375,1.0,1.0,-0.1,0.23333333,0.0,0
0.9181818,0.050566085,0.23333333,0.70625,1.0,0.0,0.23333333,0.4333333,0.0,0
0.5545454,1.1,1.1,0.20625,1.0,1.0,-0.1,0.23333333,0.0,0
0.5242424,1.1,1.1,0.33125,1.0,1.0,0.5666667,0.7666667,0.0,0
0.29072204,1.1,1.1,0.04375,1.0,1.0,0.7666667,0.23333333,0.0,1
0.49393934,0.7666667,1.1,0.45625,0.0,1.0,-0.1,0.7666667,0.0,1
0.4672121,0.57689613,0.7666667,0.14375,1.0,0.0,0.7666667,0.7666667,0.0,1
0.9484848,0.7666667,1.1,0.70625,1.0,0.0,0.23333333,0.7666667,0.0,1
0.6757575,1.1,1.1,0.39375,1.0,0.0,0.5666667,0.7666667,0.0,1
0.71818185,0.90000004,0.90000004,0.23125,1.0,1.0,0.09999997,0.5666667,0.0,1
0.5848484,0.42103466,0.7666667,0.26875,1.0,1.0,0.5666667,0.23333333,0.0,1
0.31212115,0.7666667,1.1,0.20625,1.0,1.0,0.5666667,1.1,0.0,1
0.2030303,0.2733975,0.5666667,0.20625,1.0,1.0,0.5666667,0.7666667,0.0,1
0.71818185,0.90000004,0.90000004,0.39375,0.0,1.0,0.09999997,0.90000004,0.0,1
0.6272727,0.90000004,0.90000004,0.16875,1.0,1.0,0.09999997,0.90000004,0.0,1
0.68787885,0.90000004,0.90000004,0.33125,1.0,1.0,0.4333333,0.90000004,0.0,1
0.46802187,1.1,1.1,0.10625,1.0,1.0,0.23333333,1.1,0.0,1
0.9787879,1.1,1.1,0.26875,0.0,1.0,-0.1,1.1,0.0,1
0.46363634,1.1,1.1,0.20625,1.0,1.0,-0.1,1.1,0.0,1
0.5664642,1.1,1.1,0.04375,0.0,1.0,0.23333333,1.1,0.0,1
0.839394,0.90000004,0.90000004,0.33125,1.0,1.0,0.09999997,0.90000004,0.0,1
0.4289739,1.1,1.1,0.04375,1.0,1.0,0.23333333,1.1,0.0,1
0.6151515,-0.301912,-0.1,0.39375,1.0,1.0,0.23333333,-0.1,0.0,1
0.47244626,1.1,1.1,0.10625,1.0,1.0,-0.1,0.7666667,0.0,1
0.6454545,0.23333333,0.7666667,0.45625,1.0,1.0,0.5666667,1.1,0.0,1
0.37272722,0.3894045,0.5666667,0.20625,1.0,1.0,-0.1,0.23333333,0.0,1
0.73636365,0.5903265,0.7666667,0.39375,1.0,1.0,-0.1,0.4333333,0.0,1
0.5242424,1.1,1.1,0.26875,1.0,1.0,-0.1,1.1,0.0,1
0.40637496,1.1,1.1,0.04375,1.0,1.0,-0.1,0.23333333,0.0,1
0.5848484,0.7666667,1.1,0.33125,1.0,0.0,-0.1,0.7666667,1.0,1
0.49393934,1.1,1.1,0.20625,1.0,1.0,0.5666667,0.7666667,0.0,1
0.5848484,1.1,1.1,0.33125,1.0,1.0,-0.1,0.7666667,0.0,1
0.51878595,1.1,1.1,0.10625,1.0,1.0,-0.1,1.1,0.0,1
0.46133876,0.47602034,0.5666667,0.10625,1.0,0.0,0.5666667,1.1,0.0,1
0.486201,0.90000004,0.90000004,0.10625,1.0,1.0,0.09999997,0.90000004,0.0,1
0.6151515,1.1,1.1,0.20625,1.0,1.0,0.23333333,1.1,0.0,1
0.51878595,1.1,1.1,0.10625,1.0,1.0,-0.1,1.1,0.0,1
0.43333328,-0.23519202,-0.1,0.26875,1.0,1.0,0.5666667,0.7666667,0.0,1
0.6151515,1.1,1.1,0.26875,0.0,1.0,0.23333333,1.1,0.0,1
0.5242424,1.1,1.1,0.20625,1.0,1.0,0.5666667,1.1,0.0,1
0.5242424,0.7666667,1.1,0.33125,1.0,1.0,0.5666667,0.7666667,0.0,1
0.82727265,0.4333333,1.1,0.83125,1.0,1.0,0.23333333,0.7666667,0.0,1
0.5848484,0.5517519,0.7666667,0.39375,1.0,1.0,0.23333333,0.7666667,0.0,1
0.6575757,0.90000004,0.90000004,0.33125,1.0,1.0,0.09999997,0.5666667,0.0,1
0.28181815,-0.41296235,-0.1,0.26875,1.0,1.0,0.5666667,-0.1,0.0,1
0.32576656,0.37734985,0.7666667,0.14375,1.0,1.0,0.7666667,0.23333333,0.0,1
0.41563976,1.1,1.1,0.04375,1.0,1.0,0.7666667,1.1,0.0,1
0.34352723,0.7666667,1.1,0.04375,1.0,1.0,1.1,1.1,0.0,1
0.5242424,0.41454795,0.7666667,0.33125,1.0,1.0,0.23333333,-0.1,0.0,1
0.8878788,0.56137866,0.7666667,0.45625,1.0,1.0,0.5666667,1.1,0.0,1
0.53371006,1.1,1.1,0.10625,1.0,1.0,-0.1,0.7666667,0.0,1
0.9484848,0.2070585,0.23333333,0.45625,1.0,1.0,0.23333333,1.1,0.0,1
0.6151515,-0.06131683,0.23333333,0.39375,1.0,1.0,0.5666667,0.23333333,0.0,1
0.8878788,0.566924,0.7666667,0.51875,1.0,1.0,0.23333333,0.7666667,0.0,1
0.9303031,0.90000004,0.90000004,0.39375,1.0,1.0,0.09999997,0.90000004,0.0,1
0.53873146,0.7666667,1.1,0.14375,1.0,1.0,0.23333333,1.1,0.0,1
0.8575758,1.1,1.1,0.45625,1.0,1.0,0.5666667,0.4333333,0.0,1
0.3638516,0.4333333,1.1,0.14375,1.0,1.0,0.7666667,0.7666667,0.0,1
0.53371006,1.1,1.1,0.10625,1.0,1.0,-0.1,0.7666667,0.0,1
0.5545454,1.1,1.1,0.33125,1.0,1.0,0.5666667,1.1,0.0,1
0.46363634,0.7666667,1.1,0.26875,1.0,1.0,-0.1,0.7666667,0.0,1
0.3424242,1.1,1.1,0.20625,1.0,1.0,-0.1,1.1,0.0,1
0.44159132,0.6634574,0.7666667,0.04375,1.0,0.0,0.7666667,1.1,0.0,1
0.4853474,1.1,1.1,0.04375,1.0,1.0,-0.1,0.7666667,0.0,1
0.6151515,0.7666667,1.1,0.45625,1.0,1.0,0.23333333,0.23333333,0.0,1
0.5848484,1.1,1.1,0.26875,1.0,1.0,0.5666667,0.7666667,0.0,1
0.6757575,1.1,1.1,0.39375,1.0,1.0,0.5666667,0.7666667,0.0,1
0.839394,0.90000004,0.90000004,0.45625,1.0,1.0,0.4333333,0.90000004,0.0,1
0.5335817,1.1,1.1,0.04375,1.0,1.0,-0.1,1.1,0.0,1
0.53371006,1.1,1.1,0.10625,1.0,1.0,-0.1,0.7666667,0.0,1
0.74848485,0.90000004,0.90000004,0.23125,1.0,1.0,0.09999997,0.90000004,0.0,1
0.6454545,1.1,1.1,0.26875,1.0,1.0,0.5666667,0.23333333,0.0,2
0.31212115,0.7666667,1.1,0.26875,1.0,1.0,0.23333333,0.7666667,0.0,2
0.46363634,0.24367581,0.5666667,0.45625,1.0,1.0,0.5666667,0.7666667,0.0,2
0.839394,0.90000004,0.90000004,0.70625,1.0,1.0,0.09999997,0.90000004,0.0,2
0.5848484,0.7666667,1.1,0.26875,1.0,1.0,-0.1,1.1,0.0,2
0.4265599,1.1,1.1,0.10625,1.0,1.0,0.5666667,1.1,0.0,2
0.5483245,0.4333333,1.1,0.14375,1.0,1.0,-0.1,1.1,0.0,2
0.51878595,1.1,1.1,0.10625,1.0,1.0,-0.1,1.1,0.0,2
0.68787885,0.90000004,0.90000004,0.16875,1.0,1.0,0.4333333,0.90000004,0.0,2
0.5242424,0.7666667,1.1,0.26875,1.0,1.0,0.5666667,0.7666667,0.0,2
0.34667248,0.42729422,0.7666667,0.14375,1.0,1.0,0.23333333,-0.1,0.0,2
0.5848484,1.1,1.1,0.26875,1.0,1.0,-0.1,1.1,0.0,2
0.5848484,1.1,1.1,0.39375,1.0,1.0,-0.1,1.1,0.0,2
0.4407924,1.1,1.1,0.10625,1.0,1.0,0.5666667,0.7666667,0.0,2
0.9787879,0.7666667,1.1,0.20625,1.0,1.0,0.23333333,0.7666667,0.0,2
0.48724195,1.1,1.1,0.04375,1.0,1.0,-0.1,0.7666667,0.0,2
0.3684134,1.1,1.1,0.04375,1.0,1.0,0.7666667,0.7666667,0.0,2
0.809091,0.37557745,0.5666667,0.51875,1.0,1.0,0.09999997,0.5666667,0.0,2
0.37272722,0.17670238,0.23333333,0.33125,1.0,0.0,0.23333333,1.1,0.0,2
0.1727273,0.7666667,1.1,0.20625,1.0,1.0,0.23333333,0.7666667,0.0,2
0.31212115,0.29181945,0.5666667,0.20625,1.0,1.0,0.5666667,0.7666667,0.0,2
0.43333328,0.7666667,1.1,0.26875,1.0,1.0,0.5666667,0.7666667,0.0,2
0.6575757,0.90000004,0.90000004,0.33125,1.0,1.0,0.4333333,0.5666667,0.0,2
0.839394,0.90000004,0.90000004,0.51875,1.0,1.0,0.4333333,0.90000004,0.0,2
0.6076149,1.1,1.1,0.04375,0.0,1.0,-0.1,1.1,0.0,2
0.5545454,1.1,1.1,0.20625,1.0,1.0,-0.1,1.1,0.0,2
0.31212115,1.1,1.1,0.20625,1.0,1.0,0.5666667,1.1,0.0,2
0.56510013,1.1,1.1,0.14375,1.0,1.0,-0.1,0.7666667,0.0,2
0.49724066,0.90000004,0.90000004,0.10625,1.0,1.0,0.09999997,0.5666667,0.0,2
0.3424242,0.7666667,1.1,0.26875,1.0,1.0,0.5666667,0.7666667,0.0,2
0.44789323,1.1,1.1,0.10625,1.0,0.0,0.5666667,1.1,0.0,2
0.9787879,0.7666667,1.1,0.51875,1.0,1.0,-0.1,1.1,0.0,2
0.68787885,0.36050513,0.5666667,0.23125,1.0,1.0,0.7666667,0.90000004,0.0,2
0.6272727,0.90000004,0.90000004,0.16875,1.0,1.0,0.09999997,0.90000004,0.0,2
0.60993654,1.1,1.1,0.10625,0.0,1.0,-0.1,0.7666667,0.0,2
0.49393934,1.1,1.1,0.20625,1.0,1.0,-0.1,1.1,0.0,2
0.47244626,1.1,1.1,0.10625,1.0,1.0,-0.1,0.7666667,0.0,2
0.6272727,0.90000004,0.90000004,0.16875,1.0,1.0,0.4333333,0.90000004,0.0,2
0.71818185,0.90000004,0.90000004,0.23125,1.0,1.0,0.09999997,0.90000004,0.0,2
0.6575757,0.90000004,0.90000004,0.39375,1.0,1.0,0.4333333,0.90000004,0.0,2
0.5969697,0.90000004,0.90000004,0.23125,1.0,1.0,0.09999997,0.90000004,0.0,2
0.3424242,0.2924002,0.5666667,0.20625,1.0,1.0,0.23333333,0.23333333,0.0,2
0.1727273,0.2883772,0.7666667,0.14375,1.0,1.0,0.7666667,-0.1,0.0,2
0.1727273,0.13366197,0.23333333,0.14375,1.0,1.0,0.23333333,0.7666667,0.0,2
0.43333328,0.7666667,1.1,0.20625,1.0,1.0,0.23333333,0.7666667,0.0,2
0.11212124,-0.10750781,0.23333333,0.14375,1.0,1.0,0.7666667,0.23333333,0.0,2
0.51878595,1.1,1.1,0.10625,1.0,1.0,-0.1,1.1,0.0,2
0.46363634,0.7666667,1.1,0.33125,1.0,1.0,0.5666667,-0.1,0.0,2
0.43333328,0.32464665,0.5666667,0.20625,1.0,0.0,0.5666667,0.23333333,0.0,2
0.839394,0.5666667,0.90000004,0.33125,1.0,1.0,0.09999997,0.90000004,0.0,2
0.2515151,0.29262584,0.5666667,0.20625,1.0,0.0,0.23333333,-0.1,0.0,2
0.6114398,1.1,1.1,0.14375,1.0,1.0,-0.1,1.1,0.0,2
0.37272722,1.1,1.1,0.33125,1.0,1.0,0.23333333,1.1,0.0,2
0.5612752,1.1,1.1,0.04375,0.0,1.0,-0.1,0.7666667,0.0,2
0.40303028,0.24985369,0.5666667,0.20625,1.0,1.0,0.23333333,-0.1,0.0,2
0.6272727,0.90000004,0.90000004,0.16875,1.0,1.0,0.4333333,0.90000004,0.0,2
0.49393934,-0.13067433,0.23333333,0.51875,1.0,1.0,0.23333333,-0.1,0.0,2
0.34184852,0.028498882,0.23333333,0.04375,1.0,1.0,1.1,0.7666667,0.0,2
0.5242424,0.35208875,0.7666667,0.45625,1.0,0.0,0.5666667,-0.1,0.0,2
0.2030303,0.29496047,0.7666667,0.14375,1.0,1.0,0.7666667,-0.1,0.0,2
0.6151515,0.08424094,0.23333333,0.33125,1.0,1.0,0.5666667,1.1,0.0,2
0.5242424,0.23333333,1.1,0.20625,1.0,1.0,0.5666667,1.1,0.0,2
0.486201,0.90000004,0.90000004,0.10625,1.0,1.0,0.09999997,0.90000004,0.0,2
0.28181815,0.26420286,0.5666667,0.26875,1.0,1.0,0.5666667,0.7666667,0.0,2
0.40303028,0.23333333,1.1,0.26875,1.0,0.0,0.23333333,1.1,0.0,2
0.3273488,0.5192052,0.7666667,0.04375,1.0,1.0,0.23333333,0.23333333,0.0,2
0.27129814,0.45132187,0.7666667,0.04375,1.0,1.0,0.23333333,-0.1,0.0,2
0.5848484,-0.0047082156,0.23333333,0.39375,1.0,1.0,0.23333333,0.23333333,0.0,2
0.28181815,0.21604174,0.5666667,0.20625,1.0,1.0,0.5666667,0.23333333,0.0,2
0.71818185,0.5666667,0.90000004,0.39375,1.0,1.0,0.09999997,0.5666667,0.0,2
0.26415035,0.7666667,1.1,0.04375,1.0,1.0,0.23333333,-0.1,0.0,2
0.28181815,0.23333333,1.1,0.20625,1.0,1.0,0.5666667,0.7666667,0.0,2
0.25039223,0.40137753,0.7666667,0.04375,1.0,1.0,0.7666667,0.23333333,0.0,2
0.3698113,1.1,1.1,0.04375,1.0,1.0,0.7666667,0.7666667,0.0,2
0.28181815,0.23333333,1.1,0.20625,1.0,1.0,0.5666667,0.23333333,0.0,2
0.43333328,0.34468177,0.5666667,0.26875,1.0,1.0,0.5666667,1.1,0.0,2
0.46363634,-0.39360505,-0.1,0.20625,1.0,1.0,1.1,0.23333333,0.0,2
0.3995705,0.7666667,1.1,0.10625,1.0,1.0,0.5666667,0.7666667,0.0,2
0.39973792,0.7666667,1.1,0.10625,1.0,1.0,0.23333333,0.7666667,0.0,2
0.43333328,0.19324505,0.5666667,0.20625,1.0,1.0,0.5666667,-0.1,0.0,2
0.40303028,0.7666667,1.1,0.33125,1.0,1.0,-0.1,0.23333333,0.0,2
0.2515151,0.25908566,0.5666667,0.26875,1.0,1.0,0.5666667,0.7666667,0.0,2
0.4408886,0.7666667,1.1,0.10625,1.0,1.0,-0.1,0.7666667,0.0,2
0.28181815,0.28670225,0.5666667,0.20625,1.0,1.0,0.5666667,0.7666667,0.0,2
0.5848484,1.1,1.1,0.20625,1.0,1.0,-0.1,1.1,0.0,2
0.49243096,1.1,1.1,0.04375,1.0,1.0,0.23333333,1.1,0.0,2
0.49243096,1.1,1.1,0.04375,1.0,1.0,0.23333333,1.1,0.0,2
0.40303028,0.40942997,0.5666667,0.33125,1.0,1.0,0.23333333,1.1,0.0,2
0.14242424,0.7666667,1.1,0.14375,1.0,1.0,0.7666667,0.7666667,0.0,2
0.34007332,0.5099909,0.7666667,0.04375,1.0,1.0,0.7666667,0.7666667,0.0,2
0.76666665,-0.1,1.1,0.58125,1.0,1.0,0.23333333,-0.1,0.0,2
0.6454545,0.4333333,1.1,0.20625,1.0,1.0,0.23333333,0.7666667,0.0,2
0.3424242,1.1,1.1,0.20625,1.0,1.0,0.5666667,1.1,1.0,2
0.51223886,0.64114344,0.7666667,0.14375,1.0,1.0,0.23333333,0.7666667,0.0,2
0.6454545,1.1,1.1,0.39375,1.0,0.0,0.5666667,1.1,0.0,2
0.28181815,0.24903104,0.5666667,0.20625,1.0,1.0,0.23333333,-0.1,0.0,2
0.49393934,0.6326058,0.7666667,0.20625,1.0,1.0,0.23333333,1.1,0.0,2
0.5545454,-0.1,1.1,0.26875,1.0,1.0,0.5666667,1.1,1.0,2
0.47763526,1.1,1.1,0.10625,1.0,1.0,0.23333333,1.1,0.0,2
0.3959093,0.7666667,1.1,0.10625,1.0,1.0,0.5666667,1.1,0.0,2
0.3849892,0.7666667,1.1,0.04375,1.0,1.0,0.7666667,1.1,0.0,2
0.49393934,0.23333333,0.7666667,0.26875,1.0,0.0,0.23333333,0.23333333,0.0,2
