wife_age,wife_education,husband_education,children,wife_religion,wife_working,husband_ocupation,living,media_exposure,target
0.5718471220782296,0.6666666666666667,1.0,0.1875,1.0,1.0,0.7193857733624389,0.6666666666666667,0.0,0
0.31170701199373485,0.4788494732473713,0.6666666666666667,0.125,1.0,0.0,0.23712286523119336,1.0,0.0,0
0.10687365951518163,0.0,1.0,0.125,0.0,0.0,1.3496710569414005,0.6666666666666667,1.0,0
0.4912279697425877,1.0,1.0,0.125,0.0,1.0,0.5877396430983832,1.0,0.0,0
0.13560522956950866,0.24224830648066492,0.3333333333333333,0.0,1.0,0.0,0.3649121419777661,0.6666666666666667,0.0,0
0.46423074403110615,0.5365883308262261,0.6666666666666667,0.3125,1.0,0.0,0.29116607810328493,1.0,0.0,0
0.45506817398722244,0.0,1.0,0.125,1.0,0.0,0.18763039536135323,0.6666666666666667,0.0,0
0.4242424242424243,0.6895437069129372,0.6666666666666667,0.3125,1.0,0.0,0.1806564566725794,1.0,0.0,0
0.45225336343446493,0.6666666666666667,1.0,0.0625,1.0,1.0,0.6544002719401192,0.6666666666666667,0.0,0
0.6533147125615498,0.9854437677055382,0.6666666666666667,0.25,1.0,1.0,0.5040964368043532,1.0,0.0,0
0.55102484906447,1.0,1.0,0.1875,0.0,1.0,0.6202323938095433,1.0,0.0,0
0.30007541642145535,0.3435962629044476,0.0,0.125,1.0,0.0,0.4097285932598429,1.0,0.0,0
0.5451471425866383,0.6666666666666667,1.0,0.125,0.0,1.0,0.8812215023591776,1.0,0.0,0
0.21002452396882054,0.4403569015281347,0.6666666666666667,0.0,1.0,0.0,0.20109405664979885,1.0,0.0,0
0.3983341905904128,1.0,1.0,0.0625,1.0,1.0,0.36091841267932673,0.6666666666666667,0.0,0
0.3983341905904128,1.0,1.0,0.0625,1.0,1.0,0.36091841267932673,0.6666666666666667,0.0,0
0.5847112159483776,0.8549617778295291,0.6666666666666667,0.25,1.0,1.0,0.5816116581179966,0.6666666666666667,0.0,0
0.4912279697425877,1.0,1.0,0.125,0.0,1.0,0.5877396430983832,1.0,0.0,0
0.6108217283863525,1.0,1.0,0.25,0.0,1.0,0.652725144520703,1.0,0.0,0
0.4853502632647567,0.6666666666666667,1.0,0.0625,0.0,1.0,0.8487287516480166,1.0,0.0,0
0.4853502632647567,0.6666666666666667,1.0,0.0625,0.0,1.0,0.8487287516480166,1.0,0.0,0
0.20420872618268077,0.37273029635667265,0.3333333333333333,0.0,1.0,0.0,0.28739692066412426,1.0,0.0,0
0.24962038876727016,0.3871560759483314,0.3333333333333333,0.0625,1.0,0.0,0.3108476346157291,1.0,0.0,0
0.48812088879303883,1.0,1.0,0.0625,0.0,1.0,0.47994238668982697,1.0,0.0,0
0.48812088879303883,1.0,1.0,0.0625,0.0,1.0,0.47994238668982697,1.0,0.0,0
0.4545454545454546,0.9732315692434159,0.3333333333333333,0.5,1.0,1.0,0.9557691024255317,0.3333333333333333,0.0,0
0.1414210273556482,0.30987491165212533,0.6666666666666667,0.0,1.0,0.0,0.27860927796344304,0.6666666666666667,0.0,0
0.41085107630604284,1.0,1.0,0.1875,1.0,0.0,-0.49863491824741485,1.0,0.0,0
0.2434971316050858,1.0,1.0,0.0,1.0,0.0,-0.6115848590451236,1.0,0.0,0
0.505653322417646,0.6666666666666667,1.0,0.1875,1.0,1.0,0.3307288139466436,0.0,0.0,0
0.27618250679230444,0.2563780652145925,0.6666666666666667,0.25,1.0,0.0,0.4281821164398723,0.3333333333333333,0.0,0
0.7878787878787878,0.9026757690023897,0.6666666666666667,0.5,1.0,1.0,0.6876911161417649,0.6666666666666667,0.0,0
0.5031661174254336,1.0,1.0,0.0,0.0,1.0,0.3333333333333333,1.0,0.0,0
0.7764898990241516,0.6666666666666667,1.0,0.1875,0.0,1.0,0.6666666666666667,1.0,0.0,0
0.18602580589686935,1.0,1.0,0.0625,1.0,1.0,0.6666666666666667,0.6666666666666667,0.0,0
0.585524886393421,1.0,1.0,0.0625,0.0,1.0,0.3333333333333333,1.0,0.0,0
0.26661067596347626,1.0,1.0,0.0625,1.0,0.0,-0.5309794534242875,1.0,0.0,0
0.5252573364977596,0.7044861327671671,0.3333333333333333,0.25,1.0,1.0,0.6666666666666667,0.3333333333333333,0.0,0
0.5191265501705169,0.7661977952839287,0.3333333333333333,0.1875,1.0,1.0,0.6666666666666667,0.6666666666666667,0.0,0
0.30023416384771334,0.5425986375179725,0.6666666666666667,0.0625,1.0,1.0,0.6666666666666667,0.0,0.0,0
0.36726944760251146,0.5542361931204743,0.3333333333333333,0.125,1.0,1.0,0.6666666666666667,0.0,0.0,0
0.7272727272727273,0.47418106101771595,0.3333333333333333,0.375,1.0,1.0,0.6666666666666667,0.0,0.0,0
0.36726944760251146,0.5542361931204743,0.3333333333333333,0.125,1.0,1.0,0.6666666666666667,0.0,0.0,0
0.38688441791045886,0.7107340196401153,0.3333333333333333,0.0625,1.0,1.0,0.3333333333333333,0.0,0.0,0
0.5757575757575757,1.0551645194638923,0.6666666666666667,0.5,1.0,1.0,0.6666666666666667,0.3333333333333333,0.0,0
0.1178429769687939,0.13101260246427435,0.3333333333333333,0.0625,1.0,0.0,0.4604417675821059,0.3333333333333333,0.0,0
1.4147684756130259,0.3333333333333333,1.0,0.125,0.0,1.0,0.0,1.0,0.0,0
1.1165594329742636,0.3333333333333333,1.0,0.25,0.0,1.0,0.6666666666666667,1.0,0.0,0
0.4427457682846928,0.9763314711606366,0.6666666666666667,0.0,1.0,1.0,0.0,0.3333333333333333,0.0,0
0.46557545039642334,0.9727697287178304,0.6666666666666667,0.0,1.0,1.0,0.3333333333333333,1.0,0.0,0
0.10766499046062739,0.6666666666666667,1.0,0.0625,1.0,1.0,0.6666666666666667,0.0,0.0,0
0.6844003506930791,1.0908207648910693,0.6666666666666667,0.25,1.0,1.0,0.3333333333333333,1.0,0.0,0
0.39125425501431177,0.7867591431548798,0.6666666666666667,0.0,1.0,1.0,0.6666666666666667,1.0,0.0,0
0.31170701199373485,0.4788494732473713,0.6666666666666667,0.125,1.0,0.0,0.23712286523119336,1.0,0.0,0
0.38075363158321546,0.7724456821568785,0.3333333333333333,0.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0
0.5553729302368037,0.8752974202848091,0.6666666666666667,0.1875,1.0,1.0,0.6666666666666667,1.0,0.0,0
0.36254825600619184,0.49809575910698956,0.6666666666666667,0.1875,1.0,0.0,0.25513726952189103,1.0,0.0,0
0.41748909618423785,1.0,1.0,0.0625,1.0,1.0,0.3333333333333333,0.6666666666666667,0.0,0
0.5454545454545454,0.4335113051652607,0.6666666666666667,0.4375,1.0,0.0,0.3403511269372997,0.6666666666666667,0.0,0
0.21212121212121215,1.510039909793696,0.6666666666666667,0.375,1.0,1.0,0.6666666666666667,0.6666666666666667,0.0,0
0.6666666666666667,1.509340760849954,0.6666666666666667,0.3125,1.0,1.0,0.0,1.0,0.0,0
0.6358249119461569,0.9995963433309989,0.6666666666666667,0.25,1.0,1.0,0.3333333333333333,0.6666666666666667,0.0,0
0.34880960259463395,0.6338230590780448,0.6666666666666667,0.0625,1.0,1.0,0.6666666666666667,0.3333333333333333,0.0,0
1.2394164795988885,0.6666666666666667,1.0,0.1875,0.0,1.0,0.0,1.0,0.0,0
0.3426788162673904,0.6955347215948084,0.6666666666666667,0.0,1.0,1.0,0.6666666666666667,0.6666666666666667,0.0,0
0.47783702305090947,0.8493464036843048,0.6666666666666667,0.125,1.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0
0.5325432481250721,0.8788591627276172,0.6666666666666667,0.1875,1.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0
0.48484848484848486,0.3333333333333333,1.0,0.3125,1.0,1.0,0.3333333333333333,0.6666666666666667,0.0,0
0.7575757575757576,0.6666666666666667,1.0,0.3125,1.0,1.0,0.6914030647384617,0.6666666666666667,0.0,1
0.29928177983873766,1.0,1.0,0.0625,1.0,0.0,-0.57393487877922,1.0,0.0,1
0.35074334383284406,1.0,1.0,0.1875,1.0,1.0,0.6666666666666667,0.6666666666666667,0.0,1
0.35310753477694823,1.0,1.0,0.1875,1.0,0.0,-0.6603224317098639,0.6666666666666667,0.0,1
0.46663572453969554,1.0,1.0,0.25,1.0,0.0,-0.46098493798151247,1.0,0.0,1
0.8960286933755685,1.0,1.0,0.25,1.0,1.0,0.0,0.6666666666666667,0.0,1
0.3611386612752683,0.6159478556372371,0.3333333333333333,0.0625,1.0,1.0,0.6666666666666667,0.3333333333333333,0.0,1
0.48484848484848486,0.4431083601083445,0.6666666666666667,0.375,1.0,0.0,0.30506125163215575,0.6666666666666667,0.0,1
1.1485960674100406,0.6666666666666667,1.0,0.125,1.0,1.0,0.0,1.0,0.0,1
0.6363636363636365,1.0,1.0,0.3125,1.0,1.0,0.6666666666666667,1.0,0.0,1
0.27618250679230444,0.2563780652145925,0.6666666666666667,0.25,1.0,0.0,0.4281821164398723,0.3333333333333333,0.0,1
0.41085107630604284,1.0,1.0,0.1875,1.0,0.0,-0.49863491824741485,1.0,0.0,1
1.0,1.634472366567404,0.6666666666666667,0.6875,1.0,1.0,0.0,1.0,0.0,1
0.7575757575757576,1.3527031883727354,0.6666666666666667,0.3125,1.0,1.0,0.0,1.0,0.0,1
0.8181818181818181,0.6666666666666667,1.0,0.3125,0.0,1.0,0.6666666666666667,0.3333333333333333,1.0,1
0.9393939393939394,0.919053049998908,0.0,0.625,1.0,1.0,0.6666666666666667,0.6666666666666667,0.0,1
0.6489523864716064,1.0,1.0,0.0625,1.0,1.0,0.0,0.6666666666666667,0.0,1
0.41226910919128856,1.0,1.0,0.0625,0.0,0.0,-0.7245288826645615,1.0,0.0,1
0.7575586301343495,0.6666666666666667,1.0,0.125,1.0,1.0,0.3333333333333333,0.6666666666666667,0.0,1
0.6668292359677522,1.0843847521974914,0.6666666666666667,0.25,1.0,1.0,0.3333333333333333,1.0,0.0,1
0.5238384056585931,1.0,1.0,0.1875,0.0,0.0,-0.6492289221327554,1.0,0.0,1
0.5996901852603431,1.0,1.0,0.1875,0.0,1.0,0.5552423472216335,1.0,0.0,1
0.08141751576587158,1.0,1.0,0.0625,1.0,1.0,0.3333333333333333,0.0,0.0,1
0.6284922488583047,0.6666666666666667,1.0,0.25,0.0,0.0,-0.31136926107334,1.0,0.0,1
0.2553650773178688,0.45474640678109485,0.6666666666666667,0.0625,1.0,0.0,0.22479917635844776,1.0,0.0,1
0.5796230538922464,1.0,1.0,0.25,0.0,0.0,-0.611578941866854,1.0,0.0,1
0.5796230538922464,1.0,1.0,0.25,0.0,0.0,-0.611578941866854,1.0,0.0,1
0.5796230538922464,1.0,1.0,0.25,0.0,0.0,-0.611578941866854,1.0,0.0,1
0.9831602461328127,1.0,1.0,0.1875,0.0,1.0,0.0,1.0,0.0,1
0.5822066341202126,1.0,1.0,0.1875,1.0,1.0,0.3333333333333333,0.6666666666666667,0.0,1
0.2933106554550668,1.0,1.0,0.125,1.0,0.0,-0.6928151824210251,0.6666666666666667,0.0,1
0.8181818181818181,1.0,1.0,0.375,1.0,1.0,0.0,1.0,0.0,1
0.9696969696969697,1.0,1.0,0.4375,0.0,1.0,0.0,1.0,0.0,1
0.7313111554395938,1.0,1.0,0.125,1.0,1.0,0.0,0.6666666666666667,0.0,1
0.8106043575272416,1.0,1.0,0.0625,1.0,1.0,0.0,1.0,0.0,1
0.41085107630604284,1.0,1.0,0.1875,1.0,0.0,-0.49863491824741485,1.0,0.0,1
0.9741784778220418,1.0,1.0,0.1875,1.0,1.0,0.0,1.0,0.0,1
0.8106043575272416,1.0,1.0,0.0625,1.0,1.0,0.0,1.0,0.0,1
0.5151515151515151,1.4043736775196727,0.6666666666666667,0.3125,1.0,1.0,0.3333333333333333,1.0,0.0,1
0.4319677692848192,1.0,1.0,0.125,1.0,1.0,0.6666666666666667,1.0,0.0,1
1.1377525981168422,1.0,1.0,0.3125,1.0,1.0,0.0,1.0,0.0,1
0.5803925333323303,1.0,1.0,0.0625,1.0,1.0,0.3333333333333333,1.0,0.0,1
0.6718816088931537,0.6666666666666667,1.0,0.1875,1.0,1.0,0.3333333333333333,0.3333333333333333,0.0,1
0.48484848484848486,0.6666666666666667,1.0,0.3125,1.0,1.0,0.8366828274260794,0.3333333333333333,0.0,1
0.2933106554550668,1.0,1.0,0.125,1.0,0.0,-0.6928151824210251,0.6666666666666667,0.0,1
1.055965537969442,1.0,1.0,0.25,1.0,1.0,0.0,1.0,0.0,1
0.5982721523750962,1.0,1.0,0.3125,1.0,1.0,0.7811363116387817,1.0,0.0,1
0.7272727272727273,1.0,1.0,0.375,1.0,1.0,0.4809243934738298,0.6666666666666667,0.0,1
0.48670285590779216,1.0,1.0,0.1875,1.0,1.0,0.705836351106975,1.0,0.0,1
0.5151515151515151,1.0,1.0,0.3125,1.0,1.0,0.9022497022897884,1.0,0.0,1
0.14584826582330407,0.3333333333333333,1.0,0.1875,0.0,0.0,1.283010428099665,1.0,1.0,1
0.47721293013732197,0.7488426009388326,0.3333333333333333,0.125,1.0,1.0,0.6318857135509277,0.6666666666666667,0.0,1
0.5996901852603431,1.0,1.0,0.1875,0.0,1.0,0.5552423472216335,1.0,0.0,1
0.5996901852603431,1.0,1.0,0.1875,0.0,1.0,0.5552423472216335,1.0,0.0,1
0.5439055370266908,1.0,1.0,0.125,0.0,1.0,0.5175923669557305,1.0,0.0,1
0.5927747319927485,0.6666666666666667,1.0,0.125,0.0,1.0,0.8178020477492449,1.0,0.0,1
0.48812088879303883,1.0,1.0,0.0625,0.0,1.0,0.47994238668982697,1.0,0.0,1
0.5727076006246512,0.6666666666666667,1.0,0.1875,0.0,0.0,-0.3490192413392413,1.0,0.0,1
0.6477063114044659,1.0467422559705986,1.0,0.1875,0.0,1.0,0.392529606899091,1.0,0.0,1
0.7464802998055186,1.0845870869417091,1.0,0.3125,0.0,1.0,0.4283612576114026,1.0,0.0,1
0.8787878787878789,0.9623285950872681,0.6666666666666667,0.375,0.0,1.0,0.4750055413134317,1.0,0.0,1
0.9696969696969697,0.9223958986576146,1.0,0.375,0.0,1.0,0.37354245281216153,1.0,0.0,1
0.41738242327340636,0.5802210785139417,1.0,0.1875,0.0,0.0,0.16383756792383436,1.0,0.0,1
0.46676941747393363,0.599143493999496,1.0,0.25,0.0,0.0,0.18175339327998968,1.0,0.0,1
0.41738242327340636,0.5802210785139417,1.0,0.1875,0.0,0.0,0.16383756792383436,1.0,0.0,1
0.6970933056049927,1.0656646714561522,1.0,0.25,0.0,1.0,0.41044543225524716,1.0,0.0,1
0.3908471809234356,0.5071249070464344,0.3333333333333333,0.1875,1.0,1.0,0.8049305604689088,0.0,0.0,2
0.29498049068466087,0.5362589404986582,0.6666666666666667,0.0625,1.0,1.0,0.6825988878731903,0.0,0.0,2
0.5516322245366336,0.9469511959863033,0.6666666666666667,0.125,1.0,1.0,0.46806762822295933,1.0,0.0,2
0.5844629538499813,0.9591124152088597,0.6666666666666667,0.1875,1.0,1.0,0.48932286604601777,1.0,0.0,2
0.5458164267504946,0.8793245908148397,0.3333333333333333,0.125,1.0,1.0,0.5543704922372859,1.0,0.0,2
0.7575757575757576,1.2345562362098577,1.0,0.5,1.0,1.0,0.5379343221351294,1.0,0.0,2
0.6533147125615498,0.9854437677055382,0.6666666666666667,0.25,1.0,1.0,0.5040964368043532,1.0,0.0,2
0.2666815657674173,0.5272297925592149,1.0,0.0625,1.0,0.0,0.1328055969261714,1.0,0.0,2
0.3939393939393939,1.2236970794749273,0.6666666666666667,0.375,1.0,1.0,0.7058522597393264,0.6666666666666667,0.0,2
0.5396857697220585,0.9033420971413724,1.0,0.1875,1.0,1.0,0.4772943898129774,0.6666666666666667,0.0,2
0.602473468549091,0.9661974818459207,0.6666666666666667,0.1875,1.0,1.0,0.4860820325136575,1.0,0.0,2
0.506606778310317,0.9953315152981432,1.0,0.0625,1.0,1.0,0.36375035991794,1.0,0.0,2
0.4202410290964294,0.7536138214057468,1.0,0.125,1.0,1.0,0.536795206835921,0.3333333333333333,0.0,2
0.48884452570960196,0.8840958112817544,1.0,0.125,1.0,1.0,0.4592799855222785,0.6666666666666667,0.0,2
0.4710822731088881,0.7728601072653642,1.0,0.1875,1.0,1.0,0.5548096111266171,0.3333333333333333,0.0,2
0.6666666666666667,0.8040130630506289,1.0,0.4375,1.0,1.0,0.6907343854952781,0.3333333333333333,0.0,2
0.16868422098125085,0.15025888832389336,0.3333333333333333,0.125,1.0,0.0,0.4784561718728026,0.3333333333333333,0.0,2
0.5007909805241768,0.9277049101266838,0.6666666666666667,0.0625,1.0,1.0,0.4500532239322632,1.0,0.0,2
0.5219235171213451,0.7921063931249821,1.0,0.25,1.0,1.0,0.5728240154173148,0.3333333333333333,0.0,2
0.3458217346971191,0.5555052263582767,0.6666666666666667,0.125,1.0,1.0,0.7006132921638863,0.0,0.0,2
0.21952546499370792,0.16950517418351166,0.3333333333333333,0.1875,1.0,0.0,0.4964705761635004,0.3333333333333333,0.0,2
0.45945067753660696,0.637606896922441,0.3333333333333333,0.1875,1.0,1.0,0.7274153391552685,0.3333333333333333,0.0,2
0.5396857697220585,0.9033420971413724,1.0,0.1875,1.0,1.0,0.4772943898129774,0.6666666666666667,0.0,2
0.7099717543601455,1.0723166587366197,1.0,0.3125,1.0,1.0,0.43580797708072533,1.0,0.0,2
0.4710822731088881,0.7728601072653642,1.0,0.1875,1.0,1.0,0.5548096111266171,0.3333333333333333,0.0,2
0.6591305103476884,1.0530703728769994,1.0,0.25,1.0,1.0,0.4177935727900303,1.0,0.0,2
0.533869971935919,0.835715491969911,0.6666666666666667,0.1875,1.0,1.0,0.5635972538273013,0.6666666666666667,0.0,2
0.48302872792346213,0.8164692061102928,0.6666666666666667,0.125,1.0,1.0,0.5455828495366037,0.6666666666666667,0.0,2
0.533869971935919,0.835715491969911,0.6666666666666667,0.1875,1.0,1.0,0.5635972538273013,0.6666666666666667,0.0,2
0.36836405379233084,0.5657223642784519,1.0,0.1875,1.0,0.0,0.16883440550756668,1.0,0.0,2
0.3506018011916167,0.4544866602620607,1.0,0.25,1.0,0.0,0.26436403111190626,0.6666666666666667,0.0,2
0.7878787878787878,1.0285929116941552,1.0,0.3125,1.0,1.0,0.36304400072470094,1.0,0.0,2
0.5574480223227738,1.0145778011577633,1.0,0.125,1.0,1.0,0.38176476420863553,1.0,0.0,2
0.5757575757575757,1.2633474010391097,1.0,0.3125,1.0,1.0,0.43206469621969634,1.0,0.0,2
0.36939978508397286,0.7343675355461261,1.0,0.0625,1.0,1.0,0.5187808025452257,0.3333333333333333,0.0,2
0.4321874839110056,0.7972229202506744,0.6666666666666667,0.0625,1.0,1.0,0.527568445245906,0.6666666666666667,0.0,2
0.4380032816971446,0.864849525422136,1.0,0.0625,1.0,1.0,0.4412655812315824,0.6666666666666667,0.0,2
0.5847112159483776,0.8549617778295291,0.6666666666666667,0.25,1.0,1.0,0.5816116581179966,0.6666666666666667,0.0,2
0.2666815657674173,0.5272297925592149,1.0,0.0625,1.0,0.0,0.1328055969261714,1.0,0.0,2
0.4263716861248642,0.7295963150792152,0.3333333333333333,0.0625,1.0,1.0,0.6138713092602304,0.6666666666666667,0.0,2
0.48302872792346213,0.8164692061102928,0.6666666666666667,0.125,1.0,1.0,0.5455828495366037,0.6666666666666667,0.0,2
0.36836405379233084,0.5657223642784519,1.0,0.1875,1.0,0.0,0.16883440550756668,1.0,0.0,2
0.36836405379233084,0.5657223642784519,1.0,0.1875,1.0,0.0,0.16883440550756668,1.0,0.0,2
0.5905270137345158,0.9225883830009924,1.0,0.25,1.0,1.0,0.4953087941036723,0.6666666666666667,0.0,2
0.5151515151515151,0.6666666666666667,1.0,0.375,1.0,1.0,0.910976146574956,0.3333333333333333,0.0,2
0.24891931316670296,0.4159940885428238,1.0,0.125,1.0,0.0,0.22833522253051125,0.6666666666666667,0.0,2
0.4380032816971446,0.864849525422136,1.0,0.0625,1.0,1.0,0.4412655812315824,0.6666666666666667,0.0,2
0.5516322245366336,0.9469511959863033,0.6666666666666667,0.125,1.0,1.0,0.46806762822295933,1.0,0.0,2
0.5516322245366336,0.9469511959863033,0.6666666666666667,0.125,1.0,1.0,0.46806762822295933,1.0,0.0,2
0.5102919215490644,0.6568531827820617,0.3333333333333333,0.25,1.0,1.0,0.7454297434459631,0.3333333333333333,0.0,2
0.5574480223227738,1.0145778011577633,1.0,0.125,1.0,1.0,0.38176476420863553,1.0,0.0,2
0.5847112159483776,0.8549617778295291,0.6666666666666667,0.25,1.0,1.0,0.5816116581179966,0.6666666666666667,0.0,2
0.31752280977987474,0.5464760784188323,1.0,0.125,1.0,0.0,0.15082000121686917,1.0,0.0,2
0.8181818181818181,1.0,1.0,0.3125,0.0,1.0,0.47697145010248104,1.0,0.0,2
0.363583987297833,0.6667409303746669,0.6666666666666667,0.0625,1.0,1.0,0.6050836665595483,0.3333333333333333,0.0,2
0.4789533429260549,0.6666666666666667,1.0,0.125,1.0,1.0,0.49256454294338214,0.3333333333333333,0.0,2
0.5120502427563471,0.6666666666666667,1.0,0.125,1.0,1.0,0.6868930226512793,0.6666666666666667,0.0,2
0.3321403909298295,1.0,1.0,0.0625,1.0,1.0,-0.027738546736469027,0.0,0.0,2
