wife_age,wife_education,husband_education,children,wife_religion,wife_working,husband_ocupation,living,media_exposure,target
0.18181818181818188,0.3333333333333333,0.6666666666666667,0.125,1.0,1.0,0.6666666666666667,0.0,0.0,0
0.1444802159175017,0.3333333333333333,1.0,0.0,1.0,1.0,0.6666666666666667,0.0,0.0,0
0.32510450955984566,0.6666666666666667,1.0,0.0,1.0,0.0,0.3333333333333333,0.7649726253574592,0.0,0
0.48484848484848486,1.0,1.0,0.0625,1.0,1.0,0.0,1.0,0.0,0
0.5454545454545454,0.3333333333333333,0.6666666666666667,0.1875,1.0,0.0,0.6666666666666667,0.6661015073115344,0.0,0
0.7272727272727273,0.6666666666666667,0.6666666666666667,0.0625,0.0,1.0,0.6666666666666667,1.0,0.0,0
0.8787878787878789,0.25570839740989254,0.3333333333333333,0.0625,1.0,0.0,0.6666666666666667,0.6666666666666667,0.0,0
0.303030303030303,0.6666666666666667,1.0,0.1875,1.0,1.0,0.6666666666666667,0.3333333333333333,0.0,0
0.9696969696969697,0.0,0.6666666666666667,0.3125,1.0,1.0,0.6666666666666667,0.3333333333333333,0.0,0
0.8181818181818181,0.0,0.6666666666666667,0.5,1.0,1.0,0.6666666666666667,0.0,0.0,0
0.33333333333333337,0.6666666666666667,1.0,0.125,1.0,0.0,0.3333333333333333,0.7672430303233956,0.0,0
0.7878787878787878,0.2369233911580054,0.3333333333333333,0.0625,1.0,1.0,0.6666666666666667,0.6666666666666667,0.0,0
0.5454545454545454,0.27635462897789215,0.3333333333333333,0.5,1.0,0.0,0.3333333333333333,0.5990349463482294,0.0,0
0.48484848484848486,0.26231928327970855,0.3333333333333333,0.25,1.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0
0.4545454545454546,0.6666666666666667,0.6666666666666667,0.125,1.0,0.0,0.3333333333333333,0.7255957639705317,0.0,0
0.18181818181818188,0.3333333333333333,0.6666666666666667,0.0625,1.0,1.0,0.6666666666666667,0.6666666666666667,0.0,0
0.21954081074838952,0.6666666666666667,1.0,0.0,1.0,1.0,0.6666666666666667,0.6666666666666667,0.0,0
0.6363636363636365,0.0,0.3333333333333333,0.125,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0
0.35967534558175396,0.0,0.3333333333333333,0.0,1.0,1.0,0.3333333333333333,1.0,0.0,0
0.9393939393939394,1.0,1.0,0.25,1.0,1.0,0.0,1.0,0.0,0
0.48484848484848486,1.0,1.0,0.25,1.0,0.0,0.0,0.9206452868123084,0.0,0
0.6363636363636365,0.6666666666666667,0.6666666666666667,0.125,1.0,1.0,0.0,1.0,0.0,0
0.8787878787878789,0.0,0.6666666666666667,0.0625,1.0,1.0,0.3333333333333333,0.6666666666666667,1.0,0
0.9393939393939394,0.0,1.0,0.5,1.0,1.0,0.6666666666666667,0.6666666666666667,0.0,0
0.1800351627033342,0.6666666666666667,1.0,0.0,1.0,1.0,0.6666666666666667,0.3333333333333333,0.0,0
0.9696969696969697,0.0,0.6666666666666667,0.25,1.0,1.0,0.6666666666666667,1.0,1.0,0
0.303030303030303,0.3333333333333333,1.0,0.0625,1.0,1.0,0.0,0.6666666666666667,0.0,0
0.2655076440495402,0.6666666666666667,1.0,0.0,1.0,0.0,0.6666666666666667,0.7073040941725756,0.0,0
0.12121212121212122,0.3333333333333333,0.6666666666666667,0.0625,1.0,1.0,0.3333333333333333,1.0,0.0,0
0.696969696969697,-0.019553052265265214,0.0,0.3125,1.0,0.0,0.6666666666666667,0.4738333657917728,0.0,0
0.33333333333333337,0.3333333333333333,0.6666666666666667,0.0625,1.0,0.0,0.6666666666666667,1.0,0.0,0
0.6363636363636365,0.3333333333333333,0.6666666666666667,0.3125,1.0,0.0,0.6666666666666667,0.3333333333333333,0.0,0
0.24242424242424243,1.0,1.0,0.0625,1.0,1.0,0.6666666666666667,0.6666666666666667,0.0,0
0.696969696969697,0.6666666666666667,0.6666666666666667,0.375,1.0,1.0,0.6666666666666667,0.6666666666666667,0.0,0
0.12121212121212122,0.6666666666666667,0.6666666666666667,0.0625,1.0,1.0,0.3333333333333333,0.6666666666666667,0.0,0
0.09090909090909094,0.6666666666666667,1.0,0.0625,1.0,1.0,0.3333333333333333,0.6666666666666667,0.0,0
0.7272727272727273,0.6666666666666667,0.6666666666666667,0.25,1.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0
0.7575757575757576,0.0,1.0,0.25,1.0,1.0,0.6666666666666667,0.6666666666666667,0.0,0
0.18181818181818188,1.0,1.0,0.125,1.0,1.0,0.0,0.6666666666666667,0.0,0
0.48484848484848486,0.6666666666666667,1.0,0.25,1.0,1.0,0.0,1.0,0.0,0
0.5454545454545454,1.0,1.0,0.125,1.0,1.0,0.0,1.0,0.0,0
0.5454545454545454,1.0,1.0,0.125,1.0,0.0,0.0,0.6666666666666667,0.0,0
0.21212121212121215,1.0,1.0,0.125,1.0,1.0,0.0,1.0,0.0,0
0.348216705668416,1.0,1.0,0.0625,1.0,1.0,0.0,0.3333333333333333,0.0,0
0.9090909090909092,0.21133569573520822,0.3333333333333333,0.6875,1.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0
0.5454545454545454,1.0,1.0,0.1875,1.0,1.0,0.0,0.3333333333333333,0.0,0
0.5151515151515151,1.0,1.0,0.3125,1.0,1.0,0.6666666666666667,0.6666666666666667,0.0,0
0.24242424242424243,1.0,1.0,0.0625,1.0,1.0,0.6666666666666667,0.3333333333333333,0.0,1
0.48484848484848486,0.6666666666666667,1.0,0.4375,1.0,1.0,0.0,0.6666666666666667,0.0,1
0.4545454545454546,0.6666666666666667,0.6666666666666667,0.125,1.0,0.0,0.6666666666666667,0.6666666666666667,0.0,1
0.9393939393939394,0.6666666666666667,1.0,0.6875,1.0,0.0,0.3333333333333333,0.6666666666666667,0.0,1
0.6666666666666667,1.0,1.0,0.375,1.0,0.0,0.6666666666666667,0.6666666666666667,0.0,1
0.7272727272727273,1.0,1.0,0.25,1.0,1.0,0.0,0.6666666666666667,0.0,1
0.5757575757575757,0.6666666666666667,0.6666666666666667,0.25,1.0,1.0,0.6666666666666667,0.3333333333333333,0.0,1
0.303030303030303,0.6666666666666667,1.0,0.1875,1.0,1.0,0.6666666666666667,1.0,0.0,1
0.21212121212121215,1.0,0.6666666666666667,0.1875,1.0,1.0,0.6666666666666667,0.6666666666666667,0.0,1
0.7272727272727273,1.0,1.0,0.375,1.0,0.0,0.0,1.0,0.0,1
0.6363636363636365,1.0,1.0,0.1875,1.0,1.0,0.0,1.0,0.0,1
0.696969696969697,1.0,1.0,0.3125,1.0,1.0,0.3333333333333333,1.0,0.0,1
0.2727272727272727,1.0,1.0,0.125,1.0,1.0,0.3333333333333333,1.0,0.0,1
0.9696969696969697,1.0,1.0,0.25,1.0,1.0,0.0,1.0,0.0,1
0.4545454545454546,1.0,1.0,0.1875,1.0,1.0,0.0,1.0,0.0,1
0.303030303030303,1.0,1.0,0.0625,0.0,1.0,0.3333333333333333,1.0,0.0,1
0.8484848484848486,1.0,1.0,0.3125,1.0,0.0,0.0,1.0,0.0,1
0.3939393939393939,1.0,1.0,0.0625,1.0,0.0,0.3333333333333333,1.0,0.0,1
0.606060606060606,-0.02065654984525689,0.0,0.375,1.0,1.0,0.3333333333333333,0.0,0.0,1
0.3939393939393939,1.0,1.0,0.125,1.0,0.0,0.0,0.6666666666666667,0.0,1
0.6363636363636365,0.3333333333333333,0.6666666666666667,0.4375,1.0,1.0,0.6666666666666667,1.0,0.0,1
0.36363636363636365,0.6666666666666667,0.6666666666666667,0.1875,1.0,1.0,0.0,0.3333333333333333,0.0,1
0.7272727272727273,0.3333333333333333,0.6666666666666667,0.375,1.0,1.0,0.0,0.3333333333333333,0.0,1
0.5151515151515151,1.0,1.0,0.25,1.0,1.0,0.0,1.0,0.0,1
0.348216705668416,1.0,1.0,0.0625,1.0,1.0,0.0,0.3333333333333333,0.0,1
0.5757575757575757,0.6666666666666667,1.0,0.3125,1.0,0.0,0.0,0.6666666666666667,1.0,1
0.48484848484848486,1.0,1.0,0.1875,0.0,1.0,0.6666666666666667,0.6666666666666667,0.0,1
0.5757575757575757,1.0,1.0,0.3125,1.0,0.0,0.0,0.6666666666666667,0.0,1
0.3939393939393939,1.0,1.0,0.125,1.0,1.0,0.0,1.0,0.0,1
0.21212121212121215,0.6666666666666667,0.6666666666666667,0.125,1.0,0.0,0.6666666666666667,1.0,0.0,1
0.5757575757575757,1.0,1.0,0.125,1.0,0.0,0.0,1.0,0.0,1
0.606060606060606,1.0,1.0,0.1875,1.0,0.0,0.3333333333333333,1.0,0.0,1
0.48484848484848486,1.0,1.0,0.125,1.0,0.0,0.0,1.0,0.0,1
0.4242424242424243,-0.0037761243644299225,0.0,0.25,1.0,1.0,0.6666666666666667,0.6666666666666667,0.0,1
0.606060606060606,1.0,1.0,0.25,0.0,1.0,0.3333333333333333,1.0,0.0,1
0.5151515151515151,1.0,1.0,0.1875,1.0,1.0,0.6666666666666667,1.0,0.0,1
0.5151515151515151,0.6666666666666667,1.0,0.3125,0.0,1.0,0.6666666666666667,0.6666666666666667,0.0,1
0.8181818181818181,0.3333333333333333,1.0,0.8125,1.0,1.0,0.3333333333333333,0.6666666666666667,0.0,1
0.5757575757575757,0.6666666666666667,0.6666666666666667,0.375,1.0,1.0,0.3333333333333333,0.6666666666666667,0.0,1
0.6666666666666667,1.0,1.0,0.3125,1.0,1.0,0.0,0.6666666666666667,0.0,1
0.2727272727272727,-0.06916664526827121,0.0,0.25,1.0,1.0,0.6666666666666667,0.0,0.0,1
0.303030303030303,0.6666666666666667,0.6666666666666667,0.125,1.0,1.0,0.6666666666666667,0.3333333333333333,0.0,1
0.24242424242424243,1.0,1.0,0.0625,1.0,1.0,0.6666666666666667,1.0,0.0,1
0.18181818181818188,0.6666666666666667,1.0,0.0625,1.0,1.0,1.0,1.0,0.0,1
0.5151515151515151,0.3333333333333333,0.6666666666666667,0.3125,1.0,0.0,0.3333333333333333,0.0,0.0,1
0.8787878787878789,0.6666666666666667,0.6666666666666667,0.4375,1.0,1.0,0.6666666666666667,1.0,0.0,1
0.3939393939393939,1.0,1.0,0.125,1.0,0.0,0.0,0.9005197319296552,0.0,1
0.9393939393939394,0.3333333333333333,0.3333333333333333,0.4375,1.0,1.0,0.3333333333333333,1.0,0.0,1
0.606060606060606,0.1654543883259778,0.3333333333333333,0.375,1.0,1.0,0.6666666666666667,0.3333333333333333,0.0,1
0.8787878787878789,0.6666666666666667,0.6666666666666667,0.5,1.0,1.0,0.3333333333333333,0.6666666666666667,0.0,1
0.9393939393939394,1.0,1.0,0.375,1.0,0.0,0.0,1.0490953898250073,0.0,1
0.8181818181818181,0.6666666666666667,1.0,0.125,1.0,0.0,0.3333333333333333,0.8835540947822906,0.0,1
0.8484848484848486,1.0,1.0,0.4375,1.0,1.0,0.6666666666666667,0.3333333333333333,0.0,1
0.24242424242424243,0.3333333333333333,1.0,0.125,1.0,1.0,0.6666666666666667,0.6666666666666667,0.0,1
0.36363636363636365,1.0,1.0,0.125,1.0,0.0,0.0,0.8914926862521515,0.0,1
0.5454545454545454,1.0,1.0,0.3125,1.0,1.0,0.6666666666666667,1.0,0.0,1
0.4545454545454546,0.6666666666666667,1.0,0.25,1.0,1.0,0.0,0.6666666666666667,0.0,1
0.33333333333333337,1.0,1.0,0.1875,1.0,1.0,0.0,1.0,0.0,1
0.3767824506072618,0.6666666666666667,0.6666666666666667,0.0625,1.0,0.0,0.6666666666666667,1.0,0.0,1
0.41886718006388957,1.0,1.0,0.0625,1.0,0.0,0.0,0.6666666666666667,0.0,1
0.606060606060606,0.6666666666666667,1.0,0.4375,1.0,1.0,0.3333333333333333,0.3333333333333333,0.0,1
0.5757575757575757,1.0,1.0,0.25,0.0,1.0,0.6666666666666667,0.6666666666666667,0.0,1
0.6666666666666667,1.0,1.0,0.375,1.0,1.0,0.6666666666666667,0.6666666666666667,0.0,1
0.8484848484848486,1.0,1.0,0.4375,1.0,1.0,0.3333333333333333,1.0,0.0,1
0.41722245701188027,1.0,1.0,0.0625,1.0,1.0,0.0,1.0,0.0,1
0.2727272727272727,1.0,1.0,0.125,0.0,1.0,0.0,0.6666666666666667,0.0,1
0.7575757575757576,1.0,1.0,0.25,1.0,1.0,0.0,1.0,0.0,1
0.6363636363636365,1.0,1.0,0.25,1.0,1.0,0.6666666666666667,0.3333333333333333,0.0,2
0.303030303030303,0.6666666666666667,1.0,0.25,1.0,1.0,0.3333333333333333,0.6666666666666667,0.0,2
0.4545454545454546,0.3333333333333333,0.6666666666666667,0.4375,1.0,1.0,0.6666666666666667,0.6666666666666667,0.0,2
0.8484848484848486,1.0,1.0,0.6875,1.0,1.0,0.0,1.0,0.0,2
0.5757575757575757,0.6666666666666667,1.0,0.25,1.0,1.0,0.0,1.0,0.0,2
0.21212121212121215,1.0,1.0,0.125,1.0,1.0,0.6666666666666667,1.0,0.0,2
0.24242424242424243,0.3333333333333333,1.0,0.125,1.0,1.0,0.0,1.0,0.0,2
0.24242424242424243,1.0,1.0,0.125,1.0,1.0,0.0,1.0,0.0,2
0.696969696969697,1.0,1.0,0.1875,1.0,1.0,0.3333333333333333,1.0,0.0,2
0.5151515151515151,0.6666666666666667,1.0,0.25,1.0,1.0,0.6666666666666667,0.6666666666666667,0.0,2
0.24242424242424243,0.3333333333333333,0.6666666666666667,0.125,1.0,1.0,0.3333333333333333,0.0,0.0,2
0.5757575757575757,1.0,1.0,0.25,1.0,1.0,0.0,1.0,0.0,2
0.5757575757575757,1.0,1.0,0.375,1.0,1.0,0.0,1.0,0.0,2
0.5454545454545454,1.0,1.0,0.125,1.0,1.0,0.6666666666666667,0.6666666666666667,0.0,2
0.9696969696969697,0.6666666666666667,1.0,0.1875,1.0,1.0,0.3333333333333333,0.6666666666666667,0.0,2
0.36363636363636365,1.0,1.0,0.0625,1.0,1.0,0.0,0.6666666666666667,0.0,2
0.303030303030303,1.0,1.0,0.0625,1.0,1.0,0.6666666666666667,0.6666666666666667,0.0,2
0.8181818181818181,0.6666666666666667,0.6666666666666667,0.5,1.0,1.0,0.0,0.6666666666666667,0.0,2
0.36363636363636365,0.34974537676733297,0.3333333333333333,0.3125,1.0,0.0,0.3333333333333333,1.0,0.0,2
0.18181818181818188,0.6666666666666667,1.0,0.1875,1.0,1.0,0.3333333333333333,0.6666666666666667,0.0,2
0.303030303030303,0.6666666666666667,0.6666666666666667,0.1875,1.0,1.0,0.6666666666666667,0.6666666666666667,0.0,2
0.4242424242424243,0.6666666666666667,1.0,0.25,1.0,1.0,0.6666666666666667,0.6666666666666667,0.0,2
0.6666666666666667,1.0,1.0,0.3125,1.0,1.0,0.3333333333333333,0.6666666666666667,0.0,2
0.8484848484848486,1.0,1.0,0.5,1.0,1.0,0.3333333333333333,1.0,0.0,2
0.2727272727272727,1.0,1.0,0.0625,0.0,1.0,0.0,1.0,0.0,2
0.5454545454545454,1.0,1.0,0.1875,1.0,1.0,0.0,1.0,0.0,2
0.303030303030303,1.0,1.0,0.1875,1.0,1.0,0.6666666666666667,1.0,0.0,2
0.12121212121212122,1.0,1.0,0.125,1.0,1.0,0.0,0.6666666666666667,0.0,2
0.696969696969697,1.0,1.0,0.125,0.0,1.0,0.0,0.6666666666666667,0.0,2
0.33333333333333337,0.6666666666666667,1.0,0.25,1.0,1.0,0.6666666666666667,0.6666666666666667,0.0,2
0.48484848484848486,1.0,1.0,0.125,1.0,0.0,0.6666666666666667,0.7982975179179754,0.0,2
0.9696969696969697,0.6666666666666667,1.0,0.5,1.0,0.0,0.0,0.9641621864735861,0.0,2
0.696969696969697,1.0,0.6666666666666667,0.25,1.0,1.0,0.6666666666666667,1.0,0.0,2
0.6363636363636365,1.0,1.0,0.1875,1.0,0.0,0.0,0.9215364063632323,0.0,2
0.5151515151515151,1.0,1.0,0.125,0.0,0.0,0.0,1.0362777264194873,0.0,2
0.48484848484848486,1.0,1.0,0.1875,1.0,0.0,0.0,0.8851891987198275,0.0,2
0.2727272727272727,1.0,1.0,0.125,1.0,1.0,0.0,0.6666666666666667,0.0,2
0.6363636363636365,1.0,1.0,0.1875,1.0,1.0,0.3333333333333333,1.0,0.0,2
0.7272727272727273,1.0,1.0,0.25,1.0,1.0,0.0,1.0,0.0,2
0.6666666666666667,1.0,1.0,0.375,1.0,1.0,0.3333333333333333,1.0,0.0,2
0.606060606060606,1.0,1.0,0.25,1.0,1.0,0.0,1.0,0.0,2
0.33333333333333337,0.6666666666666667,0.6666666666666667,0.1875,1.0,1.0,0.3333333333333333,0.3333333333333333,0.0,2
0.18181818181818188,0.0,0.6666666666666667,0.125,1.0,1.0,0.6666666666666667,0.0,0.0,2
0.18181818181818188,0.3333333333333333,0.3333333333333333,0.125,1.0,1.0,0.3333333333333333,0.6666666666666667,0.0,2
0.4242424242424243,0.6666666666666667,1.0,0.1875,1.0,1.0,0.3333333333333333,0.6666666666666667,0.0,2
0.12121212121212122,0.3333333333333333,0.3333333333333333,0.125,1.0,1.0,0.6666666666666667,0.3333333333333333,1.0,2
0.5454545454545454,1.0,1.0,0.125,1.0,1.0,0.0,1.0,0.0,2
0.4545454545454546,0.6666666666666667,1.0,0.3125,1.0,1.0,0.6666666666666667,0.0,0.0,2
0.4242424242424243,0.6666666666666667,0.6666666666666667,0.1875,1.0,0.0,0.6666666666666667,0.675102766671915,0.0,2
0.8484848484848486,0.6666666666666667,1.0,0.3125,1.0,0.0,0.0,0.9346398510968816,0.0,2
0.24242424242424243,0.6666666666666667,0.6666666666666667,0.1875,1.0,0.0,0.3333333333333333,0.6748578630237587,0.0,2
0.09090909090909094,1.0,1.0,0.125,1.0,1.0,0.0,1.0,0.0,2
0.36363636363636365,1.0,1.0,0.3125,1.0,1.0,0.3333333333333333,1.0,0.0,2
0.33333333333333337,1.0,1.0,0.0625,0.0,0.0,0.0,0.9925128874934082,0.0,2
0.3939393939393939,0.6666666666666667,0.6666666666666667,0.1875,1.0,1.0,0.3333333333333333,0.0,0.0,2
0.6363636363636365,1.0,1.0,0.1875,1.0,1.0,0.3333333333333333,1.0,0.0,2
0.48484848484848486,0.3333333333333333,0.3333333333333333,0.5,1.0,1.0,0.3333333333333333,0.0,0.0,2
0.2672979823217938,0.3333333333333333,0.3333333333333333,0.0625,1.0,1.0,1.0,0.6666666666666667,0.0,2
0.5151515151515151,0.3333333333333333,0.6666666666666667,0.4375,1.0,0.0,0.6666666666666667,0.6594248247988277,0.0,2
0.21212121212121215,0.3333333333333333,0.6666666666666667,0.125,1.0,1.0,0.6666666666666667,0.0,0.0,2
0.606060606060606,0.3333333333333333,0.3333333333333333,0.3125,1.0,1.0,0.6666666666666667,1.0,0.0,2
0.5151515151515151,0.3333333333333333,1.0,0.1875,1.0,1.0,0.6666666666666667,1.0,0.0,2
0.5757575757575757,1.0,1.0,0.125,1.0,0.0,0.0,1.0,0.0,2
0.2727272727272727,0.3333333333333333,0.6666666666666667,0.25,1.0,1.0,0.6666666666666667,0.6666666666666667,0.0,2
0.3939393939393939,0.3333333333333333,1.0,0.25,1.0,0.0,0.3333333333333333,1.0,0.0,2
0.3093827117784216,0.6666666666666667,0.6666666666666667,0.0625,1.0,1.0,0.3333333333333333,0.3333333333333333,0.0,2
