V1,V2,V3,V4,target
0.1798981491465779,0.06976744186046512,0.06976744186046512,0.14583333333333331,0
0.18015934606787865,0.11574389407197144,0.11574389405048315,0.409155446138446,0
0.18015934606787865,0.11574389407197144,0.11574389405048315,0.409155446138446,0
0.18015934606787865,0.11574389407197144,0.11574389405048315,0.409155446138446,0
0.18015934606787865,0.11574389407197144,0.11574389405048315,0.409155446138446,0
0.1798981491465779,0.06976744186046512,0.06976744186046512,0.14583333333333331,0
0.1798981491465779,0.06976744186046512,0.06976744186046512,0.14583333333333331,0
0.02702702702702703,0.06976744186046512,0.06976744186046512,0.14583333333333331,0
0.17995369757839233,0.11627906976744186,0.11627906976744186,0.2708333333333333,0
0.05405405405405406,0.1157438933339192,0.1157438930605648,0.020833333333333332,0
0.05405405405405406,0.023255813953488372,0.023255813953488372,0.020833333333333332,0
0.05405405405405406,0.023255813953488372,0.023255813953488372,0.3133601115246449,0
0.05405405405405406,0.023255813953488372,0.023255813953488372,0.3133601115246449,0
0.05405405405405406,0.023255813953488372,0.023255813953488372,0.3133601115246449,0
0.05405405405405406,0.1157438933339192,0.1157438930605648,0.020833333333333332,0
0.16216216216216217,0.23255813953488375,0.23255813953488375,0.21874999999999997,0
0.05405405405405406,0.13953488372093026,0.1395348837209302,0.2708333333333333,0
0.04054054054054054,0.37209302325581395,0.37209302325581395,0.8749999999999999,0
0.05405405405405406,0.18604651162790697,0.18604651162790697,0.3958333333333333,0
0.1799874184761536,0.09302325581395349,0.09302325581395349,0.24999999999999997,0
0.02702702702702703,0.09302325581395349,0.09302325581395349,0.24999999999999997,0
0.08108108108108109,0.37209302325581395,0.37209302325581395,0.7083333333333333,0
0.18030134780013207,0.16279069767441862,0.16279069767441862,0.5937499999999999,0
0.04054054054054054,0.09302325581395349,0.09302325581395349,0.24999999999999997,0
0.17993187004433914,0.046511627906976744,0.046511627906976744,0.12499999999999999,0
0.18024927978302668,0.20930232558139533,0.20930232558139533,0.6458333333333333,0
0.05405405405405406,0.18604651162790697,0.18604651162790697,0.4583333333333333,0
0.05405405405405406,0.09302325581395349,0.09302325581395349,0.21874999999999997,0
0.18039707088534385,0.2558139534883721,0.2558139534883721,0.8333333333333333,0
0.14864864864864866,0.5348837209302325,0.5348837209302325,0.6458333333333333,0
0.05405405405405406,0.23255813953488375,0.23255813953488375,0.6145833333333333,0
0.18033506869789334,0.13953488372093026,0.1395348837209302,0.5729166666666666,0
0.18005188693074908,0.06976744186046512,0.06976744186046512,0.24999999999999997,0
0.18011040870349057,0.09302325581395349,0.09302325581395349,0.3333333333333333,0
0.18005188693074908,0.06976744186046512,0.06976744186046512,0.24999999999999997,0
0.05405405405405406,0.09302325581395349,0.09302325581395349,0.2708333333333333,0
0.1805969300047664,0.2558139534883721,0.2558139534883721,0.9687499999999999,0
0.17967845315164482,0.1157438933376244,0.11574389306096546,0.08333333333333333,0
0.05405405405405406,0.11627906976744186,0.11627906976744186,0.34375,0
0.18055378201044206,0.23255813953488375,0.23255813953488375,0.8958333333333333,0
0.02702702702702703,0.046511627906976744,0.046511627906976744,0.17708333333333331,0
0.02702702702702703,0.09302325581395349,0.09302325581395349,0.3645833333333333,0
0.02702702702702703,0.2558139534883721,0.2558139534883721,0.9999999999999999,0
0.12162162162162163,0.09302325581395349,0.09302325581395349,0.17708333333333331,0
0.02702702702702703,0.11574389352380543,0.11574389331884856,0.09375,0
0.02702702702702703,0.18604651162790697,0.18604651162790697,0.7499999999999999,0
0.06756756756756757,0.3023255813953489,0.3023255813953488,0.8749999999999999,0
0.05405405405405406,0.046511627906976744,0.046511627906976744,0.14583333333333331,0
0.05405405405405406,0.046511627906976744,0.046511627906976744,0.14583333333333331,0
0.08108108108108109,0.046511627906976744,0.046511627906976744,0.12499999999999999,0
0.02702702702702703,0.11574389352380543,0.11574389331884856,0.09375,0
0.02702702702702703,0.11574389352380543,0.11574389331884856,0.09375,0
0.05405405405405406,0.11627906976744186,0.11627906976744186,0.3854166666666667,0
0.05405405405405406,0.23255813953488375,0.23255813953488375,0.7916666666666666,0
0.02702702702702703,0.11574389422382193,0.11574389425458138,0.3943455578310334,0
0.02702702702702703,0.11574389422382193,0.11574389425458138,0.3943455578310334,0
0.02702702702702703,0.11574389422382193,0.11574389425458138,0.3943455578310334,0
0.02702702702702703,0.11574389422382193,0.11574389425458138,0.3943455578310334,0
0.02702702702702703,0.11574389422382193,0.11574389425458138,0.3943455578310334,0
0.02702702702702703,0.11574389422382193,0.11574389425458138,0.3943455578310334,0
0.02702702702702703,0.11574389422382193,0.11574389425458138,0.3943455578310334,0
0.02702702702702703,0.11574389422382193,0.11574389425458138,0.3943455578310334,0
0.02702702702702703,0.11574389422382193,0.11574389425458138,0.3943455578310334,0
0.02702702702702703,0.11574389422382193,0.11574389425458138,0.3943455578310334,0
0.02702702702702703,0.11574389422382193,0.11574389425458138,0.3943455578310334,0
0.02702702702702703,0.11574389422382193,0.11574389425458138,0.3943455578310334,0
0.02702702702702703,0.11574389422382193,0.11574389425458138,0.3943455578310334,0
0.02702702702702703,0.11574389422382193,0.11574389425458138,0.3943455578310334,0
0.02702702702702703,0.11574389422382193,0.11574389425458138,0.3943455578310334,0
0.02702702702702703,0.11574389422382193,0.11574389425458138,0.3943455578310334,0
0.02702702702702703,0.11574389422382193,0.11574389425458138,0.3943455578310334,0
0.02702702702702703,0.11574389422382193,0.11574389425458138,0.3943455578310334,0
0.14864864864864866,0.20930232558139533,0.20930232558139533,0.34375,0
0.02702702702702703,0.046511627906976744,0.046511627906976744,0.20833333333333331,0
0.13513513513513514,0.06976744186046512,0.06976744186046512,0.14583333333333331,0
0.02702702702702703,0.06976744186046512,0.06976744186046512,0.34375,0
0.05405405405405406,0.2558139534883721,0.2558139534883721,0.8958333333333333,0
0.17567567567567569,0.16279069767441862,0.16279069767441862,0.24999999999999997,0
0.14864864864864866,0.18604651162790697,0.18604651162790697,0.3229166666666667,0
0.05405405405405406,0.09302325581395349,0.09302325581395349,0.3333333333333333,0
0.05405405405405406,0.06976744186046512,0.06976744186046512,0.24999999999999997,0
0.10810810810810811,0.32558139534883723,0.3255813953488372,0.7812499999999999,0
0.05405405405405406,0.13953488372093026,0.1395348837209302,0.5208333333333333,0
