V1,V2,V3,V4,V5,target
0.59606683,0.5867046,0.6340912,0.4403401,0.4904124,0
0.42391253,0.6970428,0.694725,0.5607099,0.363939,0
0.5967949,0.46210125,0.63234985,0.9097073,0.41115862,1
0.43589196,0.6202977,0.7098177,0.56242853,0.39969876,0
0.50441456,0.44591296,0.6052384,0.5558835,0.61211354,1
0.4433722,0.6118344,0.6788724,0.5216167,0.5034504,1
0.5451255,0.46848872,0.8324426,0.64977384,0.53827536,1
0.5695771,0.44549078,0.6752732,0.77539706,0.5257792,1
0.4706195,0.43283182,0.49285552,0.44801095,0.307457,0
0.5294061,0.5642382,0.5745309,0.77573097,0.2776593,1
0.47265404,0.5776222,0.6725814,0.5656289,0.50419444,0
0.495554,0.5837172,0.7169332,0.64816546,0.363939,0
0.42406395,0.55093426,0.77341044,0.46182185,0.4499915,0
0.50171787,0.52995193,0.59989303,0.5295128,0.35451156,0
0.46310294,0.61952466,0.64945525,0.5101737,0.2776593,0
0.57073283,0.5004763,0.51174605,0.46429375,0.5441977,1
0.480222,0.50279015,0.65208596,0.5773439,0.63062054,1
0.43971807,0.7922096,0.59417975,0.46597877,0.32419553,0
0.6058849,0.5101134,0.5866838,0.3993941,0.4377589,0
0.44848487,0.42557678,0.760067,0.48205,0.363939,0
0.41188794,0.50833523,0.7585286,0.5182587,0.363939,0
0.43318343,0.51957846,0.7170743,0.5525701,0.6403335,1
0.6754768,0.7596068,0.61915404,0.42599455,0.32709894,0
0.6360947,0.432576,0.62224543,0.6430679,0.36381274,1
0.39698124,0.3859154,0.75412935,0.56973404,0.39797825,0
0.68317723,0.49537176,0.5171991,0.45699823,0.26441148,0
0.47674268,0.47391042,0.718468,0.6634566,0.6293909,1
0.47025406,0.5756853,0.63668424,0.43868762,0.3424775,0
0.69507784,0.49660367,0.5597565,0.49080104,0.3404913,0
0.56896144,0.5490878,0.66934896,0.78175336,0.47365773,0
0.50024796,0.51784,0.49266273,0.7984487,0.77165186,1
0.4473259,0.6820052,0.690484,0.5257784,0.4296871,0
0.40039325,0.67542034,0.6021371,0.55550885,0.2776593,1
0.4303499,0.6832024,0.7980066,0.56721216,0.5217165,0
0.47756746,0.53540415,0.5968761,0.76046777,0.31625667,0
0.41065946,0.5052765,0.60168636,0.4543467,0.42806613,0
0.54601705,0.5656952,0.6149332,0.8433177,0.41608727,1
1.0083382,0.5689997,0.4889523,0.4147785,0.2671116,0
0.5484178,0.72045726,0.6028889,0.58648986,0.3247817,0
0.7254378,0.38533196,0.6018173,0.6562421,0.363939,0
0.38146058,0.55314636,0.6827662,0.5986756,0.65304154,1
0.43065766,0.6449371,0.5027785,0.6714549,0.6867761,0
0.4327372,0.47575068,0.7663168,0.6486387,0.27397442,1
0.738521,0.4233266,0.7764697,0.48762584,0.39989102,0
0.38944784,0.71207917,0.7417567,0.5370514,0.46272725,0
0.4020101,0.4109293,0.87224424,0.6698218,0.3788165,0
0.39403668,0.62576467,0.6187337,0.4854479,0.32966596,0
0.60519475,0.61216694,0.6283062,0.42513254,0.32264566,1
0.41997817,0.4591103,0.5570157,0.51267135,0.43137413,0
0.48374137,0.49348876,0.62168145,0.58248186,0.6508151,0
0.43522012,0.48720703,0.81548977,0.65986526,0.37279412,1
0.4774087,0.6273203,0.68199205,0.34413898,0.3128748,0
0.93863744,0.5070863,0.5600589,0.6242755,0.5133253,0
0.40848485,0.41435334,0.5159726,0.5102502,0.43574244,0
0.8946917,0.54905844,0.56791395,0.37068033,0.31883684,0
0.41800013,0.49122065,0.7520479,0.9242245,0.35755953,1
0.40905008,0.43086642,0.82781035,0.603556,0.47369564,0
0.41227388,0.6752656,0.6421272,0.44194883,0.31600603,1
0.42209017,0.6450367,0.7169332,0.46822113,0.33664832,0
0.6271955,0.6529222,0.5302887,0.4009309,0.35280618,0
0.4795224,0.74416125,0.5532175,0.55550206,0.2776593,1
0.74217296,0.3869198,0.61992925,0.5280415,0.38213,0
0.39281708,0.6824345,0.53860784,0.47803062,0.363939,0
0.8932529,0.42958072,0.56791395,0.475788,0.33618286,0
0.4471354,0.51804894,0.78768116,0.6792923,0.526653,0
0.48576742,0.58171403,0.56174594,0.8381869,0.2776593,1
0.44209385,0.6331096,0.55586797,0.69281644,0.9049808,0
0.9336953,0.5481795,0.6690473,0.4022391,0.40544584,0
0.5479204,0.47503966,0.55938214,0.87404025,0.5386325,1
0.624983,0.5378414,0.5572525,0.44533116,0.38882652,0
0.49118122,0.4038206,0.5088236,0.49184477,0.50457394,0
0.614173,0.5764913,0.6625152,0.5707563,0.363939,0
0.39751157,0.49920818,0.59508973,0.52148,0.6314928,0
0.91092825,0.54730374,0.6397003,0.5463299,0.42372093,0
0.52744794,0.49269992,0.6006558,0.49052504,0.50939274,0
0.48679602,0.7128457,0.6116947,0.6312893,0.32860112,0
0.4955297,0.48515207,0.578406,0.77741325,0.4789395,1
0.52781856,0.6431201,0.5308964,0.96121687,0.4281633,1
0.5528058,0.51703,0.7517897,0.5104427,0.3108737,0
0.55354255,0.6201762,0.5709009,0.6865005,0.53234285,0
0.5503611,0.5757721,0.58591765,0.5549245,0.63579005,0
0.46518168,0.5972537,0.60386044,0.40563923,0.363939,1
0.45297432,0.8076134,0.62051874,0.6310656,0.40321463,0
0.4046291,0.480492,0.5721778,0.7111341,0.7362779,0
0.3996481,0.7489543,0.8614969,0.5535846,0.44042423,1
0.47930163,0.7011052,0.547943,0.503074,0.38219348,0
0.39515677,0.42969778,0.6890823,0.58921117,0.363939,0
0.4183547,0.74725384,0.72892094,0.35887143,0.4065915,0
0.9045189,0.52522385,0.53366876,0.50271744,0.2669041,0
0.51098204,0.66888016,0.508591,0.5321753,0.363939,0
0.63068813,0.429764,0.704773,0.52806395,0.30346987,0
0.48992765,0.5720999,0.5623714,0.46620262,0.45661542,0
0.6000122,0.5361978,0.49522546,0.47489947,0.6515701,0
0.5186551,0.43935084,0.8048148,0.57407135,0.29667374,0
0.46784675,0.59926236,0.51276946,0.63349485,0.6253145,0
0.74494576,0.8636657,0.57921386,0.57817954,0.29650265,0
0.43448168,0.41235155,0.6971014,0.8382007,0.5109861,0
0.46073356,0.6047262,0.67855775,0.631102,0.388488,0
0.47848076,0.55471367,0.67864835,0.5866302,0.5668775,1
0.4450136,0.5609454,0.72645694,0.5184933,0.41065946,0
0.49401602,0.62004596,0.7077612,0.6383213,0.3417365,0
0.3812589,0.5067435,0.7729665,0.6185923,0.4900329,0
0.6180254,0.4375679,0.659516,0.59764546,0.363939,0
0.4031167,0.4378467,0.5068123,0.48085636,0.40305102,0
0.39781278,0.427244,0.7588904,0.5854909,0.5021204,0
0.39825273,0.38197848,0.7581572,0.6768384,0.363939,0
0.41816977,0.6378698,0.68287826,0.62376535,0.48567718,0
0.4431935,0.5817067,0.7095071,0.55544007,0.6058988,1
0.7038085,0.3996308,0.5757906,0.6895126,0.363939,1
0.39388588,0.70298475,0.510923,0.5141405,0.47496644,0
0.479557,0.6823173,0.67634207,0.4747833,0.33897597,0
0.39038128,0.41539803,0.6081413,0.72425,0.45783144,0
0.4585121,0.7124117,0.66975886,0.5326663,0.3241407,0
0.49149325,0.5610604,0.77612376,0.50536054,0.53212976,0
0.43579704,0.47317407,0.65557426,0.5445172,0.6547128,1
0.4149507,0.632041,0.6721619,0.55379254,0.6229636,1
0.4582964,0.41838393,0.8499752,0.43066078,0.2776593,0
0.3933903,0.68469703,0.95309323,0.42979994,0.3454695,0
0.3901887,0.46231267,0.57425374,0.51445377,0.38592777,0
0.85224366,0.43153727,0.57366365,0.41025513,0.31641725,0
0.50493115,0.59398884,0.5992855,0.6033744,0.45368126,1
0.44628876,0.6545686,0.52193296,0.77585304,0.52760744,0
0.93240625,0.40240818,0.73688245,0.62001103,0.26470298,0
0.707414,0.44179225,0.50957555,0.4832993,0.363939,0
0.39350176,0.41529286,0.8568285,0.6182308,0.5525812,0
0.46934557,0.5490992,0.56283295,0.46252486,0.4457938,0
0.40692997,0.41158912,0.53239596,0.49248883,0.46003345,0
0.4535933,0.60998046,0.6664953,0.46692562,0.3581911,0
0.46062154,0.62874895,0.67523307,0.474342,0.2776593,1
0.44009697,0.6604646,0.62040406,0.45290193,0.34056512,0
0.4332859,0.6841893,0.7677953,0.57008374,0.5553745,0
0.62006104,0.428755,0.81955165,0.44425705,0.38167423,1
0.44837907,0.63155806,0.5587419,0.764746,0.363939,0
0.6410484,0.47487256,0.4939399,0.5762488,0.40343216,0
0.5675841,0.49422568,0.5922878,0.5466215,0.441482,0
0.6421585,0.4490491,0.6982468,0.56630826,0.363939,0
0.6235901,0.65782887,0.5503106,0.46354592,0.6685052,1
0.4188049,0.4279545,0.5296722,0.8451468,0.41405863,0
0.4030896,0.54131305,0.7622173,0.4756881,0.33318862,0
0.5238588,0.69169843,0.71368617,0.53274804,0.35749292,0
0.5310386,0.67597896,0.58231425,0.4259217,0.34829873,0
0.39608055,0.39983118,0.80537534,0.5758517,0.4205327,0
0.55621314,0.5666767,0.6132216,0.8612147,0.3782256,0
0.66835725,0.41096842,0.5455168,0.37740374,0.33598438,0
0.5148398,0.5686491,0.5675187,0.84821415,0.57326615,1
0.39185348,0.59200567,0.7898189,0.5460812,0.52220154,0
0.41026768,0.48735908,0.7710122,0.4630095,0.39843965,0
0.69736177,0.5802984,0.5202666,0.55082506,0.37975278,0
0.5605644,0.7283327,0.64326996,0.4846463,0.32611945,1
0.66854185,0.627031,0.5892354,0.42730927,0.34309587,0
0.50142056,0.43137836,0.6825813,0.56517756,0.5650139,1
0.41497442,0.38825536,0.75138515,0.62330514,0.4560671,1
0.42409578,0.44329968,0.7767352,0.5878956,0.50910693,0
0.4573464,0.67389405,0.6838202,0.5780991,0.3138522,0
0.4640782,0.49411172,0.6680511,0.6021844,0.26323274,0
0.48665103,0.5453147,0.66464376,0.5646347,0.58282256,0
0.7183335,0.5289857,0.49097568,0.4289539,0.30301318,0
0.49272466,0.6515011,0.6138202,0.9224527,0.2776593,1
0.527148,0.7764743,0.6084402,0.5061892,0.46437374,1
0.77563685,0.48418716,0.75650764,0.45264626,0.30788895,0
0.4911007,0.6624839,0.74388963,0.67105913,0.2776593,0
0.39256686,0.522362,0.68870735,0.5082963,0.6009669,0
0.41634175,0.644881,0.7907248,0.46950826,0.3818581,1
0.49759564,0.70536,0.7283655,0.50586545,0.42801195,1
0.7495451,0.38805667,0.57988465,0.7646818,0.363939,0
0.70891094,0.56022567,0.5507228,0.63970983,0.3775284,0
0.66730934,0.39318624,0.9071862,0.5731582,0.5323797,1
0.46360603,0.64096785,0.6350825,0.56211025,0.57110447,0
0.70842075,0.56022567,0.5504657,0.6397076,0.3775284,0
0.49032378,0.5070177,0.6050811,0.8704833,0.40914068,0
0.5224365,0.533194,0.5254195,0.5694512,0.28184643,0
0.47559416,0.74216,0.72385645,0.34705904,0.44312894,0
0.43938202,0.5591647,0.69219846,0.5618464,0.30506447,0
0.61554277,0.46504796,0.49403882,0.67406267,0.2649638,0
0.4828068,0.6996936,0.49462888,0.5306432,0.363939,0
0.45142174,0.57133037,0.64638966,0.53701705,0.5762892,0
0.45816088,0.6724208,0.7352242,0.6336523,0.40007427,0
0.7336874,0.423059,0.65494955,0.5672658,0.31818554,0
0.4611572,0.74595225,0.6244248,0.49814996,0.36683694,0
0.654379,0.47594798,0.58047116,0.54799795,0.45695123,0
0.46560076,0.7294317,0.6409374,0.57207865,0.48572725,0
0.4423736,0.41397622,0.7175375,0.6738468,0.264641,1
0.6077686,0.38524306,0.81978273,0.42027903,0.39172882,1
0.55343485,0.5273385,0.644821,0.6577813,0.48891228,1
0.44889623,0.4230369,0.6957939,0.60217005,0.3664778,0
0.41895527,0.5324074,0.65754706,0.76214933,0.2776593,1
0.538263,0.5592226,0.66769195,0.62745506,0.30468324,0
0.389598,0.70197403,0.77272147,0.66073847,0.353272,0
0.40180114,0.6810981,0.74327946,0.44626227,0.4802629,1
0.39528844,0.4356083,0.5087604,0.73775893,0.4253247,0
0.6320146,0.44231665,0.5266165,0.39358574,0.26594624,0
0.4579104,0.60491985,0.6001083,0.5648798,0.363939,1
0.57822967,0.66944736,0.4843055,0.5030949,0.363939,0
0.4018746,0.38732988,0.81618714,0.59406585,0.2776593,0
0.41485423,0.41807112,0.7041988,0.5514512,0.59156185,1
0.402974,0.68761516,0.8183126,0.43712234,0.4239593,1
0.6440641,0.46717328,0.53534406,0.524197,0.363939,0
0.5135488,0.4284541,0.58374757,0.4858568,0.42718863,1
0.500714,0.4217774,0.55649334,0.76874405,0.363939,0
0.4238622,0.6314316,0.61090165,0.51865274,0.55423105,0
0.4967565,0.41778845,0.5285545,0.8703272,0.2776593,0
0.46317077,0.666221,0.64617103,0.6848277,0.32244062,1
0.65574783,0.46210125,0.6325084,0.70445204,0.49384364,1
0.45246267,0.7791835,0.7583474,0.34930468,0.334981,0
0.92377377,0.39981326,0.69803137,0.66009015,0.2661454,0
0.53787464,0.613153,0.55764,0.81336725,0.41807237,0
0.42464817,0.52280563,0.6291619,0.5952797,0.4608421,1
0.4879036,0.642264,0.5143707,0.6194111,0.7259098,0
0.47505173,0.48453772,0.744243,0.5047805,0.26421893,0
0.6879143,0.43166766,0.73342705,0.6031472,0.26890564,0
0.522633,0.51787806,0.5193708,0.7225846,0.7587007,0
0.466847,0.64095384,0.7139784,0.35421544,0.34712234,0
0.62744004,0.3919918,0.75620013,0.58689564,0.4424174,1
0.39007446,0.68239355,0.71010554,0.34833834,0.4985418,0
0.45743948,0.5810571,0.60819113,0.40563923,0.363939,1
0.48372927,0.50132114,0.7162119,0.5787971,0.7529724,0
0.7774316,0.4516925,0.571551,0.6325305,0.38330352,0
0.5805521,0.6550413,0.6790458,0.48786104,0.5323846,1
0.4407334,0.5197672,0.5540531,0.7657387,0.5661622,0
0.48549986,0.5200058,0.60673195,0.7852228,0.34347144,1
0.5082753,0.5915151,0.604943,0.49537885,0.33674827,0
0.89809155,0.53329724,0.507271,0.40913206,0.29540372,0
0.6071185,0.6414076,0.64909756,0.4493199,0.4135422,1
0.73429716,0.553241,0.51234466,0.63148093,0.6501735,0
0.40514037,0.4270077,0.5243819,0.79880244,0.5640396,0
0.3981497,0.6955652,0.66306305,0.46089125,0.40490273,0
0.3968009,0.4682636,0.68238527,0.4699684,0.3365597,0
0.5282817,0.5479073,0.72845894,0.5142334,0.6397631,0
0.59920293,0.49014333,0.74776673,0.5193388,0.43105713,0
0.45091712,0.48131955,0.771865,0.6625847,0.26260492,0
0.49782565,0.6575785,0.6010419,0.5809283,0.4137322,1
0.42917103,0.52150244,0.72434884,0.45681888,0.34139928,0
0.5379264,0.66200304,0.4830471,0.5285038,0.363939,0
0.48003253,0.6930719,0.6257085,0.8307982,0.33169714,0
0.4060288,0.45743012,0.79562235,0.7171744,0.363939,0
0.4652121,0.5078826,0.72150534,0.69209045,0.6669982,1
0.4013022,0.6919534,0.83949196,0.501159,0.2776593,0
0.4833788,0.7656919,0.6362281,0.57164705,0.45826298,1
0.4347608,0.5137651,0.7230322,0.6206944,0.7734281,1
0.4739273,0.39991874,0.7751278,0.47892,0.2776593,1
0.67704266,0.4545267,0.57567406,0.5298141,0.363939,0
0.44454882,0.638966,0.7058466,0.34879407,0.3709237,0
0.39434186,0.58276296,0.5992232,0.6162196,0.3784973,1
0.4174459,0.7089806,0.68754363,0.6482854,0.48266035,0
0.77157676,0.4225751,0.6954502,0.52129173,0.47213688,0
0.4339413,0.80080366,0.58920544,0.5545266,0.44247165,0
0.50800294,0.48182613,0.8335976,0.51458114,0.3174413,1
0.4446641,0.78309476,0.6243947,0.5093082,0.363939,0
0.78820604,0.43885243,0.64800686,0.5298253,0.2776593,1
0.4782139,0.63302165,0.5852763,0.80714995,0.363939,0
0.5580585,0.581041,0.57024187,0.7823852,0.5533075,1
0.48586255,0.392031,0.49000967,0.38269457,0.3743164,0
0.51098204,0.6249618,0.5160015,0.4094263,0.363939,0
1.0812374,0.5689997,0.4889523,0.4147785,0.26933214,0
0.4561161,0.5278024,0.69199324,0.69237995,0.6448894,1
0.4155145,0.49124947,0.71267647,0.59600246,0.5508779,0
0.8691933,0.4549255,0.8159849,0.39503312,0.4599969,0
0.46160895,0.5837859,0.60882753,0.5478323,0.58520484,1
0.46927562,0.62260514,0.5170864,0.78894967,0.2776593,0
0.4758007,0.66320884,0.70613927,0.6016814,0.5684593,0
0.47665793,0.3862624,0.719834,0.48147768,0.363939,0
0.5503169,0.53503615,0.5382905,0.5836143,0.29070264,0
0.45499197,0.6295223,0.6084426,0.74854046,0.363939,0
0.42941874,0.43899834,0.6739993,0.64944816,0.5132651,0
0.9699979,0.61018217,0.56734866,0.47142398,0.38446552,0
0.4498674,0.54390615,0.60281545,0.75243235,0.2776593,1
0.4490659,0.50048447,0.48958078,0.68907666,0.49420038,0
0.48173133,0.45174843,0.6045918,0.5059806,0.42166343,0
0.39369723,0.7370059,0.50428855,0.62923586,0.61807656,0
0.6010534,0.4224572,0.7650538,0.6531741,0.40361372,0
0.4328847,0.7224581,0.6019698,0.6069114,0.28177124,0
0.44117388,0.71324944,0.60179424,0.4699384,0.42922297,0
0.51098204,0.6249618,0.5160015,0.4094263,0.363939,1
0.56722236,0.5420417,0.7040684,0.67286104,0.7612346,1
0.5149656,0.44047934,0.5648903,0.5309441,0.4198388,0
0.5451255,0.46848872,0.8324426,0.64977384,0.53827536,1
0.7417657,0.5355435,0.69425315,0.46722478,0.60181355,1
0.59978974,0.5152977,0.6230428,0.76580733,0.35822418,1
0.48190325,0.39929906,0.7118356,0.43129313,0.39124826,0
0.82087785,0.44912502,0.6480157,0.60871506,0.26801726,0
0.9447989,0.5689997,0.5030171,0.4522793,0.2648482,0
0.4212397,0.7235695,0.6407738,0.5603891,0.44833934,0
0.42737564,0.5305375,0.6333043,0.4602783,0.44974762,1
0.4003894,0.4065147,0.885079,0.6117301,0.47010452,0
0.49150565,0.64514405,0.7141014,0.67105913,0.43859556,0
0.6087929,0.7331845,0.7602152,0.36540282,0.32773027,0
0.3988382,0.43241638,0.910017,0.6526166,0.2776593,0
0.52528614,0.5996929,0.6183503,0.5358567,0.26325706,1
0.41861176,0.5595687,0.5660218,0.84281456,0.4868181,0
0.5542386,0.70655894,0.6349966,0.46425712,0.40535858,0
0.39875308,0.6048606,0.80736417,0.49644056,0.40589318,0
0.54309654,0.51246667,0.6167778,0.45469,0.41024217,0
0.41189605,0.3911634,0.63951373,0.54834646,0.56817734,0
0.5067467,0.5950696,0.54669255,0.43957728,0.343495,0
0.45229533,0.6893881,0.6536415,0.6698547,0.4261677,0
0.6408557,0.40912956,0.50559694,0.3775342,0.34175146,0
0.4391199,0.5259582,0.80223966,0.57380086,0.44001776,0
0.4606058,0.52820593,0.82714516,0.6140722,0.375053,1
0.48570392,0.46572986,0.75381595,0.55106276,0.32328352,1
0.39312512,0.39295474,0.7223008,0.6583031,0.5070809,0
0.40976396,0.44507283,0.6626342,0.5602842,0.63328356,1
0.40399626,0.3990213,0.6117312,0.53633034,0.31699547,0
0.55448884,0.50042725,0.7858267,0.46338183,0.31829748,0
0.47377533,0.6744089,0.50912714,0.69747645,0.363939,0
0.6871085,0.50409055,0.727476,0.3477523,0.3576594,0
0.4981044,0.6641115,0.72754973,0.5659235,0.47925174,1
0.91376823,0.42575252,0.56165475,0.40756688,0.35068375,0
0.50791955,0.42108488,0.818035,0.63551193,0.4280596,1
0.39953128,0.38708627,0.8515692,0.5441255,0.55635667,1
0.5586716,0.5546131,0.70407456,0.61258554,0.363939,0
0.4471518,0.5818422,0.5713497,0.5212286,0.4136209,0
0.42107856,0.47653452,0.87008864,0.62136096,0.4247167,1
0.5827766,0.5490559,0.5039636,0.93583906,0.33030477,0
0.42903447,0.54274696,0.49099684,0.48139828,0.363939,0
0.61016816,0.41238496,0.49137554,0.8480418,0.37162167,1
0.51083016,0.7031496,0.622697,0.4229087,0.4214599,0
1.0057977,0.6276131,0.5320562,0.43555495,0.37703884,0
0.9233423,0.5689997,0.5413302,0.47714043,0.26259947,0
1.0025581,0.4214586,0.76788104,0.6008519,0.2638255,0
0.56088716,0.66556984,0.6633416,0.42168567,0.37519115,0
0.51394284,0.681127,0.7085931,0.4564443,0.41500333,0
0.4480946,0.5729834,0.62751126,0.45146596,0.34416085,0
0.4180246,0.64568275,0.5404805,0.7243339,0.2776593,1
0.6398288,0.47704473,0.5485775,0.41655743,0.33635396,0
0.40391436,0.7353125,0.68404794,0.4679221,0.40732935,0
0.43120664,0.42770195,0.8446665,0.46238795,0.36971024,0
0.60641795,0.43203938,0.824994,0.44818312,0.46337104,0
0.4131187,0.62384593,0.7866066,0.5079563,0.40301603,0
0.66005546,0.5999625,0.6203503,0.54950494,0.2776593,1
0.51098204,0.6249618,0.5160015,0.4094263,0.363939,0
0.65328056,0.49450955,0.4925445,0.6761556,0.43602857,0
0.66486007,0.5090197,0.56170076,0.7134968,0.32866368,0
0.532326,0.6269311,0.6258121,0.43527022,0.30341938,0
0.47290176,0.6144386,0.6954579,0.55354714,0.57910836,0
0.9300262,0.42038733,0.56165475,0.44000793,0.32728592,0
0.8368217,0.53419554,0.77668667,0.45403007,0.30064738,0
0.51593316,0.449836,0.6955346,0.69897467,0.2776593,1
0.57884175,0.46726802,0.7752225,0.54463696,0.2776593,0
0.5239147,0.5407223,0.6862458,0.5876429,0.43614995,0
0.4164177,0.4924563,0.52700526,0.77931607,0.363939,0
0.5060506,0.5635162,0.53165585,0.47602704,0.42294958,0
0.4292018,0.50831854,0.63023746,0.6295997,0.4032379,0
0.8688885,0.49426842,0.5804715,0.5007505,0.2627674,0
0.5177393,0.5042931,0.633738,0.548386,0.2776593,1
0.45593765,0.5476606,0.5820631,0.69088435,0.52173895,0
0.4775551,0.53651506,0.4896611,0.733187,0.72797334,0
0.47370034,0.57826185,0.5835547,0.4934558,0.3026528,0
0.65095896,0.41756138,0.81270343,0.46511495,0.36810085,0
0.40933102,0.7532641,0.8709488,0.46000397,0.38438508,0
0.40480098,0.62944764,0.54148716,0.44260183,0.2776593,1
0.39206308,0.51815104,0.72167194,0.46817884,0.33818868,0
0.49782565,0.62199736,0.60122764,0.8148631,0.30641907,0
0.4096784,0.7231872,0.78490317,0.5016244,0.49261928,0
0.5377949,0.52186555,0.5809588,0.8081331,0.2776593,1
