wife_age,wife_education,husband_education,children,wife_religion,wife_working,husband_ocupation,living,media_exposure,target
0.3424242,0.7666667,1.1,0.175,1.0,1.0,0.7666667,0.7666667,0.0,0
0.6454545,0.8666667,0.8666667,0.14375,1.0,1.0,0.23333333,0.4333333,1.0,0
0.5090909,0.53333336,0.8666667,0.1625,1.0,1.0,0.23333333,1.1,0.0,0
0.9484848,1.1,1.1,0.26875,1.0,1.0,0.46666667,1.1,0.0,0
0.49393934,1.1,1.1,0.26875,1.0,1.0,0.53333336,0.7666667,0.0,0
0.6454545,0.7666667,0.7666667,0.14375,1.0,1.0,0.6666667,1.1,0.0,0
0.8878788,0.8,0.8666667,0.45,1.0,1.0,0.23333333,0.7666667,1.0,0
0.9484848,0.8,1.1,0.51875,1.0,1.0,0.5666667,0.7666667,0.0,0
0.37272722,0.7666667,1.1,0.175,1.0,1.0,0.7666667,0.8,0.0,0
0.9787879,0.8,0.7666667,0.26875,1.0,1.0,0.5666667,1.1,1.0,0
0.31212115,0.4333333,1.1,0.2,1.0,1.0,0.46666667,0.7666667,0.0,0
0.8909091,0.7666667,1.1,0.2875,1.0,1.0,0.7666667,0.73333335,0.0,0
0.6666667,0.4333333,0.7666667,0.2,1.0,1.0,0.23333333,1.1,0.0,0
0.7060605,1.0,1.0,0.33125,1.0,1.0,0.7666667,0.8,1.0,0
0.3424242,0.4333333,0.7666667,0.2,1.0,1.0,0.7666667,1.1,0.0,0
0.6454545,0.4333333,0.7666667,0.33125,1.0,1.0,0.7666667,0.4333333,0.0,0
0.6242424,1.1,1.1,0.25,1.0,1.0,0.7666667,0.7666667,0.0,0
0.7060605,0.7666667,0.7666667,0.39375,1.0,1.0,0.5666667,0.7666667,0.0,0
0.6121212,0.7666667,0.7666667,0.25,1.0,1.0,0.23333333,0.7666667,0.0,0
0.6181818,0.7666667,1.1,0.3,1.0,1.0,0.23333333,0.7666667,0.0,0
0.73636365,0.7666667,0.7666667,0.26875,1.0,1.0,0.23333333,0.4333333,0.0,0
0.76666665,0.6666667,1.1,0.26875,1.0,1.0,0.7666667,0.7666667,0.0,0
0.55757576,1.1,1.1,0.10625,1.0,1.0,0.26666668,0.7666667,0.0,0
0.49393934,0.7666667,1.1,0.26875,1.0,1.0,0.46666667,1.1,0.0,0
0.5363636,0.90000004,0.90000004,0.10625,1.0,1.0,0.09999997,0.90000004,0.0,0
0.5545454,1.1,1.1,0.10625,1.0,1.0,0.46666667,0.7666667,0.0,0
0.4909091,1.1,1.1,0.10625,1.0,1.0,0.4,1.1,0.0,0
0.3424242,1.1,1.1,0.1875,1.0,1.0,0.53333336,0.73333335,0.0,0
0.9181818,0.7666667,0.8666667,0.70625,1.0,1.0,0.23333333,0.4333333,1.0,0
0.5545454,1.1,1.1,0.20625,1.0,1.0,0.6666667,0.8666667,0.0,0
0.5242424,1.1,1.1,0.33125,1.0,1.0,0.5666667,0.7666667,0.0,0
0.6363636,1.1,1.1,0.2375,1.0,1.0,0.7666667,0.8666667,0.0,1
0.49393934,0.7666667,1.1,0.45625,1.0,1.0,0.6,0.7666667,0.0,1
0.46363634,0.7666667,0.7666667,0.14375,1.0,1.0,0.7666667,0.7666667,0.0,1
0.9484848,0.7666667,1.1,0.70625,1.0,1.0,0.23333333,0.7666667,0.0,1
0.6757575,1.1,1.1,0.39375,1.0,1.0,0.5666667,0.7666667,0.0,1
0.71818185,0.90000004,0.90000004,0.23125,1.0,1.0,0.09999997,0.5666667,0.0,1
0.5848484,0.7666667,0.7666667,0.26875,1.0,1.0,0.5666667,0.8666667,0.0,1
0.31212115,0.7666667,1.1,0.20625,1.0,1.0,0.5666667,1.1,0.0,1
0.55151516,1.1,0.93333334,0.20625,1.0,1.0,0.5666667,0.7666667,0.0,1
0.71818185,0.90000004,0.90000004,0.39375,1.0,1.0,0.09999997,0.90000004,0.0,1
0.6272727,0.90000004,0.90000004,0.16875,1.0,1.0,0.09999997,0.90000004,0.0,1
0.68787885,0.90000004,0.90000004,0.33125,1.0,1.0,0.4333333,0.90000004,0.0,1
0.28181815,1.1,1.1,0.10625,1.0,1.0,0.23333333,1.1,0.0,1
0.9787879,1.1,1.1,0.26875,1.0,1.0,0.46666667,1.1,0.0,1
0.46363634,1.1,1.1,0.20625,1.0,1.0,0.4,1.1,0.0,1
0.31212115,1.1,1.1,0.125,1.0,1.0,0.23333333,1.1,0.0,1
0.839394,0.90000004,0.90000004,0.33125,1.0,1.0,0.09999997,0.90000004,0.0,1
0.40303028,1.1,1.1,0.15,1.0,1.0,0.23333333,1.1,0.0,1
0.6151515,0.8,0.93333334,0.39375,1.0,1.0,0.23333333,1.0,0.0,1
0.40303028,1.1,1.1,0.10625,1.0,1.0,0.53333336,0.7666667,0.0,1
0.6454545,0.73333335,0.7666667,0.45625,1.0,1.0,0.5666667,1.1,0.0,1
0.37272722,0.7666667,0.8,0.20625,1.0,1.0,0.53333336,0.8666667,0.0,1
0.73636365,0.4333333,0.7666667,0.39375,1.0,1.0,0.6,0.4333333,0.0,1
0.5242424,1.1,1.1,0.26875,1.0,1.0,0.46666667,1.1,0.0,1
0.7151515,1.1,1.1,0.2125,1.0,1.0,0.46666667,1.0,0.0,1
0.5848484,0.7666667,1.1,0.33125,1.0,1.0,0.53333336,0.7666667,1.0,1
0.49393934,1.1,1.1,0.20625,1.0,1.0,0.5666667,0.7666667,0.0,1
0.5848484,1.1,1.1,0.33125,1.0,1.0,0.4,0.7666667,0.0,1
0.40303028,1.1,1.1,0.10625,1.0,1.0,0.46666667,1.1,0.0,1
0.7818182,0.7666667,0.8666667,0.10625,1.0,1.0,0.5666667,1.1,0.0,1
0.5666667,0.90000004,0.90000004,0.10625,1.0,1.0,0.09999997,0.90000004,0.0,1
0.5969697,0.90000004,0.90000004,0.16875,1.0,1.0,0.4333333,0.90000004,0.0,1
0.49393934,1.1,1.1,0.10625,1.0,1.0,0.2,1.1,0.0,1
0.43333328,1.1,0.93333334,0.26875,1.0,1.0,0.5666667,0.7666667,0.0,1
0.6151515,1.1,1.1,0.26875,1.0,1.0,0.23333333,1.1,0.0,1
0.5242424,1.1,1.1,0.20625,1.0,1.0,0.5666667,1.1,0.0,1
0.5242424,0.7666667,1.1,0.33125,1.0,1.0,0.5666667,0.7666667,0.0,1
0.82727265,0.4333333,1.1,0.83125,1.0,1.0,0.23333333,0.7666667,0.0,1
0.5848484,0.7666667,0.7666667,0.39375,1.0,1.0,0.23333333,0.7666667,0.0,1
0.6575757,0.90000004,0.90000004,0.33125,1.0,1.0,0.09999997,0.5666667,0.0,1
0.28181815,0.7666667,0.8,0.26875,1.0,1.0,0.5666667,0.8666667,0.0,1
0.31212115,0.7666667,0.7666667,0.14375,1.0,1.0,0.7666667,0.8,0.0,1
0.6727273,1.1,1.1,0.2375,1.0,1.0,0.7666667,1.1,0.0,1
0.6848485,0.7666667,1.1,0.225,1.0,1.0,1.1,1.1,0.0,1
0.5242424,0.6,0.7666667,0.33125,1.0,1.0,0.23333333,0.8666667,0.0,1
0.8878788,0.7666667,0.7666667,0.45625,1.0,1.0,0.5666667,1.1,1.0,1
0.40303028,1.1,1.1,0.10625,1.0,1.0,0.53333336,0.7666667,0.0,1
0.9484848,0.4333333,0.73333335,0.45625,1.0,1.0,0.23333333,1.1,0.0,1
0.6151515,0.7666667,0.8,0.39375,1.0,1.0,0.5666667,0.23333333,0.0,1
0.8878788,0.7666667,0.7666667,0.51875,1.0,1.0,0.23333333,0.7666667,0.0,1
0.9303031,0.90000004,0.90000004,0.39375,1.0,1.0,0.09999997,0.90000004,0.0,1
0.82727265,0.7666667,1.1,0.14375,1.0,1.0,0.23333333,1.1,0.0,1
0.8575758,1.1,1.1,0.45625,1.0,1.0,0.5666667,0.4333333,0.0,1
0.4969697,0.93333334,1.1,0.14375,1.0,1.0,0.7666667,0.7666667,0.0,1
0.37272722,1.1,1.1,0.10625,1.0,1.0,0.6,0.7666667,0.0,1
0.5545454,1.1,1.1,0.33125,1.0,1.0,0.5666667,1.1,0.0,1
0.46363634,0.7666667,1.1,0.26875,1.0,1.0,0.53333336,0.7666667,0.0,1
0.3424242,1.1,1.1,0.20625,1.0,1.0,0.53333336,1.1,0.0,1
0.3424242,0.7666667,0.7666667,0.2125,1.0,1.0,0.7666667,1.1,0.0,1
0.31212115,1.1,1.1,0.1125,1.0,1.0,0.46666667,0.7666667,0.0,1
0.6151515,0.7666667,1.1,0.45625,1.0,1.0,0.23333333,0.8666667,0.0,1
0.5848484,1.1,1.1,0.26875,1.0,1.0,0.5666667,0.7666667,0.0,1
0.6757575,1.1,1.1,0.39375,1.0,1.0,0.5666667,0.7666667,0.0,1
0.839394,0.90000004,0.90000004,0.45625,1.0,1.0,0.4333333,0.90000004,0.0,1
0.28181815,1.1,1.1,0.1125,1.0,1.0,0.33333334,1.1,0.0,1
0.28181815,1.1,1.1,0.10625,1.0,1.0,0.6,0.7666667,0.0,1
0.74848485,0.90000004,0.90000004,0.23125,1.0,1.0,0.09999997,0.90000004,0.0,1
0.6454545,1.1,1.1,0.26875,1.0,1.0,0.5666667,0.93333334,0.0,2
0.31212115,0.7666667,1.1,0.26875,1.0,1.0,0.23333333,0.7666667,0.0,2
0.46363634,0.8,0.8666667,0.45625,1.0,1.0,0.5666667,0.7666667,0.0,2
0.839394,0.90000004,0.90000004,0.70625,1.0,1.0,0.09999997,0.90000004,0.0,2
0.5848484,0.7666667,1.1,0.26875,1.0,1.0,0.46666667,1.1,0.0,2
0.58181816,1.1,1.1,0.10625,1.0,1.0,0.5666667,1.1,0.0,2
0.56969696,0.4333333,1.1,0.14375,1.0,1.0,0.46666667,1.1,0.0,2
0.4909091,1.1,1.1,0.10625,1.0,1.0,0.26666668,1.1,0.0,2
0.68787885,0.90000004,0.90000004,0.16875,1.0,1.0,0.4333333,0.90000004,0.0,2
0.5242424,0.7666667,1.1,0.26875,1.0,1.0,0.5666667,0.7666667,0.0,2
0.6666667,0.4333333,0.7666667,0.14375,1.0,1.0,0.23333333,0.93333334,0.0,2
0.5848484,1.1,1.1,0.26875,1.0,1.0,0.46666667,1.1,0.0,2
0.5848484,1.1,1.1,0.39375,1.0,1.0,0.4,1.1,0.0,2
0.5545454,1.1,1.1,0.10625,1.0,1.0,0.5666667,0.7666667,0.0,2
0.9787879,0.7666667,1.1,0.20625,1.0,1.0,0.23333333,0.7666667,0.0,2
0.37272722,1.1,1.1,0.1625,1.0,1.0,0.46666667,0.7666667,0.0,2
0.31212115,1.1,1.1,0.15,1.0,1.0,0.7666667,0.7666667,0.0,2
0.809091,0.5666667,0.8666667,0.51875,1.0,1.0,0.09999997,0.5666667,0.0,2
0.37272722,0.93333334,0.93333334,0.33125,1.0,1.0,0.23333333,1.1,0.0,2
0.6484848,0.7666667,1.1,0.20625,1.0,1.0,0.23333333,0.7666667,0.0,2
0.31212115,0.7666667,0.93333334,0.20625,1.0,1.0,0.5666667,0.7666667,0.0,2
0.43333328,0.7666667,1.1,0.26875,1.0,1.0,0.5666667,0.7666667,0.0,2
0.6575757,0.90000004,0.90000004,0.33125,1.0,1.0,0.4333333,0.5666667,0.0,2
0.839394,0.90000004,0.90000004,0.51875,1.0,1.0,0.4333333,0.90000004,0.0,2
0.28181815,1.1,1.1,0.1875,1.0,1.0,0.46666667,1.1,0.0,2
0.5545454,1.1,1.1,0.20625,1.0,1.0,0.46666667,1.1,0.0,2
0.31212115,1.1,1.1,0.20625,1.0,1.0,0.5666667,1.1,0.0,2
0.54545456,1.1,1.1,0.14375,1.0,1.0,0.53333336,0.7666667,0.0,2
0.68787885,0.90000004,0.90000004,0.10625,1.0,1.0,0.09999997,0.5666667,0.0,2
0.3424242,0.7666667,1.1,0.26875,1.0,1.0,0.5666667,0.7666667,0.0,2
0.49393934,1.1,1.1,0.10625,1.0,1.0,0.5666667,1.1,0.0,2
0.9787879,0.7666667,1.1,0.51875,1.0,1.0,0.4,1.1,0.0,2
0.68787885,0.90000004,1.0,0.23125,1.0,1.0,0.7666667,0.90000004,0.0,2
0.6272727,0.90000004,0.90000004,0.16875,1.0,1.0,0.09999997,0.90000004,0.0,2
0.5242424,1.1,1.1,0.10625,1.0,1.0,0.53333336,0.7666667,0.0,2
0.49393934,1.1,1.1,0.20625,1.0,1.0,0.4,1.1,0.0,2
0.28181815,1.1,1.1,0.10625,1.0,1.0,0.4,0.7666667,0.0,2
0.6272727,0.90000004,0.90000004,0.16875,1.0,1.0,0.4333333,0.90000004,0.0,2
0.71818185,0.90000004,0.90000004,0.23125,1.0,1.0,0.09999997,0.90000004,0.0,2
0.6575757,0.90000004,0.90000004,0.39375,1.0,1.0,0.4333333,0.90000004,0.0,2
0.5969697,0.90000004,0.90000004,0.23125,1.0,1.0,0.09999997,0.90000004,0.0,2
0.3424242,0.7666667,0.8666667,0.20625,1.0,1.0,0.23333333,1.0,0.0,2
0.6121212,0.6,0.7666667,0.14375,1.0,1.0,0.7666667,0.73333335,0.0,2
0.56969696,0.93333334,0.93333334,0.14375,1.0,1.0,0.23333333,0.7666667,0.0,2
0.43333328,0.7666667,1.1,0.20625,1.0,1.0,0.23333333,0.7666667,0.0,2
0.4909091,0.4333333,0.73333335,0.14375,1.0,1.0,0.7666667,0.23333333,1.0,2
0.5363636,0.90000004,0.90000004,0.10625,1.0,1.0,0.09999997,0.90000004,0.0,2
0.46363634,0.7666667,1.1,0.33125,1.0,1.0,0.5666667,0.8666667,0.0,2
0.43333328,0.7666667,0.93333334,0.20625,1.0,1.0,0.5666667,0.73333335,0.0,2
0.839394,0.5666667,0.90000004,0.33125,1.0,1.0,0.09999997,0.90000004,0.0,2
0.56363636,0.7666667,0.93333334,0.20625,1.0,1.0,0.23333333,0.93333334,0.0,2
0.4969697,1.1,1.1,0.14375,1.0,1.0,0.4,1.1,0.0,2
0.37272722,1.1,1.1,0.33125,1.0,1.0,0.23333333,1.1,0.0,2
0.3424242,1.1,1.1,0.15,1.0,1.0,0.46666667,0.7666667,0.0,2
0.40303028,0.7666667,0.8666667,0.20625,1.0,1.0,0.23333333,1.0,0.0,2
0.6272727,0.90000004,0.90000004,0.16875,1.0,1.0,0.4333333,0.90000004,0.0,2
0.49393934,0.93333334,0.93333334,0.51875,1.0,1.0,0.23333333,0.93333334,0.0,2
0.55757576,0.4333333,0.8666667,0.1875,1.0,1.0,1.1,0.7666667,0.0,2
0.5242424,0.6666667,0.7666667,0.45625,1.0,1.0,0.5666667,0.8,0.0,2
0.5939394,0.4333333,0.7666667,0.14375,1.0,1.0,0.7666667,0.8,0.0,2
0.6151515,0.93333334,1.0,0.33125,1.0,1.0,0.5666667,1.1,0.0,2
0.5242424,0.93333334,1.1,0.20625,1.0,1.0,0.5666667,1.1,0.0,2
0.5666667,0.90000004,0.90000004,0.10625,1.0,1.0,0.09999997,0.90000004,0.0,2
0.28181815,0.8666667,0.93333334,0.26875,1.0,1.0,0.5666667,0.7666667,0.0,2
0.40303028,1.0,1.1,0.26875,1.0,1.0,0.23333333,1.1,0.0,2
0.53939396,0.7666667,0.7666667,0.3375,1.0,1.0,0.23333333,0.8666667,0.0,2
0.53939396,0.7666667,0.7666667,0.3375,1.0,1.0,0.23333333,0.8666667,0.0,2
0.5848484,0.8666667,1.0,0.39375,1.0,1.0,0.23333333,0.93333334,1.0,2
0.28181815,0.7666667,0.8,0.20625,1.0,1.0,0.5666667,0.8666667,0.0,2
0.71818185,0.5666667,0.90000004,0.39375,1.0,1.0,0.09999997,0.5666667,0.0,2
0.6545454,0.7666667,1.1,0.225,1.0,1.0,0.23333333,0.8,0.0,2
0.28181815,0.93333334,1.1,0.20625,1.0,1.0,0.5666667,0.7666667,0.0,2
0.6242424,0.7666667,0.7666667,0.2625,1.0,1.0,0.7666667,0.8666667,0.0,2
0.6242424,1.1,1.1,0.25,1.0,1.0,0.7666667,0.7666667,0.0,2
0.6242424,1.0,1.1,0.20625,1.0,1.0,0.5666667,0.93333334,0.0,2
0.43333328,1.0,1.0,0.26875,1.0,1.0,0.5666667,1.1,0.0,2
0.46363634,1.0,0.93333334,0.20625,1.0,1.0,1.1,0.8666667,1.0,2
0.31212115,0.7666667,1.1,0.10625,1.0,1.0,0.5666667,0.7666667,0.0,2
0.37272722,0.7666667,1.1,0.10625,1.0,1.0,0.23333333,0.7666667,0.0,2
0.43333328,0.7666667,0.8666667,0.20625,1.0,1.0,0.5666667,0.8666667,0.0,2
0.40303028,0.7666667,1.1,0.33125,1.0,1.0,0.53333336,0.8666667,0.0,2
0.53333336,0.8,0.93333334,0.26875,1.0,1.0,0.5666667,0.7666667,0.0,2
0.31212115,0.7666667,1.1,0.10625,1.0,1.0,0.6666667,0.7666667,0.0,2
0.28181815,0.7666667,0.93333334,0.20625,1.0,1.0,0.5666667,0.7666667,0.0,2
0.5666667,0.90000004,0.90000004,0.16875,1.0,1.0,0.09999997,0.90000004,0.0,2
0.47878787,1.1,1.1,0.04375,1.0,1.0,0.23333333,1.1,0.0,2
0.46060607,1.1,1.1,0.04375,1.0,1.0,0.23333333,1.1,0.0,2
0.40303028,0.93333334,0.93333334,0.33125,1.0,1.0,0.23333333,1.1,0.0,2
0.53333336,0.7666667,1.1,0.14375,1.0,1.0,0.7666667,0.7666667,0.0,2
0.6060606,0.7666667,0.7666667,0.275,1.0,1.0,0.7666667,0.7666667,0.0,2
0.76666665,0.93333334,1.1,0.58125,1.0,1.0,0.23333333,0.8666667,0.0,2
0.6454545,0.4333333,1.1,0.20625,1.0,1.0,0.23333333,0.7666667,0.0,2
0.3424242,1.1,1.1,0.20625,1.0,1.0,0.5666667,1.1,1.0,2
0.31212115,0.8666667,0.7666667,0.14375,1.0,1.0,0.23333333,0.7666667,0.0,2
0.6454545,1.1,1.1,0.39375,1.0,0.0,0.5666667,1.1,0.0,2
0.28181815,0.7666667,0.8666667,0.20625,1.0,1.0,0.23333333,1.0,0.0,2
0.49393934,1.1,0.7666667,0.20625,1.0,1.0,0.23333333,1.1,0.0,2
0.5545454,0.8,1.1,0.26875,1.0,1.0,0.5666667,1.1,1.0,2
0.5090909,1.1,1.1,0.10625,1.0,0.0,0.23333333,1.1,0.0,2
0.37272722,0.7666667,1.1,0.10625,1.0,1.0,0.5666667,1.1,0.0,2
0.6909091,0.7666667,1.1,0.2125,1.0,1.0,0.7666667,1.1,0.0,2
0.49393934,0.6,0.7666667,0.26875,1.0,1.0,0.23333333,0.23333333,0.0,2
