wife_age,wife_education,husband_education,children,wife_religion,wife_working,husband_ocupation,living,media_exposure,target
0.58787876,0.8666667,1.0,0.20625,1.0,1.0,0.23333333,1.1,0.0,0
0.9484848,0.7666667,0.7666667,0.14375,1.0,1.0,0.23333333,1.1,0.0,0
0.5848484,0.7666667,0.7666667,0.14375,1.0,1.0,0.23333333,0.4333333,0.0,0
0.42424244,0.7666667,0.5666667,0.1875,1.0,1.0,0.23333333,1.1,0.0,0
0.8878788,0.4333333,0.7666667,0.26875,1.0,1.0,0.23333333,1.1,0.0,0
0.79696965,0.4333333,1.1,0.14375,1.0,1.0,0.7666667,1.1,0.0,0
0.9484848,0.73333335,0.8666667,0.25,1.0,1.0,0.5666667,1.1,0.0,0
0.28181815,0.4333333,0.8,0.14375,1.0,1.0,0.7666667,0.53333336,0.0,0
0.56969696,0.23333333,0.5666667,0.20625,1.0,1.0,0.7666667,1.1,0.0,0
0.43333328,0.7666667,1.1,0.45625,1.0,1.0,0.23333333,1.1,0.0,1
0.77878785,0.90000004,0.5666667,0.41875,1.0,0.0,0.09999997,0.90000004,0.0,1
0.5848484,0.23333333,0.8,0.39375,1.0,1.0,0.5666667,1.1,0.0,1
0.5545454,1.1,1.1,0.39375,1.0,1.0,0.5666667,1.1,0.0,1
0.6272727,0.90000004,0.90000004,0.23125,1.0,1.0,0.09999997,0.90000004,0.0,1
0.6575757,0.90000004,0.90000004,0.35625,1.0,1.0,0.09999997,0.90000004,0.0,1
0.43333328,0.7666667,0.5666667,0.10625,1.0,1.0,0.23333333,0.7666667,0.0,1
0.9,0.90000004,0.90000004,0.23125,1.0,1.0,0.09999997,0.90000004,0.0,1
0.46363634,1.1,1.1,0.20625,1.0,1.0,0.23333333,1.1,0.0,1
0.74848485,0.90000004,0.90000004,0.35625,1.0,1.0,0.09999997,0.90000004,0.0,1
0.74848485,0.90000004,0.90000004,0.41875,1.0,1.0,0.4333333,0.90000004,0.0,1
0.49393934,1.1,1.1,0.10625,1.0,1.0,0.23333333,1.1,0.0,1
0.839394,0.90000004,0.90000004,0.23125,1.0,1.0,0.09999997,0.90000004,0.0,1
0.68787885,0.90000004,0.90000004,0.23125,1.0,1.0,0.09999997,0.90000004,0.0,1
0.68787885,0.90000004,0.90000004,0.29375,1.0,1.0,0.09999997,0.90000004,0.0,1
0.869697,0.90000004,0.90000004,0.23125,1.0,1.0,0.09999997,0.90000004,0.0,1
0.5242424,1.1,1.1,0.20625,1.0,1.0,0.6,1.1,0.0,1
0.68787885,0.90000004,0.90000004,0.16875,1.0,1.0,0.09999997,0.90000004,0.0,1
0.839394,0.90000004,0.90000004,0.16875,1.0,0.0,0.09999997,0.90000004,0.0,1
0.5545454,0.7666667,0.5666667,0.39375,1.0,1.0,0.5666667,1.1,0.0,1
0.5242424,0.7666667,0.5666667,0.33125,1.0,1.0,0.5666667,1.1,0.0,1
0.5545454,0.93333334,0.93333334,0.51875,1.0,1.0,0.23333333,1.0,0.0,1
0.3424242,0.7666667,0.93333334,0.33125,1.0,1.0,0.23333333,1.1,0.0,1
0.9484848,0.8,0.93333334,0.51875,1.0,1.0,0.5666667,1.1,1.0,1
0.28181815,0.8666667,1.1,0.20625,1.0,1.0,0.53333336,1.1,1.0,1
0.4181818,0.7666667,1.1,0.33125,1.0,1.0,0.6,0.8,1.0,1
0.74848485,0.90000004,0.90000004,0.23125,1.0,0.0,0.09999997,0.90000004,0.0,1
0.6454545,0.4333333,0.7666667,0.33125,1.0,1.0,1.1,0.93333334,0.0,2
0.46363634,0.7666667,1.1,0.26875,1.0,1.0,0.5666667,0.7666667,0.0,2
0.28181815,0.7666667,1.1,0.20625,1.0,1.0,0.7666667,1.1,0.0,2
0.31212115,0.7666667,1.1,0.26875,1.0,1.0,0.23333333,1.1,0.0,2
0.7060605,0.93333334,1.0,0.14375,1.0,1.0,0.23333333,1.1,0.0,2
0.4,0.7666667,0.7666667,0.14375,1.0,1.0,0.23333333,0.7666667,0.0,2
0.5848484,0.7666667,0.93333334,0.58125,1.0,1.0,0.5666667,1.1,0.0,2
0.6484848,0.4333333,0.8,0.225,1.0,1.0,0.7666667,0.8,0.0,2
0.73636365,0.4333333,0.7666667,0.33125,1.0,1.0,0.7666667,0.7666667,0.0,2
0.74848485,0.5666667,0.5666667,0.41875,1.0,1.0,0.4333333,0.90000004,0.0,2
0.6151515,0.93333334,1.1,0.51875,1.0,1.0,0.46666667,1.1,0.0,2
0.73636365,0.4333333,1.1,0.20625,1.0,1.0,0.7666667,1.1,0.0,2
0.49393934,1.1,1.1,0.20625,1.0,1.0,0.53333336,1.1,0.0,2
0.4909091,0.7666667,1.1,0.26875,1.0,1.0,0.23333333,0.7666667,0.0,2
0.6484848,0.7666667,1.1,0.2125,1.0,1.0,0.23333333,1.1,0.0,2
0.49393934,1.1,1.1,0.26875,1.0,1.0,0.33333334,1.1,0.0,2
0.55151516,0.8666667,1.0,0.20625,1.0,1.0,0.7666667,0.7666667,0.0,2
0.43333328,0.7666667,0.8666667,0.26875,1.0,1.0,0.23333333,0.6666667,0.0,2
0.46363634,1.1,1.1,0.20625,1.0,1.0,0.53333336,1.1,0.0,2
0.5848484,0.7666667,1.1,0.33125,1.0,1.0,0.46666667,1.1,0.0,2
0.6757575,1.1,1.1,0.14375,1.0,1.0,0.7666667,1.1,0.0,2
0.46363634,1.1,1.1,0.175,1.0,1.0,0.53333336,1.1,0.0,2
0.28181815,1.1,1.1,0.10625,1.0,1.0,0.23333333,1.1,0.0,2
0.43333328,1.1,1.1,0.10625,1.0,1.0,0.46666667,1.1,0.0,2
0.630303,0.93333334,0.93333334,0.14375,1.0,1.0,0.7666667,1.1,0.0,2
0.46363634,1.1,1.1,0.20625,1.0,1.0,0.46666667,1.1,0.0,2
0.40303028,1.1,1.1,0.20625,1.0,1.0,0.7666667,1.1,0.0,2
0.40303028,0.93333334,1.0,0.20625,1.0,1.0,0.7666667,0.8666667,0.0,2
0.6575757,0.90000004,0.90000004,0.16875,1.0,0.0,0.7666667,0.5666667,1.0,2
0.43636364,0.7666667,1.1,0.10625,1.0,1.0,0.23333333,1.1,0.0,2
0.8878788,1.1,1.1,0.20625,1.0,1.0,0.4,1.1,0.0,2
0.31212115,0.7666667,1.1,0.20625,1.0,1.0,0.7666667,0.6666667,0.0,2
0.6272727,0.90000004,0.90000004,0.16875,1.0,1.0,0.7666667,0.90000004,0.0,2
0.5969697,0.90000004,0.90000004,0.16875,1.0,1.0,0.4333333,0.90000004,0.0,2
0.5242424,1.1,1.1,0.10625,1.0,1.0,0.23333333,1.1,0.0,2
0.49393934,1.1,1.1,0.20625,1.0,1.0,0.53333336,1.1,0.0,2
0.5848484,1.1,1.1,0.26875,1.0,1.0,0.8,1.1,0.0,2
0.6424242,1.1,1.1,0.25,1.0,1.0,0.33333334,1.1,0.0,2
0.46363634,1.1,1.1,0.20625,1.0,1.0,1.1,1.1,0.0,2
0.28181815,0.8666667,1.0,0.33125,1.0,1.0,0.23333333,0.7666667,0.0,2
0.31212115,0.7666667,0.8666667,0.33125,1.0,1.0,0.23333333,0.8,0.0,2
0.58787876,0.53333336,0.5666667,0.20625,1.0,1.0,0.23333333,0.7666667,0.0,2
0.37272722,0.7666667,1.1,0.20625,1.0,1.0,0.4,1.1,0.0,2
0.5545454,0.7666667,1.1,0.20625,1.0,1.0,0.5666667,1.1,0.0,2
0.9,0.5666667,0.90000004,0.54375,1.0,1.0,0.7666667,0.90000004,0.0,2
0.4121212,1.1,1.1,0.08125,1.0,1.0,0.46666667,1.1,0.0,2
0.38181818,0.4333333,0.8,0.20625,1.0,1.0,0.7666667,0.4,1.0,2
0.75151515,0.8,0.5666667,0.26875,1.0,1.0,0.7666667,0.6666667,0.0,2
0.37272722,0.6,0.5666667,0.39375,1.0,1.0,0.23333333,1.1,0.0,2
0.6151515,0.73333335,1.1,0.70625,1.0,1.0,0.6,1.1,1.0,2
0.9181818,0.8,0.93333334,0.58125,1.0,1.0,0.5666667,1.1,1.0,2
0.5848484,0.6,1.0,0.39375,1.0,1.0,0.5666667,0.6666667,1.0,0
0.74848485,0.5666667,0.93333334,0.66875,1.0,1.0,0.4333333,0.5666667,0.0,0
0.3424242,0.4333333,1.1,0.1875,1.0,1.0,0.6666667,0.73333335,0.0,0
0.28181815,1.1,1.1,0.1375,1.0,1.0,0.7666667,1.1,0.0,0
0.53333336,0.4333333,0.8666667,0.14375,1.0,1.0,0.7666667,0.7666667,0.0,0
0.9787879,0.73333335,0.93333334,0.175,1.0,1.0,0.5666667,0.7666667,1.0,0
0.6242424,1.1,1.1,0.2,1.0,1.0,0.46666667,1.1,0.0,0
0.46363634,0.7666667,1.1,0.10625,1.0,1.0,0.5666667,0.7666667,0.0,0
1.0,1.1,1.1,0.2625,1.0,1.0,0.5666667,1.1,0.0,0
0.79696965,0.4333333,0.7666667,0.14375,1.0,1.0,0.4,1.1,0.0,0
0.31212115,0.93333334,1.1,0.20625,1.0,1.0,0.7666667,1.1,0.0,0
0.6484848,0.4333333,0.8,0.225,1.0,1.0,0.7666667,0.8,0.0,0
0.40303028,0.7666667,1.1,0.26875,1.0,1.0,0.46666667,1.1,0.0,0
0.6757575,0.73333335,0.93333334,0.76875,1.0,1.0,0.23333333,0.7666667,0.0,0
0.5090909,1.1,1.1,0.10625,1.0,1.0,0.7666667,0.93333334,0.0,0
0.56363636,1.1,1.1,0.2375,1.0,1.0,0.7666667,0.93333334,0.0,0
0.4848485,0.7666667,1.1,0.1875,1.0,1.0,0.7666667,0.7666667,0.0,0
0.5848484,1.1,1.1,0.175,1.0,1.0,0.26666668,0.7666667,0.0,0
0.49393934,0.4333333,0.7666667,0.3,1.0,1.0,0.7666667,0.7666667,0.0,0
0.6757575,0.4333333,1.1,0.20625,1.0,1.0,0.53333336,0.7666667,0.0,0
0.3424242,0.8666667,1.0,0.26875,1.0,1.0,0.46666667,1.1,1.0,0
0.76666665,0.4333333,1.1,0.08125,1.0,1.0,0.23333333,0.7666667,0.0,0
0.37272722,0.7666667,1.1,0.15,1.0,1.0,0.46666667,0.7666667,0.0,0
0.4848485,1.1,1.1,0.08125,1.0,1.0,0.7666667,0.7666667,0.0,0
0.3424242,1.1,1.1,0.2375,1.0,1.0,0.23333333,1.1,0.0,0
0.5242424,1.1,1.1,0.10625,1.0,1.0,0.6,1.1,0.0,0
0.7060605,0.4333333,0.93333334,0.33125,1.0,1.0,0.7666667,0.53333336,1.0,0
0.76666665,0.4333333,0.73333335,0.33125,1.0,1.0,0.23333333,0.8666667,0.0,0
0.71818185,0.6666667,0.8666667,0.48125,1.0,1.0,0.09999997,0.5666667,0.0,0
0.809091,0.5666667,0.90000004,0.60625,1.0,1.0,0.7666667,0.5666667,0.0,0
0.5848484,0.7666667,1.1,0.39375,1.0,1.0,0.23333333,0.8,0.0,0
0.49393934,0.7666667,1.1,0.1875,1.0,1.0,0.7666667,1.1,0.0,0
1.0,0.4333333,0.7666667,0.26875,1.0,1.0,0.23333333,0.7666667,0.0,0
0.9484848,0.4333333,0.73333335,0.26875,1.0,1.0,0.5666667,0.73333335,0.0,0
0.79696965,1.1,1.1,0.25,1.0,1.0,0.23333333,1.1,0.0,0
0.9787879,1.1,1.1,0.26875,1.0,1.0,0.26666668,1.1,0.0,0
0.77878785,0.90000004,0.90000004,0.16875,1.0,1.0,0.09999997,0.90000004,0.0,0
0.6272727,0.90000004,0.90000004,0.10625,1.0,1.0,0.09999997,0.90000004,0.0,0
0.35151514,0.7666667,0.7666667,0.08125,1.0,1.0,0.23333333,1.1,0.0,0
0.6363636,0.7666667,1.1,0.3125,1.0,1.0,0.23333333,0.7666667,1.0,0
0.82727265,0.4333333,0.7666667,0.20625,1.0,1.0,0.23333333,0.7666667,0.0,0
0.6363636,0.7666667,0.7666667,0.14375,1.0,1.0,0.7666667,0.8666667,0.0,0
0.40303028,0.4333333,1.1,0.275,1.0,1.0,0.7666667,1.1,0.0,0
0.8878788,0.8,0.8666667,0.3125,1.0,1.0,0.23333333,0.8,0.0,0
0.46363634,1.1,1.1,0.20625,1.0,1.0,0.23333333,0.7666667,0.0,0
0.8575758,0.8666667,1.1,0.58125,1.0,1.0,0.53333336,0.8,0.0,0
0.37272722,0.4333333,0.7666667,0.2375,1.0,1.0,0.7666667,0.8,0.0,0
0.37272722,0.7666667,1.1,0.08125,1.0,1.0,0.23333333,0.73333335,0.0,0
0.5242424,0.8,0.93333334,0.2375,1.0,1.0,0.7666667,0.7666667,0.0,0
0.809091,0.90000004,0.90000004,0.35625,1.0,1.0,0.09999997,0.5666667,0.0,0
0.5545454,0.7666667,1.1,0.26875,1.0,1.0,0.6666667,0.7666667,0.0,0
0.6151515,1.0,1.1,0.14375,1.0,1.0,0.23333333,0.93333334,0.0,0
0.8727273,1.1,1.1,0.2875,1.0,1.0,0.23333333,1.1,0.0,0
0.5848484,0.6666667,0.5666667,0.51875,1.0,1.0,0.5666667,0.7666667,1.0,0
0.4121212,1.1,1.1,0.08125,1.0,1.0,0.46666667,1.1,0.0,0
0.82727265,0.93333334,1.0,0.51875,1.0,1.0,0.23333333,0.8666667,1.0,0
0.9181818,0.8,1.1,0.51875,1.0,1.0,0.46666667,1.1,1.0,0
0.3424242,0.7666667,1.1,0.10625,1.0,1.0,0.4,0.7666667,0.0,0
0.43333328,0.8,0.93333334,0.45625,1.0,1.0,0.23333333,0.7666667,0.0,0
0.73333335,1.1,1.1,0.225,1.0,1.0,0.7666667,1.1,0.0,0
0.79696965,1.1,1.1,0.2875,1.0,1.0,0.4,1.1,0.0,0
0.43333328,0.6,0.7666667,0.08125,1.0,1.0,0.7666667,1.1,0.0,0
0.3424242,0.7666667,0.5666667,0.26875,1.0,1.0,0.23333333,1.1,0.0,0
0.8878788,0.4333333,0.7666667,0.70625,1.0,1.0,0.23333333,0.7666667,0.0,0
0.40303028,0.7666667,1.1,0.10625,1.0,1.0,0.2,0.7666667,0.0,0
0.6151515,0.93333334,1.1,0.175,1.0,1.0,0.7666667,0.7666667,0.0,0
1.0,0.73333335,0.93333334,0.51875,1.0,1.0,0.5666667,0.93333334,1.0,0
0.9484848,0.8666667,1.1,0.45625,1.0,1.0,0.23333333,0.7666667,0.0,0
0.43333328,1.1,1.1,0.26875,1.0,1.0,0.23333333,1.1,0.0,0
0.5939394,0.4333333,0.7666667,0.14375,1.0,1.0,0.7666667,0.6666667,0.0,0
0.9787879,0.93333334,0.93333334,0.39375,1.0,1.0,0.23333333,0.7666667,1.0,0
0.9484848,0.8666667,0.8666667,0.14375,1.0,1.0,0.23333333,0.7666667,1.0,0
0.43030304,0.7666667,1.1,0.2375,1.0,1.0,0.7666667,0.7666667,0.0,0
0.9787879,0.7666667,1.1,0.33125,1.0,1.0,0.23333333,0.7666667,0.0,0
0.6757575,0.6666667,0.8666667,0.51875,1.0,1.0,0.5666667,0.7666667,1.0,0
0.8878788,0.7666667,1.1,0.275,1.0,1.0,0.6,0.7666667,0.0,0
0.809091,0.90000004,0.90000004,0.16875,1.0,1.0,0.4333333,0.90000004,0.0,0
0.5242424,0.93333334,1.0,0.33125,1.0,1.0,0.7666667,0.8,1.0,0
0.6454545,0.7666667,1.1,0.45625,1.0,1.0,0.5666667,1.1,0.0,0
0.6151515,0.23333333,0.6666667,0.39375,1.0,1.0,0.23333333,0.7666667,0.0,0
0.5212121,0.7666667,1.1,0.20625,1.0,1.0,0.6666667,0.8,0.0,0
1.0,1.1,1.1,0.39375,1.0,1.0,0.46666667,1.1,0.0,0
0.43333328,1.1,1.1,0.35,1.0,1.0,0.6,1.1,0.0,0
0.5848484,1.1,1.1,0.33125,1.0,1.0,0.8,1.1,0.0,0
0.37272722,0.4333333,1.1,0.175,1.0,1.0,0.7666667,0.6,0.0,0
0.43333328,1.1,0.8666667,0.275,1.0,1.0,0.7666667,0.7666667,0.0,0
0.3424242,1.1,1.1,0.10625,1.0,1.0,0.53333336,1.1,0.0,0
0.8878788,0.4333333,1.1,0.51875,1.0,1.0,0.23333333,0.7666667,1.0,0
0.9181818,0.7666667,0.8,0.33125,1.0,1.0,0.5666667,0.8,0.0,0
0.77878785,0.90000004,0.90000004,0.23125,1.0,1.0,0.7666667,0.90000004,0.0,1
0.5848484,1.1,1.1,0.20625,1.0,1.0,0.73333335,1.1,0.0,1
0.46363634,1.1,1.1,0.26875,1.0,1.0,0.5666667,0.7666667,0.0,1
0.77878785,0.90000004,0.90000004,0.35625,1.0,1.0,0.09999997,0.5666667,0.0,1
1.0,0.7666667,1.1,0.26875,1.0,1.0,0.5666667,1.1,0.0,1
0.5030303,1.1,1.1,0.2,1.0,1.0,0.73333335,0.7666667,0.0,1
0.37272722,0.7666667,1.1,0.20625,1.0,1.0,0.6666667,1.1,0.0,1
0.5030303,1.1,1.1,0.2,1.0,1.0,0.73333335,0.7666667,0.0,1
0.5969697,0.90000004,0.90000004,0.16875,1.0,0.0,0.09999997,0.90000004,0.0,1
0.8878788,0.4333333,0.8,0.58125,1.0,1.0,0.5666667,0.7666667,0.0,1
0.71818185,0.90000004,0.90000004,0.23125,1.0,1.0,0.09999997,0.90000004,0.0,1
0.43333328,0.23333333,0.73333335,0.45625,1.0,1.0,0.7666667,1.1,0.0,1
0.5848484,1.1,1.1,0.33125,1.0,1.0,0.4,1.1,0.0,1
0.31212115,0.23333333,1.1,0.10625,1.0,1.0,0.73333335,1.1,0.0,1
0.8878788,1.1,1.1,0.20625,1.0,1.0,0.4,1.1,0.0,1
0.3424242,0.7666667,0.5666667,0.10625,1.0,1.0,0.7666667,1.1,0.0,1
0.49393934,1.1,1.1,0.26875,1.0,1.0,0.33333334,0.93333334,0.0,1
0.3424242,1.1,1.1,0.20625,1.0,1.0,0.26666668,0.7666667,0.0,1
0.37272722,1.1,1.1,0.10625,1.0,1.0,-0.1,1.1,0.0,1
0.43333328,1.1,1.1,0.20625,1.0,1.0,0.23333333,1.0,0.0,1
0.5545454,1.1,1.1,0.26875,1.0,1.0,0.23333333,1.1,0.0,1
0.31212115,0.7666667,1.1,0.20625,1.0,1.0,0.23333333,0.7666667,0.0,1
0.8575758,0.93333334,1.1,0.14375,1.0,1.0,-0.1,0.7666667,0.0,1
0.40303028,1.1,1.1,0.20625,1.0,1.0,0.46666667,1.1,0.0,1
0.31212115,0.7666667,1.1,0.10625,1.0,1.0,0.7666667,0.7666667,0.0,1
0.74848485,0.90000004,0.90000004,0.48125,1.0,1.0,0.09999997,0.90000004,0.0,1
0.49393934,0.7666667,0.5666667,0.26875,1.0,1.0,0.5666667,0.7666667,0.0,1
0.58787876,0.7666667,0.8666667,0.3125,1.0,1.0,0.7666667,0.7666667,0.0,1
0.6757575,0.4333333,0.7666667,0.26875,1.0,1.0,0.4,0.8,0.0,1
0.38181818,1.1,1.1,0.08125,1.0,1.0,0.23333333,0.8666667,0.0,1
0.5545454,0.7666667,1.1,0.20625,1.0,1.0,0.8,1.1,0.0,1
0.6757575,0.7666667,1.1,0.45625,1.0,1.0,0.23333333,0.7666667,0.0,1
0.6424242,1.1,1.1,0.25,1.0,1.0,0.33333334,1.1,0.0,1
0.82727265,1.0,0.7666667,0.26875,1.0,1.0,-0.1,1.1,0.0,1
0.839394,0.5666667,0.5666667,0.54375,1.0,1.0,0.09999997,0.6,0.0,1
0.46666667,1.1,1.1,0.08125,1.0,1.0,0.23333333,1.1,0.0,1
0.3424242,1.1,1.1,0.1,1.0,1.0,0.7666667,0.7666667,0.0,1
0.5545454,0.7666667,1.1,0.26875,1.0,1.0,0.5666667,0.7666667,0.0,1
0.40303028,0.7666667,1.1,0.10625,1.0,1.0,-0.1,1.1,0.0,1
0.49393934,0.7666667,0.93333334,0.33125,1.0,1.0,0.5666667,0.7666667,0.0,2
0.5545454,0.7666667,0.5666667,0.39375,1.0,1.0,0.53333336,1.1,0.0,2
0.47878787,1.1,1.1,0.10625,1.0,1.0,0.7666667,0.7666667,0.0,2
0.73333335,0.7666667,0.7666667,0.3,1.0,1.0,0.7666667,0.8666667,0.0,2
0.6757575,1.1,0.5666667,0.58125,1.0,1.0,0.5666667,0.7666667,0.0,2
0.68787885,0.90000004,0.90000004,0.16875,1.0,0.0,0.09999997,0.90000004,0.0,2
0.5848484,0.23333333,0.8,0.39375,1.0,1.0,0.23333333,0.6666667,1.0,2
0.43333328,0.6666667,0.5666667,0.45625,1.0,1.0,0.7666667,0.7666667,0.0,2
0.4848485,0.7666667,1.1,0.1875,1.0,1.0,0.7666667,0.7666667,0.0,2
0.49393934,0.93333334,1.1,0.20625,1.0,1.0,0.5666667,1.1,0.0,2
0.809091,0.90000004,0.90000004,0.29375,1.0,1.0,0.09999997,0.90000004,0.0,2
0.46363634,0.93333334,0.93333334,0.26875,1.0,1.0,0.5666667,0.7666667,0.0,2
0.6545454,1.0,1.0,0.20625,1.0,1.0,0.7666667,0.93333334,0.0,2
0.31212115,0.23333333,1.1,0.20625,1.0,1.0,-0.1,0.7666667,0.0,2
0.5848484,0.7666667,1.1,0.26875,1.0,1.0,-0.1,1.1,0.0,2
0.9181818,0.7666667,1.1,0.26875,1.0,1.0,0.5666667,1.1,0.0,2
0.40303028,0.8,0.5666667,0.20625,1.0,1.0,0.7666667,0.7666667,0.0,2
0.45454547,0.7666667,1.1,0.1625,1.0,0.0,0.7666667,1.1,0.0,2
0.46363634,1.1,1.1,0.33125,1.0,1.0,-0.1,1.1,0.0,2
0.4848485,1.1,1.1,0.10625,1.0,1.0,0.7666667,0.7666667,0.0,2
0.54545456,0.93333334,1.1,0.20625,1.0,1.0,0.7666667,0.7666667,0.0,2
0.6151515,1.1,1.1,0.26875,1.0,1.0,-0.1,0.7666667,0.0,2
0.6454545,0.6666667,0.5666667,0.58125,1.0,1.0,0.5666667,0.7666667,0.0,2
0.6454545,0.7666667,0.5666667,0.39375,1.0,1.0,0.5666667,0.7666667,0.0,2
0.6454545,0.7666667,0.5666667,0.70625,1.0,1.0,-0.1,0.8,0.0,2
0.839394,0.90000004,0.90000004,0.23125,1.0,1.0,0.4333333,0.5666667,0.0,2
0.5848484,0.53333336,0.5666667,0.39375,1.0,1.0,0.23333333,0.7666667,0.0,2
0.28181815,1.1,1.1,0.20625,1.0,1.0,0.7666667,0.7666667,0.0,2
0.5090909,1.1,1.1,0.14375,1.0,1.0,0.23333333,0.7666667,0.0,2
0.6545454,1.0,1.0,0.20625,1.0,1.0,0.7666667,0.93333334,0.0,2
0.6545454,0.4333333,0.5666667,0.2125,1.0,1.0,0.7666667,0.6666667,0.0,2
0.4909091,0.7666667,0.93333334,0.225,1.0,1.0,0.7666667,0.73333335,1.0,2
0.28181815,0.23333333,1.1,0.10625,1.0,1.0,0.23333333,1.1,0.0,2
0.31212115,1.1,1.1,0.0875,1.0,0.0,0.23333333,1.1,0.0,2
0.82727265,1.1,1.1,0.14375,1.0,1.0,-0.1,1.1,0.0,2
0.6424242,1.1,1.1,0.25,1.0,1.0,0.33333334,1.1,0.0,2
0.43333328,0.7666667,1.1,0.20625,1.0,1.0,0.7666667,0.7666667,0.0,2
0.43333328,0.23333333,0.5666667,0.20625,1.0,1.0,0.7666667,0.7666667,0.0,2
0.31212115,1.1,1.1,0.10625,1.0,1.0,0.7666667,0.7666667,0.0,2
0.40303028,0.23333333,1.1,0.26875,1.0,1.0,0.7666667,0.53333336,0.0,2
0.43636364,0.7666667,1.1,0.26875,1.0,1.0,0.7666667,0.73333335,0.0,2
0.40303028,0.7666667,0.7666667,0.14375,1.0,1.0,0.7666667,0.53333336,0.0,2
0.40303028,0.93333334,0.93333334,0.15,1.0,1.0,0.7666667,0.7666667,0.0,2
0.6060606,1.1,1.1,0.225,1.0,1.0,0.23333333,1.1,0.0,2
0.43333328,0.7666667,0.5666667,0.26875,1.0,1.0,0.7666667,0.6,0.0,2
0.47878787,1.1,1.1,0.08125,1.0,1.0,0.23333333,0.7666667,0.0,2
0.28181815,1.1,1.1,0.10625,1.0,1.0,0.4,0.8,0.0,2
0.839394,0.90000004,0.90000004,0.29375,1.0,0.0,0.09999997,0.90000004,0.0,2
0.37272722,0.23333333,0.5666667,0.20625,1.0,1.0,0.23333333,1.1,0.0,2
0.6606061,0.7666667,0.7666667,0.2125,1.0,1.0,0.7666667,0.6666667,0.0,2
0.43333328,0.73333335,1.0,0.39375,1.0,1.0,0.23333333,0.7666667,0.0,2
