wife_age,wife_education,husband_education,children,wife_religion,wife_working,husband_ocupation,living,media_exposure,target
1.0,0.4333333,1.1,0.39375,1.0,1.0,0.23333333,0.7666667,0.0,0
0.4121212,0.7666667,1.1,0.10625,1.0,1.0,0.23333333,0.7666667,0.0,0
0.5848484,0.7666667,1.1,0.08125,1.0,1.0,0.23333333,0.7666667,0.0,0
0.9484848,0.4333333,0.8,0.33125,1.0,1.0,0.23333333,1.1,0.0,0
0.5848484,0.4333333,0.7666667,0.1875,1.0,1.0,0.23333333,1.1,0.0,0
0.839394,0.5666667,0.90000004,0.35625,1.0,1.0,0.7666667,0.90000004,0.0,0
0.9787879,1.1,1.1,0.20625,1.0,1.0,0.23333333,1.1,0.0,0
0.82727265,0.4333333,0.7666667,0.39375,1.0,0.0,0.7666667,0.7666667,0.0,0
0.6060606,0.4333333,1.1,0.14375,1.0,1.0,0.7666667,0.6666667,0.0,0
0.6181818,1.1,1.1,0.275,1.0,1.0,0.33333334,1.1,0.0,0
0.74848485,0.5666667,0.5666667,0.29375,1.0,1.0,0.7666667,0.90000004,0.0,0
0.40303028,0.4333333,1.1,0.14375,1.0,0.0,1.1,1.1,1.0,0
0.839394,0.90000004,0.90000004,0.29375,0.0,1.0,0.4333333,0.90000004,0.0,0
0.6424242,1.1,1.1,0.2875,1.0,1.0,0.33333334,1.1,0.0,0
0.4848485,1.0,1.1,0.26875,1.0,1.0,0.7666667,0.7666667,0.0,0
0.6545454,0.4333333,0.73333335,0.25,1.0,1.0,0.7666667,0.4333333,0.0,0
0.5848484,0.6666667,0.7666667,0.3125,1.0,1.0,0.23333333,0.4333333,1.0,0
0.6060606,1.1,1.1,0.08125,1.0,1.0,0.23333333,0.4333333,0.0,0
0.6151515,1.1,1.1,0.26875,1.0,1.0,0.4,1.1,0.0,0
0.9484848,0.8666667,0.93333334,0.14375,1.0,1.0,0.23333333,1.1,0.0,0
0.71818185,0.90000004,0.90000004,0.16875,1.0,1.0,0.7666667,0.90000004,0.0,0
0.40303028,1.1,1.1,0.08125,1.0,1.0,0.53333336,0.7666667,0.0,0
1.0,0.7666667,1.1,0.39375,1.0,1.0,0.33333334,1.1,0.0,0
1.0,0.7666667,1.1,0.58125,1.0,1.0,0.4,1.1,0.0,0
0.9484848,1.1,1.1,0.14375,1.0,1.0,0.4,1.1,0.0,0
0.37272722,1.1,1.1,0.20625,1.0,1.0,0.6666667,1.1,0.0,0
0.31212115,1.1,1.1,0.1125,1.0,1.0,0.4,1.1,0.0,0
0.40303028,0.93333334,0.93333334,0.45625,1.0,1.0,0.23333333,1.1,0.0,0
0.40303028,1.1,1.0,0.1375,1.0,0.0,0.23333333,0.4333333,0.0,0
0.28181815,0.7666667,0.7666667,0.1625,1.0,1.0,0.7666667,1.1,0.0,0
0.2515151,0.93333334,1.1,0.10625,1.0,1.0,0.7666667,1.1,0.0,0
0.6242424,1.1,1.1,0.25,1.0,0.0,0.23333333,1.1,0.0,0
0.6,1.1,1.1,0.10625,1.0,1.0,0.7666667,0.7666667,0.0,0
0.8575758,0.8666667,0.93333334,0.14375,1.0,1.0,0.23333333,1.1,0.0,0
0.68787885,0.5666667,0.90000004,0.35625,1.0,1.0,0.4,0.90000004,0.0,0
0.6484848,0.7666667,0.7666667,0.225,1.0,1.0,0.23333333,0.4333333,0.0,0
0.5272727,0.7666667,1.1,0.10625,1.0,1.0,0.23333333,0.7666667,0.0,0
0.9484848,0.7666667,1.1,0.20625,1.0,1.0,0.23333333,0.7666667,0.0,0
0.6151515,0.7666667,0.7666667,0.14375,1.0,1.0,0.23333333,1.1,0.0,0
0.28181815,0.73333335,1.1,0.14375,1.0,1.0,0.7666667,0.7666667,1.0,0
0.73636365,1.1,1.1,0.14375,1.0,1.0,0.7666667,1.1,0.0,0
0.6151515,0.4333333,0.6666667,0.375,1.0,1.0,0.7666667,0.7666667,0.0,0
0.6454545,0.53333336,0.5666667,0.33125,1.0,1.0,0.23333333,1.1,0.0,0
0.37272722,0.8,1.1,0.14375,1.0,1.0,0.23333333,0.7666667,0.0,0
0.43333328,0.7666667,0.5666667,0.33125,1.0,1.0,0.7666667,1.1,0.0,0
0.4909091,0.7666667,1.1,0.2125,1.0,1.0,0.7666667,0.7666667,0.0,0
0.49393934,0.4,0.5666667,0.26875,1.0,1.0,0.23333333,1.1,0.0,0
0.71818185,0.90000004,0.90000004,0.16875,0.0,1.0,0.7666667,0.90000004,0.0,0
0.73636365,0.8,0.93333334,0.14375,1.0,1.0,0.7666667,1.1,0.0,0
0.8878788,0.7666667,1.1,0.14375,1.0,1.0,0.53333336,1.1,0.0,0
0.53333336,0.6,0.7666667,0.4375,1.0,1.0,0.7666667,1.1,1.0,0
0.37272722,1.1,1.1,0.1375,1.0,1.0,0.73333335,0.7666667,0.0,0
0.28181815,1.1,1.1,0.1375,1.0,1.0,0.23333333,0.7666667,0.0,0
0.8575758,0.8,0.7666667,0.26875,1.0,1.0,0.7666667,0.7666667,1.0,0
0.5848484,1.1,1.1,0.10625,1.0,1.0,0.5666667,1.1,0.0,0
1.0,1.1,1.1,0.26875,1.0,1.0,0.7666667,1.1,0.0,0
0.7060605,0.7666667,1.1,0.325,1.0,1.0,0.7666667,1.1,0.0,0
0.49393934,0.7666667,1.1,0.225,1.0,1.0,0.23333333,1.1,0.0,0
0.5848484,1.0,1.0,0.25,1.0,1.0,1.1,1.1,0.0,0
0.6484848,1.0,1.0,0.25,1.0,1.0,0.7666667,1.1,0.0,0
0.9484848,1.1,1.1,0.2875,1.0,1.0,0.33333334,1.1,0.0,0
0.3424242,1.1,1.1,0.175,1.0,1.0,0.7666667,1.1,0.0,0
0.46363634,1.0,1.0,0.51875,1.0,1.0,0.23333333,0.8666667,1.0,0
0.5545454,1.1,0.7666667,0.325,1.0,1.0,0.7666667,0.7666667,0.0,0
0.43333328,1.1,1.1,0.20625,1.0,1.0,0.23333333,1.1,0.0,0
0.28181815,1.1,1.1,0.125,1.0,1.0,0.23333333,1.1,0.0,0
0.37272722,0.7666667,1.1,0.20625,1.0,1.0,0.23333333,1.0,0.0,0
0.43333328,0.93333334,1.0,0.26875,1.0,1.0,0.7666667,0.93333334,0.0,0
0.77878785,0.5666667,0.8666667,0.48125,1.0,1.0,1.1,0.5666667,0.0,0
0.5939394,1.1,1.1,0.275,1.0,1.0,0.23333333,1.1,0.0,0
0.8878788,0.7666667,1.1,0.20625,1.0,1.0,0.7666667,1.1,0.0,0
0.4848485,1.1,1.1,0.225,1.0,1.0,0.7666667,0.7666667,0.0,0
0.37272722,1.1,1.1,0.1625,1.0,1.0,0.23333333,1.1,0.0,0
0.5242424,1.1,1.1,0.35,1.0,1.0,0.7666667,1.1,0.0,0
0.49393934,0.8666667,0.93333334,0.26875,1.0,1.0,0.7666667,0.8666667,1.0,0
0.28181815,0.93333334,1.0,0.20625,1.0,1.0,0.7666667,0.7666667,0.0,0
0.28181815,0.7666667,0.7666667,0.1875,1.0,1.0,0.7666667,0.93333334,0.0,0
0.4909091,1.0,1.0,0.14375,1.0,1.0,0.7666667,1.0,0.0,0
0.73636365,0.8,0.8666667,0.39375,1.0,1.0,0.7666667,0.8666667,1.0,0
0.3939394,0.4333333,0.8666667,0.14375,1.0,1.0,0.7666667,0.8666667,1.0,0
0.49393934,0.4333333,0.73333335,0.25,1.0,1.0,0.23333333,0.8,0.0,0
0.5848484,0.93333334,0.93333334,0.51875,1.0,1.0,0.5666667,1.0,0.0,0
0.3424242,0.4333333,0.93333334,0.2,1.0,1.0,0.7666667,0.8,1.0,0
0.5151515,1.0,1.1,0.10625,1.0,1.0,0.33333334,1.1,0.0,0
0.55151516,0.93333334,1.1,0.26875,1.0,1.0,0.7666667,1.1,0.0,0
1.0,0.73333335,0.7666667,0.3125,1.0,1.0,0.2,0.8666667,0.0,0
0.28181815,0.4333333,0.7666667,0.175,1.0,1.0,0.23333333,1.1,0.0,0
0.46666667,0.7666667,1.1,0.25,1.0,1.0,0.7666667,0.8,0.0,0
0.82727265,0.7666667,0.7666667,0.26875,1.0,1.0,0.23333333,1.1,0.0,0
0.6454545,0.8666667,0.7666667,0.3,1.0,1.0,0.7666667,1.1,0.0,0
0.43333328,0.4333333,0.7666667,0.14375,1.0,1.0,0.23333333,1.1,0.0,0
0.40303028,0.7666667,0.8666667,0.2125,1.0,1.0,0.23333333,0.93333334,0.0,0
0.58181816,0.6666667,0.5666667,0.20625,1.0,1.0,0.7666667,1.1,0.0,0
0.79696965,0.7666667,0.7666667,0.20625,1.0,1.0,0.23333333,1.1,0.0,0
0.5272727,1.1,1.1,0.08125,1.0,1.0,0.23333333,0.7666667,0.0,0
0.5545454,0.73333335,0.5666667,0.45625,1.0,1.0,0.5666667,0.7666667,0.0,0
0.6181818,0.7666667,0.93333334,0.39375,1.0,1.0,0.7666667,0.7666667,0.0,0
0.6575757,0.5666667,0.5666667,0.29375,1.0,1.0,0.46666667,0.90000004,0.0,0
0.6454545,0.93333334,0.7666667,0.26875,1.0,1.0,0.23333333,0.7666667,0.0,0
0.5272727,0.4333333,0.5666667,0.08125,1.0,1.0,0.7666667,0.6,0.0,0
0.68787885,0.5666667,0.90000004,0.16875,1.0,1.0,0.4,0.90000004,0.0,0
1.0,0.8,0.7666667,0.425,1.0,1.0,0.7666667,0.7666667,1.0,0
0.55757576,0.7666667,0.7666667,0.14375,1.0,1.0,0.23333333,0.93333334,0.0,0
0.73636365,0.7666667,0.7666667,0.20625,1.0,1.0,0.23333333,0.8666667,1.0,0
0.49393934,1.0,1.1,0.33125,1.0,1.0,0.23333333,0.7666667,0.0,0
0.74848485,0.5666667,0.90000004,0.29375,1.0,1.0,0.46666667,0.5666667,0.0,1
0.2515151,1.1,1.1,0.1125,1.0,1.0,0.33333334,1.1,0.0,1
0.5242424,1.1,1.1,0.20625,1.0,1.0,0.5666667,0.7666667,0.0,1
0.40303028,1.1,1.1,0.20625,1.0,1.0,0.7666667,0.7666667,0.0,1
0.9484848,1.1,1.1,0.26875,1.0,1.0,0.13333334,1.1,0.0,1
0.37272722,1.1,1.1,0.26875,1.0,1.0,0.6666667,0.7666667,0.0,1
0.6606061,0.4333333,0.8666667,0.08125,1.0,1.0,0.7666667,0.73333335,0.0,1
0.49393934,0.7666667,1.0,0.39375,1.0,1.0,0.7666667,0.7666667,0.0,1
0.43333328,0.7666667,1.1,0.10625,1.0,1.0,0.6,1.1,0.0,1
0.6454545,1.1,1.1,0.33125,1.0,1.0,0.5666667,1.1,0.0,1
0.40303028,1.1,1.0,0.26875,1.0,1.0,0.7666667,0.8666667,0.0,1
0.6575757,0.90000004,0.90000004,0.16875,1.0,1.0,0.53333336,0.90000004,0.0,1
1.0,0.7666667,0.7666667,0.70625,1.0,1.0,0.46666667,1.1,0.0,1
0.74848485,0.5666667,0.93333334,0.29375,1.0,1.0,0.4,0.90000004,0.0,1
0.82727265,0.7666667,1.1,0.33125,1.0,1.0,0.7666667,0.93333334,1.0,1
0.9484848,0.8,0.8666667,0.64375,1.0,1.0,0.7666667,0.7666667,0.0,1
0.42424244,1.1,1.1,0.08125,1.0,1.0,0.53333336,0.7666667,0.0,1
0.3424242,1.1,1.1,0.25,1.0,1.0,0.6666667,1.1,0.0,1
0.5545454,0.7666667,1.1,0.14375,0.0,1.0,0.23333333,0.7666667,0.0,1
0.79696965,0.7666667,0.7666667,0.26875,1.0,1.0,0.23333333,1.1,0.0,1
0.68787885,0.90000004,0.90000004,0.16875,0.0,1.0,0.53333336,0.90000004,0.0,1
0.6151515,1.1,1.1,0.20625,1.0,1.0,0.23333333,1.1,0.0,1
0.56969696,1.1,1.1,0.08125,1.0,1.0,0.23333333,1.0,0.0,1
0.6151515,0.7666667,1.1,0.26875,1.0,1.0,0.23333333,1.1,0.0,1
0.28181815,0.4333333,0.7666667,0.08125,1.0,1.0,1.1,1.1,0.0,1
0.74848485,0.90000004,0.90000004,0.23125,0.0,1.0,0.4333333,0.90000004,0.0,1
0.49393934,1.1,1.1,0.26875,1.0,1.0,0.23333333,1.1,0.0,1
0.74848485,0.90000004,0.90000004,0.23125,0.0,1.0,0.4333333,0.90000004,0.0,1
0.809091,0.90000004,0.90000004,0.16875,0.0,1.0,0.09999997,0.90000004,0.0,1
0.5848484,1.1,1.1,0.20625,1.0,1.0,0.23333333,0.7666667,0.0,1
0.55757576,1.1,1.1,0.10625,1.0,1.0,0.6,0.7666667,0.0,1
0.809091,0.90000004,0.90000004,0.35625,1.0,1.0,0.33333334,0.90000004,0.0,1
0.9606061,0.90000004,0.90000004,0.41875,0.0,1.0,0.09999997,0.90000004,0.0,1
0.37272722,1.1,1.1,0.10625,1.0,1.0,0.53333336,0.7666667,0.0,1
0.6181818,1.1,1.1,0.1875,1.0,1.0,0.46666667,1.1,0.0,1
0.77878785,0.90000004,0.90000004,0.16875,1.0,1.0,0.09999997,0.90000004,0.0,1
0.68787885,0.90000004,0.90000004,0.16875,1.0,1.0,0.33333334,0.90000004,0.0,1
0.6181818,1.1,1.1,0.1875,1.0,1.0,0.46666667,1.1,0.0,1
0.5242424,1.1,1.0,0.33125,1.0,1.0,0.23333333,1.1,0.0,1
0.40303028,1.1,1.1,0.10625,1.0,1.0,0.7666667,1.1,0.0,1
0.839394,0.90000004,0.90000004,0.29375,1.0,1.0,0.33333334,0.90000004,0.0,1
0.56969696,1.1,1.1,0.08125,1.0,1.0,0.23333333,1.1,0.0,1
0.5848484,0.7666667,1.1,0.20625,1.0,1.0,0.23333333,1.0,0.0,1
0.49393934,0.7666667,1.1,0.33125,1.0,1.0,0.46666667,1.0,0.0,1
0.3424242,1.1,1.1,0.10625,1.0,1.0,0.6,0.7666667,0.0,1
0.839394,0.90000004,0.90000004,0.23125,1.0,1.0,0.33333334,0.90000004,0.0,1
0.77878785,0.90000004,0.90000004,0.29375,1.0,1.0,0.09999997,0.90000004,0.0,1
0.71818185,0.90000004,0.90000004,0.35625,1.0,1.0,0.09999997,0.5666667,0.0,1
0.839394,0.90000004,0.90000004,0.16875,1.0,1.0,0.33333334,0.90000004,0.0,1
0.5242424,1.1,1.1,0.33125,1.0,1.0,0.23333333,1.1,0.0,1
0.5848484,0.4333333,1.1,0.20625,1.0,1.0,0.7666667,1.1,1.0,1
0.46363634,1.1,1.0,0.10625,1.0,1.0,0.46666667,0.7666667,0.0,1
0.6272727,0.90000004,0.90000004,0.16875,0.0,1.0,0.7666667,0.90000004,0.0,1
0.8878788,1.1,1.1,0.20625,1.0,1.0,0.23333333,1.1,0.0,1
0.31212115,1.1,1.1,0.10625,1.0,1.0,0.46666667,1.1,0.0,1
0.73636365,0.7666667,1.1,0.14375,1.0,1.0,0.7666667,1.1,0.0,1
0.43333328,1.1,1.1,0.125,1.0,1.0,0.23333333,1.1,0.0,1
0.6151515,0.7666667,1.1,0.20625,1.0,1.0,0.5666667,1.1,0.0,1
0.5242424,0.7666667,1.1,0.20625,1.0,1.0,0.23333333,1.1,0.0,1
0.74848485,0.90000004,0.90000004,0.29375,0.0,1.0,0.4333333,0.90000004,0.0,1
0.8878788,0.7666667,0.7666667,0.39375,1.0,1.0,0.23333333,1.1,0.0,1
0.9787879,1.1,1.1,0.39375,1.0,1.0,0.23333333,1.1,0.0,1
0.5848484,1.1,1.1,0.20625,1.0,1.0,0.5666667,1.1,0.0,1
0.6454545,1.1,1.1,0.26875,1.0,1.0,0.23333333,1.1,0.0,1
0.9181818,1.1,1.1,0.20625,1.0,1.0,0.53333336,1.1,1.0,1
0.6575757,0.90000004,0.90000004,0.23125,0.0,1.0,0.7666667,0.90000004,0.0,1
0.47878787,0.93333334,1.0,0.20625,1.0,1.0,0.7666667,0.8,1.0,2
0.28181815,0.7666667,0.7666667,0.08125,1.0,1.0,0.23333333,0.93333334,0.0,2
0.28181815,1.0,1.0,0.10625,1.0,1.0,0.23333333,1.1,0.0,2
0.6757575,0.4333333,0.7666667,0.20625,1.0,1.0,0.23333333,1.1,0.0,2
0.5242424,0.4333333,0.8,0.14375,1.0,1.0,0.7666667,1.1,0.0,2
0.74848485,0.90000004,0.90000004,0.48125,1.0,1.0,0.09999997,0.90000004,0.0,2
0.40303028,0.7666667,0.5666667,0.26875,1.0,1.0,0.7666667,1.1,0.0,2
0.55151516,0.7666667,1.1,0.08125,1.0,1.0,0.6,1.1,0.0,2
0.40303028,0.7666667,0.8666667,0.39375,1.0,1.0,0.7666667,0.7666667,0.0,2
0.31212115,0.7666667,1.1,0.20625,1.0,1.0,0.7666667,0.7666667,0.0,2
0.37272722,0.93333334,1.0,0.20625,1.0,1.0,0.7666667,1.1,0.0,2
0.3424242,1.1,1.1,0.175,1.0,1.0,0.7666667,1.1,0.0,2
0.40303028,0.4333333,1.1,0.14375,1.0,1.0,0.7666667,0.8666667,0.0,2
0.2515151,0.7666667,1.1,0.10625,1.0,1.0,0.7666667,0.7666667,0.0,2
0.40303028,0.7666667,1.1,0.20625,1.0,1.0,0.7666667,0.93333334,0.0,2
0.6757575,0.7666667,1.1,0.45625,1.0,1.0,0.5666667,1.0,0.0,2
0.5090909,0.7666667,0.93333334,0.14375,1.0,1.0,0.7666667,0.73333335,0.0,2
0.53333336,1.1,0.7666667,0.08125,1.0,1.0,0.7666667,1.1,0.0,2
0.49393934,0.93333334,1.1,0.26875,1.0,1.0,0.7666667,0.8666667,0.0,2
0.28181815,0.4333333,0.7666667,0.14375,1.0,1.0,0.7666667,0.93333334,0.0,2
0.31212115,1.0,1.0,0.20625,1.0,1.0,0.7666667,0.8666667,1.0,2
0.47878787,0.93333334,1.0,0.20625,1.0,1.0,0.7666667,0.8,1.0,2
0.55151516,1.1,1.1,0.20625,1.0,1.0,0.7666667,0.7666667,0.0,2
0.37272722,0.7666667,1.1,0.33125,1.0,1.0,0.23333333,1.1,0.0,2
0.58787876,1.1,1.1,0.20625,1.0,1.0,0.7666667,0.8666667,0.0,2
0.37272722,0.93333334,1.1,0.26875,1.0,1.0,0.7666667,1.1,0.0,2
0.31212115,0.7666667,0.93333334,0.20625,1.0,1.0,0.7666667,0.7666667,0.0,2
0.31212115,0.4333333,0.7666667,0.14375,1.0,1.0,0.7666667,0.7666667,0.0,2
0.4848485,1.1,1.0,0.20625,1.0,1.0,0.7666667,0.7666667,0.0,2
0.40303028,1.1,1.1,0.20625,1.0,1.0,0.6666667,1.1,0.0,2
0.40303028,0.7666667,1.1,0.26875,1.0,1.0,0.6666667,0.7666667,0.0,2
0.77878785,0.90000004,0.90000004,0.29375,1.0,1.0,0.09999997,0.90000004,0.0,2
0.3424242,1.1,1.1,0.10625,1.0,1.0,0.7666667,1.1,0.0,2
0.5848484,0.7666667,1.1,0.33125,1.0,1.0,0.53333336,1.1,0.0,2
0.46666667,0.7666667,1.1,0.25,1.0,1.0,0.7666667,0.8,0.0,2
0.4909091,0.73333335,0.7666667,0.3625,1.0,1.0,0.7666667,0.7666667,1.0,2
0.4909091,0.7666667,1.1,0.2125,1.0,1.0,0.7666667,0.7666667,0.0,2
0.37272722,0.7666667,0.5666667,0.26875,1.0,1.0,0.7666667,0.7666667,0.0,2
0.5939394,0.7666667,1.1,0.4,1.0,1.0,0.6666667,1.1,0.0,2
0.56363636,0.7666667,0.93333334,0.25,1.0,1.0,0.7666667,0.7666667,0.0,2
0.37272722,0.7666667,0.93333334,0.10625,1.0,1.0,0.23333333,0.7666667,0.0,2
0.43333328,1.1,1.1,0.20625,1.0,1.0,0.23333333,1.1,0.0,2
0.28181815,0.7666667,1.1,0.20625,1.0,1.0,0.7666667,1.1,0.0,2
0.5242424,1.1,1.1,0.26875,1.0,1.0,0.23333333,0.7666667,0.0,2
0.5242424,0.7666667,1.1,0.39375,1.0,1.0,0.5666667,1.0,0.0,2
0.43333328,1.1,1.1,0.10625,1.0,1.0,0.7666667,0.7666667,0.0,2
0.3939394,0.4333333,1.1,0.08125,1.0,1.0,0.7666667,0.7666667,0.0,2
0.6757575,0.7666667,0.7666667,0.14375,1.0,1.0,0.7666667,1.1,0.0,2
0.5848484,1.1,1.0,0.10625,1.0,1.0,0.5666667,1.1,0.0,2
0.5545454,0.4333333,0.73333335,0.26875,1.0,1.0,0.7666667,0.8666667,0.0,2
0.68787885,0.90000004,0.90000004,0.10625,0.0,1.0,0.7666667,0.90000004,0.0,2
0.9484848,1.1,0.7666667,0.26875,1.0,1.0,0.2,0.7666667,0.0,2
0.6575757,0.90000004,0.90000004,0.10625,1.0,1.0,0.53333336,0.90000004,0.0,2
0.809091,0.90000004,0.90000004,0.29375,1.0,1.0,0.09999997,0.90000004,0.0,2
0.53333336,0.7666667,0.7666667,0.3,1.0,1.0,0.23333333,0.8666667,0.0,2
0.43333328,0.7666667,1.1,0.14375,1.0,1.0,0.6,0.93333334,0.0,2
0.3424242,0.7666667,1.1,0.10625,1.0,1.0,0.53333336,0.7666667,0.0,2
0.53939396,1.1,1.1,0.35,1.0,1.0,0.7666667,0.6666667,0.0,2
0.28181815,1.0,1.0,0.20625,1.0,1.0,0.23333333,0.7666667,0.0,2
0.5212121,0.8,0.7666667,0.14375,1.0,1.0,0.7666667,0.73333335,0.0,2
0.37272722,1.1,1.1,0.26875,1.0,1.0,0.23333333,0.7666667,0.0,2
0.28181815,0.7666667,0.8,0.10625,1.0,1.0,0.23333333,0.7666667,0.0,2
0.31212115,1.1,1.1,0.10625,1.0,1.0,0.7666667,0.7666667,0.0,2
0.46363634,0.7666667,0.7666667,0.20625,1.0,1.0,0.7666667,0.8,1.0,2
0.49393934,1.0,0.93333334,0.26875,1.0,1.0,0.7666667,0.7666667,0.0,2
0.5848484,1.0,1.1,0.39375,1.0,1.0,0.5666667,1.1,0.0,2
0.6121212,0.6,0.5666667,0.33125,1.0,1.0,0.7666667,0.7666667,0.0,2
0.37272722,1.1,1.1,0.10625,1.0,1.0,0.4,1.1,0.0,2
0.6151515,1.1,1.1,0.20625,0.0,0.0,0.23333333,1.1,0.0,2
0.9484848,1.1,1.1,0.33125,1.0,1.0,0.26666668,0.7666667,0.0,2
0.31212115,1.1,1.1,0.10625,1.0,0.0,0.33333334,1.1,0.0,2
0.5090909,0.7666667,1.1,0.10625,0.0,1.0,0.7666667,1.1,0.0,2
0.43333328,1.1,1.1,0.10625,1.0,1.0,1.1,0.7666667,0.0,2
0.74848485,0.90000004,0.90000004,0.29375,1.0,1.0,0.4,0.90000004,0.0,2
0.53333336,1.1,1.1,0.08125,1.0,1.0,0.7666667,0.8666667,0.0,2
0.8878788,0.7666667,1.1,0.14375,0.0,1.0,0.7666667,0.7666667,0.0,2
0.5848484,0.8666667,0.93333334,0.33125,1.0,1.0,0.23333333,0.93333334,1.0,2
0.6606061,0.4333333,0.8666667,0.08125,1.0,1.0,0.7666667,0.73333335,0.0,2
0.49393934,1.0,1.0,0.39375,0.0,1.0,0.23333333,0.7666667,0.0,2
0.49393934,0.7666667,1.1,0.33125,1.0,1.0,0.7666667,1.1,0.0,2
0.9181818,0.4333333,0.7666667,0.39375,1.0,1.0,0.7666667,1.1,0.0,2
0.76666665,1.0,0.93333334,0.39375,1.0,1.0,0.7666667,0.7666667,0.0,2
0.6151515,1.1,1.1,0.20625,1.0,1.0,0.5666667,1.1,0.0,2
0.6454545,0.7666667,1.1,0.20625,1.0,1.0,0.5666667,1.1,0.0,2
0.6454545,0.7666667,1.1,0.26875,1.0,1.0,0.23333333,1.1,0.0,2
0.5848484,1.1,1.1,0.20625,1.0,1.0,0.5666667,1.1,0.0,2
0.40303028,0.6,0.5666667,0.26875,1.0,1.0,0.7666667,0.8,0.0,2
0.37272722,1.1,1.1,0.10625,1.0,1.0,0.23333333,1.1,0.0,2
0.9181818,1.1,1.1,0.26875,1.0,1.0,0.4,1.1,0.0,2
0.5545454,1.1,0.5666667,0.20625,1.0,1.0,0.23333333,1.1,0.0,2
0.82727265,0.7666667,0.7666667,0.14375,1.0,0.0,0.7666667,1.1,0.0,2
0.37272722,1.1,1.1,0.20625,1.0,0.0,0.7666667,1.1,0.0,2
0.37272722,0.7666667,0.5666667,0.20625,1.0,0.0,0.23333333,1.1,0.0,2
0.5545454,1.1,1.1,0.39375,1.0,1.0,0.23333333,1.0,0.0,2
0.3424242,0.93333334,1.1,0.26875,1.0,1.0,0.7666667,1.1,0.0,2
0.6151515,0.8,0.7666667,0.39375,1.0,1.0,0.7666667,1.0,0.0,2
0.6363636,0.4333333,0.8666667,0.25,1.0,0.0,0.7666667,0.8,0.0,2
0.6787879,0.7666667,0.7666667,0.275,1.0,1.0,0.7666667,0.8,0.0,2
0.28181815,0.4333333,0.8666667,0.2125,1.0,1.0,0.7666667,0.93333334,0.0,2
0.5939394,0.4333333,0.7666667,0.14375,1.0,0.0,0.7666667,0.73333335,0.0,2
0.28181815,0.93333334,1.0,0.125,1.0,1.0,0.7666667,0.7666667,0.0,2
0.5848484,1.0,1.0,0.26875,1.0,1.0,1.1,1.1,0.0,2
0.49393934,0.7666667,1.1,0.26875,1.0,1.0,0.7666667,0.8666667,0.0,2
